# c0 + a0 * (av_d_band_center_surf / time) + a1 * (surface_area / av_BE_H_subsurf) + a2 * (ln(-1.0*surface_area+7.900000e+01)) + a3 * (ln(1.0*av_EA-8.503993e-01))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00942263616028773; Max AE: 0.0639988734186991
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  1.145897856090614e-01,  1.712672539815112e-03, -2.609702345154348e-03,  3.526354377308118e-02,  2.065254229026697e-01, 
# 3   ,  1.005571555607173e-01,  2.104871413783897e-03, -1.972491703206273e-03,  3.505159663395486e-02,  2.211307590972044e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * min^-1;                                      18|0|div; (av_d_band_center_surf / time); $\left(\frac{ av_{d, band, center, surf} }{ time } \right)$; (av_d_band_center_surf ./ time); av_d_band_center_surf,time
# 1;  1; eV^-1 * g^-1 * m^2;                               4|19|div; (surface_area / av_BE_H_subsurf); $\left(\frac{ surface_{area} }{ av_{BE, H, subsurf} } \right)$; (surface_area ./ av_BE_H_subsurf); surface_area,av_BE_H_subsurf
# 2;  1; Unitless;                                         4|log:-1.0000000000000e+00,7.9000000000100e+01; (ln(-1.0*surface_area+7.900000e+01)); $\left(\ln{ \left(-1.0surface_{area}+7.900e+01 \right)}\right)$; log(-1.0*surface_area+7.900000e+01); surface_area
# 3;  1; Unitless;                                         6|log:1.0000000000000e+00,-8.5039933371696e-01; (ln(1.0*av_EA-8.503993e-01)); $\left(\ln{ \left(1.0av_{EA}-8.504e-01 \right)}\right)$; log(1.0*av_EA-8.503993e-01); av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.739314961236501e-02,  4.750777346894235e-02, -2.867407407407407e-01, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.460314808079400e-02,  6.393655347237484e-02, -1.433703703703704e-01, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.236301709318101e-02,  6.941281347351899e-02, -9.558024691358025e-02, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.338282477917900e-02,  7.379382147443431e-02, -5.734814814814815e-02, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.232835059269099e-02,  7.488907347466314e-02, -4.779012345679012e-02, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.484064918597000e-02,  7.625813847494917e-02, -3.584259259259259e-02, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.551852479397100e-02,  7.671449347504453e-02, -3.186008230452675e-02, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.624140955711101e-02,  7.707957747512081e-02, -2.867407407407407e-02, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.687977851198700e-02,  7.801836490388836e-02, -2.048148148148148e-02, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.687620918890400e-02,  7.817482947534962e-02, -1.911604938271605e-02, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.689679201728600e-02,  7.831173597537824e-02, -1.792129629629630e-02, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
