# c0 + a0 * (ln(1.0*time-4.322760e+00)) + a1 * (surface_area / av_BE_H_subsurf) + a2 * (ln(-1.0*surface_area+7.900000e+01)) + a3 * (ln(1.0*av_EA-8.503993e-01))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00939887433399522; Max AE: 0.0624003606564661
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  5.628877422324611e-03,  1.788176025906300e-03, -2.652392400037966e-03,  3.528533975515333e-02,  1.777796463098668e-01, 
# 3   ,  4.545214729365936e-03,  2.140781336452303e-03, -2.009635852475653e-03,  3.479148758602069e-02,  1.964536719477289e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; Unitless;                                         0|log:1.0000000000000e+00,-4.3227596471472e+00; (ln(1.0*time-4.322760e+00)); $\left(\ln{ \left(1.0time-4.323e+00 \right)}\right)$; log(1.0*time-4.322760e+00); time
# 1;  1; eV^-1 * g^-1 * m^2;                               4|19|div; (surface_area / av_BE_H_subsurf); $\left(\frac{ surface_{area} }{ av_{BE, H, subsurf} } \right)$; (surface_area ./ av_BE_H_subsurf); surface_area,av_BE_H_subsurf
# 2;  1; Unitless;                                         4|log:-1.0000000000000e+00,7.9000000000100e+01; (ln(-1.0*surface_area+7.900000e+01)); $\left(\ln{ \left(-1.0surface_{area}+7.900e+01 \right)}\right)$; log(-1.0*surface_area+7.900000e+01); surface_area
# 3;  1; Unitless;                                         6|log:1.0000000000000e+00,-8.5039933371696e-01; (ln(1.0*av_EA-8.503993e-01)); $\left(\ln{ \left(1.0av_{EA}-8.504e-01 \right)}\right)$; log(1.0*av_EA-8.503993e-01); av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.015063415986424e-02,  2.216726544280954e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.460314808079400e-02,  6.524271509184126e-02,  3.121361793892425e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.236301709318101e-02,  6.787178590650014e-02,  3.588430201570264e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.338282477917900e-02,  7.100996338809437e-02,  4.145944115294507e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.232835059269099e-02,  7.210005636652353e-02,  4.339604928391227e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.484064918597000e-02,  7.379816308708573e-02,  4.641282615282643e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.551852479397100e-02,  7.448716609849182e-02,  4.763687663343104e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.624140955711101e-02,  7.510095468484898e-02,  4.872730468916171e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.687977851198700e-02,  7.704786622438189e-02,  5.218609654668429e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.687620918890400e-02,  7.744499550991477e-02,  5.289161783580994e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.689679201728600e-02,  7.781594348443832e-02,  5.355062663399828e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.681367034897300e-02,  7.849168750061078e-02,  5.475112180465591e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.735004744771500e-02,  7.909493434709705e-02,  5.582282189905439e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.746072776044501e-02,  7.937392774440050e-02,  5.631846850204655e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.767667904030801e-02,  7.963974350386382e-02,  5.679070433082669e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.765536965325100e-02,  7.989357051515902e-02,  5.724164151110442e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.697005438102600e-02,  8.013644369583720e-02,  5.767311862893063e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  7.857665605556700e-02,  8.036926948240922e-02,  5.808674601695762e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_9_100,  8.016373252178199e-02,  8.121477174408243e-02,  5.958882573594363e+00, -5.097765363128492e+01,  1.791759469244722e+00, -9.691624653334724e-01
PdAg_1_5_100,  6.050679933141600e-02,  6.668598396321322e-02,  3.588430201570264e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  6.369128751365800e-02,  6.847099491761337e-02,  3.905546887629307e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  7.059051849144300e-02,  7.261236114379881e-02,  4.641282615282643e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  7.195603596803600e-02,  7.330136415520490e-02,  4.763687663343104e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  7.396647068078400e-02,  7.497236676649817e-02,  5.060550161123913e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  7.511084231693500e-02,  7.586206428109497e-02,  5.218609654668429e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  7.534057278525801e-02,  7.625919356662784e-02,  5.289161783580994e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  7.581028328531100e-02,  7.663014154115140e-02,  5.355062663399828e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  7.662152720325401e-02,  7.730588555732386e-02,  5.475112180465591e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  7.652448575173899e-02,  7.761558636245326e-02,  5.530132175021007e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  7.685288582387600e-02,  7.790913240381013e-02,  5.582282189905439e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  7.827570721293500e-02,  7.870776857187210e-02,  5.724164151110442e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  7.863335891894600e-02,  7.895064175255027e-02,  5.767311862893063e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  7.998374643776000e-02,  7.940704431186894e-02,  5.848394204020007e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  8.073321891950801e-02,  7.962207891561503e-02,  5.886596244606863e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  8.118700916977900e-02,  7.982920013906218e-02,  5.923392431112132e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  8.232400549504200e-02,  8.002896980079550e-02,  5.958882573594363e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_5_100,  8.311749789736000e-02,  8.022189193446159e-02,  5.993156216310573e+00, -5.154185022026443e+01,  1.000017846258763e-10, -1.108862645687021e+00
PdAg_1_1_100,  3.009804408552100e-02,  3.189501709372906e-02,  2.216726544280954e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  2.696882955527700e-02,  3.961616884036495e-02,  3.588430201570264e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  2.796475357978000e-02,  4.140117979476510e-02,  3.905546887629307e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  3.230869246046200e-02,  4.275434632195918e-02,  4.145944115294507e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  3.371685647622500e-02,  4.384443930038834e-02,  4.339604928391227e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  4.412626246903200e-02,  4.790255164364990e-02,  5.060550161123913e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  4.556967115939200e-02,  4.836496027571710e-02,  5.142699513005911e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  4.739556882899600e-02,  4.879224915824670e-02,  5.218609654668429e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  4.829188170907200e-02,  4.918937844377957e-02,  5.289161783580994e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  5.016604379635700e-02,  4.956032641830313e-02,  5.355062663399828e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  5.226652898659100e-02,  4.990833268585571e-02,  5.416887827005691e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  5.495949808906900e-02,  5.054577123960499e-02,  5.530132175021007e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  5.627720349399800e-02,  5.083931728096186e-02,  5.582282189905439e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  5.749525020316200e-02,  5.111831067826531e-02,  5.631846850204655e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  5.823606117614900e-02,  5.138412643772863e-02,  5.679070433082669e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  5.917132330163300e-02,  5.163795344902383e-02,  5.724164151110442e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  5.998657222902100e-02,  5.188082662970200e-02,  5.767311862893063e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  6.081410115943100e-02,  5.211365241627403e-02,  5.808674601695762e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
PdAg_1_1_100,  6.113650339869900e-02,  5.233722918902067e-02,  5.848394204020007e+00, -3.593750000000000e+01,  2.302585093004046e+00, -2.493737532107087e+00
