# FEAT_ID     Score                   Feature Expression
44            0.612925475228968564    (av_delta_M1_M2_subsurf * av_bulk_int_dist)
45            0.613889615353922502    (1.0 / av_EA)
46            0.624709913045182974    (av_E_def_subsurf * av_EA)
47            0.626287959320637744    (av_delta_M1_M2_subsurf * av_IP)
48            0.646435662298609381    (ln(1.0*av_EA-8.503993e-01))
49            0.693747476332290836    (av_bulk_int_dist / av_EA)
#-----------------------------------------------------------------------
50            0.335824027507597267    (av_d_band_center_surf / av_bulk_int_dist)
51            0.336230259443674961    (|av_BE_H_surf - av_E_def_subsurf|)
52            0.340256184383810001    (av_d_band_center_surf / av_BE_H_subsurf)
53            0.340578061387220854    (av_d_band_center_surf + av_W_change_H)
54            0.342198302746940131    (av_delta_M1_M2_subsurf * av_mu_C_critical_surf)
55            0.342717257600514691    (av_d_band_center_surf - av_BE_H_surf)
56            0.344400393992299159    (av_E_def_subsurf^2)
57            0.344449063953049028    (av_d_band_center_surf / av_mu_C_critical_subsurf)
58            0.34471575658166187     (|av_d_band_center_surf - av_E_def_subsurf|)
59            0.34471575658166187     (av_d_band_center_surf - av_E_def_subsurf)
60            0.344781389638993241    (av_E_b_C_subsurf + av_EA)
61            0.352849025593873988    (av_d_band_center_surf / av_E_b_C_subsurf)
62            0.3531239745986543      cbrt(av_d_band_center_surf)
63            0.353271441356869831    (av_E_def_subsurf / av_bulk_int_dist)
64            0.354407982657363729    (av_d_band_center_surf / av_BE_H_surf)
65            0.3555021091657668      (av_bulk_int_dist / av_mu_C_critical_surf)
66            0.355814196209142897    (av_d_band_center_surf / av_IP)
67            0.359376655697506819    (av_d_band_center_surf / av_mu_C_critical_surf)
68            0.364223927892475152    (av_E_coh / av_IP)
69            0.367847948506710376    av_d_band_center_surf
70            0.370148754009271885    (av_E_def_subsurf^3)
71            0.372074147003310762    (av_d_band_center_surf / av_E_coh)
72            0.373136933512410729    (av_E_coh / av_bulk_int_dist)
73            0.373190058709778671    (av_BE_H_surf * av_E_def_subsurf)
74            0.373738715291205337    (av_IP / av_E_coh)
75            0.374567137408735429    (av_bulk_int_dist / av_E_coh)
76            0.375375033304765904    (av_d_band_center_surf - av_W_change_H)
77            0.375375033304765904    (|av_d_band_center_surf - av_W_change_H|)
78            0.376926131005886622    (av_E_def_subsurf / av_d_band_center_surf)
79            0.380128968939824341    (av_d_band_center_surf * av_bulk_int_dist)
80            0.382157724965983603    (av_d_band_center_surf * av_BE_H_surf)
81            0.384145228288054641    (av_d_band_center_surf^2)
82            0.385136184618692146    (av_d_band_center_surf / av_delta_M1_M2_subsurf)
83            0.385465590412762349    (av_d_band_center_surf + av_E_def_subsurf)
84            0.387709518090002869    (av_delta_M1_M2_subsurf / av_d_band_center_surf)
85            0.389074020961368838    (av_E_def_subsurf * av_E_b_C_subsurf)
86            0.389252997356802133    (av_E_def_subsurf * av_mu_C_critical_subsurf)
87            0.389511629013807315    (av_d_band_center_surf^6)
88            0.393493279731983447    (av_d_band_center_surf^3)
89            0.398978428837161558    (av_E_def_subsurf * av_mu_C_critical_surf)
90            0.399360815957412518    (av_d_band_center_surf + av_BE_H_surf)
91            0.399679472967386373    (av_BE_H_subsurf * av_E_def_subsurf)
92            0.401071684632439196    (av_d_band_center_surf / av_E_def_subsurf)
93            0.402740900389391032    (av_BE_H_subsurf * av_delta_M1_M2_subsurf)
94            0.413376420342737361    (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)
95            0.418366170308623941    (av_BE_H_subsurf + av_d_band_center_surf)
96            0.419183345081686587    (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf)
97            0.4342328907007037      (av_E_def_subsurf^6)
98            0.458618464819143534    (|av_d_band_center_surf - av_BE_H_surf|)
99            0.604773772006259924    (ln(-1.0*surface_area+7.900000e+01))
#-----------------------------------------------------------------------
100           0.314855332745419769    (av_BE_H_surf * av_IP)
101           0.315418367989723447    (av_E_b_C_subsurf * av_E_coh)
102           0.318442807901094416    (av_mu_C_critical_surf / surface_area)
103           0.319839104244343475    (av_mu_C_critical_subsurf * av_E_coh)
104           0.320997189135964756    (av_BE_H_surf * av_mu_C_critical_surf)
105           0.322656980405091776    (av_mu_C_critical_surf^3)
106           0.323615336814332577    (av_mu_C_critical_subsurf - av_EA)
107           0.326991145907221725    (av_IP / av_B_0)
108           0.328239001329441338    (av_BE_H_subsurf + av_mu_C_critical_surf)
109           0.331314393707339505    (av_E_def_subsurf - av_mu_C_critical_surf)
110           0.332609068557915832    (av_mu_C_critical_surf^2)
111           0.333094317439669385    (av_BE_H_surf + av_mu_C_critical_surf)
112           0.337328870333547193    (av_BE_H_surf * av_B_0)
113           0.337579285079713742    (av_BE_H_surf / av_mu_C_critical_surf)
114           0.338222535450938278    (av_B_0 / av_IP)
115           0.339070426221844745    (av_BE_H_subsurf / surface_area)
116           0.33915791749655777     av_mu_C_critical_surf
117           0.341389432994187003    (av_mu_C_critical_surf * av_IP)
118           0.341532997915478087    cbrt(av_mu_C_critical_surf)
119           0.341629568952101115    (1.0 / av_mu_C_critical_surf)
120           0.342548290997852001    (av_E_b_C_subsurf / surface_area)
121           0.342997143787786674    (av_mu_C_critical_subsurf / surface_area)
122           0.343076345434496499    (av_E_def_subsurf + av_mu_C_critical_surf)
123           0.345219863198828414    (av_BE_H_surf * av_E_coh)
124           0.345318139081668418    (av_mu_C_critical_surf / av_BE_H_surf)
125           0.345419192191776026    (av_mu_C_critical_surf * av_B_0)
126           0.34591882129676027     (surface_area / av_mu_C_critical_surf)
127           0.346014865086672452    (av_BE_H_surf - av_mu_C_critical_surf)
128           0.346983710415914748    (av_BE_H_subsurf - av_mu_C_critical_surf)
129           0.347017028026211705    (av_E_b_C_subsurf + av_IP)
130           0.34850442590627867     (av_mu_C_critical_surf * av_E_coh)
131           0.349345371083609302    (av_W_change_H + av_BE_H_surf)
132           0.350886342507769233    (av_BE_H_subsurf * av_E_coh)
133           0.351169199308827396    (av_d_band_center_surf * surface_area)
134           0.352009886790771442    (av_W_change_H + av_mu_C_critical_surf)
135           0.352477833758291115    (|av_mu_C_critical_subsurf - av_IP|)
136           0.352661490780779741    (av_E_b_C_subsurf * av_IP)
137           0.353715423891635461    (av_BE_H_subsurf * av_PE)
138           0.35399510305169779     (av_E_b_C_subsurf * av_B_0)
139           0.354758537926377904    (av_mu_C_critical_surf * av_bulk_int_dist)
140           0.355575238893021173    (av_BE_H_subsurf + av_W_change_H)
141           0.355926539890359717    (av_mu_C_critical_subsurf * av_IP)
142           0.356631057319990286    (av_mu_C_critical_subsurf * av_B_0)
143           0.361635673649530476    (av_BE_H_subsurf * av_B_0)
144           0.369786707079948207    (av_E_b_C_subsurf * av_PE)
145           0.370448894290906106    (av_BE_H_subsurf * av_IP)
146           0.37301691109013646     (surface_area / av_BE_H_subsurf)
147           0.373823539066760691    (av_mu_C_critical_subsurf * av_PE)
148           0.384607523128021545    (surface_area / av_E_b_C_subsurf)
149           0.386536912354275897    (surface_area / av_mu_C_critical_subsurf)
#-----------------------------------------------------------------------
150           0.122490809945222337    (av_BE_H_subsurf * time)
151           0.123867320028366076    (av_mu_C_critical_surf / time)
152           0.124580781064308962    (av_mu_C_critical_surf * time)
153           0.127979894932289145    (av_B_0 * time)
154           0.129434690649415207    (time / total_metal_loading)
155           0.129878029494735731    (av_EA * time)
156           0.131559471272943762    (time / av_PE)
157           0.13164128630054206     (av_delta_M1_M2_subsurf * time)
158           0.133175157780831971    (av_B_0 / time)
159           0.135102311757617222    (time / av_bulk_int_dist)
160           0.135357214163264822    (av_BE_H_surf * time)
161           0.135535011987943294    (av_BE_H_surf / time)
162           0.135598642144756448    (surface_area * time)
163           0.136842080962539137    (av_E_coh * time)
164           0.13893539360523538     (time / av_B_0)
165           0.139379032183665791    (time / av_IP)
166           0.141903345003664971    (particle_diameter / time)
167           0.144988049196422664    (av_E_coh / time)
168           0.146049320001777783    time
169           0.147682002651857103    (av_IP * time)
170           0.148085726340919238    (time / av_E_coh)
171           0.149288208774571357    (av_PE * time)
172           0.150751254522968364    (time / std_dev)
173           0.152210693936517649    (time / av_delta_M1_M2_subsurf)
174           0.152417149429192128    (1.0 / time)
175           0.153164436687520472    (time / av_BE_H_surf)
176           0.153704464254235229    (time / av_mu_C_critical_surf)
177           0.15393486109349791     (total_metal_loading / time)
178           0.154448934829703399    (std_dev / time)
179           0.154517720501976347    (av_IP / time)
180           0.155423462561040115    (time / av_BE_H_subsurf)
181           0.155436424944668056    (av_PE / time)
182           0.155549886036835755    (av_bulk_int_dist * time)
183           0.155735353021393935    (total_metal_loading * time)
184           0.156011658530277875    (surface_area / time)
185           0.156616337675825779    (time / surface_area)
186           0.156810806544714937    (av_bulk_int_dist / time)
187           0.159197323524311346    (time / av_mu_C_critical_subsurf)
188           0.160098551195217181    (time / av_E_b_C_subsurf)
189           0.16667290317229283     (av_E_def_subsurf / time)
190           0.167295427069672431    (av_d_band_center_surf * time)
191           0.169698057316359951    (std_dev * time)
192           0.171778582098865817    (time / av_E_def_subsurf)
193           0.174814229032764001    sqrt(time)
194           0.180580536755206217    (av_delta_M1_M2_subsurf / time)
195           0.18305670337167318     cbrt(time)
196           0.188514645050959578    (av_d_band_center_surf / time)
197           0.193056450348817132    (ln(1.0*time-4.322760e+00))
198           0.196389479952102236    (av_EA / time)
199           0.209559566561263483    (particle_diameter * time)
#-----------------------------------------------------------------------
200           0.0527255961324817543   (std_dev / particle_diameter)
201           0.0530784182941804183   (av_E_coh * std_dev)
202           0.0532501621841910897   (av_IP * std_dev)
203           0.0533260158599827422   (av_PE * std_dev)
204           0.0536405286067614395   (av_EA * std_dev)
205           0.0540855712131612931   sqrt(std_dev)
206           0.0542235760404829528   (av_B_0 / particle_diameter)
207           0.0552002612400824891   (av_PE / particle_diameter)
208           0.055612976283158741    (av_d_band_center_surf / std_dev)
209           0.0566261351633641427   (av_E_coh / particle_diameter)
210           0.0566371135714359084   (av_IP / particle_diameter)
211           0.0566595921127462585   cbrt(std_dev)
212           0.0569554805124370886   (surface_area / particle_diameter)
213           0.0577459713129585273   (std_dev / surface_area)
214           0.0578578134189327575   (av_E_b_C_subsurf / particle_diameter)
215           0.0583651940920642751   (1.0 / particle_diameter)
216           0.0584746972136027734   (av_mu_C_critical_subsurf / particle_diameter)
217           0.0587595010089513106   (av_mu_C_critical_surf / particle_diameter)
218           0.0588351492450646593   (av_W_change_H^6)
219           0.0595764884325386268   (av_BE_H_surf / particle_diameter)
220           0.0597726976968665086   (av_BE_H_subsurf / particle_diameter)
221           0.0604320723303290383   (av_bulk_int_dist / particle_diameter)
222           0.0625160600215692169   (av_delta_M1_M2_subsurf / std_dev)
223           0.0643085274250004002   (av_delta_M1_M2_subsurf * particle_diameter)
224           0.0643130737321188778   (av_PE / std_dev)
225           0.0645278942054543503   (total_metal_loading / particle_diameter)
226           0.0653002345135663131   (av_E_def_subsurf * std_dev)
227           0.0654715069644210557   (av_E_def_subsurf / std_dev)
228           0.0660280497464644789   (|av_W_change_H|)
229           0.0663636270821127139   (av_W_change_H^2)
230           0.0665053318277052385   (std_dev / total_metal_loading)
231           0.0665527804687409824   (particle_diameter / std_dev)
232           0.0668549057103306754   (surface_area / total_metal_loading)
233           0.0670351563048909305   (av_IP / std_dev)
234           0.0679592740581783511   (av_B_0 / std_dev)
235           0.0680115080645528752   (av_IP * surface_area)
236           0.0690448822691264175   (av_bulk_int_dist / std_dev)
237           0.0690771420427394173   (av_E_coh / std_dev)
238           0.0703980655707685671   (1.0 / std_dev)
239           0.0734289088969000692   (av_BE_H_surf / std_dev)
240           0.0738431283567383689   (surface_area / std_dev)
241           0.0738596220213776355   (av_delta_M1_M2_subsurf * std_dev)
242           0.0739321598599730623   (av_mu_C_critical_surf / std_dev)
243           0.0755572475745436289   (av_E_b_C_subsurf / std_dev)
244           0.0756854792749110661   (total_metal_loading / std_dev)
245           0.0760526589209591375   (av_mu_C_critical_subsurf / std_dev)
246           0.0760744303906758929   (av_BE_H_subsurf / std_dev)
247           0.0767246940792137427   (av_PE * surface_area)
248           0.077524574276154723    (av_E_def_subsurf * particle_diameter)
249           0.0775320013197514091   (total_metal_loading / surface_area)
#-----------------------------------------------------------------------
