# c0 + a0 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a1 * (exp(5.671208e+01*((av_E_b_C_subsurf-4.014900e+00) / (time+6.703534e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.145634077761077; Max AE: 0.765801072139895
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.088639186366797e-06,  7.928654241308889e+00, -8.001371168733069e+00, 
# 3   ,  1.500711393385503e-06,  7.799032347803114e+00, -8.059075654680285e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; Unitless;                                         13|0|div|exp:5.6712080908588e+01,0.0000000000000e+00,-4.0149003853317e+00,6.7035335011648e+02; (exp(5.671208e+01*((av_E_b_C_subsurf-4.014900e+00) / (time+6.703534e+02)))); $\left(\exp{ \left(5.671e+01\left(\frac{ av_{E, b, C, subsurf} -4.015e+00 }{ time+6.704e+02 } \right) \right)}\right)$; exp(5.671208e+01.*((av_E_b_C_subsurf-4.014900e+00) ./ (time+6.703534e+02))); av_E_b_C_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.747203530177777e-01, -7.660313335186942e+01,  1.056443459380926e+00
PdAg_1_9_100,  6.062451827416920e-01,  3.657381535022989e-01, -1.532062667037388e+02,  1.055321099132657e+00
PdAg_1_9_100,  3.628741788873400e-01,  3.571028754109955e-01, -2.298094000556082e+02,  1.054242494282671e+00
PdAg_1_9_100,  3.099375324862660e-01,  3.487946236707696e-01, -3.064125334074777e+02,  1.053205135568678e+00
PdAg_1_9_100,  2.856868471553150e-01,  3.330869436704046e-01, -4.596188001112164e+02,  1.051245043328324e+00
PdAg_1_9_100,  2.813651505179750e-01,  3.256546528584134e-01, -5.362219334630859e+02,  1.050318165018896e+00
PdAg_1_9_100,  2.773647395214370e-01,  3.184834314363000e-01, -6.128250668149553e+02,  1.049424214036342e+00
PdAg_1_9_100,  2.739275035497000e-01,  3.048704681619928e-01, -7.660313335186941e+02,  1.047728317542493e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.984041264352565e-01, -8.426344668705635e+02,  1.046923269376726e+00
PdAg_1_9_100,  2.699577938430830e-01,  2.860962409963731e-01, -9.958407335743022e+02,  1.045391975575301e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.745556223818666e-01, -1.149047000278041e+03,  1.043957453155378e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.637117760633890e-01, -1.302253266981780e+03,  1.042610811008049e+00
PdAg_1_9_100,  2.637375021423530e-01,  2.585314384090796e-01, -1.378856400333649e+03,  1.041967959859996e+00
PdAg_1_9_100,  2.621887653386570e-01,  2.486185641062950e-01, -1.532062667037388e+03,  1.040738736380117e+00
PdAg_1_9_100,  2.609797547787540e-01,  2.438731042009022e-01, -1.608665800389258e+03,  1.040150734104985e+00
PdAg_1_9_100,  2.597681369110620e-01,  2.392602929691677e-01, -1.685268933741127e+03,  1.039579462118452e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.347745491452552e-01, -1.761872067092997e+03,  1.039024216484431e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.304106002110866e-01, -1.838475200444866e+03,  1.038484332207588e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.261634613404691e-01, -1.915078333796735e+03,  1.037959180577674e+00
PdAg_1_9_100,  2.537741737812260e-01,  2.220284160429914e-01, -1.991681467148604e+03,  1.037448166728236e+00
PdAg_1_9_100,  2.518192543109310e-01,  2.180009983498027e-01, -2.068284600500474e+03,  1.036950727389808e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.140769763997935e-01, -2.144887733852343e+03,  1.036466328819716e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.102523372994953e-01, -2.221490867204213e+03,  1.035994464892539e+00
PdAg_1_9_100,  2.453013105463630e-01,  2.065232731427961e-01, -2.298094000556082e+03,  1.035534655336846e+00
PdAg_1_5_100,  5.770639017232591e-01,  5.369486023831537e-01, -9.122135255363506e+01,  1.076906473455411e+00
PdAg_1_5_100,  3.293542674131830e-01,  5.246109842806085e-01, -1.824427051072701e+02,  1.075362918825452e+00
PdAg_1_5_100,  2.398208440226360e-01,  5.013520933022844e-01, -3.648854102145402e+02,  1.072454445836412e+00
PdAg_1_5_100,  2.303037511075600e-01,  4.903772358620920e-01, -4.561067627681754e+02,  1.071082769134393e+00
PdAg_1_5_100,  2.261682956735730e-01,  4.798063623264217e-01, -5.473281153218104e+02,  1.069762044825079e+00
PdAg_1_5_100,  2.236877838869310e-01,  4.696173810698991e-01, -6.385494678754454e+02,  1.068489486606443e+00
PdAg_1_5_100,  2.195369868150280e-01,  4.597897818835602e-01, -7.297708204290805e+02,  1.067262507632302e+00
PdAg_1_5_100,  2.164592134781930e-01,  4.503044969983044e-01, -8.209921729827156e+02,  1.066078702983926e+00
PdAg_1_5_100,  2.141497061269980e-01,  4.411437765072818e-01, -9.122135255363507e+02,  1.064935833957706e+00
PdAg_1_5_100,  2.121100061106850e-01,  4.322910764766678e-01, -1.003434878089986e+03,  1.063831813953153e+00
PdAg_1_5_100,  2.074551680388040e-01,  4.154489977474523e-01, -1.185877583197256e+03,  1.061732660181955e+00
PdAg_1_5_100,  2.024470208367670e-01,  3.921413716685073e-01, -1.459541640858161e+03,  1.058830565581588e+00
PdAg_1_5_100,  2.013479605126910e-01,  3.848453807424839e-01, -1.550762993411796e+03,  1.057922885215164e+00
PdAg_1_5_100,  1.973081438407180e-01,  3.708995140550856e-01, -1.733205698519066e+03,  1.056189015633902e+00
PdAg_1_5_100,  1.963439311488950e-01,  3.577525677054438e-01, -1.915648403626337e+03,  1.054555909727463e+00
PdAg_1_5_100,  1.940684048443220e-01,  3.514572422892989e-01, -2.006869756179971e+03,  1.053774438107116e+00
