# c0 + a0 * ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE)) + a1 * (exp(1.099920e-03*((time+4.542677e+02) / (av_BE_H_subsurf+1.351379e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.142426422323177; Max AE: 0.786567661105186
# Coefficients
# Task   a0                      a1                      c0
# 2   , -7.957706568557315e-01,  3.125485012066547e+00,  1.081483237756041e+00, 
# 3   , -9.837075270564870e-01,  3.113711714079261e+00,  1.069537372924276e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm;                                          3|2|add|14|7|div|mult; ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE)); $\left(\left(std_{dev} + particle_{diameter}\right) \left(\frac{ av_{E, def, subsurf} }{ av_{PE} } \right)\right)$; ((std_dev + particle_diameter) .* (av_E_def_subsurf ./ av_PE)); std_dev,particle_diameter,av_E_def_subsurf,av_PE
# 1;  2; Unitless;                                         0|19|div|exp:1.0999199576469e-03,0.0000000000000e+00,4.5426771156306e+02,1.3513794937824e+00; (exp(1.099920e-03*((time+4.542677e+02) / (av_BE_H_subsurf+1.351379e+00)))); $\left(\exp{ \left(1.100e-03\left(\frac{ time +4.543e+02 }{ av_{BE, H, subsurf}+1.351e+00 } \right) \right)}\right)$; exp(1.099920e-03.*((time+4.542677e+02) ./ (av_BE_H_subsurf+1.351379e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.328835974598937e-01,  9.473684210526315e-01,  1.692009524558676e-03
PdAg_1_9_100,  6.062451827416920e-01,  3.319940104485617e-01,  9.473684210526315e-01,  1.407385855624868e-03
PdAg_1_9_100,  3.628741788873400e-01,  3.312540665186227e-01,  9.473684210526315e-01,  1.170640541831214e-03
PdAg_1_9_100,  3.099375324862660e-01,  3.306385932568965e-01,  9.473684210526315e-01,  9.737196609599510e-04
PdAg_1_9_100,  2.856868471553150e-01,  3.297008288456282e-01,  9.473684210526315e-01,  6.736816164171273e-04
PdAg_1_9_100,  2.813651505179750e-01,  3.293466355582741e-01,  9.473684210526315e-01,  5.603573528271132e-04
PdAg_1_9_100,  2.773647395214370e-01,  3.290520233734465e-01,  9.473684210526315e-01,  4.660960833952591e-04
PdAg_1_9_100,  2.739275035497000e-01,  3.286031381996494e-01,  9.473684210526315e-01,  3.224751183085381e-04
PdAg_1_9_100,  2.725813187048580e-01,  3.284335944278436e-01,  9.473684210526315e-01,  2.682295304553731e-04
PdAg_1_9_100,  2.699577938430830e-01,  3.281752694521886e-01,  9.473684210526315e-01,  1.855783660256348e-04
PdAg_1_9_100,  2.679801391469650e-01,  3.279965436914408e-01,  9.473684210526315e-01,  1.283949976659050e-04
PdAg_1_9_100,  2.650229112638520e-01,  3.278728897649326e-01,  9.473684210526315e-01,  8.883188153165748e-05
PdAg_1_9_100,  2.637375021423530e-01,  3.278261857205074e-01,  9.473684210526315e-01,  7.388890652303373e-05
PdAg_1_9_100,  2.621887653386570e-01,  3.277550252112737e-01,  9.473684210526315e-01,  5.112107722325087e-05
PdAg_1_9_100,  2.609797547787540e-01,  3.277281479120369e-01,  9.473684210526315e-01,  4.252167612772497e-05
PdAg_1_9_100,  2.597681369110620e-01,  3.277057918140160e-01,  9.473684210526315e-01,  3.536883490962073e-05
PdAg_1_9_100,  2.586590858830060e-01,  3.276871963772381e-01,  9.473684210526315e-01,  2.941921854412421e-05
PdAg_1_9_100,  2.564021611090790e-01,  3.276717289969896e-01,  9.473684210526315e-01,  2.447042493648881e-05
PdAg_1_9_100,  2.562832756759230e-01,  3.276588634830139e-01,  9.473684210526315e-01,  2.035409933388355e-05
PdAg_1_9_100,  2.537741737812260e-01,  3.276481621588594e-01,  9.473684210526315e-01,  1.693020700575725e-05
PdAg_1_9_100,  2.518192543109310e-01,  3.276392609724105e-01,  9.473684210526315e-01,  1.408226935301600e-05
PdAg_1_9_100,  2.496764650829220e-01,  3.276318571110700e-01,  9.473684210526315e-01,  1.171340138153401e-05
PdAg_1_9_100,  2.479231710514490e-01,  3.276256987002713e-01,  9.473684210526315e-01,  9.743015737412920e-06
PdAg_1_9_100,  2.453013105463630e-01,  3.276205762348683e-01,  9.473684210526315e-01,  8.104081177404690e-06
PdAg_1_5_100,  5.770639017232591e-01,  3.925910066154336e-01,  1.029535864978901e+00,  4.171582966701806e-02
PdAg_1_5_100,  3.293542674131830e-01,  3.811684156015331e-01,  1.029535864978901e+00,  3.806116776020956e-02
PdAg_1_5_100,  2.398208440226360e-01,  3.612377110325658e-01,  1.029535864978901e+00,  3.168433200767167e-02
PdAg_1_5_100,  2.303037511075600e-01,  3.525619356983307e-01,  1.029535864978901e+00,  2.890851471827800e-02
PdAg_1_5_100,  2.261682956735730e-01,  3.446462321612802e-01,  1.029535864978901e+00,  2.637588266069640e-02
PdAg_1_5_100,  2.236877838869310e-01,  3.374240116596471e-01,  1.029535864978901e+00,  2.406513073779478e-02
PdAg_1_5_100,  2.195369868150280e-01,  3.308345191742272e-01,  1.029535864978901e+00,  2.195682036037178e-02
PdAg_1_5_100,  2.164592134781930e-01,  3.248223223428526e-01,  1.029535864978901e+00,  2.003321592516784e-02
PdAg_1_5_100,  2.141497061269980e-01,  3.193368451503116e-01,  1.029535864978901e+00,  1.827813561879517e-02
PdAg_1_5_100,  2.121100061106850e-01,  3.143319424710014e-01,  1.029535864978901e+00,  1.667681529251373e-02
PdAg_1_5_100,  2.074551680388040e-01,  3.055991395039362e-01,  1.029535864978901e+00,  1.388275199246571e-02
PdAg_1_5_100,  2.024470208367670e-01,  2.951649702641581e-01,  1.029535864978901e+00,  1.054433597079388e-02
PdAg_1_5_100,  2.013479605126910e-01,  2.922777296586388e-01,  1.029535864978901e+00,  9.620562350260596e-03
PdAg_1_5_100,  1.973081438407180e-01,  2.872399287378056e-01,  1.029535864978901e+00,  8.008716220337126e-03
PdAg_1_5_100,  1.963439311488950e-01,  2.830461699448579e-01,  1.029535864978901e+00,  6.666921658290969e-03
PdAg_1_5_100,  1.940684048443220e-01,  2.812206394440326e-01,  1.029535864978901e+00,  6.082842549359885e-03
PdAg_1_5_100,  1.926261364587620e-01,  2.795550409602459e-01,  1.029535864978901e+00,  5.549933744052445e-03
PdAg_1_5_100,  1.905512205622570e-01,  2.780353630869162e-01,  1.029535864978901e+00,  5.063712288034369e-03
PdAg_1_5_100,  1.891192110734720e-01,  2.766488219359917e-01,  1.029535864978901e+00,  4.620087971945339e-03
PdAg_1_5_100,  1.864446344370330e-01,  2.742295160168562e-01,  1.029535864978901e+00,  3.846030214574810e-03
PdAg_1_5_100,  1.848761965650050e-01,  2.731763994776705e-01,  1.029535864978901e+00,  3.509085217200011e-03
PdAg_1_5_100,  1.846523109974680e-01,  2.722155449150513e-01,  1.029535864978901e+00,  3.201659470824761e-03
PdAg_1_1_100,  1.535896786579120e+00,  1.394241122412618e+00,  1.196125907990315e+00,  4.046091340249442e-01
PdAg_1_1_100,  1.542341149952750e+00,  1.361644904888718e+00,  1.196125907990315e+00,  3.941799630648991e-01
PdAg_1_1_100,  1.385113175840640e+00,  1.268811367261739e+00,  1.196125907990315e+00,  3.644778409083133e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.210841927922408e+00,  1.196125907990315e+00,  3.459304989388179e-01
PdAg_1_1_100,  1.124408621718650e+00,  1.182972992588719e+00,  1.196125907990315e+00,  3.370138235344900e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.155822404584904e+00,  1.196125907990315e+00,  3.283269836043687e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.129371647850691e+00,  1.196125907990315e+00,  3.198640549286291e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.103602683594220e+00,  1.196125907990315e+00,  3.116192659896372e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.078497937990009e+00,  1.196125907990315e+00,  3.035869940359118e-01
PdAg_1_1_100,  9.217389182624810e-01,  1.054040290194021e+00,  1.196125907990315e+00,  2.957617612475401e-01
PdAg_1_1_100,  8.596665013433460e-01,  9.623534690705395e-01,  1.196125907990315e+00,  2.664265314289657e-01
PdAg_1_1_100,  8.441400331191570e-01,  9.408895513230437e-01,  1.196125907990315e+00,  2.595591435948759e-01
PdAg_1_1_100,  8.305147648333780e-01,  9.199788857115889e-01,  1.196125907990315e+00,  2.528687689711855e-01
PdAg_1_1_100,  8.196082741920870e-01,  8.996072116557147e-01,  1.196125907990315e+00,  2.463508448802922e-01
PdAg_1_1_100,  7.909704423439380e-01,  8.415889901058097e-01,  1.196125907990315e+00,  2.277878950258171e-01
PdAg_1_1_100,  7.748485070789100e-01,  8.053598011651996e-01,  1.196125907990315e+00,  2.161963536168069e-01
PdAg_1_1_100,  7.507945291751720e-01,  7.709742226753219e-01,  1.196125907990315e+00,  2.051946760028925e-01
PdAg_1_1_100,  7.431020909817240e-01,  7.544432802638136e-01,  1.196125907990315e+00,  1.999055953169550e-01
PdAg_1_1_100,  7.336770425315350e-01,  7.383384380315704e-01,  1.196125907990315e+00,  1.947528455293004e-01
PdAg_1_1_100,  7.318398412815810e-01,  7.226487128562600e-01,  1.196125907990315e+00,  1.897329125861773e-01
