# c0 + a0 * ((av_bulk_int_dist / av_E_def_subsurf) / (particle_diameter * total_metal_loading)) + a1 * (exp(1.099920e-03*((time+4.542677e+02) / (av_BE_H_subsurf+1.351379e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.144622296696541; Max AE: 0.669994789502291
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.259399424161052e-03,  3.272199888990356e+00, -4.912612189884502e-01, 
# 3   ,  5.355288138541083e-03,  3.282435041468550e+00, -8.866839541963375e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; A * eV^-1 * nm^-1;                                8|14|div|2|1|mult|div; ((av_bulk_int_dist / av_E_def_subsurf) / (particle_diameter * total_metal_loading)); $\left(\frac{ \left(\frac{ av_{bulk, int, dist} }{ av_{E, def, subsurf} } \right) }{ \left(particle_{diameter} total_{metal, loading}\right) } \right)$; ((av_bulk_int_dist ./ av_E_def_subsurf) ./ (particle_diameter .* total_metal_loading)); av_bulk_int_dist,av_E_def_subsurf,particle_diameter,total_metal_loading
# 1;  2; Unitless;                                         0|19|div|exp:1.0999199576469e-03,0.0000000000000e+00,4.5426771156306e+02,1.3513794937824e+00; (exp(1.099920e-03*((time+4.542677e+02) / (av_BE_H_subsurf+1.351379e+00)))); $\left(\exp{ \left(1.100e-03\left(\frac{ time +4.543e+02 }{ av_{BE, H, subsurf}+1.351e+00 } \right) \right)}\right)$; exp(1.099920e-03.*((time+4.542677e+02) ./ (av_BE_H_subsurf+1.351379e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  2.945086073380672e-01,  1.831791657110823e+02,  1.692009524558676e-03
PdAg_1_9_100,  6.062451827416920e-01,  2.935772618001780e-01,  1.831791657110823e+02,  1.407385855624868e-03
PdAg_1_9_100,  3.628741788873400e-01,  2.928025838106634e-01,  1.831791657110823e+02,  1.170640541831214e-03
PdAg_1_9_100,  3.099375324862660e-01,  2.921582193261366e-01,  1.831791657110823e+02,  9.737196609599510e-04
PdAg_1_9_100,  2.856868471553150e-01,  2.911764348700907e-01,  1.831791657110823e+02,  6.736816164171273e-04
PdAg_1_9_100,  2.813651505179750e-01,  2.908056152273515e-01,  1.831791657110823e+02,  5.603573528271132e-04
PdAg_1_9_100,  2.773647395214370e-01,  2.904971735119805e-01,  1.831791657110823e+02,  4.660960833952591e-04
PdAg_1_9_100,  2.739275035497000e-01,  2.900272170059670e-01,  1.831791657110823e+02,  3.224751183085381e-04
PdAg_1_9_100,  2.725813187048580e-01,  2.898497145994157e-01,  1.831791657110823e+02,  2.682295304553731e-04
PdAg_1_9_100,  2.699577938430830e-01,  2.895792634683438e-01,  1.831791657110823e+02,  1.855783660256348e-04
PdAg_1_9_100,  2.679801391469650e-01,  2.893921480567450e-01,  1.831791657110823e+02,  1.283949976659050e-04
PdAg_1_9_100,  2.650229112638520e-01,  2.892626896325224e-01,  1.831791657110823e+02,  8.883188153165748e-05
PdAg_1_9_100,  2.637375021423530e-01,  2.892137932313580e-01,  1.831791657110823e+02,  7.388890652303373e-05
PdAg_1_9_100,  2.621887653386570e-01,  2.891392923428507e-01,  1.831791657110823e+02,  5.112107722325087e-05
PdAg_1_9_100,  2.609797547787540e-01,  2.891111533835405e-01,  1.831791657110823e+02,  4.252167612772497e-05
PdAg_1_9_100,  2.597681369110620e-01,  2.890877478573007e-01,  1.831791657110823e+02,  3.536883490962073e-05
PdAg_1_9_100,  2.586590858830060e-01,  2.890682795232900e-01,  1.831791657110823e+02,  2.941921854412421e-05
PdAg_1_9_100,  2.564021611090790e-01,  2.890520860813964e-01,  1.831791657110823e+02,  2.447042493648881e-05
PdAg_1_9_100,  2.562832756759230e-01,  2.890386166412165e-01,  1.831791657110823e+02,  2.035409933388355e-05
PdAg_1_9_100,  2.537741737812260e-01,  2.890274129811205e-01,  1.831791657110823e+02,  1.693020700575725e-05
PdAg_1_9_100,  2.518192543109310e-01,  2.890180939598493e-01,  1.831791657110823e+02,  1.408226935301600e-05
PdAg_1_9_100,  2.496764650829220e-01,  2.890103425503360e-01,  1.831791657110823e+02,  1.171340138153401e-05
PdAg_1_9_100,  2.479231710514490e-01,  2.890038950546501e-01,  1.831791657110823e+02,  9.743015737412920e-06
PdAg_1_9_100,  2.453013105463630e-01,  2.889985321331647e-01,  1.831791657110823e+02,  8.104081177404690e-06
PdAg_1_5_100,  5.770639017232591e-01,  3.810693367251612e-01,  1.727539376406301e+02,  4.171582966701806e-02
PdAg_1_5_100,  3.293542674131830e-01,  3.691105524394051e-01,  1.727539376406301e+02,  3.806116776020956e-02
PdAg_1_5_100,  2.398208440226360e-01,  3.482442711978409e-01,  1.727539376406301e+02,  3.168433200767167e-02
PdAg_1_5_100,  2.303037511075600e-01,  3.391612421716295e-01,  1.727539376406301e+02,  2.890851471827800e-02
PdAg_1_5_100,  2.261682956735730e-01,  3.308739638339575e-01,  1.727539376406301e+02,  2.637588266069640e-02
PdAg_1_5_100,  2.236877838869310e-01,  3.233127216483546e-01,  1.727539376406301e+02,  2.406513073779478e-02
PdAg_1_5_100,  2.195369868150280e-01,  3.164139086653938e-01,  1.727539376406301e+02,  2.195682036037178e-02
PdAg_1_5_100,  2.164592134781930e-01,  3.101194904460581e-01,  1.727539376406301e+02,  2.003321592516784e-02
PdAg_1_5_100,  2.141497061269980e-01,  3.043765168623763e-01,  1.727539376406301e+02,  1.827813561879517e-02
PdAg_1_5_100,  2.121100061106850e-01,  2.991366766684802e-01,  1.727539376406301e+02,  1.667681529251373e-02
PdAg_1_5_100,  2.074551680388040e-01,  2.899939430482310e-01,  1.727539376406301e+02,  1.388275199246571e-02
PdAg_1_5_100,  2.024470208367670e-01,  2.790699785127128e-01,  1.727539376406301e+02,  1.054433597079388e-02
PdAg_1_5_100,  2.013479605126910e-01,  2.760472065741516e-01,  1.727539376406301e+02,  9.620562350260596e-03
PdAg_1_5_100,  1.973081438407180e-01,  2.707729238467465e-01,  1.727539376406301e+02,  8.008716220337126e-03
PdAg_1_5_100,  1.963439311488950e-01,  2.663823038297712e-01,  1.727539376406301e+02,  6.666921658290969e-03
PdAg_1_5_100,  1.940684048443220e-01,  2.644710802343653e-01,  1.727539376406301e+02,  6.082842549359885e-03
