# c0 + a0 * ((std_dev + particle_diameter) * (av_E_def_subsurf / av_IP)) + a1 * (exp(1.099920e-03*((time+4.542677e+02) / (av_BE_H_subsurf+1.351379e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.147854139895051; Max AE: 0.784693119399297
# Coefficients
# Task   a0                      a1                      c0
# 2   , -2.997646929155969e+00,  3.086083846328755e+00,  1.073398738600825e+00, 
# 3   , -3.662272303116564e+00,  3.071616643107866e+00,  1.045843356540798e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; nm;                                               3|2|add|14|5|div|mult; ((std_dev + particle_diameter) * (av_E_def_subsurf / av_IP)); $\left(\left(std_{dev} + particle_{diameter}\right) \left(\frac{ av_{E, def, subsurf} }{ av_{IP} } \right)\right)$; ((std_dev + particle_diameter) .* (av_E_def_subsurf ./ av_IP)); std_dev,particle_diameter,av_E_def_subsurf,av_IP
# 1;  2; Unitless;                                         0|19|div|exp:1.0999199576469e-03,0.0000000000000e+00,4.5426771156306e+02,1.3513794937824e+00; (exp(1.099920e-03*((time+4.542677e+02) / (av_BE_H_subsurf+1.351379e+00)))); $\left(\exp{ \left(1.100e-03\left(\frac{ time +4.543e+02 }{ av_{BE, H, subsurf}+1.351e+00 } \right) \right)}\right)$; exp(1.099920e-03.*((time+4.542677e+02) ./ (av_BE_H_subsurf+1.351379e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 215                   
# 3   , 217                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.929580134110400e-02,  3.523312454722369e-01,  2.422864311757557e-01,  1.692009524558676e-03
PdAg_1_9_100,  6.062451827416920e-01,  3.514528729652575e-01,  2.422864311757557e-01,  1.407385855624868e-03
PdAg_1_9_100,  3.628741788873400e-01,  3.507222570766649e-01,  2.422864311757557e-01,  1.170640541831214e-03
PdAg_1_9_100,  3.099375324862660e-01,  3.501145427272033e-01,  2.422864311757557e-01,  9.737196609599510e-04
PdAg_1_9_100,  2.856868471553150e-01,  3.491886001646556e-01,  2.422864311757557e-01,  6.736816164171273e-04
PdAg_1_9_100,  2.813651505179750e-01,  3.488388719853933e-01,  2.422864311757557e-01,  5.603573528271132e-04
PdAg_1_9_100,  2.773647395214370e-01,  3.485479738044652e-01,  2.422864311757557e-01,  4.660960833952591e-04
PdAg_1_9_100,  2.739275035497000e-01,  3.481047474641170e-01,  2.422864311757557e-01,  3.224751183085381e-04
PdAg_1_9_100,  2.725813187048580e-01,  3.479373410317087e-01,  2.422864311757557e-01,  2.682295304553731e-04
PdAg_1_9_100,  2.699577938430830e-01,  3.476822726082818e-01,  2.422864311757557e-01,  1.855783660256348e-04
PdAg_1_9_100,  2.679801391469650e-01,  3.475057999389082e-01,  2.422864311757557e-01,  1.283949976659050e-04
PdAg_1_9_100,  2.650229112638520e-01,  3.473837048452958e-01,  2.422864311757557e-01,  8.883188153165748e-05
PdAg_1_9_100,  2.637375021423530e-01,  3.473375895715057e-01,  2.422864311757557e-01,  7.388890652303373e-05
