# c0 + a0 * (av_E_def_subsurf * time) + a1 * (std_dev / surface_area) + a2 * (av_E_def_subsurf + av_mu_C_critical_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.169528093764066; Max AE: 0.593092043747565
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  4.720045384337786e-03,  1.438107794077932e+01,  9.042712630084846e-01,  3.261730540285972e+00, 
# 3   ,  6.154120741028803e-03,  1.408098497095184e+01,  8.597143714584367e-01,  3.207439597017121e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 1;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 2;  1; eV;                                               14|11|add; (av_E_def_subsurf + av_mu_C_critical_surf); $\left(av_{E, def, subsurf} + av_{mu, C, critical, surf}\right)$; (av_E_def_subsurf + av_mu_C_critical_surf); av_E_def_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.880329120149097e-01,  2.781000000000000e+00,  4.109589041095890e-02, -3.846000000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  4.011593582287531e-01,  5.561999999999999e+00,  4.109589041095890e-02, -3.846000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.142858044425965e-01,  8.343000000000000e+00,  4.109589041095890e-02, -3.846000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.274122506564399e-01,  1.112400000000000e+01,  4.109589041095890e-02, -3.846000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.405386968702833e-01,  1.390500000000000e+01,  4.109589041095890e-02, -3.846000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.536651430841267e-01,  1.668600000000000e+01,  4.109589041095890e-02, -3.846000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.667915892979701e-01,  1.946700000000000e+01,  4.109589041095890e-02, -3.846000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.799180355118135e-01,  2.224800000000000e+01,  4.109589041095890e-02, -3.846000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.930444817256569e-01,  2.502900000000000e+01,  4.109589041095890e-02, -3.846000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  5.061709279395002e-01,  2.781000000000000e+01,  4.109589041095890e-02, -3.846000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.192973741533432e-01,  3.059100000000000e+01,  4.109589041095890e-02, -3.846000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.324238203671866e-01,  3.337200000000000e+01,  4.109589041095890e-02, -3.846000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.455502665810300e-01,  3.615300000000000e+01,  4.109589041095890e-02, -3.846000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.586767127948734e-01,  3.893400000000000e+01,  4.109589041095890e-02, -3.846000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.718031590087168e-01,  4.171500000000000e+01,  4.109589041095890e-02, -3.846000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.849296052225602e-01,  4.449600000000000e+01,  4.109589041095890e-02, -3.846000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.980560514364036e-01,  4.727699999999999e+01,  4.109589041095890e-02, -3.846000000000000e+00
