# c0 + a0 * (1.0 / av_EA)
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.0233389020975866; Max AE: 0.0747121844182512
# Coefficients
# Task   a0                      c0
# 2   , -1.567880500985488e-01,  2.216139923640731e-01, 
# 3   , -1.568876840757651e-01,  2.220504152728666e-01, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1;                                            6|inv; (1.0 / av_EA); $\left(\frac{1.0}{ av_{EA} }\right)$; (av_EA).^(-1); av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 164                   
# 3   , 181                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  7.106406789827700e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.338282477917900e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.403354012486200e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.484064918597000e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.624140955711101e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.655976498278901e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.670706670425401e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.690934710656100e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.687977851198700e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.687620918890400e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.689679201728600e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.677065317745700e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.696036194524600e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.765536965325100e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.697005438102600e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.857665605556700e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.907950298867700e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_9_100,  7.992160875437500e-02,  9.412330274092397e-02,  8.131403480240690e-01
PdAg_1_5_100,  5.737490641647600e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_5_100,  6.050679933141600e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_5_100,  6.603272598831700e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_5_100,  7.059051849144300e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_5_100,  7.195603596803600e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_5_100,  7.342513693604499e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_5_100,  7.396647068078400e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_5_100,  7.511084231693500e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_5_100,  7.534057278525801e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_5_100,  7.662152720325401e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_5_100,  7.685288582387600e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_5_100,  7.775128482761400e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_5_100,  7.827570721293500e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_5_100,  7.935891091470000e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_5_100,  7.998374643776000e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_5_100,  8.073321891950801e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_5_100,  8.311749789736000e-02,  8.878028711254873e-02,  8.472182999152806e-01
PdAg_1_1_100,  2.696882955527700e-02,  5.356677896798649e-02,  1.071811361200429e+00
PdAg_1_1_100,  2.796475357978000e-02,  5.356677896798649e-02,  1.071811361200429e+00
