# FEAT_ID     Score                   Feature Expression
30            0.818241793294453235    (exp(2.352944e+01*((av_BE_H_subsurf+1.363522e+00) / (time+5.691861e+02))))
31            0.81877442011133883     ((av_mu_C_critical_subsurf^6) * (av_W_change_H - av_EA))
32            0.819083928644421366    ((av_mu_C_critical_subsurf + av_IP) * (av_E_b_C_subsurf^6))
33            0.819379220375942574    ((av_EA / av_E_b_C_subsurf) * (av_mu_C_critical_subsurf^6))
34            0.819478558528388468    (exp(8.361860e-01*(av_mu_C_critical_subsurf * (av_E_coh-3.143448e+00))))
35            0.820272224297432517    ((av_E_b_C_subsurf^6) * (|av_E_def_subsurf - av_EA|))
36            0.821041722976656341    ((av_mu_C_critical_subsurf^6) * (av_d_band_center_surf * av_EA))
37            0.821273407854221649    ((av_mu_C_critical_subsurf^6) * (|av_E_def_subsurf - av_EA|))
38            0.822219088983510815    (exp(2.822731e+01*((av_mu_C_critical_surf+4.075162e+00) / (time+5.738704e+02))))
39            0.822746919525357168    (exp(2.274849e-01*((std_dev+4.075717e+01) / (av_BE_H_surf+2.118021e-02))))
40            0.827143032745282558    (sqrt(particle_diameter) * (av_delta_M1_M2_subsurf / av_B_0))
41            0.830055559633738227    (ln(1.0*|av_d_band_center_surf - (3.504074e+00*av_BE_H_surf+6.708236e+00)|-2.338054e-01))
42            0.833668625490504467    ((av_mu_C_critical_surf^6) * (particle_diameter / std_dev))
43            0.834588462026741751    (exp(9.960416e-04*((time+5.894425e+02) / (av_BE_H_subsurf+1.259526e+00))))
44            0.835276370173424376    ((av_mu_C_critical_surf^6) / sqrt(std_dev))
45            0.83623798639372382     (exp(1.724452e+02*((av_BE_H_surf+2.123337e+00) / (time+5.509445e+02))))
46            0.841598890486142115    ((av_mu_C_critical_surf^6) / cbrt(std_dev))
47            0.846237873757414549    ((av_B_0 / av_delta_M1_M2_subsurf) / sqrt(particle_diameter))
48            0.847073757199934496    (exp(7.210890e-01*((std_dev+1.707247e+01) / (av_mu_C_critical_surf+1.945316e+00))))
49            0.872510957397246267    (exp(2.366074e-03*((time+7.235609e+02) / (av_mu_C_critical_surf+4.051981e+00))))
#-----------------------------------------------------------------------
50            0.437816111472653535    ((std_dev / av_EA) * (av_delta_M1_M2_subsurf^2))
51            0.438067351670699379    ((std_dev / surface_area) / (exp(1.039544e+00*av_bulk_int_dist)))
52            0.438360603548643257    ((av_BE_H_subsurf * total_metal_loading) * (av_delta_M1_M2_subsurf * std_dev))
53            0.438861930348671103    ((time / av_EA) * (av_delta_M1_M2_subsurf^3))
54            0.439318036448539895    ((std_dev^2) / (av_bulk_int_dist^6))
55            0.439393201100161723    ((av_delta_M1_M2_subsurf / av_EA) * (av_delta_M1_M2_subsurf * time))
56            0.439479696188204705    ((|av_delta_M1_M2_subsurf - av_PE|) / (av_E_def_subsurf * particle_diameter))
57            0.439542142930630542    ((av_bulk_int_dist / std_dev) / (av_E_def_subsurf * total_metal_loading))
58            0.439628102971252821    ((surface_area / std_dev) / (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
59            0.439719530309952034    ((av_B_0 / particle_diameter) / (av_E_def_subsurf * av_E_b_C_subsurf))
60            0.439924398673980477    ((av_E_def_subsurf * time) / cbrt(av_EA))
61            0.44030414318993466     ((av_EA * time) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
62            0.440616545164812967    ((av_mu_C_critical_subsurf * total_metal_loading) * (av_delta_M1_M2_subsurf * std_dev))
63            0.440870822098683002    ((exp(5.848082e-01*std_dev)) * (av_E_def_subsurf / av_bulk_int_dist))
64            0.441417393051658113    ((std_dev / surface_area) / (av_bulk_int_dist^3))
65            0.441471707938069724    ((av_E_def_subsurf * std_dev) / (av_PE * surface_area))
66            0.441664321714718977    ((av_IP / av_E_def_subsurf) / (std_dev + particle_diameter))
67            0.44206141943622651     ((total_metal_loading / surface_area) * (av_E_def_subsurf * time))
68            0.443384309201642124    ((av_EA * std_dev) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|))
69            0.443547598986456793    ((std_dev * total_metal_loading) * (av_BE_H_surf * av_delta_M1_M2_subsurf))
70            0.444050862555761816    ((av_bulk_int_dist / av_E_def_subsurf) / (particle_diameter * total_metal_loading))
71            0.444149098231978068    ((ln(-1.0*av_E_def_subsurf+4.532372e-01)) * (std_dev * total_metal_loading))
72            0.444338245563423828    ((time / surface_area) / (av_bulk_int_dist^6))
73            0.445188698414938022    ((av_PE * surface_area) / (av_E_def_subsurf * std_dev))
74            0.4454046764580194      ((av_E_def_subsurf * time) / (av_IP * surface_area))
75            0.44562615915824999     ((av_E_def_subsurf * particle_diameter) / (av_bulk_int_dist * av_PE))
76            0.445682102358156695    ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * av_E_b_C_subsurf))
77            0.447580649198699887    ((av_EA / particle_diameter) / (av_delta_M1_M2_subsurf^2))
78            0.447691254994832366    ((av_E_def_subsurf * particle_diameter) / ln(av_PE))
79            0.44865784557338223     ((surface_area / total_metal_loading) / (av_E_def_subsurf * std_dev))
80            0.44935704145179417     ((std_dev * total_metal_loading) * (av_BE_H_surf * av_E_def_subsurf))
81            0.449499485328690218    ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * av_mu_C_critical_surf))
82            0.451247464797034203    ((av_PE * std_dev) * (av_E_def_subsurf * total_metal_loading))
83            0.45229177993331604     ((std_dev * total_metal_loading) * (av_E_def_subsurf / surface_area))
84            0.45234850727053999     ((std_dev * total_metal_loading) * (av_E_def_subsurf * av_bulk_int_dist))
85            0.452449041552514419    ((av_PE / av_E_def_subsurf) / (std_dev + particle_diameter))
86            0.452586615108704238    ((std_dev * total_metal_loading) * (av_E_def_subsurf * av_E_coh))
87            0.452706279004392753    ((ln(1.0*particle_diameter-2.999887e+00)) / (av_W_change_H^3))
88            0.453150325054674119    ((av_IP^2) / (av_E_def_subsurf * particle_diameter))
89            0.454051671722895123    ((ln(1.0*particle_diameter-2.999887e+00)) / (av_d_band_center_surf - av_BE_H_surf))
90            0.454063447640331852    ((std_dev * total_metal_loading) * (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
91            0.454230987840954226    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_IP))
92            0.45582271097278626     ((av_E_def_subsurf * time) / (av_PE * surface_area))
93            0.458094349750272412    ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter))
94            0.461882628471457335    ((exp(7.605311e-01*av_PE)) / (av_E_def_subsurf * particle_diameter))
95            0.465291962682409799    ((av_IP * total_metal_loading) * (av_E_def_subsurf * std_dev))
96            0.470393635794746023    ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading))
97            0.475714254772455825    ((av_bulk_int_dist * av_PE) / (av_E_def_subsurf * particle_diameter))
98            0.479900919015795624    (ln(av_PE) / (av_E_def_subsurf * particle_diameter))
99            0.500657506934440666    ((std_dev + particle_diameter) * (av_E_def_subsurf / av_PE))
#-----------------------------------------------------------------------
100           0.201534085283148728    ((total_metal_loading * time) / (av_W_change_H^3))
101           0.201578132238748903    ((av_delta_M1_M2_subsurf * time) / (av_d_band_center_surf * av_W_change_H))
102           0.201756331899011793    ((time / total_metal_loading) / (av_W_change_H * particle_diameter))
103           0.201779438555787699    ((time / av_W_change_H) / (|av_W_change_H|))
104           0.201890534660189247    ((time^2) / (av_W_change_H * particle_diameter))
105           0.202293813055445582    ((av_E_def_subsurf * time) * (av_E_def_subsurf / av_W_change_H))
106           0.202357674947982652    ((av_BE_H_subsurf * time) * (av_E_def_subsurf / av_W_change_H))
107           0.202480810563335639    ((av_B_0 * time) / (av_d_band_center_surf * av_W_change_H))
108           0.202499392594185007    ((av_mu_C_critical_surf / av_W_change_H) * (av_E_def_subsurf * time))
109           0.202716820653038449    ((av_BE_H_surf * time) / (av_W_change_H * particle_diameter))
110           0.203720775903367013    ((av_E_coh * time) / (av_W_change_H * particle_diameter))
111           0.203825479879921279    ((av_E_def_subsurf * time) * (av_mu_C_critical_subsurf / av_W_change_H))
112           0.204086777757079951    ((av_E_def_subsurf * time) * (av_E_b_C_subsurf / av_W_change_H))
113           0.20439932914471623     ((time / av_W_change_H) * (|av_W_change_H - av_E_def_subsurf|))
114           0.20570536215420207     ((av_E_def_subsurf * time) / (av_W_change_H * particle_diameter))
115           0.205984301046575419    ((time / av_W_change_H) * (av_E_def_subsurf^3))
116           0.206009376284092161    ((time / av_d_band_center_surf) / (av_d_band_center_surf * av_W_change_H))
117           0.206332055623655281    ((time / av_W_change_H) / (av_d_band_center_surf + av_EA))
118           0.208124766235231684    ((time / av_W_change_H) / (av_d_band_center_surf^3))
119           0.209350054365736227    ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|))
120           0.209888626040325821    ((av_BE_H_subsurf * time) / (av_W_change_H * particle_diameter))
121           0.210110612264880425    ((exp(6.953547e-01*av_d_band_center_surf)) * (time / av_W_change_H))
122           0.210345319596214886    ((time / av_B_0) / (av_W_change_H^3))
123           0.210349234130583373    ((av_mu_C_critical_subsurf * time) / (av_W_change_H * particle_diameter))
124           0.210428140081530962    ((av_mu_C_critical_surf * time) / (av_W_change_H * particle_diameter))
125           0.21043547960180653     ((av_E_b_C_subsurf * time) / (av_W_change_H * particle_diameter))
126           0.210765851596161125    ((av_B_0 * time) / (av_W_change_H * particle_diameter))
127           0.211478616519849144    ((av_E_def_subsurf * time) / (av_d_band_center_surf * av_W_change_H))
128           0.214069930377809581    ((time / av_W_change_H) * (av_d_band_center_surf + av_E_b_C_subsurf))
129           0.214484536521380442    ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_subsurf))
130           0.214559518570525576    ((time / av_W_change_H) / (av_mu_C_critical_subsurf - av_mu_C_critical_surf))
131           0.215567700758650033    ((time / av_E_coh) / (av_W_change_H^3))
132           0.215755672104453206    ((time / particle_diameter) / (av_d_band_center_surf * av_W_change_H))
133           0.215862038952072288    ((av_W_change_H / time) / (av_d_band_center_surf - av_BE_H_surf))
134           0.217038480273971213    ((time / av_PE) / (av_W_change_H^3))
135           0.217859131481822343    ((time / surface_area) / (av_W_change_H^3))
136           0.218177860059013767    ((time / av_mu_C_critical_surf) / (av_W_change_H^3))
137           0.2183946371056249      ((time / av_IP) / (av_W_change_H^3))
138           0.220466664110864657    ((time / av_W_change_H) * (av_d_band_center_surf - av_mu_C_critical_surf))
139           0.220745142631207397    ((time / av_E_b_C_subsurf) / (av_W_change_H^3))
140           0.221804252400678692    ((time / av_mu_C_critical_subsurf) / (av_W_change_H^3))
141           0.222373708043844515    ((time / av_BE_H_subsurf) / (av_W_change_H^3))
142           0.223809556027125184    ((time / av_BE_H_surf) / (av_W_change_H^3))
143           0.226366813078962614    ((time / av_d_band_center_surf) / (av_W_change_H^3))
144           0.226369245954122222    ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf))
145           0.226919662276389544    ((time / av_bulk_int_dist) / (av_W_change_H^3))
146           0.246108903282243219    ((av_delta_M1_M2_subsurf * time) / (av_W_change_H^3))
147           0.247221583686697027    ((time / particle_diameter) / (av_W_change_H^3))
148           0.247637031092127646    ((av_E_def_subsurf * time) / (av_W_change_H^3))
149           0.260704064271927882    ((time / av_W_change_H) / (|av_d_band_center_surf - av_BE_H_surf|))
#-----------------------------------------------------------------------
150           0.128979746033608011    ((av_PE * total_metal_loading) / (av_d_band_center_surf + av_mu_C_critical_subsurf))
151           0.12910167708672729     ((av_B_0 * total_metal_loading) / (av_E_b_C_subsurf * av_bulk_int_dist))
152           0.129239331790515805    ((av_B_0 * total_metal_loading) / (av_BE_H_surf - av_E_b_C_subsurf))
153           0.129376443703375255    ((av_B_0 * total_metal_loading) / (av_W_change_H + av_mu_C_critical_subsurf))
154           0.129408912859894476    ((av_B_0 * total_metal_loading) / (|av_BE_H_subsurf - av_E_def_subsurf|))
155           0.129430481760810845    ((av_bulk_int_dist * total_metal_loading) * (av_BE_H_subsurf - av_EA))
156           0.129461640581226722    ((av_B_0 * total_metal_loading) / (av_W_change_H - av_E_b_C_subsurf))
157           0.129504671338828398    ((av_E_def_subsurf + av_E_b_C_subsurf) / (av_B_0 * total_metal_loading))
158           0.129511649388732997    ((av_mu_C_critical_surf / av_mu_C_critical_subsurf) * (av_IP * total_metal_loading))
159           0.129857979552665953    ((av_B_0 * total_metal_loading) / (av_E_b_C_subsurf - av_mu_C_critical_surf))
160           0.130054552650112454    ((total_metal_loading / av_E_b_C_subsurf) * (av_d_band_center_surf + av_IP))
161           0.130082693109072611    ((av_E_b_C_subsurf / total_metal_loading) / (av_d_band_center_surf + av_IP))
162           0.130250816348379289    ((total_metal_loading / time) / (av_d_band_center_surf - av_BE_H_surf))
163           0.130270538723579549    ((av_PE * total_metal_loading) / cbrt(surface_area))
164           0.130281268191930533    ((av_B_0 * total_metal_loading) / (av_mu_C_critical_subsurf + av_mu_C_critical_surf))
165           0.13036852601948562     ((av_mu_C_critical_subsurf / av_PE) / (av_BE_H_subsurf * total_metal_loading))
166           0.130555893913117727    ((|av_BE_H_subsurf - av_E_b_C_subsurf|) / (av_B_0 * total_metal_loading))
167           0.130803079934479344    ((av_d_band_center_surf + av_mu_C_critical_subsurf) / (av_PE * total_metal_loading))
168           0.131130878993421851    ((av_B_0 * total_metal_loading) / (av_BE_H_surf + av_mu_C_critical_subsurf))
169           0.131165416163947945    ((av_W_change_H + av_mu_C_critical_subsurf) / (av_B_0 * total_metal_loading))
170           0.131273184701977158    ((|av_d_band_center_surf - av_E_b_C_subsurf|) / (av_PE * total_metal_loading))
171           0.131868344864995046    (sqrt(surface_area) / (av_PE * total_metal_loading))
172           0.132369691927681832    (cbrt(total_metal_loading) - (av_W_change_H / av_IP))
173           0.132410676878373379    (|(exp(5.848082e-01*std_dev)) - (ln(1.0*time-3.678342e+00))|)
174           0.132670645685789707    ((av_E_b_C_subsurf * av_bulk_int_dist) / (av_B_0 * total_metal_loading))
175           0.132709586901143761    ((av_W_change_H + av_E_def_subsurf) / (total_metal_loading^3))
176           0.132884743363688634    ((av_IP / total_metal_loading) / (av_PE^2))
177           0.133116875079742791    ((av_PE / total_metal_loading) / exp(av_PE))
178           0.133149106922506866    ((av_E_coh * av_IP) * (total_metal_loading / av_BE_H_surf))
179           0.134453732395332426    ((av_W_change_H - av_E_b_C_subsurf) / (av_B_0 * total_metal_loading))
180           0.134556603368842898    ((av_PE / av_BE_H_subsurf) * (av_mu_C_critical_surf * total_metal_loading))
181           0.134650481870731226    ((av_mu_C_critical_subsurf + av_mu_C_critical_surf) / (av_B_0 * total_metal_loading))
182           0.135271928873853642    ((av_E_b_C_subsurf / av_IP) / (av_mu_C_critical_surf * total_metal_loading))
183           0.135571381509965783    ((av_BE_H_surf / total_metal_loading) / (av_E_coh * av_IP))
184           0.135807725511151667    ((av_E_def_subsurf / time) / (av_d_band_center_surf - av_BE_H_surf))
185           0.135828187627567015    ((av_E_b_C_subsurf - av_mu_C_critical_surf) / (av_B_0 * total_metal_loading))
186           0.13781312643641766     ((|av_BE_H_subsurf - av_E_def_subsurf|) / (av_B_0 * total_metal_loading))
187           0.138058497025213528    ((av_mu_C_critical_subsurf / total_metal_loading) / (av_mu_C_critical_surf * av_IP))
188           0.138614472464270999    (cbrt(surface_area) / (av_PE * total_metal_loading))
189           0.138656459991795322    ((av_BE_H_surf - av_E_b_C_subsurf) / (av_B_0 * total_metal_loading))
190           0.138703316864368958    ((av_BE_H_surf + av_mu_C_critical_subsurf) / (av_B_0 * total_metal_loading))
191           0.141999538133365688    ((av_BE_H_subsurf / total_metal_loading) / (av_mu_C_critical_surf * av_PE))
192           0.144125318908666866    ((av_W_change_H / time) / (|av_d_band_center_surf - av_BE_H_surf|))
193           0.16151341541788608     ((av_W_change_H / time) / (ln(1.0*particle_diameter-2.999887e+00)))
194           0.161629683961289655    ((total_metal_loading / time) / (ln(1.0*particle_diameter-2.999887e+00)))
195           0.161639828504192173    ((av_E_def_subsurf / time) / (ln(1.0*particle_diameter-2.999887e+00)))
196           0.161647464660193391    ((av_PE / time) / (ln(1.0*particle_diameter-2.999887e+00)))
197           0.161665337766965789    ((particle_diameter / time) / (ln(1.0*particle_diameter-2.999887e+00)))
198           0.161679335251913553    ((av_EA / time) / (ln(1.0*particle_diameter-2.999887e+00)))
199           0.164130466923805451    (exp(1.406163e+02*(surface_area * (total_metal_loading-1.206544e-02))))
#-----------------------------------------------------------------------
200           0.155812806611702603    ((av_IP * total_metal_loading) * (av_delta_M1_M2_subsurf + av_PE))
201           0.155915661651640586    (sqrt(av_E_coh) * (total_metal_loading / surface_area))
202           0.156062721300525536    (cbrt(av_PE) * (total_metal_loading / surface_area))
203           0.156111362995089292    ((av_IP * total_metal_loading) / (av_bulk_int_dist * surface_area))
204           0.15621386081849109     ((surface_area / total_metal_loading) / (|av_BE_H_surf - av_EA|))
205           0.156406474252447303    ((ln(1.0*av_B_0-1.911964e+01)) * (total_metal_loading / surface_area))
206           0.15641462081463095     ((av_B_0 * total_metal_loading) / (av_BE_H_subsurf + av_BE_H_surf))
207           0.15661278736798398     ((av_bulk_int_dist / surface_area) * (av_E_coh * total_metal_loading))
208           0.156929618038535751    (cbrt(av_B_0) * (total_metal_loading / surface_area))
209           0.157310440811774116    ((av_bulk_int_dist / total_metal_loading) / (exp(7.605311e-01*av_PE)))
210           0.15736472013685332     ((total_metal_loading / surface_area) * sqrt(av_IP))
211           0.157645122343468364    ((av_PE * total_metal_loading) * (av_E_coh / av_BE_H_surf))
212           0.157842982554843136    ((av_PE * total_metal_loading) * (av_E_def_subsurf + av_IP))
213           0.158320075947501526    (cbrt(total_metal_loading) * (av_W_change_H + av_IP))
214           0.158930027881089647    ((total_metal_loading / surface_area) * (|av_BE_H_subsurf - av_IP|))
215           0.159191325958445262    ((ln(-1.0*av_mu_C_critical_subsurf-1.991624e-02)) / (av_B_0 * total_metal_loading))
216           0.159658605110911483    ((total_metal_loading / surface_area) * (av_W_change_H - av_IP))
217           0.159764065557938595    (ln(total_metal_loading) / sqrt(av_IP))
218           0.159809114837976385    ((av_mu_C_critical_surf * total_metal_loading) / (av_BE_H_subsurf * surface_area))
219           0.160060253740260117    ((av_IP * total_metal_loading) * (av_W_change_H - av_IP))
220           0.16009424727573518     ((particle_diameter / surface_area)^3)
221           0.160142907938275514    ((av_B_0 * total_metal_loading) / (ln(1.0*av_E_b_C_subsurf-1.656327e-02)))
222           0.160144720787210731    (sqrt(av_PE) * (total_metal_loading / surface_area))
223           0.160425097214988571    ((total_metal_loading / surface_area) * (|av_E_def_subsurf - av_IP|))
224           0.160771990295063921    ((av_EA + av_IP) * (av_IP * total_metal_loading))
225           0.161116647505491928    ((total_metal_loading / surface_area) * (av_BE_H_surf - av_IP))
226           0.161270310921948157    ((av_PE / av_bulk_int_dist) * (av_IP * total_metal_loading))
227           0.16133531348077837     (sqrt(av_IP) / ln(total_metal_loading))
228           0.161336420032098637    ((av_mu_C_critical_surf * total_metal_loading) / (av_E_b_C_subsurf * surface_area))
229           0.161363867582836107    ((av_E_coh * total_metal_loading) / (av_BE_H_surf * surface_area))
230           0.161566202955870236    ((av_B_0 * total_metal_loading) * (av_IP / av_mu_C_critical_surf))
231           0.16169787044639275     ((av_B_0 * total_metal_loading) / (av_mu_C_critical_subsurf * av_bulk_int_dist))
232           0.161850304705536768    ((av_IP / surface_area) * total_metal_loading)
233           0.162098861570483616    ((av_B_0 * total_metal_loading) / (av_W_change_H - av_BE_H_surf))
234           0.162248543576459348    ((total_metal_loading / surface_area) * (av_W_change_H + av_IP))
235           0.162408436486289665    ((av_mu_C_critical_surf * total_metal_loading) / (av_mu_C_critical_subsurf * surface_area))
236           0.16278875231052542     ((total_metal_loading / surface_area) * (av_E_def_subsurf + av_IP))
237           0.16375609662250562     ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / surface_area))
238           0.164105793255271248    ((av_E_coh * total_metal_loading) * (av_BE_H_surf + av_IP))
239           0.164489401649472677    ((av_PE * total_metal_loading) / sqrt(surface_area))
240           0.16457483976909254     ((av_B_0 * total_metal_loading) * (av_BE_H_surf / av_mu_C_critical_subsurf))
241           0.165261023059673828    (sqrt(total_metal_loading) * (av_W_change_H - av_IP))
242           0.166557982699278351    ((av_E_coh * total_metal_loading) * (av_B_0 / av_mu_C_critical_surf))
243           0.167581057394159433    ((av_IP * total_metal_loading) - (av_W_change_H * av_delta_M1_M2_subsurf))
244           0.167588111060923667    ((exp(9.365399e-02*av_W_change_H)) - sqrt(total_metal_loading))
245           0.168592818336439854    ((exp(7.605311e-01*av_PE)) * (total_metal_loading / av_bulk_int_dist))
246           0.168819027967201885    ((av_B_0 * total_metal_loading) / (ln(-1.0*av_mu_C_critical_subsurf-1.991624e-02)))
247           0.170453900323189633    ((av_E_coh * total_metal_loading) * (av_BE_H_subsurf + av_IP))
248           0.171357097486228238    ((av_IP * total_metal_loading) * (|av_BE_H_surf - av_EA|))
249           0.188379158085631715    ((particle_diameter / surface_area)^6)
#-----------------------------------------------------------------------
