# c0 + a0 * (std_dev * time) + a1 * (av_W_change_H - av_mu_C_critical_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.212804197904414; Max AE: 0.591316770511207
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.098659629682626e-04, -8.940888412161095e-01,  4.083227939027002e+00, 
# 3   ,  4.183877478023636e-04, -8.051263803451238e-01,  3.849032578250774e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV;                                               17|11|sub; (av_W_change_H - av_mu_C_critical_surf); $\left(av_{W, change, H} - av_{mu, C, critical, surf}\right)$; (av_W_change_H - av_mu_C_critical_surf); av_W_change_H,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.848883752742818e-01,  4.050000000000000e+01,  4.154999999999999e+00
PdAg_1_9_100,  4.212956441336370e-01,  4.014879467744963e-01,  8.100000000000000e+01,  4.154999999999999e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.180875182747109e-01,  1.215000000000000e+02,  4.154999999999999e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.512866612751408e-01,  2.025000000000000e+02,  4.154999999999999e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.678862327753553e-01,  2.430000000000000e+02,  4.154999999999999e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.844858042755698e-01,  2.835000000000000e+02,  4.154999999999999e+00
PdAg_1_9_100,  5.245052994310410e-01,  5.010853757757843e-01,  3.240000000000000e+02,  4.154999999999999e+00
PdAg_1_9_100,  5.250038067660980e-01,  5.176849472759988e-01,  3.645000000000000e+02,  4.154999999999999e+00
PdAg_1_9_100,  5.309811253181910e-01,  5.508840902764278e-01,  4.455000000000000e+02,  4.154999999999999e+00
PdAg_1_9_100,  5.301609565427799e-01,  5.674836617766432e-01,  4.860000000000000e+02,  4.154999999999999e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.840832332768577e-01,  5.265000000000000e+02,  4.154999999999999e+00
PdAg_1_9_100,  5.331594707700800e-01,  6.006828047770723e-01,  5.670000000000000e+02,  4.154999999999999e+00
PdAg_1_9_100,  5.337303696543760e-01,  6.338819477775013e-01,  6.480000000000000e+02,  4.154999999999999e+00
PdAg_1_9_100,  5.357515610659280e-01,  6.504815192777158e-01,  6.885000000000000e+02,  4.154999999999999e+00
PdAg_1_9_100,  5.338785022320920e-01,  6.670810907779303e-01,  7.290000000000000e+02,  4.154999999999999e+00
PdAg_1_9_100,  5.368098128623250e-01,  6.836806622781457e-01,  7.695000000000000e+02,  4.154999999999999e+00
PdAg_1_9_100,  5.372121836650180e-01,  7.002802337783602e-01,  8.100000000000000e+02,  4.154999999999999e+00
