# c0 + a0 * (time / av_EA) + a1 * (av_mu_C_critical_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.212406168563979; Max AE: 0.601161162015603
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.487233547834991e-03, -8.424298029793779e-02,  1.891421819383800e+00, 
# 3   ,  1.834425444033548e-03, -7.882757960504745e-02,  1.899341973987400e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * min;                                      0|6|div; (time / av_EA); $\left(\frac{ time }{ av_{EA} } \right)$; (time ./ av_EA); time,av_EA
# 1;  1; eV^2;                                             12|11|mult; (av_mu_C_critical_subsurf * av_mu_C_critical_surf); $\left(av_{mu, C, critical, subsurf} av_{mu, C, critical, surf}\right)$; (av_mu_C_critical_subsurf .* av_mu_C_critical_surf); av_mu_C_critical_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.815604904232279e-01,  1.097739469832493e+01,  1.811649200000000e+01
PdAg_1_9_100,  4.212956441336370e-01,  3.978864400864026e-01,  2.195478939664986e+01,  1.811649200000000e+01
PdAg_1_9_100,  4.889175556194310e-01,  4.142123897495775e-01,  3.293218409497479e+01,  1.811649200000000e+01
PdAg_1_9_100,  5.190263630918930e-01,  4.468642890759271e-01,  5.488697349162465e+01,  1.811649200000000e+01
PdAg_1_9_100,  5.343009987338970e-01,  4.631902387391018e-01,  6.586436818994959e+01,  1.811649200000000e+01
PdAg_1_9_100,  5.224295719363120e-01,  4.795161884022767e-01,  7.684176288827452e+01,  1.811649200000000e+01
PdAg_1_9_100,  5.245052994310410e-01,  4.958421380654516e-01,  8.781915758659945e+01,  1.811649200000000e+01
PdAg_1_9_100,  5.250038067660980e-01,  5.121680877286260e-01,  9.879655228492437e+01,  1.811649200000000e+01
PdAg_1_9_100,  5.309811253181910e-01,  5.448199870549758e-01,  1.207513416815742e+02,  1.811649200000000e+01
PdAg_1_9_100,  5.301609565427799e-01,  5.611459367181507e-01,  1.317287363798992e+02,  1.811649200000000e+01
PdAg_1_9_100,  5.311850747278510e-01,  5.774718863813256e-01,  1.427061310782241e+02,  1.811649200000000e+01
PdAg_1_9_100,  5.331594707700800e-01,  5.937978360445001e-01,  1.536835257765490e+02,  1.811649200000000e+01
PdAg_1_9_100,  5.337303696543760e-01,  6.264497353708499e-01,  1.756383151731989e+02,  1.811649200000000e+01
PdAg_1_9_100,  5.357515610659280e-01,  6.427756850340248e-01,  1.866157098715238e+02,  1.811649200000000e+01
PdAg_1_9_100,  5.338785022320920e-01,  6.591016346971993e-01,  1.975931045698487e+02,  1.811649200000000e+01
PdAg_1_9_100,  5.368098128623250e-01,  6.754275843603742e-01,  2.085704992681737e+02,  1.811649200000000e+01
PdAg_1_9_100,  5.372121836650180e-01,  6.917535340235491e-01,  2.195478939664986e+02,  1.811649200000000e+01
PdAg_1_9_100,  5.374193757726820e-01,  7.080794836867240e-01,  2.305252886648235e+02,  1.811649200000000e+01
PdAg_1_9_100,  5.370904880212340e-01,  7.244054333498989e-01,  2.415026833631485e+02,  1.811649200000000e+01
PdAg_1_9_100,  5.397703104721880e-01,  7.733832823394232e-01,  2.744348674581233e+02,  1.811649200000000e+01
PdAg_1_9_100,  5.406782826954460e-01,  7.897092320025981e-01,  2.854122621564482e+02,  1.811649200000000e+01
PdAg_1_9_100,  5.449528999218350e-01,  8.060351816657726e-01,  2.963896568547731e+02,  1.811649200000000e+01
PdAg_1_9_100,  5.492079417796780e-01,  8.223611313289475e-01,  3.073670515530981e+02,  1.811649200000000e+01
PdAg_1_9_100,  5.513618316460450e-01,  8.550130306552973e-01,  3.293218409497479e+02,  1.811649200000000e+01
PdAg_1_5_100,  2.374958845661730e-01,  2.172822258487758e-01,  1.143744704885629e+01,  2.007466666666668e+01
PdAg_1_5_100,  4.808701435604430e-01,  2.342923808014211e-01,  2.287489409771258e+01,  2.007466666666668e+01
PdAg_1_5_100,  5.154914790070170e-01,  2.513025357540667e-01,  3.431234114656887e+01,  2.007466666666668e+01
PdAg_1_5_100,  5.367991849441260e-01,  2.683126907067120e-01,  4.574978819542515e+01,  2.007466666666668e+01
PdAg_1_5_100,  5.423108450430540e-01,  2.853228456593574e-01,  5.718723524428145e+01,  2.007466666666668e+01
PdAg_1_5_100,  5.500936576470050e-01,  3.023330006120027e-01,  6.862468229313774e+01,  2.007466666666668e+01
PdAg_1_5_100,  5.645630120222940e-01,  3.193431555646481e-01,  8.006212934199402e+01,  2.007466666666668e+01
PdAg_1_5_100,  5.582907011266131e-01,  3.533634654699388e-01,  1.029370234397066e+02,  2.007466666666668e+01
PdAg_1_5_100,  5.565493546496050e-01,  3.703736204225841e-01,  1.143744704885629e+02,  2.007466666666668e+01
PdAg_1_5_100,  5.598480318312991e-01,  3.873837753752295e-01,  1.258119175374192e+02,  2.007466666666668e+01
PdAg_1_5_100,  5.575686028510159e-01,  4.043939303278753e-01,  1.372493645862755e+02,  2.007466666666668e+01
PdAg_1_5_100,  5.602593885180470e-01,  4.214040852805206e-01,  1.486868116351318e+02,  2.007466666666668e+01
PdAg_1_5_100,  5.581440247555720e-01,  4.384142402331660e-01,  1.601242586839880e+02,  2.007466666666668e+01
PdAg_1_5_100,  5.573180603724570e-01,  4.554243951858113e-01,  1.715617057328443e+02,  2.007466666666668e+01
PdAg_1_5_100,  5.579843483292020e-01,  4.724345501384567e-01,  1.829991527817006e+02,  2.007466666666668e+01
PdAg_1_5_100,  5.640054092902220e-01,  4.894447050911021e-01,  1.944365998305569e+02,  2.007466666666668e+01
PdAg_1_5_100,  5.670953068021050e-01,  5.064548600437474e-01,  2.058740468794132e+02,  2.007466666666668e+01
PdAg_1_5_100,  5.619488591146869e-01,  5.234650149963928e-01,  2.173114939282695e+02,  2.007466666666668e+01
PdAg_1_5_100,  5.641858757894110e-01,  5.404751699490381e-01,  2.287489409771258e+02,  2.007466666666668e+01
PdAg_1_5_100,  5.722223250453750e-01,  5.574853249016835e-01,  2.401863880259821e+02,  2.007466666666668e+01
PdAg_1_5_100,  5.681292230354840e-01,  5.744954798543288e-01,  2.516238350748384e+02,  2.007466666666668e+01
PdAg_1_5_100,  5.669074847793930e-01,  6.085157897596200e-01,  2.744987291725510e+02,  2.007466666666668e+01
PdAg_1_5_100,  5.713037334532890e-01,  6.255259447122653e-01,  2.859361762214072e+02,  2.007466666666668e+01
PdAg_1_5_100,  5.726284043483260e-01,  6.425360996649107e-01,  2.973736232702635e+02,  2.007466666666668e+01
