# c0 + a0 * (av_B_0 * std_dev) + a1 * (total_metal_loading * time) + a2 * (time / av_E_def_subsurf) + a3 * (exp(9.931796e-01*av_BE_H_surf))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.143269454425168; Max AE: 0.642330293279976
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  1.374145857853576e-03,  3.008140347567651e-01, -5.873194799891191e-04,  4.291963011646677e+01, -5.115680788010292e+00, 
# 3   ,  1.950821857131212e-03,  5.797297365039894e-01, -1.349507618083004e-03,  4.280999272122374e+01, -5.174968241132628e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; Gpa * nm;                                         10|3|mult; (av_B_0 * std_dev); $\left(av_{B, 0} std_{dev}\right)$; (av_B_0 .* std_dev); av_B_0,std_dev
# 1;  1; min;                                              1|0|mult; (total_metal_loading * time); $\left(total_{metal, loading} time\right)$; (total_metal_loading .* time); total_metal_loading,time
# 2;  1; eV^-1 * min;                                      0|14|div; (time / av_E_def_subsurf); $\left(\frac{ time }{ av_{E, def, subsurf} } \right)$; (time ./ av_E_def_subsurf); time,av_E_def_subsurf
# 3;  1; Unitless;                                         16|exp:9.9317964148107e-01,0.0000000000000e+00; (exp(9.931796e-01*av_BE_H_surf)); $\left(\exp{ \left(9.932e-01av_{BE, H, surf} \right)}\right)$; exp(9.931796e-01.*av_BE_H_surf); av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.650559437476746e-01,  3.234600000000000e+02,  1.714500000000000e-01,  6.553398058252428e+01,  1.170366640179346e-01
PdAg_1_9_100,  4.212956441336370e-01,  3.781411266093767e-01,  3.234600000000000e+02,  3.429000000000000e-01,  1.310679611650486e+02,  1.170366640179346e-01
PdAg_1_9_100,  4.889175556194310e-01,  3.912263094710796e-01,  3.234600000000000e+02,  5.143500000000000e-01,  1.966019417475728e+02,  1.170366640179346e-01
PdAg_1_9_100,  5.190263630918930e-01,  4.173966751944836e-01,  3.234600000000000e+02,  8.572500000000000e-01,  3.276699029126214e+02,  1.170366640179346e-01
PdAg_1_9_100,  5.343009987338970e-01,  4.304818580561856e-01,  3.234600000000000e+02,  1.028700000000000e+00,  3.932038834951456e+02,  1.170366640179346e-01
PdAg_1_9_100,  5.224295719363120e-01,  4.435670409178876e-01,  3.234600000000000e+02,  1.200150000000000e+00,  4.587378640776699e+02,  1.170366640179346e-01
PdAg_1_9_100,  5.245052994310410e-01,  4.566522237795896e-01,  3.234600000000000e+02,  1.371600000000000e+00,  5.242718446601942e+02,  1.170366640179346e-01
PdAg_1_9_100,  5.250038067660980e-01,  4.697374066412925e-01,  3.234600000000000e+02,  1.543050000000000e+00,  5.898058252427185e+02,  1.170366640179346e-01
PdAg_1_9_100,  5.309811253181910e-01,  4.959077723646966e-01,  3.234600000000000e+02,  1.885950000000000e+00,  7.208737864077671e+02,  1.170366640179346e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.089929552263986e-01,  3.234600000000000e+02,  2.057400000000000e+00,  7.864077669902913e+02,  1.170366640179346e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.220781380881007e-01,  3.234600000000000e+02,  2.228850000000000e+00,  8.519417475728155e+02,  1.170366640179346e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.351633209498036e-01,  3.234600000000000e+02,  2.400300000000000e+00,  9.174757281553399e+02,  1.170366640179346e-01
PdAg_1_9_100,  5.337303696543760e-01,  5.613336866732076e-01,  3.234600000000000e+02,  2.743200000000000e+00,  1.048543689320388e+03,  1.170366640179346e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.744188695349096e-01,  3.234600000000000e+02,  2.914650000000000e+00,  1.114077669902913e+03,  1.170366640179346e-01
PdAg_1_9_100,  5.338785022320920e-01,  5.875040523966125e-01,  3.234600000000000e+02,  3.086100000000000e+00,  1.179611650485437e+03,  1.170366640179346e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.005892352583145e-01,  3.234600000000000e+02,  3.257550000000000e+00,  1.245145631067961e+03,  1.170366640179346e-01
PdAg_1_9_100,  5.372121836650180e-01,  6.136744181200166e-01,  3.234600000000000e+02,  3.429000000000000e+00,  1.310679611650485e+03,  1.170366640179346e-01
PdAg_1_9_100,  5.374193757726820e-01,  6.267596009817186e-01,  3.234600000000000e+02,  3.600450000000000e+00,  1.376213592233010e+03,  1.170366640179346e-01
PdAg_1_9_100,  5.370904880212340e-01,  6.398447838434206e-01,  3.234600000000000e+02,  3.771900000000000e+00,  1.441747572815534e+03,  1.170366640179346e-01
PdAg_1_9_100,  5.397703104721880e-01,  6.791003324285275e-01,  3.234600000000000e+02,  4.286250000000000e+00,  1.638349514563107e+03,  1.170366640179346e-01
PdAg_1_9_100,  5.406782826954460e-01,  6.921855152902295e-01,  3.234600000000000e+02,  4.457700000000000e+00,  1.703883495145631e+03,  1.170366640179346e-01
PdAg_1_9_100,  5.449528999218350e-01,  7.052706981519316e-01,  3.234600000000000e+02,  4.629150000000000e+00,  1.769417475728156e+03,  1.170366640179346e-01
PdAg_1_9_100,  5.492079417796780e-01,  7.183558810136336e-01,  3.234600000000000e+02,  4.800600000000000e+00,  1.834951456310680e+03,  1.170366640179346e-01
PdAg_1_9_100,  5.513618316460450e-01,  7.445262467370385e-01,  3.234600000000000e+02,  5.143500000000000e+00,  1.966019417475728e+03,  1.170366640179346e-01
PdAg_1_5_100,  2.374958845661730e-01,  2.902681755876068e-01,  4.553333333333320e+02,  1.836000000000000e-01,  6.639344262295093e+01,  1.109986093109900e-01
PdAg_1_5_100,  4.808701435604430e-01,  3.065034701729495e-01,  4.553333333333320e+02,  3.672000000000000e-01,  1.327868852459019e+02,  1.109986093109900e-01
PdAg_1_5_100,  5.154914790070170e-01,  3.227387647582923e-01,  4.553333333333320e+02,  5.508000000000000e-01,  1.991803278688528e+02,  1.109986093109900e-01
PdAg_1_5_100,  5.367991849441260e-01,  3.389740593436351e-01,  4.553333333333320e+02,  7.343999999999999e-01,  2.655737704918037e+02,  1.109986093109900e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.552093539289788e-01,  4.553333333333320e+02,  9.179999999999999e-01,  3.319672131147547e+02,  1.109986093109900e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.714446485143225e-01,  4.553333333333320e+02,  1.101600000000000e+00,  3.983606557377055e+02,  1.109986093109900e-01
PdAg_1_5_100,  5.645630120222940e-01,  3.876799430996644e-01,  4.553333333333320e+02,  1.285200000000000e+00,  4.647540983606565e+02,  1.109986093109900e-01
PdAg_1_5_100,  5.582907011266131e-01,  4.201505322703508e-01,  4.553333333333320e+02,  1.652400000000000e+00,  5.975409836065584e+02,  1.109986093109900e-01
PdAg_1_5_100,  5.565493546496050e-01,  4.363858268556945e-01,  4.553333333333320e+02,  1.836000000000000e+00,  6.639344262295093e+02,  1.109986093109900e-01
PdAg_1_5_100,  5.598480318312991e-01,  4.526211214410373e-01,  4.553333333333320e+02,  2.019600000000000e+00,  7.303278688524601e+02,  1.109986093109900e-01
PdAg_1_5_100,  5.575686028510159e-01,  4.688564160263801e-01,  4.553333333333320e+02,  2.203200000000000e+00,  7.967213114754111e+02,  1.109986093109900e-01
PdAg_1_5_100,  5.602593885180470e-01,  4.850917106117237e-01,  4.553333333333320e+02,  2.386800000000000e+00,  8.631147540983620e+02,  1.109986093109900e-01
PdAg_1_5_100,  5.581440247555720e-01,  5.013270051970665e-01,  4.553333333333320e+02,  2.570400000000000e+00,  9.295081967213130e+02,  1.109986093109900e-01
PdAg_1_5_100,  5.573180603724570e-01,  5.175622997824102e-01,  4.553333333333320e+02,  2.754000000000000e+00,  9.959016393442639e+02,  1.109986093109900e-01
PdAg_1_5_100,  5.579843483292020e-01,  5.337975943677530e-01,  4.553333333333320e+02,  2.937600000000000e+00,  1.062295081967215e+03,  1.109986093109900e-01
PdAg_1_5_100,  5.640054092902220e-01,  5.500328889530958e-01,  4.553333333333320e+02,  3.121200000000000e+00,  1.128688524590166e+03,  1.109986093109900e-01
PdAg_1_5_100,  5.670953068021050e-01,  5.662681835384386e-01,  4.553333333333320e+02,  3.304800000000000e+00,  1.195081967213117e+03,  1.109986093109900e-01
PdAg_1_5_100,  5.619488591146869e-01,  5.825034781237822e-01,  4.553333333333320e+02,  3.488400000000000e+00,  1.261475409836068e+03,  1.109986093109900e-01
PdAg_1_5_100,  5.641858757894110e-01,  5.987387727091259e-01,  4.553333333333320e+02,  3.672000000000000e+00,  1.327868852459019e+03,  1.109986093109900e-01
PdAg_1_5_100,  5.722223250453750e-01,  6.149740672944687e-01,  4.553333333333320e+02,  3.855600000000000e+00,  1.394262295081970e+03,  1.109986093109900e-01
PdAg_1_5_100,  5.681292230354840e-01,  6.312093618798115e-01,  4.553333333333320e+02,  4.039200000000000e+00,  1.460655737704920e+03,  1.109986093109900e-01
PdAg_1_5_100,  5.669074847793930e-01,  6.636799510504979e-01,  4.553333333333320e+02,  4.406400000000000e+00,  1.593442622950822e+03,  1.109986093109900e-01
PdAg_1_5_100,  5.713037334532890e-01,  6.799152456358407e-01,  4.553333333333320e+02,  4.590000000000000e+00,  1.659836065573773e+03,  1.109986093109900e-01
PdAg_1_5_100,  5.726284043483260e-01,  6.961505402211844e-01,  4.553333333333320e+02,  4.773600000000000e+00,  1.726229508196724e+03,  1.109986093109900e-01
PdAg_1_5_100,  5.748142709268410e-01,  7.286211293918708e-01,  4.553333333333320e+02,  5.140800000000000e+00,  1.859016393442626e+03,  1.109986093109900e-01
PdAg_1_5_100,  5.815291194929140e-01,  7.448564239772136e-01,  4.553333333333320e+02,  5.324400000000000e+00,  1.925409836065577e+03,  1.109986093109900e-01
PdAg_1_5_100,  5.845225345839020e-01,  7.610917185625564e-01,  4.553333333333320e+02,  5.508000000000000e+00,  1.991803278688528e+03,  1.109986093109900e-01
PdAg_1_1_100, -9.717271086694580e-01, -6.528410098934949e-01,  5.756000000000000e+02,  1.930500000000000e-01,  7.105263157894737e+01,  8.517174676570169e-02
PdAg_1_1_100, -9.805113751193140e-01, -6.364994551145062e-01,  5.756000000000000e+02,  3.861000000000000e-01,  1.421052631578947e+02,  8.517174676570169e-02
PdAg_1_1_100, -9.654552652811350e-01, -6.201579003355193e-01,  5.756000000000000e+02,  5.791500000000001e-01,  2.131578947368421e+02,  8.517174676570169e-02
PdAg_1_1_100, -9.271610956676301e-01, -6.038163455565306e-01,  5.756000000000000e+02,  7.722000000000000e-01,  2.842105263157895e+02,  8.517174676570169e-02
PdAg_1_1_100, -8.529977989918130e-01, -5.874747907775437e-01,  5.756000000000000e+02,  9.652500000000001e-01,  3.552631578947368e+02,  8.517174676570169e-02
PdAg_1_1_100, -7.530017323218090e-01, -5.711332359985559e-01,  5.756000000000000e+02,  1.158300000000000e+00,  4.263157894736842e+02,  8.517174676570169e-02
PdAg_1_1_100, -6.470710172478540e-01, -5.547916812195681e-01,  5.756000000000000e+02,  1.351350000000000e+00,  4.973684210526316e+02,  8.517174676570169e-02
PdAg_1_1_100, -5.593859615030060e-01, -5.384501264405803e-01,  5.756000000000000e+02,  1.544400000000000e+00,  5.684210526315790e+02,  8.517174676570169e-02
PdAg_1_1_100, -4.356272700356220e-01, -5.057670168826047e-01,  5.756000000000000e+02,  1.930500000000000e+00,  7.105263157894736e+02,  8.517174676570169e-02
PdAg_1_1_100, -3.942969479298420e-01, -4.894254621036169e-01,  5.756000000000000e+02,  2.123550000000000e+00,  7.815789473684210e+02,  8.517174676570169e-02
PdAg_1_1_100, -3.578780939481840e-01, -4.730839073246300e-01,  5.756000000000000e+02,  2.316600000000000e+00,  8.526315789473684e+02,  8.517174676570169e-02
PdAg_1_1_100, -3.303847196540950e-01, -4.567423525456422e-01,  5.756000000000000e+02,  2.509650000000000e+00,  9.236842105263157e+02,  8.517174676570169e-02
PdAg_1_1_100, -3.034303343562620e-01, -4.404007977666544e-01,  5.756000000000000e+02,  2.702700000000000e+00,  9.947368421052631e+02,  8.517174676570169e-02
PdAg_1_1_100, -2.964391635700440e-01, -4.240592429876666e-01,  5.756000000000000e+02,  2.895750000000000e+00,  1.065789473684210e+03,  8.517174676570169e-02
PdAg_1_1_100, -2.763484965311610e-01, -4.077176882086788e-01,  5.756000000000000e+02,  3.088800000000000e+00,  1.136842105263158e+03,  8.517174676570169e-02
PdAg_1_1_100, -2.257372496018260e-01, -3.586930238717163e-01,  5.756000000000000e+02,  3.667950000000000e+00,  1.350000000000000e+03,  8.517174676570169e-02
PdAg_1_1_100, -2.107963275440860e-01, -3.423514690927281e-01,  5.756000000000000e+02,  3.861000000000000e+00,  1.421052631578947e+03,  8.517174676570169e-02
PdAg_1_1_100, -1.990275787567010e-01, -3.260099143137407e-01,  5.756000000000000e+02,  4.054050000000000e+00,  1.492105263157895e+03,  8.517174676570169e-02
PdAg_1_1_100, -1.875776586949730e-01, -3.096683595347534e-01,  5.756000000000000e+02,  4.247100000000000e+00,  1.563157894736842e+03,  8.517174676570169e-02
PdAg_1_1_100, -1.764119820223890e-01, -2.933268047557651e-01,  5.756000000000000e+02,  4.440150000000000e+00,  1.634210526315789e+03,  8.517174676570169e-02
PdAg_1_1_100, -1.649059173329500e-01, -2.769852499767773e-01,  5.756000000000000e+02,  4.633200000000000e+00,  1.705263157894737e+03,  8.517174676570169e-02
PdAg_1_1_100, -1.405274874960350e-01, -2.443021404188022e-01,  5.756000000000000e+02,  5.019300000000000e+00,  1.847368421052631e+03,  8.517174676570169e-02
PdAg_1_1_100, -1.281630446115000e-01, -2.279605856398148e-01,  5.756000000000000e+02,  5.212350000000000e+00,  1.918421052631579e+03,  8.517174676570169e-02
PdAg_1_1_100, -1.177762941936660e-01, -2.116190308608270e-01,  5.756000000000000e+02,  5.405400000000000e+00,  1.989473684210526e+03,  8.517174676570169e-02
PdAg_1_1_100, -1.127993153452220e-01, -1.952774760818392e-01,  5.756000000000000e+02,  5.598450000000000e+00,  2.060526315789474e+03,  8.517174676570169e-02
PdAg_1_1_100, -1.052140905390360e-01, -1.789359213028514e-01,  5.756000000000000e+02,  5.791500000000000e+00,  2.131578947368421e+03,  8.517174676570169e-02
PdAu_1_9_100, -9.100467303064901e-02,  2.080493711448327e-02,  5.049000000000000e+02,  2.241000000000000e-01,  9.712230215827337e+01,  1.032699691091684e-01
PdAu_1_9_100, -7.191156478202700e-02,  2.599023970950785e-02,  5.049000000000000e+02,  3.361500000000000e-01,  1.456834532374100e+02,  1.032699691091684e-01
PdAu_1_9_100, -3.733330199173200e-02,  3.117554230453155e-02,  5.049000000000000e+02,  4.482000000000000e-01,  1.942446043165467e+02,  1.032699691091684e-01
PdAu_1_9_100, -1.007560701613500e-02,  3.636084489955525e-02,  5.049000000000000e+02,  5.602500000000000e-01,  2.428057553956834e+02,  1.032699691091684e-01
PdAu_1_9_100,  9.299946229292000e-03,  4.154614749457895e-02,  5.049000000000000e+02,  6.723000000000000e-01,  2.913669064748201e+02,  1.032699691091684e-01
PdAu_1_9_100,  5.806571622389000e-02,  5.191675268462724e-02,  5.049000000000000e+02,  8.964000000000000e-01,  3.884892086330935e+02,  1.032699691091684e-01
PdAu_1_9_100,  7.894321375694401e-02,  5.710205527965094e-02,  5.049000000000000e+02,  1.008450000000000e+00,  4.370503597122302e+02,  1.032699691091684e-01
PdAu_1_9_100,  9.683182273926901e-02,  6.228735787467553e-02,  5.049000000000000e+02,  1.120500000000000e+00,  4.856115107913669e+02,  1.032699691091684e-01
PdAu_1_9_100,  1.082976085838650e-01,  6.747266046969923e-02,  5.049000000000000e+02,  1.232550000000000e+00,  5.341726618705036e+02,  1.032699691091684e-01
PdAu_1_9_100,  1.191551569766660e-01,  7.265796306472293e-02,  5.049000000000000e+02,  1.344600000000000e+00,  5.827338129496402e+02,  1.032699691091684e-01
PdAu_1_9_100,  1.313415091122350e-01,  7.784326565974663e-02,  5.049000000000000e+02,  1.456650000000000e+00,  6.312949640287769e+02,  1.032699691091684e-01
PdAu_1_9_100,  1.429267254119260e-01,  8.302856825477033e-02,  5.049000000000000e+02,  1.568700000000000e+00,  6.798561151079136e+02,  1.032699691091684e-01
PdAu_1_9_100,  1.597320334915230e-01,  8.821387084979491e-02,  5.049000000000000e+02,  1.680750000000000e+00,  7.284172661870502e+02,  1.032699691091684e-01
PdAu_1_9_100,  1.699090731693030e-01,  9.339917344481861e-02,  5.049000000000000e+02,  1.792800000000000e+00,  7.769784172661870e+02,  1.032699691091684e-01
PdAu_1_9_100,  2.019303936948270e-01,  1.037697786348660e-01,  5.049000000000000e+02,  2.016900000000000e+00,  8.741007194244604e+02,  1.032699691091684e-01
PdAu_1_9_100,  2.085112147402500e-01,  1.089550812298906e-01,  5.049000000000000e+02,  2.128950000000000e+00,  9.226618705035970e+02,  1.032699691091684e-01
PdAu_1_9_100,  2.229614152668760e-01,  1.141403838249143e-01,  5.049000000000000e+02,  2.241000000000000e+00,  9.712230215827337e+02,  1.032699691091684e-01
PdAu_1_9_100,  2.228328257008080e-01,  1.193256864199380e-01,  5.049000000000000e+02,  2.353050000000000e+00,  1.019784172661870e+03,  1.032699691091684e-01
PdAu_1_9_100,  2.592868694966930e-01,  1.296962916099863e-01,  5.049000000000000e+02,  2.577150000000000e+00,  1.116906474820144e+03,  1.032699691091684e-01
PdAu_1_9_100,  2.700130477468170e-01,  1.348815942050100e-01,  5.049000000000000e+02,  2.689200000000000e+00,  1.165467625899280e+03,  1.032699691091684e-01
PdAu_1_9_100,  2.857011488378830e-01,  1.400668968000337e-01,  5.049000000000000e+02,  2.801250000000000e+00,  1.214028776978417e+03,  1.032699691091684e-01
PdAu_1_9_100,  2.971222466409820e-01,  1.452521993950574e-01,  5.049000000000000e+02,  2.913300000000000e+00,  1.262589928057554e+03,  1.032699691091684e-01
PdAu_1_9_100,  3.282848750136670e-01,  1.556228045851057e-01,  5.049000000000000e+02,  3.137400000000000e+00,  1.359712230215827e+03,  1.032699691091684e-01
PdAu_1_9_100,  3.423906872889970e-01,  1.608081071801294e-01,  5.049000000000000e+02,  3.249450000000000e+00,  1.408273381294964e+03,  1.032699691091684e-01
PdAu_1_5_100, -8.038512742030930e-01, -1.615209809231168e-01,  5.094999999999990e+02,  1.350000000000000e-01,  5.000000000000000e+01,  9.885426692412855e-02
PdAu_1_5_100, -3.409682634967890e-01, -1.502770602304095e-01,  5.094999999999990e+02,  2.700000000000000e-01,  1.000000000000000e+02,  9.885426692412855e-02
PdAu_1_5_100, -3.133863092721550e-01, -1.390331395377022e-01,  5.094999999999990e+02,  4.050000000000000e-01,  1.500000000000000e+02,  9.885426692412855e-02
PdAu_1_5_100, -2.650632524963940e-01, -1.277892188449949e-01,  5.094999999999990e+02,  5.400000000000000e-01,  2.000000000000000e+02,  9.885426692412855e-02
PdAu_1_5_100, -1.699783647313870e-01, -1.053013774595794e-01,  5.094999999999990e+02,  8.100000000000001e-01,  3.000000000000000e+02,  9.885426692412855e-02
PdAu_1_5_100, -1.362761787390710e-01, -9.405745676687298e-02,  5.094999999999990e+02,  9.450000000000001e-01,  3.500000000000000e+02,  9.885426692412855e-02
