# c0 + a0 * (exp(1.998846e+01*((av_BE_H_surf+2.104955e+00) / (time+5.653917e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.208437197008246; Max AE: 0.620669279260901
# Coefficients
# Task   a0                      c0
# 2   , -1.131339445169705e+02,  1.131255717534748e+02, 
# 3   , -1.142497236211863e+02,  1.140483695211375e+02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         16|0|div|exp:1.9988457422113e+01,0.0000000000000e+00,2.1049554313480e+00,5.6539165269262e+02; (exp(1.998846e+01*((av_BE_H_surf+2.104955e+00) / (time+5.653917e+02)))); $\left(\exp{ \left(1.999e+01\left(\frac{ av_{BE, H, surf} +2.105e+00 }{ time+5.654e+02 } \right) \right)}\right)$; exp(1.998846e+01.*((av_BE_H_surf+2.104955e+00) ./ (time+5.653917e+02))); av_BE_H_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  2.015572354737265e-01,  9.981444119192895e-01
PdAg_1_9_100,  3.099375324862660e-01,  1.924142689869587e-01,  9.982252273326104e-01
PdAg_1_9_100,  2.919675286925200e-01,  1.881350697906786e-01,  9.982630515171604e-01
PdAg_1_9_100,  2.773647395214370e-01,  1.763260918892166e-01,  9.983674320189796e-01
PdAg_1_9_100,  2.742250823045090e-01,  1.726989724135215e-01,  9.983994924186340e-01
PdAg_1_9_100,  2.739275035497000e-01,  1.692115680567020e-01,  9.984303178651586e-01
PdAg_1_9_100,  2.725813187048580e-01,  1.658559587084851e-01,  9.984599783650425e-01
PdAg_1_9_100,  2.710137208355010e-01,  1.626248117856705e-01,  9.984885387315763e-01
PdAg_1_9_100,  2.691444146104700e-01,  1.565091973316384e-01,  9.985425951377251e-01
PdAg_1_9_100,  2.679801391469650e-01,  1.536125488685982e-01,  9.985681988455726e-01
PdAg_1_9_100,  2.658907762370700e-01,  1.508159199607062e-01,  9.985929184725584e-01
PdAg_1_9_100,  2.650229112638520e-01,  1.481142181053474e-01,  9.986167990317212e-01
PdAg_1_9_100,  2.586590858830060e-01,  1.336518290607835e-01,  9.987446332472284e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.314973830639438e-01,  9.987636765680110e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.294073241933486e-01,  9.987821507658260e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.273788085636131e-01,  9.988000809780041e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.254091573396727e-01,  9.988174908829831e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.234958449342612e-01,  9.988344028046312e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.216364882039398e-01,  9.988508378077442e-01
PdAg_1_5_100,  3.293542674131830e-01,  4.045893196872897e-01,  9.963497950597747e-01
PdAg_1_5_100,  2.565338589410230e-01,  3.954044638036314e-01,  9.964309807368310e-01
PdAg_1_5_100,  2.261682956735730e-01,  3.701479658849769e-01,  9.966542249455120e-01
PdAg_1_5_100,  2.236877838869310e-01,  3.624169290409969e-01,  9.967225601995950e-01
PdAg_1_5_100,  2.164592134781930e-01,  3.478650810876290e-01,  9.968511851495647e-01
PdAg_1_5_100,  2.099035907134980e-01,  3.280598515292930e-01,  9.970262451604474e-01
PdAg_1_5_100,  2.074551680388040e-01,  3.219385739093927e-01,  9.970803516237731e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.160360648670319e-01,  9.971325243741139e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.103408024340692e-01,  9.971828652550695e-01
PdAg_1_5_100,  2.013479605126910e-01,  2.995298378400088e-01,  9.972784242373026e-01
PdAg_1_5_100,  2.000269286823050e-01,  2.943948045170139e-01,  9.973238132082690e-01
PdAg_1_5_100,  1.973081438407180e-01,  2.894282400873610e-01,  9.973677130691893e-01
PdAg_1_5_100,  1.969854579108610e-01,  2.846219877309514e-01,  9.974101959188497e-01
PdAg_1_5_100,  1.963439311488950e-01,  2.799684088396259e-01,  9.974513292755199e-01
PdAg_1_5_100,  1.940684048443220e-01,  2.754603425072794e-01,  9.974911764350227e-01
PdAg_1_5_100,  1.926261364587620e-01,  2.710910687617016e-01,  9.975297967957308e-01
PdAg_1_5_100,  1.891192110734720e-01,  2.627440262642596e-01,  9.976035769731398e-01
PdAg_1_5_100,  1.877437449997070e-01,  2.587547360902793e-01,  9.976388386286139e-01
PdAg_1_5_100,  1.846523109974680e-01,  2.474614805448447e-01,  9.977386606192079e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.439063091857502e-01,  9.977700850636951e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.382784333880207e+00,  9.877034509552767e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.269589216817398e+00,  9.887039916643106e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.219629354014736e+00,  9.891455908944617e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.196086150472268e+00,  9.893536911568807e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.173428695614878e+00,  9.895539622157050e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.151607926999988e+00,  9.897468377377957e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.110297670807910e+00,  9.901119824021001e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.071828564983256e+00,  9.904520139106707e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.053569397381268e+00,  9.906134081560490e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.035917251700921e+00,  9.907694368860267e-01
PdAg_1_1_100,  8.196082741920870e-01,  1.002316840878246e+00,  9.910664336093897e-01
PdAg_1_1_100,  8.088625391977590e-01,  9.863146215008012e-01,  9.912078785085822e-01
PdAg_1_1_100,  7.987791951287240e-01,  9.708112264038909e-01,  9.913449142599926e-01
PdAg_1_1_100,  7.909704423439380e-01,  9.557836895120920e-01,  9.914777438626018e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.412104332558135e-01,  9.916065580422762e-01
PdAg_1_1_100,  7.748485070789100e-01,  9.270711651997813e-01,  9.917315361654769e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.133467837709357e-01,  9.918528470725388e-01
PdAg_1_1_100,  7.507945291751720e-01,  9.000192921647762e-01,  9.919706498386588e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.622531522352935e-01,  9.923044677753596e-01
PdAu_1_9_100,  8.319575347159480e-01,  6.806331438447749e-01,  9.939098215811157e-01
PdAu_1_9_100,  7.195733252458120e-01,  6.653270589776754e-01,  9.940451132915962e-01
PdAu_1_9_100,  6.672603147247390e-01,  6.506862348701753e-01,  9.941745247089211e-01
PdAu_1_9_100,  6.293690562214960e-01,  6.366682219995704e-01,  9.942984310478228e-01
PdAu_1_9_100,  6.029841566832330e-01,  6.232341071577894e-01,  9.944171762652652e-01
PdAu_1_9_100,  5.851248612511580e-01,  6.103481527183583e-01,  9.945310762489920e-01
PdAu_1_9_100,  5.466387208639329e-01,  5.860917850324918e-01,  9.947454802264138e-01
PdAu_1_9_100,  5.147793772808130e-01,  5.636655601045878e-01,  9.949437074253651e-01
PdAu_1_9_100,  4.771739589239030e-01,  5.330289182581627e-01,  9.952145071572867e-01
PdAu_1_9_100,  4.682731346453220e-01,  5.235331596047857e-01,  9.952984409288343e-01
PdAu_1_9_100,  4.561741947393160e-01,  5.143647550621098e-01,  9.953794811911696e-01
PdAu_1_9_100,  4.459077354116620e-01,  5.055070638245345e-01,  9.954577750337064e-01
PdAu_1_9_100,  4.388938211152080e-01,  4.969445541886170e-01,  9.955334597424158e-01
PdAu_1_9_100,  3.933072394218520e-01,  4.653696650206162e-01,  9.958125527175862e-01
PdAu_1_9_100,  3.637516913038650e-01,  4.510171126879332e-01,  9.959394160775968e-01
PdAu_1_9_100,  3.286193649949370e-01,  4.310480014271679e-01,  9.961159246519776e-01
PdAu_1_9_100,  2.941179610415640e-01,  4.127426325885544e-01,  9.962777272737882e-01
PdAu_1_5_100,  1.440205434029630e+00,  8.673309701737850e-01,  9.922595845357610e-01
PdAu_1_5_100,  1.041393056856870e+00,  8.474502527835273e-01,  9.924353117896382e-01
PdAu_1_5_100,  9.021296624907440e-01,  8.284521793489228e-01,  9.926032372828729e-01
PdAu_1_5_100,  8.214458953704740e-01,  8.102792465195132e-01,  9.927638692921872e-01
PdAu_1_5_100,  6.711991315391230e-01,  7.602066008015227e-01,  9.932064654195633e-01
PdAu_1_5_100,  6.133552581111910e-01,  7.300944789682134e-01,  9.934726288770638e-01
PdAu_1_5_100,  6.015310235150830e-01,  7.159062355893188e-01,  9.935980398970673e-01
PdAu_1_5_100,  5.995500295465030e-01,  7.022529131289287e-01,  9.937187227082137e-01
PdAu_1_5_100,  5.698407267433280e-01,  6.642161527695295e-01,  9.940549326805770e-01
PdAu_1_5_100,  5.553530080288080e-01,  6.524262332447618e-01,  9.941591447238776e-01
PdAu_1_5_100,  5.468478698168980e-01,  6.410425267998936e-01,  9.942597662172187e-01
PdAu_1_5_100,  5.246914166232191e-01,  6.300443953629618e-01,  9.943569795821720e-01
