# c0 + a0 * ((|av_mu_C_critical_subsurf - av_mu_C_critical_surf|) * (av_delta_M1_M2_subsurf * std_dev)) + a1 * (exp(4.090011e-03*((time+5.042691e+02) / (av_mu_C_critical_subsurf+3.922191e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.155880117962022; Max AE: 0.618797134923974
# Coefficients
# Task   a0                      a1                      c0
# 2   , -3.244846672556832e+00,  3.976716032242001e+00,  5.445307730845410e-01, 
# 3   , -3.960296265467966e+00,  3.986361098877445e+00,  4.214402205305454e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm;                                          12|11|abd|15|3|mult|mult; ((|av_mu_C_critical_subsurf - av_mu_C_critical_surf|) * (av_delta_M1_M2_subsurf * std_dev)); $\left(\left(\left|av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right|\right) \left(av_{delta, M1, M2, subsurf} std_{dev}\right)\right)$; (abs(av_mu_C_critical_subsurf - av_mu_C_critical_surf) .* (av_delta_M1_M2_subsurf .* std_dev)); av_mu_C_critical_subsurf,av_mu_C_critical_surf,av_delta_M1_M2_subsurf,std_dev
# 1;  2; Unitless;                                         0|12|div|exp:4.0900105944961e-03,0.0000000000000e+00,5.0426912635281e+02,3.9221908303785e+00; (exp(4.090011e-03*((time+5.042691e+02) / (av_mu_C_critical_subsurf+3.922191e+00)))); $\left(\exp{ \left(4.090e-03\left(\frac{ time +5.043e+02 }{ av_{mu, C, critical, subsurf}+3.922e+00 } \right) \right)}\right)$; exp(4.090011e-03.*((time+5.042691e+02) ./ (av_mu_C_critical_subsurf+3.922191e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.254161634137570e-01,  9.090624000000010e-02,  1.907659488200853e-02
PdAg_1_9_100,  3.099375324862660e-01,  3.115890743321022e-01,  9.090624000000010e-02,  1.559958295318361e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.056514790141881e-01,  9.090624000000010e-02,  1.410649285829781e-02
PdAg_1_9_100,  2.773647395214370e-01,  2.910361673690276e-01,  9.090624000000010e-02,  1.043127151318189e-02
PdAg_1_9_100,  2.742250823045090e-01,  2.870657619368799e-01,  9.090624000000010e-02,  9.432858400463531e-03
PdAg_1_9_100,  2.739275035497000e-01,  2.834753777553779e-01,  9.090624000000010e-02,  8.530006863569202e-03
PdAg_1_9_100,  2.725813187048580e-01,  2.802286416748747e-01,  9.090624000000010e-02,  7.713570373213944e-03
PdAg_1_9_100,  2.710137208355010e-01,  2.772926619458109e-01,  9.090624000000010e-02,  6.975277846098663e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.722368441364040e-01,  9.090624000000010e-02,  5.703922846542277e-03
PdAg_1_9_100,  2.679801391469650e-01,  2.700657870197481e-01,  9.090624000000010e-02,  5.157980642207447e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.681025292965786e-01,  9.090624000000010e-02,  4.664292456465222e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.663271817674808e-01,  9.090624000000010e-02,  4.217856876277003e-03
PdAg_1_9_100,  2.586590858830060e-01,  2.587257254478103e-01,  9.090624000000010e-02,  2.306366023513006e-03
PdAg_1_9_100,  2.564021611090790e-01,  2.578478642803865e-01,  9.090624000000010e-02,  2.085615746071414e-03
PdAg_1_9_100,  2.562832756759230e-01,  2.570540262447155e-01,  9.090624000000010e-02,  1.885994241987451e-03
PdAg_1_9_100,  2.537741737812260e-01,  2.563361691959441e-01,  9.090624000000010e-02,  1.705479203208903e-03
PdAg_1_9_100,  2.518192543109310e-01,  2.556870207307471e-01,  9.090624000000010e-02,  1.542241883789075e-03
PdAg_1_9_100,  2.496764650829220e-01,  2.551000045127008e-01,  9.090624000000010e-02,  1.394628573387496e-03
PdAg_1_9_100,  2.479231710514490e-01,  2.545691736493100e-01,  9.090624000000010e-02,  1.261143844006020e-03
PdAg_1_5_100,  3.293542674131830e-01,  3.902429646851106e-01,  1.239022222222218e-01,  6.230163358208480e-02
PdAg_1_5_100,  2.565338589410230e-01,  3.733696681489813e-01,  1.239022222222218e-01,  5.805861084691193e-02
PdAg_1_5_100,  2.261682956735730e-01,  3.293369463183124e-01,  1.239022222222218e-01,  4.698597667498086e-02
PdAg_1_5_100,  2.236877838869310e-01,  3.166116248155936e-01,  1.239022222222218e-01,  4.378601937364334e-02
PdAg_1_5_100,  2.164592134781930e-01,  2.937019145686374e-01,  1.239022222222218e-01,  3.802505729809878e-02
PdAg_1_5_100,  2.099035907134980e-01,  2.648630094315972e-01,  1.239022222222218e-01,  3.077311753090816e-02
PdAg_1_5_100,  2.074551680388040e-01,  2.565286543338926e-01,  1.239022222222218e-01,  2.867732918943943e-02
PdAg_1_5_100,  2.050856479851930e-01,  2.487619064742225e-01,  1.239022222222218e-01,  2.672427350311441e-02
PdAg_1_5_100,  2.038357874315140e-01,  2.415241092351411e-01,  1.239022222222218e-01,  2.490422973323004e-02
PdAg_1_5_100,  2.013479605126910e-01,  2.284937243023795e-01,  1.239022222222218e-01,  2.162756003212106e-02
PdAg_1_5_100,  2.000269286823050e-01,  2.226362818439228e-01,  1.239022222222218e-01,  2.015462547733607e-02
PdAg_1_5_100,  1.973081438407180e-01,  2.171777576817006e-01,  1.239022222222218e-01,  1.878200442067372e-02
PdAg_1_5_100,  1.969854579108610e-01,  2.120909836773661e-01,  1.239022222222218e-01,  1.750286505968026e-02
PdAg_1_5_100,  1.963439311488950e-01,  2.073506419655436e-01,  1.239022222222218e-01,  1.631084086851618e-02
PdAg_1_5_100,  1.940684048443220e-01,  2.029331389418793e-01,  1.239022222222218e-01,  1.519999891051651e-02
PdAg_1_5_100,  1.926261364587620e-01,  1.988164878330753e-01,  1.239022222222218e-01,  1.416481030880911e-02
PdAg_1_5_100,  1.891192110734720e-01,  1.914051792802532e-01,  1.239022222222218e-01,  1.230113473008198e-02
PdAg_1_5_100,  1.877437449997070e-01,  1.880736343094768e-01,  1.239022222222218e-01,  1.146337187657037e-02
PdAg_1_5_100,  1.846523109974680e-01,  1.793796015429421e-01,  1.239022222222218e-01,  9.277137633027182e-03
PdAg_1_5_100,  1.849359671980280e-01,  1.768670527494613e-01,  1.239022222222218e-01,  8.645322644702679e-03
PdAg_1_1_100,  1.476543275391880e+00,  1.381813640228141e+00,  1.335360000000000e-01,  3.195065229975234e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.245940058257001e+00,  1.335360000000000e-01,  2.853392400259664e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.183553248211259e+00,  1.335360000000000e-01,  2.696512176628083e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.153658145510195e+00,  1.335360000000000e-01,  2.621336824758139e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.124596480493641e+00,  1.335360000000000e-01,  2.548257266698344e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.096345017972177e+00,  1.335360000000000e-01,  2.477215074365752e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.042182980436491e+00,  1.335360000000000e-01,  2.341017173644261e-01
PdAg_1_1_100,  8.640896201761730e-01,  9.909987851913243e-01,  1.335360000000000e-01,  2.212307467368579e-01
PdAg_1_1_100,  8.596665013433460e-01,  9.664718575858955e-01,  1.335360000000000e-01,  2.150631130897551e-01
PdAg_1_1_100,  8.441400331191570e-01,  9.426287097271365e-01,  1.335360000000000e-01,  2.090674252746217e-01
PdAg_1_1_100,  8.196082741920870e-01,  8.969180330386682e-01,  1.335360000000000e-01,  1.975728462506582e-01
PdAg_1_1_100,  8.088625391977590e-01,  8.750139579122921e-01,  1.335360000000000e-01,  1.920647649723410e-01
PdAg_1_1_100,  7.987791951287240e-01,  8.537205407199996e-01,  1.335360000000000e-01,  1.867102420394355e-01
PdAg_1_1_100,  7.909704423439380e-01,  8.330207570902842e-01,  1.335360000000000e-01,  1.815049964393253e-01
PdAg_1_1_100,  7.811341630508190e-01,  8.128980572696031e-01,  1.335360000000000e-01,  1.764448665086155e-01
PdAg_1_1_100,  7.748485070789100e-01,  7.933363528906278e-01,  1.335360000000000e-01,  1.715258066058277e-01
PdAg_1_1_100,  7.616541677031310e-01,  7.743200041093802e-01,  1.335360000000000e-01,  1.667438838768551e-01
PdAg_1_1_100,  7.507945291751720e-01,  7.558338071009681e-01,  1.335360000000000e-01,  1.620952751105938e-01
PdAg_1_1_100,  7.318398412815810e-01,  7.034103758439701e-01,  1.335360000000000e-01,  1.489126815253429e-01
PdAu_1_9_100,  8.319575347159480e-01,  5.678625679125796e-01,  6.673758000000012e-02,  6.032238844328330e-02
PdAu_1_9_100,  7.195733252458120e-01,  5.513419977873179e-01,  6.673758000000012e-02,  5.616806362066131e-02
PdAu_1_9_100,  6.672603147247390e-01,  5.359591779455974e-01,  6.673758000000012e-02,  5.229984177203015e-02
PdAu_1_9_100,  6.293690562214960e-01,  5.216357529978719e-01,  6.673758000000012e-02,  4.869801935584663e-02
PdAu_1_9_100,  6.029841566832330e-01,  5.082987637888646e-01,  6.673758000000012e-02,  4.534424978797329e-02
PdAu_1_9_100,  5.851248612511580e-01,  4.958802757658989e-01,  6.673758000000012e-02,  4.222144998977789e-02
PdAu_1_9_100,  5.466387208639329e-01,  4.735501356842970e-01,  6.673758000000012e-02,  3.660622881216403e-02
PdAu_1_9_100,  5.147793772808130e-01,  4.541897817070486e-01,  6.673758000000012e-02,  3.173780124019748e-02
PdAu_1_9_100,  4.771739589239030e-01,  4.298681740653050e-01,  6.673758000000012e-02,  2.562179812492561e-02
PdAu_1_9_100,  4.682731346453220e-01,  4.228510992514303e-01,  6.673758000000012e-02,  2.385725804789159e-02
PdAu_1_9_100,  4.561741947393160e-01,  4.163172812984618e-01,  6.673758000000012e-02,  2.221423956228833e-02
PdAu_1_9_100,  4.459077354116620e-01,  4.102334389318221e-01,  6.673758000000012e-02,  2.068437363338775e-02
PdAu_1_9_100,  4.388938211152080e-01,  4.045685829152406e-01,  6.673758000000012e-02,  1.925986759105218e-02
PdAu_1_9_100,  3.933072394218520e-01,  3.855509178285748e-01,  6.673758000000012e-02,  1.447761385895858e-02
PdAu_1_9_100,  3.637516913038650e-01,  3.778939769704055e-01,  6.673758000000012e-02,  1.255217065504631e-02
PdAu_1_9_100,  3.286193649949370e-01,  3.682748805681764e-01,  6.673758000000012e-02,  1.013331642350440e-02
PdAu_1_9_100,  2.941179610415640e-01,  3.605094230843114e-01,  6.673758000000012e-02,  8.180585219942213e-03
PdAu_1_5_100,  1.440205434029630e+00,  8.646490839120637e-01,  4.602749999999998e-02,  1.180548189114608e-01
PdAu_1_5_100,  1.041393056856870e+00,  8.392106955575719e-01,  4.602749999999998e-02,  1.116579859094950e-01
PdAu_1_5_100,  9.021296624907440e-01,  8.151506933091556e-01,  4.602749999999998e-02,  1.056077670723075e-01
PdAu_1_5_100,  8.214458953704740e-01,  7.923943889345675e-01,  4.602749999999998e-02,  9.988538101554938e-02
PdAu_1_5_100,  6.711991315391230e-01,  7.312601819234817e-01,  4.602749999999998e-02,  8.451234293200803e-02
PdAu_1_5_100,  6.133552581111910e-01,  6.958255846763097e-01,  4.602749999999998e-02,  7.560182557047677e-02
PdAu_1_5_100,  6.015310235150830e-01,  6.795349443034444e-01,  4.602749999999998e-02,  7.150531974989875e-02
PdAu_1_5_100,  5.995500295465030e-01,  6.641270167831435e-01,  4.602749999999998e-02,  6.763078422979166e-02
PdAu_1_5_100,  5.698407267433280e-01,  6.227340289265669e-01,  4.602749999999998e-02,  5.722194751100792e-02
PdAu_1_5_100,  5.553530080288080e-01,  6.104038747100154e-01,  4.602749999999998e-02,  5.412136046466557e-02
PdAu_1_5_100,  5.468478698168980e-01,  5.987418333086716e-01,  4.602749999999998e-02,  5.118877958466519e-02
PdAu_1_5_100,  5.246914166232191e-01,  5.877117028449267e-01,  4.602749999999998e-02,  4.841510141043401e-02
PdAu_1_5_100,  4.983863753515150e-01,  5.674120689732218e-01,  4.602749999999998e-02,  4.331047897646547e-02
PdAu_1_5_100,  4.802134373040580e-01,  5.580795504519011e-01,  4.602749999999998e-02,  4.096368869884554e-02
PdAu_1_5_100,  4.482296865708400e-01,  5.409041680113750e-01,  4.602749999999998e-02,  3.664470230372121e-02
PdAu_1_5_100,  4.310387834695980e-01,  5.330079874324533e-01,  4.602749999999998e-02,  3.465909897803691e-02
PdAu_1_5_100,  4.109826285530590e-01,  5.255396635812998e-01,  4.602749999999998e-02,  3.278108611752522e-02
PdAu_1_5_100,  3.751830563290950e-01,  5.117951081282118e-01,  4.602749999999998e-02,  2.932482840597346e-02
PdAu_1_5_100,  3.395690908504690e-01,  4.994997031274998e-01,  4.602749999999998e-02,  2.623297952840094e-02
PdAu_1_5_100,  3.231105549079290e-01,  4.938470349256250e-01,  4.602749999999998e-02,  2.481153827988215e-02
PdAu_1_5_100,  2.988318144170860e-01,  4.885006581130923e-01,  4.602749999999998e-02,  2.346711821840784e-02
PdAu_1_1_100,  1.416502894523900e+00,  1.819333544858629e+00,  3.781649999999998e-02,  3.514235124248842e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.645455281307964e+00,  3.781649999999998e-02,  3.076994290000400e-01
PdAu_1_1_100,  1.371288822243210e+00,  1.582120234372484e+00,  3.781649999999998e-02,  2.917729594150913e-01
PdAu_1_1_100,  1.373744965692370e+00,  1.551692856398979e+00,  3.781649999999998e-02,  2.841215762821723e-01
PdAu_1_1_100,  1.371544871244550e+00,  1.522063398585972e+00,  3.781649999999998e-02,  2.766708411598301e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.437756030668332e+00,  3.781649999999998e-02,  2.554705927050493e-01
PdAu_1_1_100,  1.373085783877660e+00,  1.411114424465568e+00,  3.781649999999998e-02,  2.487711940085466e-01
