# c0 + a0 * (exp(3.069898e+01*((av_mu_C_critical_subsurf+3.855827e+00) / (time+6.186323e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.222050392377498; Max AE: 0.735635348922979
# Coefficients
# Task   a0                      c0
# 2   , -1.671673179008419e+01,  1.658445472954421e+01, 
# 3   , -1.663638345478262e+01,  1.633056073102372e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         12|0|div|exp:3.0698978740403e+01,0.0000000000000e+00,3.8558267003275e+00,6.1863228929164e+02; (exp(3.069898e+01*((av_mu_C_critical_subsurf+3.855827e+00) / (time+6.186323e+02)))); $\left(\exp{ \left(3.070e+01\left(\frac{ av_{mu, C, critical, subsurf} +3.856e+00 }{ time+6.186e+02 } \right) \right)}\right)$; exp(3.069898e+01.*((av_mu_C_critical_subsurf+3.855827e+00) ./ (time+6.186323e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.496167111380230e-01,  9.711729674359045e-01
PdAg_1_9_100,  3.099375324862660e-01,  3.305434408349717e-01,  9.723139362893000e-01
PdAg_1_9_100,  2.919675286925200e-01,  3.215619702446350e-01,  9.728512106024324e-01
PdAg_1_9_100,  2.773647395214370e-01,  2.965939076136108e-01,  9.743448077328137e-01
PdAg_1_9_100,  2.742250823045090e-01,  2.888706926272022e-01,  9.748068128115212e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.814207056823244e-01,  9.752524733053562e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.742297003445144e-01,  9.756826414403786e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.672844036445488e-01,  9.760981112096601e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.540822292320166e-01,  9.768878693141936e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.478029767762771e-01,  9.772634961134142e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.417245569174596e-01,  9.776271090453644e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.358374867119936e-01,  9.779792753826241e-01
PdAg_1_9_100,  2.586590858830060e-01,  2.040710947966889e-01,  9.798795506466053e-01
PdAg_1_9_100,  2.564021611090790e-01,  1.993021467638784e-01,  9.801648305740872e-01
PdAg_1_9_100,  2.562832756759230e-01,  1.946665377988761e-01,  9.804421341178189e-01
PdAg_1_9_100,  2.537741737812260e-01,  1.901587529700979e-01,  9.807117911826916e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.857735773321073e-01,  9.809741137283337e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.815060758026251e-01,  9.812293969728739e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.773515746378511e-01,  9.814779205010936e-01
PdAg_1_5_100,  3.293542674131830e-01,  5.292507675403297e-01,  9.604272033321304e-01
PdAg_1_5_100,  2.565338589410230e-01,  5.159679069678248e-01,  9.612217881073903e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.791376223375560e-01,  9.634249869797988e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.677734832975752e-01,  9.641047932471173e-01
PdAg_1_5_100,  2.164592134781930e-01,  4.462669806135822e-01,  9.653913188045082e-01
PdAg_1_5_100,  2.099035907134980e-01,  4.167500601366020e-01,  9.671570300001912e-01
PdAg_1_5_100,  2.074551680388040e-01,  4.075691379251072e-01,  9.677062355702022e-01
PdAg_1_5_100,  2.050856479851930e-01,  3.986901887505858e-01,  9.682373770209365e-01
PdAg_1_5_100,  2.038357874315140e-01,  3.900985564805177e-01,  9.687513310867165e-01
