# c0 + a0 * (exp(2.731363e-03*((time+7.224905e+02) / (av_mu_C_critical_surf+4.051857e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.195620864757427; Max AE: 0.710728512924119
# Coefficients
# Task   a0                      c0
# 2   ,  4.943274970453271e+00,  2.647641349947969e-01, 
# 3   ,  4.979654436822162e+00,  7.827169861775425e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.7313631439047e-03,0.0000000000000e+00,7.2249047842957e+02,4.0518571390435e+00; (exp(2.731363e-03*((time+7.224905e+02) / (av_mu_C_critical_surf+4.051857e+00)))); $\left(\exp{ \left(2.731e-03\left(\frac{ time +7.225e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.731363e-03.*((time+7.224905e+02) ./ (av_mu_C_critical_surf+4.051857e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  3.099375324862660e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.919675286925200e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.773647395214370e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.742250823045090e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.739275035497000e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.725813187048580e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.710137208355010e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.691444146104700e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.679801391469650e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.658907762370700e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.650229112638520e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.586590858830060e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.564021611090790e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.562832756759230e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.537741737812260e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.518192543109310e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.496764650829220e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_9_100,  2.479231710514490e-01,  2.647641349947969e-01,  0.000000000000000e+00
PdAg_1_5_100,  3.293542674131830e-01,  2.651232195316802e-01,  7.264102017986475e-05
PdAg_1_5_100,  2.565338589410230e-01,  2.650665806377955e-01,  6.118325296617002e-05
PdAg_1_5_100,  2.261682956735730e-01,  2.649448520823761e-01,  3.655817017248180e-05
PdAg_1_5_100,  2.236877838869310e-01,  2.649163473296084e-01,  3.079180011658545e-05
PdAg_1_5_100,  2.164592134781930e-01,  2.648721169297301e-01,  2.184420967448601e-05
PdAg_1_5_100,  2.099035907134980e-01,  2.648286562773614e-01,  1.305233533438951e-05
PdAg_1_5_100,  2.074551680388040e-01,  2.648184792474391e-01,  1.099357267540952e-05
PdAg_1_5_100,  2.050856479851930e-01,  2.648099074543305e-01,  9.259541459303421e-06
PdAg_1_5_100,  2.038357874315140e-01,  2.648026877018431e-01,  7.799021352570920e-06
PdAg_1_5_100,  2.013479605126910e-01,  2.647914849195511e-01,  5.532754078563589e-06
PdAg_1_5_100,  2.000269286823050e-01,  2.647871709786074e-01,  4.660065229675788e-06
PdAg_1_5_100,  1.973081438407180e-01,  2.647835374814541e-01,  3.925026783491380e-06
PdAg_1_5_100,  1.969854579108610e-01,  2.647804771007637e-01,  3.305926954201992e-06
PdAg_1_5_100,  1.963439311488950e-01,  2.647778994380948e-01,  2.784478585595176e-06
PdAg_1_5_100,  1.940684048443220e-01,  2.647757283536752e-01,  2.345278979556170e-06
PdAg_1_5_100,  1.926261364587620e-01,  2.647738997173631e-01,  1.975354926557055e-06
PdAg_1_5_100,  1.891192110734720e-01,  2.647710622496616e-01,  1.401349288897185e-06
PdAg_1_5_100,  1.877437449997070e-01,  2.647699696043012e-01,  1.180312553764558e-06
