# c0 + a0 * (exp(4.090011e-03*((time+5.042691e+02) / (av_mu_C_critical_subsurf+3.922191e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.219642136677934; Max AE: 0.738754158998197
# Coefficients
# Task   a0                      c0
# 2   ,  3.588844827972519e+00,  2.777708487638050e-01, 
# 3   ,  3.542017865451887e+00,  1.057185967371922e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|12|div|exp:4.0900105944961e-03,0.0000000000000e+00,5.0426912635281e+02,3.9221908303785e+00; (exp(4.090011e-03*((time+5.042691e+02) / (av_mu_C_critical_subsurf+3.922191e+00)))); $\left(\exp{ \left(4.090e-03\left(\frac{ time +5.043e+02 }{ av_{mu, C, critical, subsurf}+3.922e+00 } \right) \right)}\right)$; exp(4.090011e-03.*((time+5.042691e+02) ./ (av_mu_C_critical_subsurf+3.922191e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.462337876414283e-01,  1.907659488200853e-02
PdAg_1_9_100,  3.099375324862660e-01,  3.337553313638663e-01,  1.559958295318361e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.283968626991384e-01,  1.410649285829781e-02
PdAg_1_9_100,  2.773647395214370e-01,  3.152070635830649e-01,  1.043127151318189e-02
PdAg_1_9_100,  2.742250823045090e-01,  3.116239138473056e-01,  9.432858400463531e-03
PdAg_1_9_100,  2.739275035497000e-01,  3.083837197786954e-01,  8.530006863569202e-03
PdAg_1_9_100,  2.725813187048580e-01,  3.054536559029159e-01,  7.713570373213944e-03
PdAg_1_9_100,  2.710137208355010e-01,  3.028040385854475e-01,  6.975277846098663e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.982413427707725e-01,  5.703922846542277e-03
PdAg_1_9_100,  2.679801391469650e-01,  2.962820409143735e-01,  5.157980642207447e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.945102706223414e-01,  4.664292456465222e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.929080825993600e-01,  4.217856876277003e-03
PdAg_1_9_100,  2.586590858830060e-01,  2.860480385387012e-01,  2.306366023513006e-03
PdAg_1_9_100,  2.564021611090790e-01,  2.852558000472314e-01,  2.085615746071414e-03
PdAg_1_9_100,  2.562832756759230e-01,  2.845393894447476e-01,  1.885994241987451e-03
PdAg_1_9_100,  2.537741737812260e-01,  2.838915489814560e-01,  1.705479203208903e-03
PdAg_1_9_100,  2.518192543109310e-01,  2.833057155719240e-01,  1.542241883789075e-03
PdAg_1_9_100,  2.496764650829220e-01,  2.827759543063494e-01,  1.394628573387496e-03
PdAg_1_9_100,  2.479231710514490e-01,  2.822968983256954e-01,  1.261143844006020e-03
PdAg_1_5_100,  3.293542674131830e-01,  5.013617442191090e-01,  6.230163358208480e-02
PdAg_1_5_100,  2.565338589410230e-01,  4.861341940210140e-01,  5.805861084691193e-02
PdAg_1_5_100,  2.261682956735730e-01,  4.463962281410475e-01,  4.698597667498086e-02
PdAg_1_5_100,  2.236877838869310e-01,  4.349120779304094e-01,  4.378601937364334e-02
PdAg_1_5_100,  2.164592134781930e-01,  4.142368789814455e-01,  3.802505729809878e-02
PdAg_1_5_100,  2.099035907134980e-01,  3.882107924551952e-01,  3.077311753090816e-02
PdAg_1_5_100,  2.074551680388040e-01,  3.806893333053900e-01,  2.867732918943943e-02
PdAg_1_5_100,  2.050856479851930e-01,  3.736801195067802e-01,  2.672427350311441e-02
PdAg_1_5_100,  2.038357874315140e-01,  3.671482648365471e-01,  2.490422973323004e-02
