# c0 + a0 * (|(ln(1.0*time-1.236877e+01)) - (av_EA / av_E_def_subsurf)|) + a1 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a2 * (exp(4.090011e-03*((time+5.042691e+02) / (av_mu_C_critical_subsurf+3.922191e+00))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.115289704219382; Max AE: 0.380539232830578
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  9.883675005554440e-02,  1.090201692233470e-06,  3.670800850748120e+00,  1.308312976286910e-01, 
# 3   ,  6.247225215514769e-02,  1.790134034739077e-06,  3.569596397368358e+00, -1.015480941612590e-03, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|log:1.0000000000000e+00,-1.2368765592609e+01|6|14|div|abd; (|(ln(1.0*time-1.236877e+01)) - (av_EA / av_E_def_subsurf)|); $\left(\left|\left(\ln{ \left(1.0time-1.237e+01 \right)}\right) - \left(\frac{ av_{EA} }{ av_{E, def, subsurf} } \right)\right|\right)$; abs(log(1.0*time-1.236877e+01) - (av_EA ./ av_E_def_subsurf)); time,av_EA,av_E_def_subsurf
# 1;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 2;  2; Unitless;                                         0|12|div|exp:4.0900105944961e-03,0.0000000000000e+00,5.0426912635281e+02,3.9221908303785e+00; (exp(4.090011e-03*((time+5.042691e+02) / (av_mu_C_critical_subsurf+3.922191e+00)))); $\left(\exp{ \left(4.090e-03\left(\frac{ time +5.043e+02 }{ av_{mu, C, critical, subsurf}+3.922e+00 } \right) \right)}\right)$; exp(4.090011e-03.*((time+5.042691e+02) ./ (av_mu_C_critical_subsurf+3.922191e+00))); time,av_mu_C_critical_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.062451827416920e-01,  5.255417800720551e-01,  3.286744326070726e+00, -1.532062667037388e+02,  1.907659488200853e-02
PdAg_1_9_100,  3.099375324862660e-01,  4.092585246932643e-01,  2.241052199983057e+00, -3.064125334074777e+02,  1.559958295318361e-02
PdAg_1_9_100,  2.919675286925200e-01,  3.759343214033571e-01,  1.960186489423516e+00, -3.830156667593470e+02,  1.410649285829781e-02
PdAg_1_9_100,  2.773647395214370e-01,  3.077551692098259e-01,  1.409403426182695e+00, -6.128250668149553e+02,  1.043127151318189e-02
PdAg_1_9_100,  2.742250823045090e-01,  2.909551240262654e-01,  1.277351769212484e+00, -6.894282001668247e+02,  9.432858400463531e-03
PdAg_1_9_100,  2.739275035497000e-01,  2.760300320839762e-01,  1.160721154785466e+00, -7.660313335186941e+02,  8.530006863569202e-03
PdAg_1_9_100,  2.725813187048580e-01,  2.626272683619515e-01,  1.056283533280962e+00, -8.426344668705635e+02,  7.713570373213944e-03
PdAg_1_9_100,  2.710137208355010e-01,  2.504881760637742e-01,  9.617290827281160e-01, -9.192376002224329e+02,  6.975277846098663e-03
PdAg_1_9_100,  2.691444146104700e-01,  2.292582004188615e-01,  7.958387748163043e-01, -1.072443866926172e+03,  5.703922846542277e-03
PdAg_1_9_100,  2.679801391469650e-01,  2.198912759392896e-01,  7.221883714821313e-01, -1.149047000278041e+03,  5.157980642207447e-03
PdAg_1_9_100,  2.658907762370700e-01,  2.112157122786809e-01,  6.535922290658629e-01, -1.225650133629911e+03,  4.664292456465222e-03
PdAg_1_9_100,  2.650229112638520e-01,  2.031489683740574e-01,  5.894009750243416e-01, -1.302253266981780e+03,  4.217856876277003e-03
PdAg_1_9_100,  2.586590858830060e-01,  1.642967926088279e-01,  2.723691391390739e-01, -1.761872067092997e+03,  2.306366023513006e-03
PdAg_1_9_100,  2.564021611090790e-01,  1.590257885964950e-01,  2.280823648569683e-01, -1.838475200444866e+03,  2.085615746071414e-03
PdAg_1_9_100,  2.562832756759230e-01,  1.540180013323477e-01,  1.856740136195780e-01, -1.915078333796735e+03,  1.885994241987451e-03
PdAg_1_9_100,  2.537741737812260e-01,  1.492508967695909e-01,  1.449912014372119e-01, -1.991681467148604e+03,  1.705479203208903e-03
PdAg_1_9_100,  2.518192543109310e-01,  1.447044242403723e-01,  1.058989814842448e-01, -2.068284600500474e+03,  1.542241883789075e-03
PdAg_1_9_100,  2.496764650829220e-01,  1.403606815213556e-01,  6.827764340996989e-02, -2.144887733852343e+03,  1.394628573387496e-03
PdAg_1_9_100,  2.479231710514490e-01,  1.362036348284313e-01,  3.202050254764455e-02, -2.221490867204213e+03,  1.261143844006020e-03
PdAg_1_5_100,  3.293542674131830e-01,  6.678738459601483e-01,  3.121759446236244e+00, -1.824427051072701e+02,  6.230163358208480e-02
PdAg_1_5_100,  2.565338589410230e-01,  5.875873550823538e-01,  2.468037529008634e+00, -2.736640576609052e+02,  5.805861084691193e-02
PdAg_1_5_100,  2.261682956735730e-01,  4.584943117027649e-01,  1.576170289617032e+00, -5.473281153218104e+02,  4.698597667498086e-02
PdAg_1_5_100,  2.236877838869310e-01,  4.289002771488431e-01,  1.396599645226980e+00, -6.385494678754454e+02,  4.378601937364334e-02
PdAg_1_5_100,  2.164592134781930e-01,  3.794613914675189e-01,  1.112366889378003e+00, -8.209921729827156e+02,  3.802505729809878e-02
PdAg_1_5_100,  2.099035907134980e-01,  3.213474952058611e-01,  7.967442028936347e-01, -1.094656230643621e+03,  3.077311753090816e-02
PdAg_1_5_100,  2.074551680388040e-01,  3.050171901884120e-01,  7.103630368508629e-01, -1.185877583197256e+03,  2.867732918943943e-02
PdAg_1_5_100,  2.050856479851930e-01,  2.898900368585288e-01,  6.308538949818230e-01, -1.277098935750891e+03,  2.672427350311441e-02
PdAg_1_5_100,  2.038357874315140e-01,  2.758302024608869e-01,  5.572034916476500e-01, -1.368320288304526e+03,  2.490422973323004e-02
PdAg_1_5_100,  2.013479605126910e-01,  2.504790264743669e-01,  4.244160951898603e-01, -1.550762993411796e+03,  2.162756003212106e-02
PdAg_1_5_100,  2.000269286823050e-01,  2.390110814728444e-01,  3.640979856966888e-01, -1.641984345965431e+03,  2.015462547733607e-02
PdAg_1_5_100,  1.973081438407180e-01,  2.282505977988298e-01,  3.072121061490281e-01, -1.733205698519066e+03,  1.878200442067372e-02
PdAg_1_5_100,  1.969854579108610e-01,  2.181359610534912e-01,  2.533887943255717e-01, -1.824427051072701e+03,  1.750286505968026e-02
PdAg_1_5_100,  1.963439311488950e-01,  2.086128669724784e-01,  2.023150693172457e-01, -1.915648403626337e+03,  1.631084086851618e-02
PdAg_1_5_100,  1.940684048443220e-01,  1.996331152526918e-01,  1.537236047082429e-01, -2.006869756179971e+03,  1.519999891051651e-02
PdAg_1_5_100,  1.926261364587620e-01,  1.911536640805397e-01,  1.073842593045926e-01, -2.098091108733607e+03,  1.416481030880911e-02
PdAg_1_5_100,  1.891192110734720e-01,  1.755449183827816e-01,  2.068913378509674e-02, -2.280533813840877e+03,  1.230113473008198e-02
PdAg_1_5_100,  1.877437449997070e-01,  1.723014715641227e-01,  1.999367839726940e-02, -2.371755166394512e+03,  1.146337187657037e-02
PdAg_1_5_100,  1.846523109974680e-01,  1.751435487539726e-01,  1.329643772868367e-01, -2.645419224055417e+03,  9.277137633027182e-03
PdAg_1_5_100,  1.849359671980280e-01,  1.761829744435357e-01,  1.679528037294151e-01, -2.736640576609052e+03,  8.645322644702679e-03
PdAg_1_1_100,  1.476543275391880e+00,  1.457970764678322e+00,  1.573645812011230e+00, -1.136842105263158e+03,  3.195065229975234e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.224999518709929e+00,  5.022079282295753e-01, -2.652631578947368e+03,  2.853392400259664e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.138493012900609e+00,  2.179751723805987e-01, -3.410526315789473e+03,  2.696512176628083e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.098957118391393e+00,  1.013445579535803e-01, -3.789473684210526e+03,  2.621336824758139e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.062007080544395e+00,  3.093063550923425e-03, -4.168421052631578e+03,  2.548257266698344e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.044861232072657e+00,  9.764751410376959e-02, -4.547368421052631e+03,  2.477215074365752e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.010435495863878e+00,  2.635378220155813e-01, -5.305263157894736e+03,  2.341017173644261e-01
PdAg_1_1_100,  8.640896201761730e-01,  9.764216540982075e-01,  4.057843677660227e-01, -6.063157894736841e+03,  2.212307467368579e-01
PdAg_1_1_100,  8.596665013433460e-01,  9.597128251284537e-01,  4.699756218075439e-01, -6.442105263157893e+03,  2.150631130897551e-01
PdAg_1_1_100,  8.441400331191570e-01,  9.432523660453213e-01,  5.302937313007154e-01, -6.821052631578946e+03,  2.090674252746217e-01
PdAg_1_1_100,  8.196082741920870e-01,  9.111739341369230e-01,  6.410029226718326e-01, -7.578947368421052e+03,  1.975728462506582e-01
PdAg_1_1_100,  8.088625391977590e-01,  8.955896966252198e-01,  6.920766476801585e-01, -7.957894736842104e+03,  1.920647649723410e-01
PdAg_1_1_100,  7.987791951287240e-01,  8.803238026678331e-01,  7.406681122891614e-01, -8.336842105263157e+03,  1.867102420394355e-01
PdAg_1_1_100,  7.909704423439380e-01,  8.653832839276737e-01,  7.870074576928117e-01, -8.715789473684208e+03,  1.815049964393253e-01
PdAg_1_1_100,  7.811341630508190e-01,  8.507725864512949e-01,  8.312942319749173e-01, -9.094736842105262e+03,  1.764448665086155e-01
PdAg_1_1_100,  7.748485070789100e-01,  8.364940717244579e-01,  8.737025832123075e-01, -9.473684210526313e+03,  1.715258066058277e-01
PdAg_1_1_100,  7.616541677031310e-01,  8.225484135796387e-01,  9.143853953946737e-01, -9.852631578947367e+03,  1.667438838768551e-01
PdAg_1_1_100,  7.507945291751720e-01,  8.089349154759393e-01,  9.534776153476408e-01, -1.023157894736842e+04,  1.620952751105938e-01
PdAg_1_1_100,  7.318398412815810e-01,  7.700649036574557e-01,  1.062344520726819e+00, -1.136842105263158e+04,  1.489126815253429e-01
PdAu_1_9_100,  8.319575347159480e-01,  8.461069575110735e-01,  4.994179542945769e+00,  2.162075592568866e+02,  6.032238844328330e-02
PdAu_1_9_100,  7.195733252458120e-01,  7.663633636025398e-01,  4.340457625718159e+00,  3.243113388853299e+02,  5.616806362066131e-02
PdAu_1_9_100,  6.672603147247390e-01,  7.135406849108686e-01,  3.948487416858101e+00,  4.324151185137732e+02,  5.229984177203015e-02
PdAu_1_9_100,  6.293690562214960e-01,  6.726771130110401e-01,  3.667621706298560e+00,  5.405188981422166e+02,  4.869801935584663e-02
PdAu_1_9_100,  6.029841566832330e-01,  6.388356039251564e-01,  3.448590386326557e+00,  6.486226777706598e+02,  4.534424978797329e-02
PdAu_1_9_100,  5.851248612511580e-01,  6.097421037958198e-01,  3.269019741936504e+00,  7.567264573991031e+02,  4.222144998977789e-02
PdAu_1_9_100,  5.466387208639329e-01,  5.612728131194277e-01,  2.984786986087528e+00,  9.729340166559898e+02,  3.660622881216403e-02
PdAu_1_9_100,  5.147793772808130e-01,  5.217878289134388e-01,  2.763718750156006e+00,  1.189141575912876e+03,  3.173780124019748e-02
PdAu_1_9_100,  4.771739589239030e-01,  4.739492507495359e-01,  2.503273991691348e+00,  1.513452914798206e+03,  2.562179812492561e-02
PdAu_1_9_100,  4.682731346453220e-01,  4.603104639512384e-01,  2.429623588357175e+00,  1.621556694426650e+03,  2.385725804789159e-02
PdAu_1_9_100,  4.561741947393160e-01,  4.476173054372075e-01,  2.361027445940906e+00,  1.729660474055093e+03,  2.221423956228833e-02
PdAu_1_9_100,  4.459077354116620e-01,  4.357748722759027e-01,  2.296836191899385e+00,  1.837764253683536e+03,  2.068437363338775e-02
PdAu_1_9_100,  4.388938211152080e-01,  4.247020032954896e-01,  2.236518082406214e+00,  1.945868033311980e+03,  1.925986759105218e-02
PdAu_1_9_100,  3.933072394218520e-01,  3.868260018093333e-01,  2.026143701417768e+00,  2.378283151825753e+03,  1.447761385895858e-02
PdAu_1_9_100,  3.637516913038650e-01,  3.710366019654355e-01,  1.935517581732012e+00,  2.594490711082639e+03,  1.255217065504631e-02
PdAu_1_9_100,  3.286193649949370e-01,  3.504348260415684e-01,  1.813334198359288e+00,  2.918802049967969e+03,  1.013331642350440e-02
PdAu_1_9_100,  2.941179610415640e-01,  3.328602523324308e-01,  1.704467292980110e+00,  3.243113388853300e+03,  8.180585219942213e-03
PdAu_1_5_100,  1.440205434029630e+00,  1.290807319609723e+00,  7.350147357708375e+00,  1.427396616541343e+02,  1.180548189114608e-01
PdAu_1_5_100,  1.041393056856870e+00,  1.014474263577505e+00,  4.790298203572810e+00,  2.854793233082685e+02,  1.116579859094950e-01
PdAu_1_5_100,  9.021296624907440e-01,  9.278089804045717e-01,  4.136576286345200e+00,  4.282189849624028e+02,  1.056077670723075e-01
PdAu_1_5_100,  8.214458953704740e-01,  8.682177942574780e-01,  3.744606077485142e+00,  5.709586466165371e+02,  9.988538101554938e-02
PdAu_1_5_100,  6.711991315391230e-01,  7.450969012868359e-01,  3.065138402563545e+00,  9.991776315789400e+02,  8.451234293200803e-02
PdAu_1_5_100,  6.133552581111910e-01,  6.846067547694455e-01,  2.780905646714569e+00,  1.284656954887208e+03,  7.560182557047677e-02
PdAu_1_5_100,  6.015310235150830e-01,  6.581975218519095e-01,  2.664275032287550e+00,  1.427396616541343e+03,  7.150531974989875e-02
PdAu_1_5_100,  5.995500295465030e-01,  6.338082134960946e-01,  2.559837410783047e+00,  1.570136278195477e+03,  6.763078422979166e-02
PdAu_1_5_100,  5.698407267433280e-01,  5.703247783798895e-01,  2.299392652318389e+00,  1.998355263157880e+03,  5.722194751100792e-02
PdAu_1_5_100,  5.553530080288080e-01,  5.518193893272119e-01,  2.225742248984216e+00,  2.141094924812015e+03,  5.412136046466557e-02
PdAu_1_5_100,  5.468478698168980e-01,  5.344302641759318e-01,  2.157146106567947e+00,  2.283834586466148e+03,  5.118877958466519e-02
PdAu_1_5_100,  5.246914166232191e-01,  5.180598040634928e-01,  2.092954852526426e+00,  2.426574248120283e+03,  4.841510141043401e-02
PdAu_1_5_100,  4.983863753515150e-01,  4.880489203611600e-01,  1.975750863485594e+00,  2.712053571428552e+03,  4.331047897646547e-02
PdAu_1_5_100,  4.802134373040580e-01,  4.742702144163729e-01,  1.921927551662137e+00,  2.854793233082686e+03,  4.096368869884554e-02
PdAu_1_5_100,  4.482296865708400e-01,  4.488767220887029e-01,  1.822262362044809e+00,  3.140272556390954e+03,  3.664470230372121e-02
PdAu_1_5_100,  4.310387834695980e-01,  4.371635524328187e-01,  1.775923016641158e+00,  3.283012218045089e+03,  3.465909897803691e-02
PdAu_1_5_100,  4.109826285530590e-01,  4.260481954069339e-01,  1.731636242359053e+00,  3.425751879699223e+03,  3.278108611752522e-02
PdAu_1_5_100,  3.751830563290950e-01,  4.054597311495904e-01,  1.648545078939296e+00,  3.711231203007491e+03,  2.932482840597346e-02
PdAu_1_5_100,  3.395690908504690e-01,  3.868392809401709e-01,  1.571831520912054e+00,  3.996710526315760e+03,  2.623297952840094e-02
PdAu_1_5_100,  3.231105549079290e-01,  3.781935302473655e-01,  1.535574380049729e+00,  4.139450187969895e+03,  2.481153827988215e-02
PdAu_1_5_100,  2.988318144170860e-01,  3.699559046034851e-01,  1.500585953607151e+00,  4.282189849624029e+03,  2.346711821840784e-02
PdAu_1_1_100,  1.416502894523900e+00,  1.797042127354478e+00,  3.558145761275453e+00,  2.249999999999998e+04,  3.514235124248842e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.527354381850286e+00,  1.832985960266188e+00,  7.874999999999993e+04,  3.076994290000400e-01
PdAu_1_1_100,  1.371288822243210e+00,  1.465328379976251e+00,  1.548753204417212e+00,  1.012499999999999e+05,  2.917729594150913e-01
PdAu_1_1_100,  1.373744965692370e+00,  1.437979054413211e+00,  1.432122589990193e+00,  1.124999999999999e+05,  2.841215762821723e-01
PdAu_1_1_100,  1.371544871244550e+00,  1.412571383532009e+00,  1.327684968485690e+00,  1.237499999999999e+05,  2.766708411598301e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.345802287085359e+00,  1.067240210021032e+00,  1.574999999999999e+05,  2.554705927050493e-01
PdAu_1_1_100,  1.373085783877660e+00,  1.326195531182533e+00,  9.935898066868587e-01,  1.687499999999999e+05,  2.487711940085466e-01
PdAu_1_1_100,  1.370840642297670e+00,  1.307733220785113e+00,  9.249936642705903e-01,  1.799999999999999e+05,  2.422474787142681e-01
PdAu_1_1_100,  1.360890842322620e+00,  1.290334262352519e+00,  8.608024102290690e-01,  1.912499999999998e+05,  2.358948397433978e-01
PdAu_1_1_100,  1.366356299567810e+00,  1.273929631871740e+00,  8.004843007358975e-01,  2.024999999999998e+05,  2.297087908320335e-01
PdAu_1_1_100,  1.358727647207180e+00,  1.217165678441634e+00,  5.901099197474515e-01,  2.474999999999998e+05,  2.065448239141774e-01
PdAu_1_1_100,  1.363894632464130e+00,  1.204967960339074e+00,  5.437705743438013e-01,  2.587499999999998e+05,  2.011284426804376e-01
PdAu_1_1_100,  1.343357644003000e+00,  1.145989605383862e+00,  3.034219377523719e-01,  3.262499999999997e+05,  1.714859489892264e-01
PdAu_1_1_100,  1.345888485126680e+00,  1.138288619259632e+00,  2.684335113097935e-01,  3.374999999999997e+05,  1.669889431657289e-01
PdCu_1_9_100,  1.764531540500330e+00,  1.700604747255916e+00,  3.396570085657220e+00, -1.776315789473722e+04,  3.414603452447666e-01
PdCu_1_9_100,  1.526024088055680e+00,  1.393602730658115e+00,  8.367209315216555e-01, -3.552631578947444e+04,  3.320265943597801e-01
PdCu_1_9_100,  1.387539764520710e+00,  1.275952865268908e+00,  1.829990142940456e-01, -5.328947368421167e+04,  3.228534759523253e-01
PdCu_1_9_100,  1.326591972606740e+00,  1.226412053218224e+00,  2.089711945660127e-01, -7.105263157894889e+04,  3.139337893564983e-01
PdCu_1_9_100,  1.278749702507060e+00,  1.202968685070721e+00,  4.898369051255540e-01, -8.881578947368611e+04,  3.052605328439562e-01
PdCu_1_9_100,  1.188778743349170e+00,  1.142573273714172e+00,  8.884388694876093e-01, -1.243421052631605e+05,  2.886262650179309e-01
PdCu_1_9_100,  1.135649484965300e+00,  1.108977715641924e+00,  1.040619968366375e+00, -1.421052631578978e+05,  2.806521962249896e-01
PdCu_1_9_100,  1.093494624589200e+00,  1.074201324272027e+00,  1.172671625336586e+00, -1.598684210526350e+05,  2.728984323066259e-01
PdCu_1_9_100,  1.073421118109670e+00,  1.038687120135009e+00,  1.289302239763604e+00, -1.776315789473722e+05,  2.653588867543051e-01
PdCu_1_9_100,  1.037546191161890e+00,  1.002732428070872e+00,  1.393739861268108e+00, -1.953947368421094e+05,  2.580276412154915e-01
PdCu_1_9_100,  1.034608588052540e+00,  9.665444184964309e-01,  1.488294311820954e+00, -2.131578947368467e+05,  2.508989408478903e-01
PdCu_1_9_100,  9.563227208864350e-01,  9.302715497815813e-01,  1.574675477863726e+00, -2.309210526315839e+05,  2.439671898020424e-01
PdCu_1_9_100,  9.120509110921540e-01,  8.940224605266660e-01,  1.654184619732766e+00, -2.486842105263211e+05,  2.372269468287247e-01
PdCu_1_9_100,  8.737647381457020e-01,  8.578778786766225e-01,  1.727835023066939e+00, -2.664473684210583e+05,  2.306729210077060e-01
PdCu_1_9_100,  7.883706033135830e-01,  7.506070917704267e-01,  1.920940529017900e+00, -3.197368421052700e+05,  2.120774057730536e-01
PdCu_1_9_100,  7.149782381540920e-01,  6.803966603598914e-01,  2.031649720389017e+00, -3.552631578947444e+05,  2.005208762256164e-01
PdCu_1_9_100,  6.865509411088950e-01,  6.457432427817914e-01,  2.082723445397343e+00, -3.730263157894817e+05,  1.949809533036862e-01
PdCu_1_9_100,  6.506682856955510e-01,  6.114063215032346e-01,  2.131314910006346e+00, -3.907894736842189e+05,  1.895940854978048e-01
PdCu_1_9_100,  6.254523345193600e-01,  5.773931207487423e-01,  2.177654255409996e+00, -4.085526315789561e+05,  1.843560442530125e-01
PdCu_1_9_100,  5.705418965872280e-01,  5.103543047217967e-01,  2.264349380929492e+00, -4.440789473684306e+05,  1.743101081246799e-01
PdCu_1_9_100,  5.105566510302340e-01,  4.446410118381158e-01,  2.344124413064825e+00, -4.796052631579050e+05,  1.648115955055870e-01
