# c0 + a0 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a1 * (exp(3.069898e+01*((av_mu_C_critical_subsurf+3.855827e+00) / (time+6.186323e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.153636203138262; Max AE: 0.718511220144745
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  9.678791334360344e-07, -1.685661885254234e+01,  1.673432495649615e+01, 
# 3   ,  1.670982438955569e-06, -1.661734864456040e+01,  1.630966276133860e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; Unitless;                                         12|0|div|exp:3.0698978740403e+01,0.0000000000000e+00,3.8558267003275e+00,6.1863228929164e+02; (exp(3.069898e+01*((av_mu_C_critical_subsurf+3.855827e+00) / (time+6.186323e+02)))); $\left(\exp{ \left(3.070e+01\left(\frac{ av_{mu, C, critical, subsurf} +3.856e+00 }{ time+6.186e+02 } \right) \right)}\right)$; exp(3.069898e+01.*((av_mu_C_critical_subsurf+3.855827e+00) ./ (time+6.186323e+02))); av_mu_C_critical_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.062451827416920e-01,  3.634841193879382e-01, -1.532062667037388e+02,  9.711729674359045e-01
PdAg_1_9_100,  3.099375324862660e-01,  3.441029571549749e-01, -3.064125334074777e+02,  9.723139362893000e-01
PdAg_1_9_100,  2.919675286925200e-01,  3.349721862649127e-01, -3.830156667593470e+02,  9.728512106024324e-01
PdAg_1_9_100,  2.773647395214370e-01,  3.095727609958422e-01, -6.128250668149553e+02,  9.743448077328137e-01
PdAg_1_9_100,  2.742250823045090e-01,  3.017107749018054e-01, -6.894282001668247e+02,  9.748068128115212e-01
PdAg_1_9_100,  2.739275035497000e-01,  2.941243032452642e-01, -7.660313335186941e+02,  9.752524733053562e-01
PdAg_1_9_100,  2.725813187048580e-01,  2.867989803763556e-01, -8.426344668705635e+02,  9.756826414403786e-01
PdAg_1_9_100,  2.710137208355010e-01,  2.797214222564979e-01, -9.192376002224329e+02,  9.760981112096601e-01
PdAg_1_9_100,  2.691444146104700e-01,  2.662604857540158e-01, -1.072443866926172e+03,  9.768878693141936e-01
PdAg_1_9_100,  2.679801391469650e-01,  2.598545453944257e-01, -1.149047000278041e+03,  9.772634961134142e-01
PdAg_1_9_100,  2.658907762370700e-01,  2.536511182163586e-01, -1.225650133629911e+03,  9.776271090453644e-01
PdAg_1_9_100,  2.650229112638520e-01,  2.476406419221497e-01, -1.302253266981780e+03,  9.779792753826241e-01
PdAg_1_9_100,  2.586590858830060e-01,  2.151635706363418e-01, -1.761872067092997e+03,  9.798795506466053e-01
PdAg_1_9_100,  2.564021611090790e-01,  2.102805730581705e-01, -1.838475200444866e+03,  9.801648305740872e-01
PdAg_1_9_100,  2.562832756759230e-01,  2.055320303406992e-01, -1.915078333796735e+03,  9.804421341178189e-01
PdAg_1_9_100,  2.537741737812260e-01,  2.009123814029177e-01, -1.991681467148604e+03,  9.807117911826916e-01
PdAg_1_9_100,  2.518192543109310e-01,  1.964163676602736e-01, -2.068284600500474e+03,  9.809741137283337e-01
PdAg_1_9_100,  2.496764650829220e-01,  1.920390127332907e-01, -2.144887733852343e+03,  9.812293969728739e-01
PdAg_1_9_100,  2.479231710514490e-01,  1.877756037678752e-01, -2.221490867204213e+03,  9.814779205010936e-01
PdAg_1_5_100,  3.293542674131830e-01,  5.445930718259242e-01, -1.824427051072701e+02,  9.604272033321304e-01
PdAg_1_5_100,  2.565338589410230e-01,  5.311107678796739e-01, -2.736640576609052e+02,  9.612217881073903e-01
PdAg_1_5_100,  2.261682956735730e-01,  4.937074105001488e-01, -5.473281153218104e+02,  9.634249869797988e-01
PdAg_1_5_100,  2.236877838869310e-01,  4.821598841147320e-01, -6.385494678754454e+02,  9.641047932471173e-01
PdAg_1_5_100,  2.164592134781930e-01,  4.602968306624178e-01, -8.209921729827156e+02,  9.653913188045082e-01
PdAg_1_5_100,  2.099035907134980e-01,  4.302680363021436e-01, -1.094656230643621e+03,  9.671570300001912e-01
PdAg_1_5_100,  2.074551680388040e-01,  4.209219960931142e-01, -1.185877583197256e+03,  9.677062355702022e-01
PdAg_1_5_100,  2.050856479851930e-01,  4.118804558576396e-01, -1.277098935750891e+03,  9.682373770209365e-01
PdAg_1_5_100,  2.038357874315140e-01,  4.031286368194110e-01, -1.368320288304526e+03,  9.687513310867165e-01
PdAg_1_5_100,  2.013479605126910e-01,  3.864396788484330e-01, -1.550762993411796e+03,  9.697309092351046e-01
PdAg_1_5_100,  2.000269286823050e-01,  3.784773996285929e-01, -1.641984345965431e+03,  9.701980247370363e-01
PdAg_1_5_100,  1.973081438407180e-01,  3.707544333255625e-01, -1.733205698519066e+03,  9.706509432686918e-01
PdAg_1_5_100,  1.969854579108610e-01,  3.632600339455115e-01, -1.824427051072701e+03,  9.710903023240978e-01
PdAg_1_5_100,  1.963439311488950e-01,  3.559840893378237e-01, -1.915648403626337e+03,  9.715167017952434e-01
PdAg_1_5_100,  1.940684048443220e-01,  3.489170751441318e-01, -2.006869756179971e+03,  9.719307067040024e-01
PdAg_1_5_100,  1.926261364587620e-01,  3.420500127045162e-01, -2.098091108733607e+03,  9.723328496993002e-01
PdAg_1_5_100,  1.891192110734720e-01,  3.288823289920486e-01, -2.280533813840877e+03,  9.731035322032348e-01
PdAg_1_5_100,  1.877437449997070e-01,  3.225661479250486e-01, -2.371755166394512e+03,  9.734729947792009e-01
PdAg_1_5_100,  1.846523109974680e-01,  3.046035091932770e-01, -2.645419224055417e+03,  9.745228948306646e-01
PdAg_1_5_100,  1.849359671980280e-01,  2.989232043459329e-01, -2.736640576609052e+03,  9.748546347633641e-01
PdAg_1_1_100,  1.476543275391880e+00,  1.389589736003414e+00, -1.136842105263158e+03,  9.102439242984300e-01
PdAg_1_1_100,  1.208605384312000e+00,  1.278468730460664e+00, -2.652631578947368e+03,  9.167490191516575e-01
PdAg_1_1_100,  1.055882869290930e+00,  1.228656656458034e+00, -3.410526315789473e+03,  9.196605474914050e-01
PdAg_1_1_100,  1.010936655602070e+00,  1.205015063904851e+00, -3.789473684210526e+03,  9.210412999131226e-01
PdAg_1_1_100,  9.741100506334990e-01,  1.182159531811271e+00, -4.168421052631578e+03,  9.223754201800480e-01
PdAg_1_1_100,  9.478991583993770e-01,  1.160050922434154e+00, -4.547368421052631e+03,  9.236652300948799e-01
PdAg_1_1_100,  8.995066396137220e-01,  1.117930487526185e+00, -5.305263157894736e+03,  9.261204605754929e-01
PdAg_1_1_100,  8.640896201761730e-01,  1.078388188771298e+00, -6.063157894736841e+03,  9.284227460215393e-01
PdAg_1_1_100,  8.596665013433460e-01,  1.059509748774142e+00, -6.442105263157893e+03,  9.295209297622127e-01
PdAg_1_1_100,  8.441400331191570e-01,  1.041190510178424e+00, -6.821052631578946e+03,  9.305859395071797e-01
PdAg_1_1_100,  8.196082741920870e-01,  1.006131297857071e+00, -7.578947368421052e+03,  9.326222708806594e-01
PdAg_1_1_100,  8.088625391977590e-01,  9.893457037037489e-01, -7.957894736842104e+03,  9.335962988898577e-01
PdAg_1_1_100,  7.987791951287240e-01,  9.730278681457838e-01, -8.336842105263157e+03,  9.345425776452200e-01
PdAg_1_1_100,  7.909704423439380e-01,  9.571580906833355e-01, -8.715789473684208e+03,  9.354622758567949e-01
PdAg_1_1_100,  7.811341630508190e-01,  9.417177613592889e-01, -9.094736842105262e+03,  9.363564975394078e-01
PdAg_1_1_100,  7.748485070789100e-01,  9.266892863591085e-01, -9.473684210526313e+03,  9.372262864263650e-01
PdAg_1_1_100,  7.616541677031310e-01,  9.120560196172594e-01, -9.852631578947367e+03,  9.380726300268274e-01
PdAg_1_1_100,  7.507945291751720e-01,  8.978021998721024e-01, -1.023157894736842e+04,  9.388964633599574e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.571718952457492e-01, -1.136842105263158e+04,  9.412415350033548e-01
PdAu_1_9_100,  8.319575347159480e-01,  5.380493030957556e-01,  2.162075592568866e+02,  9.608382949076831e-01
PdAu_1_9_100,  7.195733252458120e-01,  5.248962646417974e-01,  3.243113388853299e+02,  9.616247912959851e-01
PdAu_1_9_100,  6.672603147247390e-01,  5.122651923877335e-01,  4.324151185137732e+02,  9.623803226251337e-01
PdAu_1_9_100,  6.293690562214960e-01,  5.001258597297114e-01,  5.405188981422166e+02,  9.631066820544876e-01
PdAu_1_9_100,  6.029841566832330e-01,  4.884503294524696e-01,  6.486226777706598e+02,  9.638055269279964e-01
PdAu_1_9_100,  5.851248612511580e-01,  4.772127410320666e-01,  7.567264573991031e+02,  9.644783913922266e-01
PdAu_1_9_100,  5.466387208639329e-01,  4.559572149644903e-01,  9.729340166559898e+02,  9.657517659070355e-01
PdAu_1_9_100,  5.147793772808130e-01,  4.361872224821178e-01,  1.189141575912876e+03,  9.669370128086971e-01
PdAu_1_9_100,  4.771739589239030e-01,  4.089969361915223e-01,  1.513452914798206e+03,  9.685686674547943e-01
PdAu_1_9_100,  4.682731346453220e-01,  4.005269517991284e-01,  1.621556694426650e+03,  9.690773469153642e-01
PdAu_1_9_100,  4.561741947393160e-01,  3.923300654964376e-01,  1.729660474055093e+03,  9.695698251381831e-01
PdAu_1_9_100,  4.459077354116620e-01,  3.843934357234278e-01,  1.837764253683536e+03,  9.700468639343914e-01
PdAu_1_9_100,  4.388938211152080e-01,  3.767050135442420e-01,  1.945868033311980e+03,  9.705091780935893e-01
PdAu_1_9_100,  3.933072394218520e-01,  3.482169385745387e-01,  2.378283151825753e+03,  9.722240297368971e-01
PdAu_1_9_100,  3.637516913038650e-01,  3.351978661480127e-01,  2.594490711082639e+03,  9.730087858808985e-01
PdAu_1_9_100,  3.286193649949370e-01,  3.170137264312537e-01,  2.918802049967969e+03,  9.741061609865599e-01
PdAu_1_9_100,  2.941179610415640e-01,  3.002748848301536e-01,  3.243113388853300e+03,  9.751177954031601e-01
PdAu_1_5_100,  1.440205434029630e+00,  7.216942138848850e-01,  1.427396616541343e+02,  9.499395482229951e-01
PdAu_1_5_100,  1.041393056856870e+00,  7.046276639488429e-01,  2.854793233082685e+02,  9.509601980239174e-01
