# c0 + a0 * (exp(6.135353e+01*((av_BE_H_subsurf+1.300547e+00) / (time+6.034612e+02))))
# Property Label: $S_{ethane}$; Unit of the Property: Unitless
# RMSE: 0.210194140587804; Max AE: 0.642173982338807
# Coefficients
# Task   a0                      c0
# 2   , -2.635138801464331e+01,  2.627517567623566e+01, 
# 3   , -2.653341531469199e+01,  2.626489033879153e+01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         19|0|div|exp:6.1353532484710e+01,0.0000000000000e+00,1.3005469669175e+00,6.0346123718806e+02; (exp(6.135353e+01*((av_BE_H_subsurf+1.300547e+00) / (time+6.034612e+02)))); $\left(\exp{ \left(6.135e+01\left(\frac{ av_{BE, H, subsurf} +1.301e+00 }{ time+6.035e+02 } \right) \right)}\right)$; exp(6.135353e+01.*((av_BE_H_subsurf+1.300547e+00) ./ (time+6.034612e+02))); av_BE_H_subsurf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 168                   
# 3   , 177                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_1_100,  7.507945291751720e-01,  9.383889343166825e-01,  9.614972360408294e-01
PdAg_1_1_100,  7.318398412815810e-01,  8.984055280238175e-01,  9.630145529377855e-01
PdAu_1_9_100,  8.319575347159480e-01,  6.207742718131796e-01,  9.735502885148397e-01
PdAu_1_9_100,  7.195733252458120e-01,  6.063535598372705e-01,  9.740975352848351e-01
PdAu_1_9_100,  6.672603147247390e-01,  5.925174505749672e-01,  9.746225971622062e-01
PdAu_1_9_100,  6.293690562214960e-01,  5.792311032601825e-01,  9.751267963075189e-01
PdAu_1_9_100,  6.029841566832330e-01,  5.664623916110072e-01,  9.756113518702877e-01
PdAu_1_9_100,  5.851248612511580e-01,  5.541816445331310e-01,  9.760773898289353e-01
PdAu_1_9_100,  5.466387208639329e-01,  5.309762802641134e-01,  9.769580024272593e-01
PdAu_1_9_100,  5.147793772808130e-01,  5.094186103538809e-01,  9.777760872240925e-01
PdAu_1_9_100,  4.771739589239030e-01,  4.798070686170442e-01,  9.788998057060329e-01
PdAu_1_9_100,  4.682731346453220e-01,  4.705909506394087e-01,  9.792495450811471e-01
PdAu_1_9_100,  4.561741947393160e-01,  4.616753579597546e-01,  9.795878799223593e-01
PdAu_1_9_100,  4.459077354116620e-01,  4.530458273142450e-01,  9.799153590912256e-01
PdAu_1_9_100,  4.388938211152080e-01,  4.446888088446589e-01,  9.802324967867786e-01
PdAu_1_9_100,  3.933072394218520e-01,  4.137430308025083e-01,  9.814068477555000e-01
PdAu_1_9_100,  3.637516913038650e-01,  3.996091529140788e-01,  9.819432095547561e-01
PdAu_1_9_100,  3.286193649949370e-01,  3.798738473958149e-01,  9.826921380554976e-01
PdAu_1_9_100,  2.941179610415640e-01,  3.617104023970398e-01,  9.833814165477228e-01
PdAu_1_5_100,  1.440205434029630e+00,  8.153645193728484e-01,  9.661658483687823e-01
PdAu_1_5_100,  1.041393056856870e+00,  7.965930347481206e-01,  9.668782011531706e-01
PdAu_1_5_100,  9.021296624907440e-01,  7.785956189490140e-01,  9.675611790588925e-01
PdAu_1_5_100,  8.214458953704740e-01,  7.613253637085742e-01,  9.682165621920634e-01
PdAu_1_5_100,  6.711991315391230e-01,  7.134620783790359e-01,  9.700329099800031e-01
PdAu_1_5_100,  6.133552581111910e-01,  6.844806616736943e-01,  9.711327160581208e-01
PdAu_1_5_100,  6.015310235150830e-01,  6.707732474197280e-01,  9.716528941317141e-01
PdAu_1_5_100,  5.995500295465030e-01,  6.575510615487015e-01,  9.721546584358820e-01
PdAu_1_5_100,  5.698407267433280e-01,  6.205512314789574e-01,  9.735587525977980e-01
PdAu_1_5_100,  5.553530080288080e-01,  6.090334029283367e-01,  9.739958388167183e-01
PdAu_1_5_100,  5.468478698168980e-01,  5.978901510613976e-01,  9.744187103504965e-01
PdAu_1_5_100,  5.246914166232191e-01,  5.871034965765065e-01,  9.748280494896302e-01
PdAu_1_5_100,  4.983863753515150e-01,  5.665336371146960e-01,  9.756086481985248e-01
PdAu_1_5_100,  4.802134373040580e-01,  5.567197928108361e-01,  9.759810704898442e-01
PdAu_1_5_100,  4.482296865708400e-01,  5.379644850750714e-01,  9.766928093828900e-01
PdAu_1_5_100,  4.310387834695980e-01,  5.289975507169389e-01,  9.770330925722670e-01
PdAu_1_5_100,  4.109826285530590e-01,  5.202886703173311e-01,  9.773635829583813e-01
PdAu_1_5_100,  3.751830563290950e-01,  5.036017613992071e-01,  9.779968288773003e-01
PdAu_1_5_100,  3.395690908504690e-01,  4.878230306414692e-01,  9.785956106473145e-01
PdAu_1_5_100,  3.231105549079290e-01,  4.802513749589816e-01,  9.788829448734387e-01
PdAu_1_5_100,  2.988318144170860e-01,  4.728803040331305e-01,  9.791626671757993e-01
PdAu_1_1_100,  1.416502894523900e+00,  1.657776931320381e+00,  9.341974218297548e-01
PdAu_1_1_100,  1.430117649198350e+00,  1.495190388688547e+00,  9.403673640939531e-01
PdAu_1_1_100,  1.371288822243210e+00,  1.438381775350119e+00,  9.425231751391572e-01
PdAu_1_1_100,  1.373744965692370e+00,  1.411489970496915e+00,  9.435436832368050e-01
PdAu_1_1_100,  1.371544871244550e+00,  1.385536178591308e+00,  9.445285949951984e-01
PdAu_1_1_100,  1.369386455710020e+00,  1.312836621037729e+00,  9.472874461613373e-01
PdAu_1_1_100,  1.373085783877660e+00,  1.290183816592404e+00,  9.481470898519367e-01
PdAu_1_1_100,  1.370840642297670e+00,  1.268257835627955e+00,  9.489791515616374e-01
PdAu_1_1_100,  1.360890842322620e+00,  1.247024257916572e+00,  9.497849374921388e-01
PdAu_1_1_100,  1.366356299567810e+00,  1.226450802345712e+00,  9.505656726685715e-01
PdAu_1_1_100,  1.358727647207180e+00,  1.150178688813263e+00,  9.534600975652815e-01
PdAu_1_1_100,  1.363894632464130e+00,  1.132485831012113e+00,  9.541315179015203e-01
PdAu_1_1_100,  1.343357644003000e+00,  1.036193597096422e+00,  9.577856796429125e-01
PdAu_1_1_100,  1.345888485126680e+00,  1.021616745004473e+00,  9.583388517218879e-01
PdCu_1_9_100,  1.764531540500330e+00,  1.270357464629509e+00,  9.488994734437186e-01
PdCu_1_9_100,  1.526024088055680e+00,  1.242257324763665e+00,  9.499658362421499e-01
PdCu_1_9_100,  1.387539764520710e+00,  1.215305747389881e+00,  9.509886126271664e-01
PdCu_1_9_100,  1.326591972606740e+00,  1.189433738180298e+00,  9.519704208414133e-01
PdCu_1_9_100,  1.278749702507060e+00,  1.164577719193212e+00,  9.529136735829111e-01
PdCu_1_9_100,  1.188778743349170e+00,  1.117683354020498e+00,  9.546932521442626e-01
PdCu_1_9_100,  1.135649484965300e+00,  1.095540530788867e+00,  9.555335427285508e-01
PdCu_1_9_100,  1.093494624589200e+00,  1.074203966982035e+00,  9.563432368439035e-01
PdCu_1_9_100,  1.073421118109670e+00,  1.053630421231541e+00,  9.571239754425330e-01
PdCu_1_9_100,  1.037546191161890e+00,  1.033779689523165e+00,  9.578772842131126e-01
PdCu_1_9_100,  1.034608588052540e+00,  1.014614343155332e+00,  9.586045835249053e-01
PdCu_1_9_100,  9.563227208864350e-01,  9.960994933615568e-01,  9.593071973600280e-01
PdCu_1_9_100,  9.120509110921540e-01,  9.782025794848775e-01,  9.599863613519488e-01
PdCu_1_9_100,  8.737647381457020e-01,  9.608931780003389e-01,  9.606432300328289e-01
PdCu_1_9_100,  7.883706033135830e-01,  9.122143607231090e-01,  9.624905261695705e-01
PdCu_1_9_100,  7.149782381540920e-01,  8.822232172583001e-01,  9.636286500303760e-01
PdCu_1_9_100,  6.865509411088950e-01,  8.678998702025107e-01,  9.641722019316205e-01
PdCu_1_9_100,  6.506682856955510e-01,  8.539982839124217e-01,  9.646997485747940e-01
PdCu_1_9_100,  6.254523345193600e-01,  8.405001021129083e-01,  9.652119865560348e-01
PdCu_1_9_100,  5.705418965872280e-01,  8.146457022928221e-01,  9.661931265174561e-01
PdCu_1_9_100,  5.105566510302340e-01,  7.902095288642336e-01,  9.671204466804399e-01
PdCu_1_9_100,  4.695228573556180e-01,  7.784873069247725e-01,  9.675652893556321e-01
PdCu_1_9_100,  4.432437834258890e-01,  7.670780135081028e-01,  9.679982568110971e-01
PdCu_1_9_100,  4.080474604689600e-01,  7.559692841699152e-01,  9.684198182609917e-01
PdCu_1_5_100,  2.017932446162990e+00,  1.399326760104712e+00,  9.440052608351253e-01
PdCu_1_5_100,  1.529672884791900e+00,  1.339153072813217e+00,  9.462887719449786e-01
PdCu_1_5_100,  1.531124311289490e+00,  1.283693808351776e+00,  9.483933770014797e-01
PdCu_1_5_100,  1.518431463559090e+00,  1.208200005808616e+00,  9.512582660350748e-01
PdCu_1_5_100,  1.497039982385720e+00,  1.162360348507236e+00,  9.529978198405862e-01
PdCu_1_5_100,  1.468717668285230e+00,  1.119679320624765e+00,  9.546175078759471e-01
PdCu_1_5_100,  1.625373600052910e+00,  1.079841378207537e+00,  9.561293046129953e-01
PdCu_1_5_100,  1.291671986827140e+00,  1.007629570971171e+00,  9.588696463056696e-01
PdCu_1_5_100,  1.412891163026360e+00,  9.909643192342922e-01,  9.595020703634695e-01
PdCu_1_5_100,  1.218636526098270e+00,  9.291306761158873e-01,  9.618485745811617e-01
PdCu_1_5_100,  1.191168272738520e+00,  8.872614025663813e-01,  9.634374576231570e-01
PdCu_1_5_100,  1.147149602097370e+00,  8.740692655403220e-01,  9.639380816137691e-01
PdCu_1_5_100,  1.117742958629230e+00,  8.612334695943817e-01,  9.644251829360527e-01
PdCu_1_5_100,  1.087367694809120e+00,  8.487397706727468e-01,  9.648993021329122e-01
PdCu_1_5_100,  1.185514481578880e+00,  8.365746738270518e-01,  9.653609513196243e-01
PdCu_1_1_100,  1.794822804643170e+00,  2.034263666669335e+00,  9.199102527766582e-01
PdCu_1_1_100,  1.600880339885360e+00,  1.990893544508151e+00,  9.215560910200586e-01
PdCu_1_1_100,  1.561076776971510e+00,  1.949269063327347e+00,  9.231356845184229e-01
PdCu_1_1_100,  1.563647246165220e+00,  1.909286967145567e+00,  9.246529516984121e-01
PdCu_1_1_100,  1.565962405444650e+00,  1.870851981624009e+00,  9.261115080940069e-01
PdCu_1_1_100,  1.574175395800130e+00,  1.798277700676833e+00,  9.288656051801584e-01
PdCu_1_1_100,  1.577401451695880e+00,  1.763981370035880e+00,  9.301671051475185e-01
PdCu_1_1_100,  1.584461645872620e+00,  1.699019257866132e+00,  9.326323305896717e-01
PdCu_1_1_100,  1.574859606498550e+00,  1.609740310700668e+00,  9.360203474605800e-01
PdCu_1_1_100,  1.576101014169360e+00,  1.555046322972185e+00,  9.380959112865952e-01
PdCu_1_1_100,  1.570809621111940e+00,  1.529008388141933e+00,  9.390840161566606e-01
PdCu_1_1_100,  1.569372683626940e+00,  1.455652571773505e+00,  9.418677714688158e-01
PdCu_1_1_100,  1.571012043582240e+00,  1.432667721341415e+00,  9.427400158613813e-01
PdCu_1_1_100,  1.569171672846750e+00,  1.410362229550454e+00,  9.435864795003580e-01
PdCu_1_1_100,  1.572052900746600e+00,  1.327365231769805e+00,  9.467361047775741e-01
PdCu_1_1_100,  1.576295838057970e+00,  1.308043757011224e+00,  9.474693289533876e-01
PdCu_1_1_100,  1.625481882704000e+00,  1.289246885636542e+00,  9.481826451310492e-01
PdCu_1_1_100,  1.610723386974760e+00,  1.270953543419716e+00,  9.488768530493061e-01
PdCu_1_1_100,  1.610871683528830e+00,  1.253143769733262e+00,  9.495527101873270e-01
PdAg_1_9_150,  1.651544122790660e-01,  6.171287758445258e-02,  9.875538881984012e-01
PdAg_1_9_150,  1.515593359189010e-01,  5.497343657961251e-02,  9.878078864464559e-01
PdAg_1_9_150,  1.443278780490050e-01,  4.850356575303342e-02,  9.880517250458162e-01
PdAg_1_9_150,  1.421654798772360e-01,  4.228740865150465e-02,  9.882860015996561e-01
PdAg_1_9_150,  1.404851860721740e-01,  1.968314844962386e-02,  9.891379183217889e-01
PdAg_1_9_150,  1.408220448788710e-01,  9.570691121029729e-03,  9.895190399078591e-01
PdAg_1_9_150,  1.403961871103380e-01,  1.438110662951910e-04,  9.898743232342959e-01
PdAg_1_9_150,  1.405360686991620e-01, -4.333961191342526e-03,  9.900430829738368e-01
PdAg_1_9_150,  1.407484018177340e-01, -8.664923752668629e-03,  9.902063097017179e-01
PdAg_1_9_150,  1.399612319982450e-01, -1.285618013716667e-02,  9.903642711376954e-01
PdAg_1_9_150,  1.403462338911420e-01, -1.691438286163108e-02,  9.905172180039896e-01
PdAg_1_9_150,  1.397242340760080e-01, -2.084576867340072e-02,  9.906653853531658e-01
PdAg_1_9_150,  1.401888038230760e-01, -3.193580711918733e-02,  9.910833503348411e-01
PdAg_1_9_150,  1.400226081178480e-01, -4.207528286745679e-02,  9.914654901999136e-01
PdAg_1_9_150,  1.395064956752560e-01, -4.836551862414852e-02,  9.917025586542414e-01
PdAg_1_5_150,  3.409918655612450e-01,  2.870360999557391e-01,  9.790618331915766e-01
PdAg_1_5_150,  2.425709982420060e-01,  2.752626825519597e-01,  9.795055535820406e-01
PdAg_1_5_150,  1.824487234532770e-01,  2.531519402213962e-01,  9.803388704418691e-01
PdAg_1_5_150,  1.755779550533720e-01,  2.427573901972006e-01,  9.807306236293466e-01
PdAg_1_5_150,  1.718976453271090e-01,  2.327689636660544e-01,  9.811070707023178e-01
PdAg_1_5_150,  1.701668522495300e-01,  2.231633160212440e-01,  9.814690914799254e-01
PdAg_1_5_150,  1.685014026131780e-01,  2.139188581470444e-01,  9.818174996197958e-01
PdAg_1_5_150,  1.673162891641120e-01,  2.050155944542965e-01,  9.821530487222070e-01
PdAg_1_5_150,  1.658264231777270e-01,  1.964349785223395e-01,  9.824764377707026e-01
PdAg_1_5_150,  1.639150700690580e-01,  1.801739899586496e-01,  9.830892872049285e-01
PdAg_1_5_150,  1.613819679505950e-01,  1.724626758322321e-01,  9.833799137237901e-01
PdAg_1_5_150,  1.578030680407680e-01,  1.375672134752278e-01,  9.846950652767710e-01
PdAg_1_5_150,  1.558238424465960e-01,  1.312404924876715e-01,  9.849335087983652e-01
PdAg_1_5_150,  1.552491491969060e-01,  1.251078782513675e-01,  9.851646367614852e-01
PdAg_1_5_150,  1.538127936889590e-01,  1.133903025681646e-01,  9.856062525709930e-01
PdAg_1_5_150,  1.534696951648110e-01,  1.077892783687543e-01,  9.858173457956300e-01
PdAg_1_5_150,  1.529501940452550e-01,  1.023501619396323e-01,  9.860223369874767e-01
PdAg_1_5_150,  1.517413396615110e-01,  9.706603305891010e-02,  9.862214869581100e-01
PdAg_1_5_150,  1.498965893267650e-01,  8.693697427703610e-02,  9.866032342251595e-01
PdAg_1_5_150,  1.472238688346270e-01,  7.735404735277428e-02,  9.869643986968495e-01
PdAg_1_5_150,  1.460521954179740e-01,  7.275376430763127e-02,  9.871377756628594e-01
PdAg_1_1_150,  1.781641185380790e+00,  1.316643181380251e+00,  9.402576660983791e-01
PdAg_1_1_150,  1.516222392838320e+00,  1.283713164262988e+00,  9.414987433108942e-01
PdAg_1_1_150,  1.299755101171850e+00,  1.252123067311814e+00,  9.426893211756926e-01
