# c0 + a0 * (time / av_W_change_H) + a1 * (av_B_0 * time) + a2 * (av_delta_M1_M2_subsurf * std_dev) + a3 * (av_BE_H_surf^2)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.14533436405694; Max AE: 0.640720670469835
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  3.661911409264019e-05,  6.558002886870023e-06,  2.257803396349194e+00, -7.202543673509764e-01,  3.124625027131601e+00, 
# 3   ,  7.543445733103506e-05,  7.065873239497582e-06,  2.987756852462115e+00, -6.721167415432651e-01,  2.853254752313774e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV^-1 * min;                                      0|17|div; (time / av_W_change_H); $\left(\frac{ time }{ av_{W, change, H} } \right)$; (time ./ av_W_change_H); time,av_W_change_H
# 1;  1; Gpa * min;                                        10|0|mult; (av_B_0 * time); $\left(av_{B, 0} time\right)$; (av_B_0 .* time); av_B_0,time
# 2;  1; nm;                                               15|3|mult; (av_delta_M1_M2_subsurf * std_dev); $\left(av_{delta, M1, M2, subsurf} std_{dev}\right)$; (av_delta_M1_M2_subsurf .* std_dev); av_delta_M1_M2_subsurf,std_dev
# 3;  1; eV^2;                                             16|sq; (av_BE_H_surf^2); $\left(av_{BE, H, surf}^2\right)$; (av_BE_H_surf).^2; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 167                   
# 3   , 178                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  4.212956441336370e-01,  2.827497254624744e-01,  2.621359223300971e+02,  2.911140000000000e+03,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  2.970949503483084e-01,  3.932038834951456e+02,  4.366710000000000e+03,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.114401752341424e-01,  5.242718446601942e+02,  5.822280000000000e+03,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  3.257854001199769e-01,  6.553398058252427e+02,  7.277849999999999e+03,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  3.688210747774789e-01,  1.048543689320388e+03,  1.164456000000000e+04,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  3.831662996633124e-01,  1.179611650485437e+03,  1.310013000000000e+04,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  3.975115245491469e-01,  1.310679611650485e+03,  1.455570000000000e+04,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.262019743208149e-01,  1.572815533980583e+03,  1.746684000000000e+04,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.548924240924829e-01,  1.834951456310680e+03,  2.037798000000000e+04,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.692376489783174e-01,  1.966019417475728e+03,  2.183355000000000e+04,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  4.835828738641509e-01,  2.097087378640777e+03,  2.328912000000000e+04,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.122733236358193e-01,  2.359223300970874e+03,  2.620026000000000e+04,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.266185485216534e-01,  2.490291262135922e+03,  2.765583000000000e+04,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.409637734074869e-01,  2.621359223300971e+03,  2.911140000000000e+04,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.553089982933214e-01,  2.752427184466020e+03,  3.056697000000000e+04,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  5.696542231791554e-01,  2.883495145631068e+03,  3.202254000000000e+04,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  5.839994480649894e-01,  3.014563106796117e+03,  3.347811000000000e+04,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  6.126898978366574e-01,  3.276699029126214e+03,  3.638925000000000e+04,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  6.844160222658279e-01,  3.932038834951456e+03,  4.366710000000000e+04,  2.169600000000000e-01,  4.665600000000000e+00
PdAg_1_5_100,  5.367991849441260e-01,  2.948382044311481e-01,  5.491525423728832e+02,  6.146999999999982e+03,  2.826666666666680e-01,  4.898844444444429e+00
PdAg_1_5_100,  5.500936576470050e-01,  3.250489661056505e-01,  8.237288135593249e+02,  9.220499999999973e+03,  2.826666666666680e-01,  4.898844444444429e+00
PdAg_1_5_100,  5.565493546496050e-01,  3.854704894546567e-01,  1.372881355932208e+03,  1.536749999999995e+04,  2.826666666666680e-01,  4.898844444444429e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.156812511291600e-01,  1.647457627118650e+03,  1.844099999999995e+04,  2.826666666666680e-01,  4.898844444444429e+00
PdAg_1_5_100,  5.602593885180470e-01,  4.307866319664113e-01,  1.784745762711871e+03,  1.997774999999994e+04,  2.826666666666680e-01,  4.898844444444429e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.458920128036625e-01,  1.922033898305091e+03,  2.151449999999994e+04,  2.826666666666680e-01,  4.898844444444429e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.761027744781653e-01,  2.196610169491533e+03,  2.458799999999993e+04,  2.826666666666680e-01,  4.898844444444429e+00
PdAg_1_5_100,  5.670953068021050e-01,  5.063135361526687e-01,  2.471186440677975e+03,  2.766149999999992e+04,  2.826666666666680e-01,  4.898844444444429e+00
PdAg_1_5_100,  5.641858757894110e-01,  5.365242978271720e-01,  2.745762711864416e+03,  3.073499999999991e+04,  2.826666666666680e-01,  4.898844444444429e+00
PdAg_1_5_100,  5.669074847793930e-01,  5.969458211761778e-01,  3.294915254237299e+03,  3.688199999999989e+04,  2.826666666666680e-01,  4.898844444444429e+00
PdAg_1_5_100,  5.726284043483260e-01,  6.271565828506802e-01,  3.569491525423741e+03,  3.995549999999988e+04,  2.826666666666680e-01,  4.898844444444429e+00
PdAg_1_5_100,  5.748142709268410e-01,  6.573673445251835e-01,  3.844067796610183e+03,  4.302899999999988e+04,  2.826666666666680e-01,  4.898844444444429e+00
PdAg_1_5_100,  5.815291194929140e-01,  6.724727253624352e-01,  3.981355932203403e+03,  4.456574999999987e+04,  2.826666666666680e-01,  4.898844444444429e+00
PdAg_1_5_100,  5.845225345839020e-01,  6.875781061996868e-01,  4.118644067796625e+03,  4.610249999999987e+04,  2.826666666666680e-01,  4.898844444444429e+00
PdAg_1_1_100, -9.717271086694580e-01, -7.223483612502322e-01,  1.800000000000000e+02,  1.942650000000000e+03,  2.496000000000000e-01,  6.150400000000000e+00
PdAg_1_1_100, -9.805113751193140e-01, -7.030170164053793e-01,  3.600000000000000e+02,  3.885300000000000e+03,  2.496000000000000e-01,  6.150400000000000e+00
PdAg_1_1_100, -9.654552652811350e-01, -6.836856715605255e-01,  5.400000000000000e+02,  5.827950000000000e+03,  2.496000000000000e-01,  6.150400000000000e+00
PdAg_1_1_100, -9.271610956676301e-01, -6.643543267156722e-01,  7.200000000000000e+02,  7.770600000000000e+03,  2.496000000000000e-01,  6.150400000000000e+00
PdAg_1_1_100, -8.529977989918130e-01, -6.450229818708193e-01,  9.000000000000000e+02,  9.713250000000000e+03,  2.496000000000000e-01,  6.150400000000000e+00
PdAg_1_1_100, -7.530017323218090e-01, -6.256916370259660e-01,  1.080000000000000e+03,  1.165590000000000e+04,  2.496000000000000e-01,  6.150400000000000e+00
PdAg_1_1_100, -5.593859615030060e-01, -5.870289473362593e-01,  1.440000000000000e+03,  1.554120000000000e+04,  2.496000000000000e-01,  6.150400000000000e+00
PdAg_1_1_100, -4.916379417262000e-01, -5.676976024914060e-01,  1.620000000000000e+03,  1.748385000000000e+04,  2.496000000000000e-01,  6.150400000000000e+00
PdAg_1_1_100, -3.578780939481840e-01, -5.097035679568460e-01,  2.160000000000000e+03,  2.331180000000000e+04,  2.496000000000000e-01,  6.150400000000000e+00
