# c0 + a0 * ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+6.411756e+01)))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.242013031326148; Max AE: 0.81618820697518
# Coefficients
# Task   a0                      c0
# 2   , -3.898133276181154e-01,  1.789506691307004e+00, 
# 3   , -3.827023848819859e-01,  1.984249964414795e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^2;                                             12|11|mult|0|log:1.0000000000000e+00,6.4117562508368e+01|div; ((av_mu_C_critical_subsurf * av_mu_C_critical_surf) / (ln(1.0*time+6.411756e+01))); $\left(\frac{ \left(av_{mu, C, critical, subsurf} av_{mu, C, critical, surf}\right) }{ \left(\ln{ \left(1.0time+6.412e+01 \right)}\right) } \right)$; ((av_mu_C_critical_subsurf .* av_mu_C_critical_surf) ./ log(1.0*time+6.411756e+01)); av_mu_C_critical_subsurf,av_mu_C_critical_surf,time
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  1.667160717364706e-01,  4.162994193878144e+00
PdAg_1_9_100,  4.212956441336370e-01,  2.243882573851587e-01,  4.015045979790433e+00
PdAg_1_9_100,  4.889175556194310e-01,  2.708879657226790e-01,  3.895758861975225e+00
PdAg_1_9_100,  5.056601140297000e-01,  3.095144436500554e-01,  3.796669181888101e+00
PdAg_1_9_100,  5.224295719363120e-01,  3.956340861036231e-01,  3.575743840572076e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.177494639308011e-01,  3.519010588370797e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.555079105497156e-01,  3.422147695432706e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.005866130231124e-01,  3.306505927233445e+00
PdAg_1_9_100,  5.354507873556270e-01,  5.252239187027773e-01,  3.243303096714010e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.564412697818117e-01,  3.163220275354918e+00
PdAg_1_9_100,  5.374193757726820e-01,  5.825462034703960e-01,  3.096252494011746e+00
PdAg_1_9_100,  5.243066765750370e-01,  6.048590119930658e-01,  3.039012766835130e+00
PdAg_1_9_100,  5.406782826954460e-01,  6.180747132325649e-01,  3.005110125998678e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.242605528792896e-01,  2.989241403180702e+00
PdAg_1_9_100,  5.492079417796780e-01,  6.301925443782420e-01,  2.974023884746433e+00
PdAg_1_9_100,  5.484023401121820e-01,  6.358886844199123e-01,  2.959411403237719e+00
PdAg_1_9_100,  5.513618316460450e-01,  6.413651948075474e-01,  2.945362344368700e+00
PdAg_1_5_100,  2.374958845661730e-01, -8.688056201065992e-03,  4.612963744712417e+00
PdAg_1_5_100,  4.808701435604430e-01,  5.521779835596088e-02,  4.449024109945406e+00
PdAg_1_5_100,  5.367991849441260e-01,  1.495451004557480e-01,  4.207043409397897e+00
PdAg_1_5_100,  5.423108450430540e-01,  1.859140212574178e-01,  4.113745109352859e+00
PdAg_1_5_100,  5.500936576470050e-01,  2.173714543899526e-01,  4.033046398190904e+00
PdAg_1_5_100,  5.645630120222940e-01,  2.449732393972102e-01,  3.962238698577570e+00
PdAg_1_5_100,  5.582907011266131e-01,  2.914516863320626e-01,  3.843006123286082e+00
PdAg_1_5_100,  5.565493546496050e-01,  3.113187033983991e-01,  3.792040659412052e+00
PdAg_1_5_100,  5.598480318312991e-01,  3.294115683709288e-01,  3.745626481931044e+00
PdAg_1_5_100,  5.602593885180470e-01,  3.612698708716209e-01,  3.663899408371613e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.008497515432466e-01,  3.562363935191485e+00
PdAg_1_5_100,  5.640054092902220e-01,  4.123525888728942e-01,  3.532855356303396e+00
PdAg_1_5_100,  5.619488591146869e-01,  4.333481288843640e-01,  3.478994858152245e+00
PdAg_1_5_100,  5.681292230354840e-01,  4.607408352566448e-01,  3.408723514328114e+00
PdAg_1_5_100,  5.688182680948790e-01,  4.689705493348300e-01,  3.387611578190704e+00
PdAg_1_5_100,  5.669074847793930e-01,  4.768128607537401e-01,  3.367493457892383e+00
PdAg_1_5_100,  5.713037334532890e-01,  4.842990815655298e-01,  3.348288827672239e+00
PdAg_1_5_100,  5.756184173897150e-01,  4.983114746195286e-01,  3.312342409063057e+00
PdAg_1_5_100,  5.748142709268410e-01,  5.048846429796601e-01,  3.295480060101580e+00
PdAg_1_5_100,  5.815291194929140e-01,  5.111964671795760e-01,  3.279288145272799e+00
PdAg_1_1_100, -9.717271086694580e-01, -1.020695124390901e+00,  7.209096294549855e+00
PdAg_1_1_100, -9.805113751193140e-01, -9.208236567655196e-01,  6.952892977347676e+00
PdAg_1_1_100, -8.529977989918130e-01, -7.165728305346506e-01,  6.428922112936992e+00
PdAg_1_1_100, -6.470710172478540e-01, -6.242756406556668e-01,  6.192149321090830e+00
PdAg_1_1_100, -5.593859615030060e-01, -5.859782323669570e-01,  6.093903813368661e+00
PdAg_1_1_100, -4.916379417262000e-01, -5.516395615278944e-01,  6.005813775378214e+00
PdAg_1_1_100, -4.356272700356220e-01, -5.205915743676106e-01,  5.926165428437392e+00
PdAg_1_1_100, -3.942969479298420e-01, -4.923162153902582e-01,  5.853629789006786e+00
PdAg_1_1_100, -3.578780939481840e-01, -4.664044741654798e-01,  5.787157610174145e+00
