# c0 + a0 * (exp(2.258603e-03*((time+7.718791e+02) / (av_mu_C_critical_surf+4.052000e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.202720992781055; Max AE: 0.585811516817866
# Coefficients
# Task   a0                      c0
# 2   , -4.892878257766378e+00,  4.914105887181345e-01, 
# 3   , -4.855450193409562e+00,  7.180657206964275e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         0|11|div|exp:2.2586030103572e-03,0.0000000000000e+00,7.7187906832470e+02,4.0519999990271e+00; (exp(2.258603e-03*((time+7.718791e+02) / (av_mu_C_critical_surf+4.052000e+00)))); $\left(\exp{ \left(2.259e-03\left(\frac{ time +7.719e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.258603e-03.*((time+7.718791e+02) ./ (av_mu_C_critical_surf+4.052000e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  4.914105887181345e-01,  0.000000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  4.901491974851806e-01,  2.578014752260981e-04
PdAg_1_5_100,  4.808701435604430e-01,  4.903162220719833e-01,  2.236652106383631e-04
PdAg_1_5_100,  5.367991849441260e-01,  4.905868510454786e-01,  1.683544182503250e-04
PdAg_1_5_100,  5.423108450430540e-01,  4.906959246150538e-01,  1.460621060714789e-04
PdAg_1_5_100,  5.500936576470050e-01,  4.907905554269710e-01,  1.267215856391386e-04
PdAg_1_5_100,  5.645630120222940e-01,  4.908726558899796e-01,  1.099420013774075e-04
PdAg_1_5_100,  5.582907011266131e-01,  4.910056827960946e-01,  8.275413789360735e-05
PdAg_1_5_100,  5.565493546496050e-01,  4.910592976005707e-01,  7.179641492329244e-05
PdAg_1_5_100,  5.598480318312991e-01,  4.911058131083891e-01,  6.228963683320268e-05
PdAg_1_5_100,  5.602593885180470e-01,  4.911811819170986e-01,  4.688585919172522e-05
PdAg_1_5_100,  5.579843483292020e-01,  4.912607771295965e-01,  3.061829472258378e-05
PdAg_1_5_100,  5.640054092902220e-01,  4.912806141302193e-01,  2.656403471899493e-05
PdAg_1_5_100,  5.619488591146869e-01,  4.913127559077778e-01,  1.999494064693292e-05
PdAg_1_5_100,  5.681292230354840e-01,  4.913467000772376e-01,  1.305747609710883e-05
PdAg_1_5_100,  5.688182680948790e-01,  4.913551597633116e-01,  1.132849662362826e-05
PdAg_1_5_100,  5.669074847793930e-01,  4.913624992770440e-01,  9.828456494741191e-06
PdAg_1_5_100,  5.713037334532890e-01,  4.913688669438058e-01,  8.527041166922464e-06
PdAg_1_5_100,  5.756184173897150e-01,  4.913791844374892e-01,  6.418365426418156e-06
PdAg_1_5_100,  5.748142709268410e-01,  4.913833427722402e-01,  5.568490458771731e-06
PdAg_1_5_100,  5.815291194929140e-01,  4.913869504894465e-01,  4.831149978123991e-06
PdAg_1_1_100, -9.717271086694580e-01, -7.429592671652396e-01,  2.522788818471175e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.140808971709871e-01,  2.463767587055056e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.314366292994367e-01,  2.294860323236729e-01
PdAg_1_1_100, -6.470710172478540e-01, -5.795126611645740e-01,  2.188738802529679e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.544581625488183e-01,  2.137532748963995e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.299898197579137e-01,  2.087524672936217e-01
PdAg_1_1_100, -4.356272700356220e-01, -5.060939195399493e-01,  2.038686547483095e-01
PdAg_1_1_100, -3.942969479298420e-01, -4.827570694677345e-01,  1.990991001338711e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.599661904330281e-01,  1.944411303594279e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.377085093163698e-01,  1.898921348716842e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.537646150204826e-01,  1.727357925566788e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.339915444718143e-01,  1.686945984972757e-01
PdAg_1_1_100, -2.257372496018260e-01, -3.146810695094731e-01,  1.647479491132061e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.958223676020792e-01,  1.608936325097917e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.418524374275375e-01,  1.498633294179713e-01
PdAg_1_1_100, -1.507812993782130e-01, -2.079440611203121e-01,  1.429331802254376e-01
PdAg_1_1_100, -1.177762941936660e-01, -1.599987593948224e-01,  1.331341827438658e-01
PdAg_1_1_100, -1.127993153452220e-01, -1.447588861243768e-01,  1.300194775606221e-01
PdAg_1_1_100, -1.052140905390360e-01, -1.298755532351401e-01,  1.269776416298767e-01
PdAu_1_9_100, -9.100467303064901e-02, -1.411569243507423e-01,  1.292833133677123e-01
PdAu_1_9_100, -1.007560701613500e-02, -7.883982822864855e-02,  1.165470275173176e-01
PdAu_1_9_100,  4.079877212234700e-02, -4.074434935771987e-02,  1.087611238295526e-01
PdAu_1_9_100,  5.806571622389000e-02, -2.266187202262499e-02,  1.050654509796522e-01
PdAu_1_9_100,  7.894321375694401e-02, -5.193832256702197e-03,  1.014953560691165e-01
PdAu_1_9_100,  1.082976085838650e-01,  2.798173879811420e-02,  9.471497664680865e-02
PdAu_1_9_100,  1.191551569766660e-01,  4.372892270174918e-02,  9.149658798597497e-02
PdAu_1_9_100,  1.313415091122350e-01,  5.894102165990030e-02,  8.838755928001744e-02
PdAu_1_9_100,  1.429267254119260e-01,  7.363621771074330e-02,  8.538417450797298e-02
PdAu_1_9_100,  1.597320334915230e-01,  8.783207507183358e-02,  8.248284391824137e-02
PdAu_1_9_100,  1.835385422534630e-01,  1.147930667387774e-01,  7.697259202833401e-02
PdAu_1_9_100,  2.085112147402500e-01,  1.399529340963582e-01,  7.183045154739215e-02
PdAu_1_9_100,  2.229614152668760e-01,  1.518953678111007e-01,  6.938967270810946e-02
PdAu_1_9_100,  2.440082744924090e-01,  1.745766224670349e-01,  6.475410781950168e-02
PdAu_1_9_100,  2.592868694966930e-01,  1.853425528452043e-01,  6.255378117923002e-02
PdAu_1_9_100,  2.857011488378830e-01,  2.057893741839636e-01,  5.837488682266096e-02
PdAu_1_9_100,  2.971222466409820e-01,  2.154947039078799e-01,  5.639132434417272e-02
PdAu_1_9_100,  3.090110205184420e-01,  2.248702492171351e-01,  5.447516276905617e-02
PdAu_1_9_100,  3.282848750136670e-01,  2.339272160947558e-01,  5.262411183329157e-02
PdAu_1_9_100,  3.423906872889970e-01,  2.426764297475705e-01,  5.083595909539599e-02
PdAu_1_9_100,  3.588392118477170e-01,  2.511283475448793e-01,  4.910856729203500e-02
PdAu_1_5_100, -8.038512742030930e-01, -3.847669936542542e-01,  1.790720177804644e-01
PdAu_1_5_100, -3.409682634967890e-01, -3.592421752918109e-01,  1.738552890948634e-01
PdAu_1_5_100, -3.133863092721550e-01, -3.344609463175731e-01,  1.687905342269280e-01
PdAu_1_5_100, -2.174925417142420e-01, -2.870432385704393e-01,  1.590993657062585e-01
PdAu_1_5_100, -1.699783647313870e-01, -2.643653100946972e-01,  1.544644806179680e-01
PdAu_1_5_100, -1.087631903666510e-01, -2.209721682173897e-01,  1.455958475575745e-01
PdAu_1_5_100, -7.919011777646100e-02, -1.800704590054294e-01,  1.372364102167746e-01
PdAu_1_5_100, -5.369294007029500e-02, -1.415171359667337e-01,  1.293569329423297e-01
PdAu_1_5_100, -2.593796229460700e-02, -1.051773656744111e-01,  1.219298586564242e-01
PdAu_1_5_100, -1.512413556708100e-02, -8.779755651305403e-02,  1.183777962003902e-01
PdAu_1_5_100,  2.990216406339200e-02, -3.863741268548326e-02,  1.083305108935180e-01
PdAu_1_5_100,  6.101614798206100e-02, -2.319604642435328e-02,  1.051746248387975e-01
PdAu_1_5_100,  7.309947033697700e-02, -8.204518274826048e-03,  1.021106761035655e-01
PdAu_1_5_100,  9.356113070450700e-02,  6.350276453656283e-03,  9.913598636846332e-02
PdAu_1_5_100,  1.136676485138780e-01,  2.048106068561223e-02,  9.624795533897135e-02
PdAu_1_5_100,  1.369928787734220e-01,  3.420018670113302e-02,  9.344405847238885e-02
PdAu_1_5_100,  1.588196272209420e-01,  4.751964693350383e-02,  9.072184477103033e-02
PdAu_1_5_100,  1.785182843851090e-01,  6.045108445226387e-02,  8.807893463971157e-02
PdAu_1_5_100,  2.273428967445060e-01,  8.519477757790841e-02,  8.302185129896641e-02
PdAu_1_5_100,  2.487554516102670e-01,  9.702866263033399e-02,  8.060325749200997e-02
PdAu_1_5_100,  2.565483015813650e-01,  1.196722411030735e-01,  7.597539281199310e-02
PdAu_1_1_100, -9.528343749756660e-01, -1.312775294952037e+00,  3.687371294812865e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.251944049554256e+00,  3.563045198406879e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.222301941037647e+00,  3.502463048279683e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.193163834734941e+00,  3.442910971224721e-01
