# c0 + a0 * ((av_E_def_subsurf * particle_diameter) / (av_PE^2)) + a1 * (exp(5.861395e-04*((time+3.495855e+02) / (av_BE_H_surf+2.149652e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.153565775590109; Max AE: 0.558568265766241
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  2.494122980319204e+00, -2.924588431642823e+00, -2.506322183752380e-01, 
# 3   ,  3.874560546676995e+00, -2.764762478058587e+00, -4.809221235006033e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm;                                          14|2|mult|7|sq|div; ((av_E_def_subsurf * particle_diameter) / (av_PE^2)); $\left(\frac{ \left(av_{E, def, subsurf} particle_{diameter}\right) }{ \left(av_{PE}^2\right) } \right)$; ((av_E_def_subsurf .* particle_diameter) ./ (av_PE).^2); av_E_def_subsurf,particle_diameter,av_PE
# 1;  2; Unitless;                                         0|16|div|exp:5.8613946867429e-04,0.0000000000000e+00,3.4958553621898e+02,2.1496516002031e+00; (exp(5.861395e-04*((time+3.495855e+02) / (av_BE_H_surf+2.149652e+00)))); $\left(\exp{ \left(5.861e-04\left(\frac{ time +3.496e+02 }{ av_{BE, H, surf}+2.150e+00 } \right) \right)}\right)$; exp(5.861395e-04.*((time+3.495855e+02) ./ (av_BE_H_surf+2.149652e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 178                   
# 3   , 168                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.542914197520354e-01,  3.227281284457951e-01,  1.171033735541322e-09
PdAg_1_9_100,  4.212956441336370e-01,  5.542914215825941e-01,  3.227281284457951e-01,  5.451135977340660e-10
PdAg_1_9_100,  4.889175556194310e-01,  5.542914224347152e-01,  3.227281284457951e-01,  2.537491665833345e-10
PdAg_1_9_100,  5.056601140297000e-01,  5.542914228313757e-01,  3.227281284457951e-01,  1.181196723203897e-10
PdAg_1_9_100,  5.224295719363120e-01,  5.542914231419822e-01,  3.227281284457951e-01,  1.191447911842328e-11
PdAg_1_9_100,  5.245052994310410e-01,  5.542914231606069e-01,  3.227281284457951e-01,  5.546163513700060e-12
PdAg_1_9_100,  5.324653140763990e-01,  5.542914231733124e-01,  3.227281284457951e-01,  1.201788066921688e-12
PdAg_1_9_100,  5.311850747278510e-01,  5.542914231764726e-01,  3.227281284457951e-01,  1.212217960550256e-13
PdAg_1_9_100,  5.354507873556270e-01,  5.542914231767503e-01,  3.227281284457951e-01,  2.626733012647055e-14
PdAg_1_9_100,  5.338785022320920e-01,  5.542914231768193e-01,  3.227281284457951e-01,  2.649529499537402e-15
PdAg_1_9_100,  5.374193757726820e-01,  5.542914231768263e-01,  3.227281284457951e-01,  2.672523829075638e-16
PdAg_1_9_100,  5.243066765750370e-01,  5.542914231768270e-01,  3.227281284457951e-01,  2.695717718268165e-17
PdAg_1_9_100,  5.406782826954460e-01,  5.542914231768271e-01,  3.227281284457951e-01,  5.841301608943593e-18
PdAg_1_9_100,  5.449528999218350e-01,  5.542914231768271e-01,  3.227281284457951e-01,  2.719112899022612e-18
PdAg_1_9_100,  5.492079417796780e-01,  5.542914231768271e-01,  3.227281284457951e-01,  1.265741003051603e-18
PdAg_1_9_100,  5.484023401121820e-01,  5.542914231768271e-01,  3.227281284457951e-01,  5.891996199870713e-19
