# c0 + a0 * (av_E_def_subsurf * time) + a1 * (particle_diameter * time) + a2 * (av_IP * time) + a3 * (std_dev / surface_area) + a4 * (exp(9.920275e-01*av_BE_H_surf))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.117266346506392; Max AE: 0.684502260505975
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  1.780912634241250e-02,  4.434726824425025e-04, -7.185330891203803e-04,  1.002878698356727e+01,  3.929811683412668e+01, -4.629084287417329e+00, 
# 3   ,  3.883506637627406e-02,  8.231199784462980e-04, -1.597759345014887e-03,  1.402526545960729e+01,  3.850839433725614e+01, -4.559868414364442e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; eV * min;                                         14|0|mult; (av_E_def_subsurf * time); $\left(av_{E, def, subsurf} time\right)$; (av_E_def_subsurf .* time); av_E_def_subsurf,time
# 1;  1; min * nm;                                         2|0|mult; (particle_diameter * time); $\left(particle_{diameter} time\right)$; (particle_diameter .* time); particle_diameter,time
# 2;  1; eV * min;                                         5|0|mult; (av_IP * time); $\left(av_{IP} time\right)$; (av_IP .* time); av_IP,time
# 3;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 4;  1; Unitless;                                         16|exp:9.9202749337308e-01,0.0000000000000e+00; (exp(9.920275e-01*av_BE_H_surf)); $\left(\exp{ \left(9.920e-01av_{BE, H, surf} \right)}\right)$; exp(9.920275e-01.*av_BE_H_surf); av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 211                   
# 3   , 220                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  4.212956441336370e-01,  4.162816316909116e-01,  5.561999999999999e+00,  1.620000000000000e+02,  2.066067000000000e+02,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.056601140297000e-01,  4.387248165791274e-01,  1.112400000000000e+01,  3.240000000000000e+02,  4.132134000000000e+02,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.190263630918930e-01,  4.499464090232362e-01,  1.390500000000000e+01,  4.050000000000000e+02,  5.165167500000000e+02,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.224295719363120e-01,  4.723895939114521e-01,  1.946700000000000e+01,  5.670000000000000e+02,  7.231234499999999e+02,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.245052994310410e-01,  4.836111863555609e-01,  2.224800000000000e+01,  6.480000000000000e+02,  8.264268000000000e+02,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.250038067660980e-01,  4.948327787996679e-01,  2.502900000000000e+01,  7.290000000000000e+02,  9.297301500000000e+02,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.324653140763990e-01,  5.060543712437767e-01,  2.781000000000000e+01,  8.100000000000000e+02,  1.033033500000000e+03,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.309811253181910e-01,  5.172759636878838e-01,  3.059100000000000e+01,  8.910000000000000e+02,  1.136336850000000e+03,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.284975561319917e-01,  3.337200000000000e+01,  9.720000000000000e+02,  1.239640200000000e+03,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.397191485761005e-01,  3.615300000000000e+01,  1.053000000000000e+03,  1.342943550000000e+03,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.509407410202084e-01,  3.893400000000000e+01,  1.134000000000000e+03,  1.446246900000000e+03,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.354507873556270e-01,  5.621623334643163e-01,  4.171500000000000e+01,  1.215000000000000e+03,  1.549550250000000e+03,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.337303696543760e-01,  5.733839259084242e-01,  4.449600000000000e+01,  1.296000000000000e+03,  1.652853600000000e+03,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.846055183525322e-01,  4.727699999999999e+01,  1.377000000000000e+03,  1.756156950000000e+03,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.070487032407489e-01,  5.283900000000000e+01,  1.539000000000000e+03,  1.962763650000000e+03,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.357670351206070e-01,  6.519350730171810e-01,  6.396299999999999e+01,  1.863000000000000e+03,  2.375977050000000e+03,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.243066765750370e-01,  6.631566654612889e-01,  6.674400000000000e+01,  1.944000000000000e+03,  2.479280400000000e+03,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.397703104721880e-01,  6.743782579053968e-01,  6.952499999999999e+01,  2.025000000000000e+03,  2.582583750000000e+03,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.406782826954460e-01,  6.855998503495048e-01,  7.230600000000000e+01,  2.106000000000000e+03,  2.685887100000000e+03,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.449528999218350e-01,  6.968214427936127e-01,  7.508699999999999e+01,  2.187000000000000e+03,  2.789190450000000e+03,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.492079417796780e-01,  7.080430352377215e-01,  7.786799999999999e+01,  2.268000000000000e+03,  2.892493800000000e+03,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_9_100,  5.484023401121820e-01,  7.192646276818294e-01,  8.064900000000000e+01,  2.349000000000000e+03,  2.995797150000000e+03,  4.109589041095890e-02,  1.173282888554209e-01
PdAg_1_5_100,  2.374958845661730e-01,  2.684749094431151e-01,  2.744999999999996e+00,  8.100000000000000e+01,  1.039882500000000e+02,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  4.808701435604430e-01,  2.785632500261574e-01,  5.489999999999991e+00,  1.620000000000000e+02,  2.079764999999999e+02,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.154914790070170e-01,  2.886515906092006e-01,  8.234999999999987e+00,  2.430000000000000e+02,  3.119647499999999e+02,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.088282717752862e-01,  1.372499999999998e+01,  4.050000000000000e+02,  5.199412499999997e+02,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.189166123583285e-01,  1.646999999999997e+01,  4.860000000000000e+02,  6.239294999999997e+02,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.645630120222940e-01,  3.290049529413717e-01,  1.921499999999997e+01,  5.670000000000000e+02,  7.279177499999997e+02,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.557853067401700e-01,  3.390932935244140e-01,  2.195999999999997e+01,  6.480000000000000e+02,  8.319059999999996e+02,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.582907011266131e-01,  3.491816341074554e-01,  2.470499999999996e+01,  7.290000000000000e+02,  9.358942499999996e+02,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.598480318312991e-01,  3.693583152735418e-01,  3.019499999999995e+01,  8.910000000000000e+02,  1.143870750000000e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.575686028510159e-01,  3.794466558565841e-01,  3.293999999999995e+01,  9.720000000000000e+02,  1.247858999999999e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.602593885180470e-01,  3.895349964396264e-01,  3.568499999999995e+01,  1.053000000000000e+03,  1.351847249999999e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.581440247555720e-01,  3.996233370226687e-01,  3.842999999999994e+01,  1.134000000000000e+03,  1.455835499999999e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.573180603724570e-01,  4.097116776057119e-01,  4.117499999999993e+01,  1.215000000000000e+03,  1.559823749999999e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.640054092902220e-01,  4.298883587717974e-01,  4.666499999999993e+01,  1.377000000000000e+03,  1.767800249999999e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.670953068021050e-01,  4.399766993548389e-01,  4.940999999999992e+01,  1.458000000000000e+03,  1.871788499999999e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.619488591146869e-01,  4.500650399378820e-01,  5.215499999999992e+01,  1.539000000000000e+03,  1.975776749999999e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.641858757894110e-01,  4.601533805209244e-01,  5.489999999999991e+01,  1.620000000000000e+03,  2.079764999999999e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.722223250453750e-01,  4.702417211039676e-01,  5.764499999999990e+01,  1.701000000000000e+03,  2.183753249999999e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.681292230354840e-01,  4.803300616870099e-01,  6.038999999999990e+01,  1.782000000000000e+03,  2.287741499999999e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.688182680948790e-01,  4.904184022700531e-01,  6.313499999999990e+01,  1.863000000000000e+03,  2.391729749999999e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.713037334532890e-01,  5.105950834361377e-01,  6.862499999999989e+01,  2.025000000000000e+03,  2.599706249999999e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.726284043483260e-01,  5.206834240191809e-01,  7.136999999999989e+01,  2.106000000000000e+03,  2.703694499999999e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.756184173897150e-01,  5.307717646022232e-01,  7.411499999999988e+01,  2.187000000000000e+03,  2.807682749999999e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.815291194929140e-01,  5.509484457683078e-01,  7.960499999999988e+01,  2.349000000000000e+03,  3.015659249999999e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_5_100,  5.845225345839020e-01,  5.610367863513501e-01,  8.234999999999987e+01,  2.430000000000000e+03,  3.119647499999999e+03,  5.128205128205128e-02,  1.112820267278469e-01
PdAg_1_1_100, -9.654552652811350e-01, -6.238904958263483e-01,  7.695000000000000e+00,  3.645000000000000e+02,  3.222382500000000e+02,  5.797101449275362e-02,  8.541545833964766e-02
PdAg_1_1_100, -9.271610956676301e-01, -6.015077709097110e-01,  1.026000000000000e+01,  4.860000000000000e+02,  4.296510000000000e+02,  5.797101449275362e-02,  8.541545833964766e-02
PdAg_1_1_100, -7.530017323218090e-01, -5.567423210764364e-01,  1.539000000000000e+01,  7.290000000000000e+02,  6.444765000000000e+02,  5.797101449275362e-02,  8.541545833964766e-02
PdAg_1_1_100, -6.470710172478540e-01, -5.343595961598000e-01,  1.795500000000000e+01,  8.505000000000000e+02,  7.518892500000001e+02,  5.797101449275362e-02,  8.541545833964766e-02
PdAg_1_1_100, -4.916379417262000e-01, -4.895941463265263e-01,  2.308500000000000e+01,  1.093500000000000e+03,  9.667147500000000e+02,  5.797101449275362e-02,  8.541545833964766e-02
