# c0 + a0 * (std_dev * time) + a1 * (av_BE_H_surf^3)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.21330683375008; Max AE: 0.582378316152694
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.390381239911649e-04,  2.010222796193994e-01,  2.268467313189977e+00, 
# 3   ,  4.283887697205083e-04,  1.918698812601191e-01,  2.363830120049856e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min * nm;                                         3|0|mult; (std_dev * time); $\left(std_{dev} time\right)$; (std_dev .* time); std_dev,time
# 1;  1; eV^3;                                             16|cb; (av_BE_H_surf^3); $\left(av_{BE, H, surf}^3\right)$; (av_BE_H_surf).^3; av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 211                   
# 3   , 220                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  4.212956441336370e-01,  2.781879780019582e-01,  8.100000000000000e+01, -1.007769600000000e+01
PdAg_1_9_100,  5.056601140297000e-01,  3.137500660452425e-01,  1.620000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.190263630918930e-01,  3.315311100668846e-01,  2.025000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.224295719363120e-01,  3.670931981101689e-01,  2.835000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.245052994310410e-01,  3.848742421318111e-01,  3.240000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.250038067660980e-01,  4.026552861534533e-01,  3.645000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.324653140763990e-01,  4.204363301750959e-01,  4.050000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.309811253181910e-01,  4.382173741967380e-01,  4.455000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.301609565427799e-01,  4.559984182183802e-01,  4.860000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.311850747278510e-01,  4.737794622400223e-01,  5.265000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.331594707700800e-01,  4.915605062616645e-01,  5.670000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.354507873556270e-01,  5.093415502833066e-01,  6.075000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.337303696543760e-01,  5.271225943049488e-01,  6.480000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.357515610659280e-01,  5.449036383265909e-01,  6.885000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.368098128623250e-01,  5.804657263698753e-01,  7.695000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.357670351206070e-01,  6.515899024564439e-01,  9.315000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.243066765750370e-01,  6.693709464780860e-01,  9.720000000000000e+02, -1.007769600000000e+01
PdAg_1_9_100,  5.397703104721880e-01,  6.871519904997282e-01,  1.012500000000000e+03, -1.007769600000000e+01
PdAg_1_9_100,  5.406782826954460e-01,  7.049330345213703e-01,  1.053000000000000e+03, -1.007769600000000e+01
PdAg_1_9_100,  5.449528999218350e-01,  7.227140785430125e-01,  1.093500000000000e+03, -1.007769600000000e+01
PdAg_1_9_100,  5.492079417796780e-01,  7.404951225646547e-01,  1.134000000000000e+03, -1.007769600000000e+01
PdAg_1_9_100,  5.484023401121820e-01,  7.582761665862973e-01,  1.174500000000000e+03, -1.007769600000000e+01
PdAg_1_5_100,  2.374958845661730e-01,  1.125358825251538e-01,  5.400000000000000e+01, -1.084277570370365e+01
PdAg_1_5_100,  4.808701435604430e-01,  1.362439412206770e-01,  1.080000000000000e+02, -1.084277570370365e+01
PdAg_1_5_100,  5.154914790070170e-01,  1.599519999161997e-01,  1.620000000000000e+02, -1.084277570370365e+01
PdAg_1_5_100,  5.423108450430540e-01,  2.073681173072456e-01,  2.700000000000000e+02, -1.084277570370365e+01
PdAg_1_5_100,  5.500936576470050e-01,  2.310761760027683e-01,  3.240000000000000e+02, -1.084277570370365e+01
PdAg_1_5_100,  5.645630120222940e-01,  2.547842346982915e-01,  3.780000000000000e+02, -1.084277570370365e+01
PdAg_1_5_100,  5.557853067401700e-01,  2.784922933938142e-01,  4.320000000000000e+02, -1.084277570370365e+01
PdAg_1_5_100,  5.582907011266131e-01,  3.022003520893374e-01,  4.860000000000000e+02, -1.084277570370365e+01
PdAg_1_5_100,  5.598480318312991e-01,  3.496164694803828e-01,  5.940000000000000e+02, -1.084277570370365e+01
PdAg_1_5_100,  5.575686028510159e-01,  3.733245281759060e-01,  6.480000000000000e+02, -1.084277570370365e+01
PdAg_1_5_100,  5.602593885180470e-01,  3.970325868714287e-01,  7.020000000000000e+02, -1.084277570370365e+01
PdAg_1_5_100,  5.581440247555720e-01,  4.207406455669519e-01,  7.560000000000000e+02, -1.084277570370365e+01
PdAg_1_5_100,  5.573180603724570e-01,  4.444487042624746e-01,  8.100000000000000e+02, -1.084277570370365e+01
PdAg_1_5_100,  5.640054092902220e-01,  4.918648216535205e-01,  9.180000000000000e+02, -1.084277570370365e+01
PdAg_1_5_100,  5.670953068021050e-01,  5.155728803490432e-01,  9.720000000000000e+02, -1.084277570370365e+01
PdAg_1_5_100,  5.619488591146869e-01,  5.392809390445664e-01,  1.026000000000000e+03, -1.084277570370365e+01
PdAg_1_5_100,  5.641858757894110e-01,  5.629889977400891e-01,  1.080000000000000e+03, -1.084277570370365e+01
PdAg_1_5_100,  5.722223250453750e-01,  5.866970564356119e-01,  1.134000000000000e+03, -1.084277570370365e+01
PdAg_1_5_100,  5.681292230354840e-01,  6.104051151311350e-01,  1.188000000000000e+03, -1.084277570370365e+01
