# c0 + a0 * ((av_E_def_subsurf / time) / (av_W_change_H^6)) + a1 * (|(av_BE_H_surf / av_PE) - (av_BE_H_surf + av_EA)|) + a2 * ((av_BE_H_surf * surface_area) / cbrt(time)) + a3 * ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_EA^6)) + a4 * (exp(2.309577e-03*((av_EA-1.110628e+00) / (av_bulk_int_dist-2.556057e+00))))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00491407068336479; Max AE: 0.0233904584800576
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  1.448785454755919e-07, -3.352396618663164e-02,  7.194046633148064e-04, -1.303958115033248e-03,  1.108281613872823e+01, -1.098447963383067e+01, 
# 3   ,  1.788969318180713e-07,  4.304020672966807e-03,  9.503922554078665e-04, -1.306023903933781e-03,  9.989710037855385e+00, -9.893096091058567e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-5 * min^-1;                                   14|0|div|17|sp|div; ((av_E_def_subsurf / time) / (av_W_change_H^6)); $\left(\frac{ \left(\frac{ av_{E, def, subsurf} }{ time } \right) }{ \left(av_{W, change, H}^6\right) } \right)$; ((av_E_def_subsurf ./ time) ./ (av_W_change_H).^6); av_E_def_subsurf,time,av_W_change_H
# 1;  2; eV;                                               16|7|div|16|6|add|abd; (|(av_BE_H_surf / av_PE) - (av_BE_H_surf + av_EA)|); $\left(\left|\left(\frac{ av_{BE, H, surf} }{ av_{PE} } \right) - \left(av_{BE, H, surf} + av_{EA}\right)\right|\right)$; abs((av_BE_H_surf ./ av_PE) - (av_BE_H_surf + av_EA)); av_BE_H_surf,av_PE,av_BE_H_surf,av_EA
# 2;  2; eV * g^-1 * m^2 * min^-0.333333;                  16|4|mult|0|cbrt|div; ((av_BE_H_surf * surface_area) / cbrt(time)); $\left(\frac{ \left(av_{BE, H, surf} surface_{area}\right) }{ \left(\sqrt[3]{ time }\right) } \right)$; ((av_BE_H_surf .* surface_area) ./ nthroot(time, 3)); av_BE_H_surf,surface_area,time
# 3;  2; eV^6;                                             11|log:1.0000000000000e+00,6.0100000001000e+00|6|sp|mult; ((ln(1.0*av_mu_C_critical_surf+6.010000e+00)) * (av_EA^6)); $\left(\left(\ln{ \left(1.0av_{mu, C, critical, surf}+6.010e+00 \right)}\right) \left(av_{EA}^6\right)\right)$; (log(1.0*av_mu_C_critical_surf+6.010000e+00) .* (av_EA).^6); av_mu_C_critical_surf,av_EA
# 4;  2; Unitless;                                         6|8|div|exp:2.3095770765373e-03,0.0000000000000e+00,-1.1106281918627e+00,-2.5560566063326e+00; (exp(2.309577e-03*((av_EA-1.110628e+00) / (av_bulk_int_dist-2.556057e+00)))); $\left(\exp{ \left(2.310e-03\left(\frac{ av_{EA} -1.111e+00 }{ av_{bulk, int, dist}-2.556e+00 } \right) \right)}\right)$; exp(2.309577e-03.*((av_EA-1.110628e+00) ./ (av_bulk_int_dist-2.556057e+00))); av_EA,av_bulk_int_dist
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.739314961236501e-02,  5.325569474901548e-02,  1.277938939828391e+04,  1.735301992846192e-01, -6.622145038247453e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.460314808079400e-02,  6.215807618776714e-02,  6.389694699141957e+03,  1.735301992846192e-01, -5.256000000000000e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.155449465472308e-02,  2.555877879656783e+03,  1.735301992846192e-01, -3.872653911370774e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.313551869370349e-02,  2.129898233047319e+03,  1.735301992846192e-01, -3.644306857986936e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.440455009523261e-02,  1.825627056897702e+03,  1.735301992846192e-01, -3.461779021579886e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.545567792774910e-02,  1.597423674785489e+03,  1.735301992846192e-01, -3.311072519123726e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.779150594105366e-02,  1.161762672571265e+03,  1.735301992846192e-01, -2.977609856458856e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.838984839611540e-02,  1.064949116523660e+03,  1.735301992846192e-01, -2.892488270031693e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.892583372918671e-02,  9.830299537141473e+02,  1.735301992846192e-01, -2.816334515383926e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.941002630091254e-02,  9.128135284488510e+02,  1.735301992846192e-01, -2.747615830268677e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.689679201728600e-02,  8.025401727489245e-02,  7.987118373927447e+02,  1.735301992846192e-01, -2.628000000000000e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.677065317745700e-02,  8.062543143206446e-02,  7.517287881343478e+02,  1.735301992846192e-01, -2.575425835235812e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.681367034897300e-02,  8.096904458438714e-02,  7.099660776824396e+02,  1.735301992846192e-01, -2.526821247178579e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.696036194524600e-02,  8.128830900808715e-02,  6.725994420149428e+02,  1.735301992846192e-01, -2.481689756644840e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.735004744771500e-02,  8.158609507756309e-02,  6.389694699141957e+02,  1.735301992846192e-01, -2.439619090946877e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.767667904030801e-02,  8.212650296758084e-02,  5.808813362856324e+02,  1.735301992846192e-01, -2.363330509246834e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.857665605556700e-02,  8.282565625755089e-02,  5.111755759313565e+02,  1.735301992846192e-01, -2.264741746161516e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.944109445923200e-02,  8.323282144712407e-02,  4.733107184549598e+02,  1.735301992846192e-01, -2.207381679415818e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  7.992160875437500e-02,  8.342171643990226e-02,  4.564067642244255e+02,  1.735301992846192e-01, -2.180784129686488e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_9_100,  8.064863733312801e-02,  8.377399299530253e-02,  4.259796466094637e+02,  1.735301992846192e-01, -2.131203579248920e+01,  2.324485231500892e+00,  1.000862254007866e+00
PdAg_1_5_100,  5.737490641647600e-02,  4.944314190395593e-02,  1.665981767753078e+04,  8.767510548523028e-02, -7.250425668461685e+01,  1.502954333786205e+00,  1.000518992097517e+00
PdAg_1_5_100,  5.540968779262700e-02,  5.899687683831678e-02,  8.329908838765388e+03,  8.767510548523028e-02, -5.754666666666657e+01,  1.502954333786205e+00,  1.000518992097517e+00
PdAg_1_5_100,  6.050679933141600e-02,  6.382828718112477e-02,  5.553272559176925e+03,  8.767510548523028e-02, -5.027164381069147e+01,  1.502954333786205e+00,  1.000518992097517e+00
PdAg_1_5_100,  6.369128751365800e-02,  6.693412644057040e-02,  4.164954419382694e+03,  8.767510548523028e-02, -4.567481960196492e+01,  1.502954333786205e+00,  1.000518992097517e+00
PdAg_1_5_100,  6.603272598831700e-02,  6.916882737011021e-02,  3.331963535506155e+03,  8.767510548523028e-02, -4.240074652835169e+01,  1.502954333786205e+00,  1.000518992097517e+00
