# c0 + a0 * (|(av_mu_C_critical_surf / av_EA) - ln(total_metal_loading)|) + a1 * ((ln(1.0*time-2.376297e+00)) * (total_metal_loading / surface_area)) + a2 * ((exp(2.272652e+00*av_mu_C_critical_surf)) / (av_d_band_center_surf - av_BE_H_surf)) + a3 * ((av_PE / av_E_b_C_subsurf) / (|av_E_def_subsurf - av_EA|))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00602270621033392; Max AE: 0.0470624197236336
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -9.140118844678852e-03,  3.129434222904256e+01, -7.993793236768978e+01, -5.697403072819902e-01,  2.863234595254350e-01, 
# 3   ,  1.555798034290844e-03,  5.045493024584550e+01, -7.496301309006272e+01, -5.629337252036425e-01,  2.537117081287758e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         11|6|div|1|log|abd; (|(av_mu_C_critical_surf / av_EA) - ln(total_metal_loading)|); $\left(\left|\left(\frac{ av_{mu, C, critical, surf} }{ av_{EA} } \right) - \left(\ln{ total_{metal, loading} }\right)\right|\right)$; abs((av_mu_C_critical_surf ./ av_EA) - log(total_metal_loading)); av_mu_C_critical_surf,av_EA,total_metal_loading
# 1;  2; g * m^-2;                                         0|log:1.0000000000000e+00,-2.3762973063218e+00|1|4|div|mult; ((ln(1.0*time-2.376297e+00)) * (total_metal_loading / surface_area)); $\left(\left(\ln{ \left(1.0time-2.376e+00 \right)}\right) \left(\frac{ total_{metal, loading} }{ surface_{area} } \right)\right)$; (log(1.0*time-2.376297e+00) .* (total_metal_loading ./ surface_area)); time,total_metal_loading,surface_area
# 2;  2; eV^-1;                                            11|exp:2.2726524982921e+00,0.0000000000000e+00|18|16|sub|div; ((exp(2.272652e+00*av_mu_C_critical_surf)) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\exp{ \left(2.273e+00av_{mu, C, critical, surf} \right)}\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; (exp(2.272652e+00.*av_mu_C_critical_surf) ./ (av_d_band_center_surf - av_BE_H_surf)); av_mu_C_critical_surf,av_d_band_center_surf,av_BE_H_surf
# 3;  2; eV^-2;                                            7|13|div|14|6|abd|div; ((av_PE / av_E_b_C_subsurf) / (|av_E_def_subsurf - av_EA|)); $\left(\frac{ \left(\frac{ av_{PE} }{ av_{E, b, C, subsurf} } \right) }{ \left(\left|av_{E, def, subsurf} - av_{EA}\right|\right) } \right)$; ((av_PE ./ av_E_b_C_subsurf) ./ abs(av_E_def_subsurf - av_EA)); av_PE,av_E_b_C_subsurf,av_E_def_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.147187211943747e-02,  1.071308595324064e+00,  4.191136063012984e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.460314808079400e-02,  6.579812949450239e-02,  1.071308595324064e+00,  5.573576806902460e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.338282477917900e-02,  7.109319833396546e-02,  1.071308595324064e+00,  7.265597939894672e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.232835059269099e-02,  7.211883176221237e-02,  1.071308595324064e+00,  7.593335593154907e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.403354012486200e-02,  7.298153960411660e-02,  1.071308595324064e+00,  7.869010932674768e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.484064918597000e-02,  7.372605849653699e-02,  1.071308595324064e+00,  8.106919397716561e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.655976498278901e-02,  7.549313784679726e-02,  1.071308595324064e+00,  8.671583558837786e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.670706670425401e-02,  7.597423207022561e-02,  1.071308595324064e+00,  8.825315572090278e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.690934710656100e-02,  7.641624424580831e-02,  1.071308595324064e+00,  8.966559050655079e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.687977851198700e-02,  7.682504978176460e-02,  1.071308595324064e+00,  9.097191461128589e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.689679201728600e-02,  7.756070106227228e-02,  1.071308595324064e+00,  9.332266311120140e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.677065317745700e-02,  7.789432450494213e-02,  1.071308595324064e+00,  9.438874540885152e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.681367034897300e-02,  7.820867901680459e-02,  1.071308595324064e+00,  9.539325449730501e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.696036194524600e-02,  7.850586939756518e-02,  1.071308595324064e+00,  9.634291619201466e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.735004744771500e-02,  7.878767336424217e-02,  1.071308595324064e+00,  9.724341112689616e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.767667904030801e-02,  7.931096905726912e-02,  1.071308595324064e+00,  9.891558461179310e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.857665605556700e-02,  8.001220656758409e-02,  1.071308595324064e+00,  1.011563650863678e-03, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.944109445923200e-02,  8.043406891129593e-02,  1.071308595324064e+00,  1.025044117736068e-03, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.992160875437500e-02,  8.063334318896362e-02,  1.071308595324064e+00,  1.031411859106352e-03, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  8.064863733312801e-02,  8.101126077400014e-02,  1.071308595324064e+00,  1.043488086248963e-03, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_5_100,  5.737490641647600e-02,  6.184555783324321e-02,  6.828874066015969e-01,  4.200444057499789e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  5.540968779262700e-02,  6.618142329050594e-02,  6.828874066015969e-01,  5.585955031185909e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  6.050679933141600e-02,  6.856658303558186e-02,  6.828874066015969e-01,  6.348124667990860e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  6.369128751365800e-02,  7.022067683766278e-02,  6.828874066015969e-01,  6.876684683719782e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  6.603272598831700e-02,  7.148825182252586e-02,  6.828874066015969e-01,  7.281733933704249e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  6.783442568252800e-02,  7.251616305568107e-02,  6.828874066015969e-01,  7.610199451730458e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  7.195603596803600e-02,  7.478325916681608e-02,  6.828874066015969e-01,  8.334642258210370e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  7.236155798974900e-02,  7.536902725509351e-02,  6.828874066015969e-01,  8.521822446881607e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  7.342513693604499e-02,  7.589796305646432e-02,  6.828874066015969e-01,  8.690842072697511e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  7.396647068078400e-02,  7.638012573062100e-02,  6.828874066015969e-01,  8.844915505725043e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  7.511084231693500e-02,  7.723283300299724e-02,  6.828874066015969e-01,  9.117395197464629e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  7.581028328531100e-02,  7.797011807395224e-02,  6.828874066015969e-01,  9.352992119604355e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  7.625246816708101e-02,  7.830448245299790e-02,  6.828874066015969e-01,  9.459837113053480e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  7.662152720325401e-02,  7.861953510732564e-02,  6.828874066015969e-01,  9.560511110935232e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  7.652448575173899e-02,  7.891738551114061e-02,  6.828874066015969e-01,  9.655688188515258e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  7.775128482761400e-02,  7.946834300794112e-02,  6.828874066015969e-01,  9.831744771768580e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  7.782656960335800e-02,  7.972427319754691e-02,  6.828874066015969e-01,  9.913526388308921e-04, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  7.863335891894600e-02,  8.020271257385678e-02,  6.828874066015969e-01,  1.006641005424706e-03, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  7.935891091470000e-02,  8.042706806958480e-02,  6.828874066015969e-01,  1.013810208537714e-03, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  8.118700916977900e-02,  8.104958415852645e-02,  6.828874066015969e-01,  1.033702497194414e-03, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  8.232400549504200e-02,  8.124224834970503e-02,  6.828874066015969e-01,  1.039859015512278e-03, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_5_100,  8.311749789736000e-02,  8.142834105174693e-02,  6.828874066015969e-01,  1.045805544142913e-03, -4.085654383940620e-05,  4.118494473049944e-01
PdAg_1_1_100,  3.009804408552100e-02,  2.827755702855134e-02,  1.475976927094013e+00,  4.992727303639455e-04, -1.129078258071800e-05,  4.582478510616814e-01
PdAg_1_1_100,  2.369807884796900e-02,  3.343124877091158e-02,  1.475976927094013e+00,  6.639571868909595e-04, -1.129078258071800e-05,  4.582478510616814e-01
PdAg_1_1_100,  2.696882955527700e-02,  3.626629478503957e-02,  1.475976927094013e+00,  7.545501123909854e-04, -1.129078258071800e-05,  4.582478510616814e-01
PdAg_1_1_100,  2.796475357978000e-02,  3.823238198329304e-02,  1.475976927094013e+00,  8.173757562042888e-04, -1.129078258071800e-05,  4.582478510616814e-01
