# c0 + a0 * (|(ln(1.0*total_metal_loading+3.556131e-04)) - (av_mu_C_critical_surf / av_EA)|) + a1 * ((av_d_band_center_surf * av_mu_C_critical_surf) / (av_E_def_subsurf * particle_diameter)) + a2 * ((ln(1.0*time-2.376297e+00)) / (av_E_coh * surface_area)) + a3 * ((av_PE / av_BE_H_surf) - (1.0 / av_EA))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.00604987851290591; Max AE: 0.0445737189931353
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -2.135609546887320e-02, -1.196847061268422e-02,  1.176396732305249e+00,  3.069154507235907e-01,  7.512455284543276e-01, 
# 3   , -1.108309926959913e-02, -1.179928971781492e-02,  2.006212911959727e+00,  2.915606973040296e-01,  6.926685790326351e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         1|log:1.0000000000000e+00,3.5561312793245e-04|11|6|div|abd; (|(ln(1.0*total_metal_loading+3.556131e-04)) - (av_mu_C_critical_surf / av_EA)|); $\left(\left|\left(\ln{ \left(1.0total_{metal, loading}+3.556e-04 \right)}\right) - \left(\frac{ av_{mu, C, critical, surf} }{ av_{EA} } \right)\right|\right)$; abs(log(1.0*total_metal_loading+3.556131e-04) - (av_mu_C_critical_surf ./ av_EA)); total_metal_loading,av_mu_C_critical_surf,av_EA
# 1;  2; eV * nm^-1;                                       18|11|mult|14|2|mult|div; ((av_d_band_center_surf * av_mu_C_critical_surf) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(av_{d, band, center, surf} av_{mu, C, critical, surf}\right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_d_band_center_surf .* av_mu_C_critical_surf) ./ (av_E_def_subsurf .* particle_diameter)); av_d_band_center_surf,av_mu_C_critical_surf,av_E_def_subsurf,particle_diameter
# 2;  2; atom * eV^-1 * g * m^-2;                          0|log:1.0000000000000e+00,-2.3762973063218e+00|9|4|mult|div; ((ln(1.0*time-2.376297e+00)) / (av_E_coh * surface_area)); $\left(\frac{ \left(\ln{ \left(1.0time-2.376e+00 \right)}\right) }{ \left(av_{E, coh} surface_{area}\right) } \right)$; (log(1.0*time-2.376297e+00) ./ (av_E_coh .* surface_area)); time,av_E_coh,surface_area
# 3;  2; eV^-1;                                            7|16|div|6|inv|sub; ((av_PE / av_BE_H_surf) - (1.0 / av_EA)); $\left(\left(\frac{ av_{PE} }{ av_{BE, H, surf} } \right) - \left(\frac{1.0}{ av_{EA} }\right)\right)$; ((av_PE ./ av_BE_H_surf) - (av_EA).^(-1)); av_PE,av_BE_H_surf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.222298228663802e-02,  1.043692422751258e+00,  1.269036569579288e+01,  1.086991810352667e-02, -1.719158866542587e+00
PdAg_1_9_100,  7.460314808079400e-02,  6.644086837203121e-02,  1.043692422751258e+00,  1.269036569579288e+01,  1.445534636047861e-02, -1.719158866542587e+00
PdAg_1_9_100,  7.338282477917900e-02,  7.160329752104476e-02,  1.043692422751258e+00,  1.269036569579288e+01,  1.884368662634909e-02, -1.719158866542587e+00
PdAg_1_9_100,  7.232835059269099e-02,  7.260323917746357e-02,  1.043692422751258e+00,  1.269036569579288e+01,  1.969369039545119e-02, -1.719158866542587e+00
PdAg_1_9_100,  7.403354012486200e-02,  7.344433647858582e-02,  1.043692422751258e+00,  1.269036569579288e+01,  2.040866798593977e-02, -1.719158866542587e+00
PdAg_1_9_100,  7.484064918597000e-02,  7.417020542358942e-02,  1.043692422751258e+00,  1.269036569579288e+01,  2.102569532465158e-02, -1.719158866542587e+00
PdAg_1_9_100,  7.655976498278901e-02,  7.589302003147823e-02,  1.043692422751258e+00,  1.269036569579288e+01,  2.249017967808292e-02, -1.719158866542587e+00
PdAg_1_9_100,  7.670706670425401e-02,  7.636206300669666e-02,  1.043692422751258e+00,  1.269036569579288e+01,  2.288889123714969e-02, -1.719158866542587e+00
PdAg_1_9_100,  7.690934710656100e-02,  7.679300292620082e-02,  1.043692422751258e+00,  1.269036569579288e+01,  2.325521316551793e-02, -1.719158866542587e+00
PdAg_1_9_100,  7.687977851198700e-02,  7.719156802121351e-02,  1.043692422751258e+00,  1.269036569579288e+01,  2.359401476540980e-02, -1.719158866542587e+00
PdAg_1_9_100,  7.689679201728600e-02,  7.790879148499506e-02,  1.043692422751258e+00,  1.269036569579288e+01,  2.420369298372325e-02, -1.719158866542587e+00
PdAg_1_9_100,  7.677065317745700e-02,  7.823405777282820e-02,  1.043692422751258e+00,  1.269036569579288e+01,  2.448018668597603e-02, -1.719158866542587e+00
PdAg_1_9_100,  7.681367034897300e-02,  7.854053781007873e-02,  1.043692422751258e+00,  1.269036569579288e+01,  2.474071107271924e-02, -1.719158866542587e+00
PdAg_1_9_100,  7.696036194524600e-02,  7.883028367192867e-02,  1.043692422751258e+00,  1.269036569579288e+01,  2.498701051736502e-02, -1.719158866542587e+00
PdAg_1_9_100,  7.735004744771500e-02,  7.910502854418387e-02,  1.043692422751258e+00,  1.269036569579288e+01,  2.522055832033866e-02, -1.719158866542587e+00
PdAg_1_9_100,  7.767667904030801e-02,  7.961521585640584e-02,  1.043692422751258e+00,  1.269036569579288e+01,  2.565424476149541e-02, -1.719158866542587e+00
PdAg_1_9_100,  7.857665605556700e-02,  8.029888760334368e-02,  1.043692422751258e+00,  1.269036569579288e+01,  2.623540223002910e-02, -1.719158866542587e+00
