# c0 + a0 * (|(ln(1.0*total_metal_loading+3.556131e-04)) - (av_mu_C_critical_surf / av_EA)|) + a1 * ((ln(1.0*time-2.376297e+00)) * (total_metal_loading / surface_area)) + a2 * ((exp(2.272652e+00*av_mu_C_critical_surf)) / (av_d_band_center_surf - av_BE_H_surf)) + a3 * ((av_PE / av_E_b_C_subsurf) / (|av_E_def_subsurf - av_EA|))
# Property Label: $S_{C4}$; Unit of the Property: Unitless
# RMSE: 0.0060361357872442; Max AE: 0.0470123790792546
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   , -9.083111418700539e-03,  3.128302650937520e+01, -8.043530997285271e+01, -5.667919808564982e-01,  2.850550982118441e-01, 
# 3   ,  1.548803434542493e-03,  5.045414542874272e+01, -7.488595514504523e+01, -5.634276687606905e-01,  2.539200402804204e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         1|log:1.0000000000000e+00,3.5561312793245e-04|11|6|div|abd; (|(ln(1.0*total_metal_loading+3.556131e-04)) - (av_mu_C_critical_surf / av_EA)|); $\left(\left|\left(\ln{ \left(1.0total_{metal, loading}+3.556e-04 \right)}\right) - \left(\frac{ av_{mu, C, critical, surf} }{ av_{EA} } \right)\right|\right)$; abs(log(1.0*total_metal_loading+3.556131e-04) - (av_mu_C_critical_surf ./ av_EA)); total_metal_loading,av_mu_C_critical_surf,av_EA
# 1;  2; g * m^-2;                                         0|log:1.0000000000000e+00,-2.3762973063218e+00|1|4|div|mult; ((ln(1.0*time-2.376297e+00)) * (total_metal_loading / surface_area)); $\left(\left(\ln{ \left(1.0time-2.376e+00 \right)}\right) \left(\frac{ total_{metal, loading} }{ surface_{area} } \right)\right)$; (log(1.0*time-2.376297e+00) .* (total_metal_loading ./ surface_area)); time,total_metal_loading,surface_area
# 2;  2; eV^-1;                                            11|exp:2.2726524982921e+00,0.0000000000000e+00|18|16|sub|div; ((exp(2.272652e+00*av_mu_C_critical_surf)) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\exp{ \left(2.273e+00av_{mu, C, critical, surf} \right)}\right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; (exp(2.272652e+00.*av_mu_C_critical_surf) ./ (av_d_band_center_surf - av_BE_H_surf)); av_mu_C_critical_surf,av_d_band_center_surf,av_BE_H_surf
# 3;  2; eV^-2;                                            7|13|div|14|6|abd|div; ((av_PE / av_E_b_C_subsurf) / (|av_E_def_subsurf - av_EA|)); $\left(\frac{ \left(\frac{ av_{PE} }{ av_{E, b, C, subsurf} } \right) }{ \left(\left|av_{E, def, subsurf} - av_{EA}\right|\right) } \right)$; ((av_PE ./ av_E_b_C_subsurf) ./ abs(av_E_def_subsurf - av_EA)); av_PE,av_E_b_C_subsurf,av_E_def_subsurf,av_EA
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.739314961236501e-02,  6.174478738162381e-02,  1.043692422751258e+00,  4.191136063012984e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.460314808079400e-02,  6.606948042549726e-02,  1.043692422751258e+00,  5.573576806902460e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.338282477917900e-02,  7.136263462127912e-02,  1.043692422751258e+00,  7.265597939894672e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.232835059269099e-02,  7.238789719078514e-02,  1.043692422751258e+00,  7.593335593154907e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.403354012486200e-02,  7.325029308620323e-02,  1.043692422751258e+00,  7.869010932674768e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.484064918597000e-02,  7.399454276807393e-02,  1.043692422751258e+00,  8.106919397716561e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.655976498278901e-02,  7.576098316019891e-02,  1.043692422751258e+00,  8.671583558837786e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.670706670425401e-02,  7.624190342479065e-02,  1.043692422751258e+00,  8.825315572090278e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.690934710656100e-02,  7.668375577321251e-02,  1.043692422751258e+00,  8.966559050655079e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.687977851198700e-02,  7.709241348919516e-02,  1.043692422751258e+00,  9.097191461128589e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.689679201728600e-02,  7.782779876559248e-02,  1.043692422751258e+00,  9.332266311120140e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.677065317745700e-02,  7.816130157337814e-02,  1.043692422751258e+00,  9.438874540885152e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.681367034897300e-02,  7.847554241780813e-02,  1.043692422751258e+00,  9.539325449730501e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.696036194524600e-02,  7.877262533751350e-02,  1.043692422751258e+00,  9.634291619201466e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.735004744771500e-02,  7.905432740670809e-02,  1.043692422751258e+00,  9.724341112689616e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.767667904030801e-02,  7.957743388127114e-02,  1.043692422751258e+00,  9.891558461179310e-04, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.857665605556700e-02,  8.027841783114925e-02,  1.043692422751258e+00,  1.011563650863678e-03, -5.853615748504992e-05,  4.087034752075293e-01
PdAg_1_9_100,  7.944109445923200e-02,  8.070012763367695e-02,  1.043692422751258e+00,  1.025044117736068e-03, -5.853615748504992e-05,  4.087034752075293e-01
