# c0 + a0 * ((std_dev / surface_area) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)) + a1 * (exp(1.218733e-03*((time+2.248632e+03) / (av_BE_H_surf+1.529766e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.161515589806973; Max AE: 0.679541547983414
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.582953531540038e+01, -3.066769756314217e+01,  5.035586721411459e-01, 
# 3   ,  2.348164431407417e+01, -3.008437485814979e+01,  5.805569533986487e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * g * m^-2 * nm;                               3|4|div|12|11|abd|mult; ((std_dev / surface_area) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)); $\left(\left(\frac{ std_{dev} }{ surface_{area} } \right) \left(\left|av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right|\right)\right)$; ((std_dev ./ surface_area) .* abs(av_mu_C_critical_subsurf - av_mu_C_critical_surf)); std_dev,surface_area,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 1;  2; Unitless;                                         0|16|div|exp:1.2187329544410e-03,0.0000000000000e+00,2.2486315976177e+03,1.5297655087003e+00; (exp(1.218733e-03*((time+2.248632e+03) / (av_BE_H_surf+1.529766e+00)))); $\left(\exp{ \left(1.219e-03\left(\frac{ time +2.249e+03 }{ av_{BE, H, surf}+1.530e+00 } \right) \right)}\right)$; exp(1.218733e-03.*((time+2.248632e+03) ./ (av_BE_H_surf+1.529766e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.898716330078428e-01,  1.721917808219180e-02,  1.259496660589706e-02
PdAg_1_9_100,  4.889175556194310e-01,  4.095215167575968e-01,  1.721917808219180e-02,  1.195423106618801e-02
PdAg_1_9_100,  5.056601140297000e-01,  4.189683546394507e-01,  1.721917808219180e-02,  1.164619235991071e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.281717647589141e-01,  1.721917808219180e-02,  1.134609124861879e-02
PdAg_1_9_100,  5.343009987338970e-01,  4.371380198049278e-01,  1.721917808219180e-02,  1.105372319498343e-02
PdAg_1_9_100,  5.224295719363120e-01,  4.458732308306917e-01,  1.721917808219180e-02,  1.076888893222931e-02
PdAg_1_9_100,  5.250038067660980e-01,  4.626741817385919e-01,  1.721917808219180e-02,  1.022105025365527e-02
PdAg_1_9_100,  5.324653140763990e-01,  4.707513725000845e-01,  1.721917808219180e-02,  9.957672452147268e-03
PdAg_1_9_100,  5.309811253181910e-01,  4.786204288045177e-01,  1.721917808219180e-02,  9.701081415659073e-03
PdAg_1_9_100,  5.301609565427799e-01,  4.862867138967984e-01,  1.721917808219180e-02,  9.451102261648685e-03
PdAg_1_9_100,  5.311850747278510e-01,  4.937554528208059e-01,  1.721917808219180e-02,  9.207564613977875e-03
PdAg_1_9_100,  5.331594707700800e-01,  5.010317359805793e-01,  1.721917808219180e-02,  8.970302486790397e-03
PdAg_1_9_100,  5.354507873556270e-01,  5.081205226097406e-01,  1.721917808219180e-02,  8.739154171382430e-03
PdAg_1_9_100,  5.337303696543760e-01,  5.150266441515172e-01,  1.721917808219180e-02,  8.513962125988166e-03
