# c0 + a0 * ((surface_area / std_dev) / (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)) + a1 * (exp(1.218733e-03*((time+2.248632e+03) / (av_BE_H_surf+1.529766e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.158656654738375; Max AE: 0.74612257917753
# Coefficients
# Task   a0                      a1                      c0
# 2   , -3.871790105237470e-03, -2.876777526366934e+01,  1.002615384752537e+00, 
# 3   , -5.589960669536920e-03, -2.725387264942052e+01,  1.308723250773492e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * g^-1 * m^2 * nm^-1;                       4|3|div|12|11|abd|div; ((surface_area / std_dev) / (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)); $\left(\frac{ \left(\frac{ surface_{area} }{ std_{dev} } \right) }{ \left(\left|av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right|\right) } \right)$; ((surface_area ./ std_dev) ./ abs(av_mu_C_critical_subsurf - av_mu_C_critical_surf)); surface_area,std_dev,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 1;  2; Unitless;                                         0|16|div|exp:1.2187329544410e-03,0.0000000000000e+00,2.2486315976177e+03,1.5297655087003e+00; (exp(1.218733e-03*((time+2.248632e+03) / (av_BE_H_surf+1.529766e+00)))); $\left(\exp{ \left(1.219e-03\left(\frac{ time +2.249e+03 }{ av_{BE, H, surf}+1.530e+00 } \right) \right)}\right)$; exp(1.218733e-03.*((time+2.248632e+03) ./ (av_BE_H_surf+1.529766e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.154328526693452e-01,  5.807478122513915e+01,  1.259496660589706e-02
PdAg_1_9_100,  4.889175556194310e-01,  4.338653886791413e-01,  5.807478122513915e+01,  1.195423106618801e-02
PdAg_1_9_100,  5.056601140297000e-01,  4.427269769538381e-01,  5.807478122513915e+01,  1.164619235991071e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.513602182798613e-01,  5.807478122513915e+01,  1.134609124861879e-02
PdAg_1_9_100,  5.343009987338970e-01,  4.597709967411198e-01,  5.807478122513915e+01,  1.105372319498343e-02
PdAg_1_9_100,  5.224295719363120e-01,  4.679650447994233e-01,  5.807478122513915e+01,  1.076888893222931e-02
PdAg_1_9_100,  5.250038067660980e-01,  4.837251447853869e-01,  5.807478122513915e+01,  1.022105025365527e-02
PdAg_1_9_100,  5.324653140763990e-01,  4.913019381886083e-01,  5.807478122513915e+01,  9.957672452147268e-03
PdAg_1_9_100,  5.309811253181910e-01,  4.986834914609727e-01,  5.807478122513915e+01,  9.701081415659073e-03
PdAg_1_9_100,  5.301609565427799e-01,  5.058748355841458e-01,  5.807478122513915e+01,  9.451102261648685e-03
PdAg_1_9_100,  5.311850747278510e-01,  5.128808719005823e-01,  5.807478122513915e+01,  9.207564613977875e-03
PdAg_1_9_100,  5.331594707700800e-01,  5.197063754540918e-01,  5.807478122513915e+01,  8.970302486790397e-03
PdAg_1_9_100,  5.354507873556270e-01,  5.263559982443240e-01,  5.807478122513915e+01,  8.739154171382430e-03
PdAg_1_9_100,  5.337303696543760e-01,  5.328342723973922e-01,  5.807478122513915e+01,  8.513962125988166e-03
PdAg_1_9_100,  5.357515610659280e-01,  5.391456132547953e-01,  5.807478122513915e+01,  8.294572868405441e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.452943223827442e-01,  5.807478122513915e+01,  8.080836871388180e-03
PdAg_1_9_100,  5.368098128623250e-01,  5.512845905039431e-01,  5.807478122513915e+01,  7.872608460734403e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.571205003538243e-01,  5.807478122513915e+01,  7.669745716000320e-03
