# c0 + a0 * (|(|av_BE_H_surf - av_E_def_subsurf|) - (av_d_band_center_surf - av_mu_C_critical_subsurf)|) + a1 * ((time / av_W_change_H) * (av_E_b_C_subsurf^2)) + a2 * ((time / av_W_change_H) * (av_BE_H_subsurf * av_BE_H_surf)) + a3 * ((av_mu_C_critical_subsurf * time) / (av_d_band_center_surf * av_W_change_H)) + a4 * (exp(3.334326e-01*((std_dev+2.549069e+01) / (av_BE_H_subsurf-4.776949e-01))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.0975384229739331; Max AE: 0.620432364107718
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  4.504688462327365e-01,  1.066245725825369e-04, -4.025046169859106e-04, -9.140464738370141e-04, -7.715348026492155e+01,  2.426090608768726e-01, 
# 3   ,  1.202871388102595e-01,  8.083644674556130e-05, -3.515098809340837e-04, -5.714523097801287e-04, -9.120488133189892e+01,  1.003932778370640e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               16|14|abd|18|12|sub|abd; (|(|av_BE_H_surf - av_E_def_subsurf|) - (av_d_band_center_surf - av_mu_C_critical_subsurf)|); $\left(\left|\left(\left|av_{BE, H, surf} - av_{E, def, subsurf}\right|\right) - \left(av_{d, band, center, surf} - av_{mu, C, critical, subsurf}\right)\right|\right)$; abs(abs(av_BE_H_surf - av_E_def_subsurf) - (av_d_band_center_surf - av_mu_C_critical_subsurf)); av_BE_H_surf,av_E_def_subsurf,av_d_band_center_surf,av_mu_C_critical_subsurf
# 1;  2; eV * min;                                         0|17|div|13|sq|mult; ((time / av_W_change_H) * (av_E_b_C_subsurf^2)); $\left(\left(\frac{ time }{ av_{W, change, H} } \right) \left(av_{E, b, C, subsurf}^2\right)\right)$; ((time ./ av_W_change_H) .* (av_E_b_C_subsurf).^2); time,av_W_change_H,av_E_b_C_subsurf
# 2;  2; eV * min;                                         0|17|div|19|16|mult|mult; ((time / av_W_change_H) * (av_BE_H_subsurf * av_BE_H_surf)); $\left(\left(\frac{ time }{ av_{W, change, H} } \right) \left(av_{BE, H, subsurf} av_{BE, H, surf}\right)\right)$; ((time ./ av_W_change_H) .* (av_BE_H_subsurf .* av_BE_H_surf)); time,av_W_change_H,av_BE_H_subsurf,av_BE_H_surf
# 3;  2; eV^-1 * min;                                      12|0|mult|18|17|mult|div; ((av_mu_C_critical_subsurf * time) / (av_d_band_center_surf * av_W_change_H)); $\left(\frac{ \left(av_{mu, C, critical, subsurf} time\right) }{ \left(av_{d, band, center, surf} av_{W, change, H}\right) } \right)$; ((av_mu_C_critical_subsurf .* time) ./ (av_d_band_center_surf .* av_W_change_H)); av_mu_C_critical_subsurf,time,av_d_band_center_surf,av_W_change_H
# 4;  2; Unitless;                                         3|19|div|exp:3.3343258997463e-01,0.0000000000000e+00,2.5490688233033e+01,-4.7769487993340e-01; (exp(3.334326e-01*((std_dev+2.549069e+01) / (av_BE_H_subsurf-4.776949e-01)))); $\left(\exp{ \left(3.334e-01\left(\frac{ std_{dev} +2.549e+01 }{ av_{BE, H, subsurf}-4.777e-01 } \right) \right)}\right)$; exp(3.334326e-01.*((std_dev+2.549069e+01) ./ (av_BE_H_subsurf-4.776949e-01))); std_dev,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.089841439754542e-01,  1.766000000000000e+00,  2.867023703883495e+03,  4.054089320388350e+02,  1.513833258509254e+02,  6.912166663423509e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.172737737871808e-01,  1.766000000000000e+00,  8.601071111650484e+03,  1.216226796116505e+03,  4.541499775527761e+02,  6.912166663423509e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.214185886930439e-01,  1.766000000000000e+00,  1.146809481553398e+04,  1.621635728155340e+03,  6.055333034037014e+02,  6.912166663423509e-03
PdAg_1_9_100,  5.190263630918930e-01,  5.255634035989069e-01,  1.766000000000000e+00,  1.433511851941747e+04,  2.027044660194175e+03,  7.569166292546269e+02,  6.912166663423509e-03
PdAg_1_9_100,  5.343009987338970e-01,  5.297082185047705e-01,  1.766000000000000e+00,  1.720214222330097e+04,  2.432453592233010e+03,  9.082999551055522e+02,  6.912166663423509e-03
PdAg_1_9_100,  5.224295719363120e-01,  5.338530334106336e-01,  1.766000000000000e+00,  2.006916592718447e+04,  2.837862524271845e+03,  1.059683280956478e+03,  6.912166663423509e-03
PdAg_1_9_100,  5.250038067660980e-01,  5.421426632223602e-01,  1.766000000000000e+00,  2.580321333495145e+04,  3.648680388349514e+03,  1.362449932658328e+03,  6.912166663423509e-03
PdAg_1_9_100,  5.324653140763990e-01,  5.462874781282226e-01,  1.766000000000000e+00,  2.867023703883494e+04,  4.054089320388349e+03,  1.513833258509254e+03,  6.912166663423509e-03
PdAg_1_9_100,  5.309811253181910e-01,  5.504322930340869e-01,  1.766000000000000e+00,  3.153726074271844e+04,  4.459498252427185e+03,  1.665216584360179e+03,  6.912166663423509e-03
PdAg_1_9_100,  5.301609565427799e-01,  5.545771079399494e-01,  1.766000000000000e+00,  3.440428444660194e+04,  4.864907184466019e+03,  1.816599910211104e+03,  6.912166663423509e-03
PdAg_1_9_100,  5.311850747278510e-01,  5.587219228458123e-01,  1.766000000000000e+00,  3.727130815048543e+04,  5.270316116504854e+03,  1.967983236062030e+03,  6.912166663423509e-03
PdAg_1_9_100,  5.331594707700800e-01,  5.628667377516766e-01,  1.766000000000000e+00,  4.013833185436893e+04,  5.675725048543690e+03,  2.119366561912955e+03,  6.912166663423509e-03
PdAg_1_9_100,  5.354507873556270e-01,  5.670115526575389e-01,  1.766000000000000e+00,  4.300535555825242e+04,  6.081133980582525e+03,  2.270749887763880e+03,  6.912166663423509e-03
PdAg_1_9_100,  5.337303696543760e-01,  5.711563675634020e-01,  1.766000000000000e+00,  4.587237926213592e+04,  6.486542912621359e+03,  2.422133213614806e+03,  6.912166663423509e-03
PdAg_1_9_100,  5.357515610659280e-01,  5.753011824692656e-01,  1.766000000000000e+00,  4.873940296601941e+04,  6.891951844660194e+03,  2.573516539465731e+03,  6.912166663423509e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.794459973751288e-01,  1.766000000000000e+00,  5.160642666990290e+04,  7.297360776699029e+03,  2.724899865316656e+03,  6.912166663423509e-03
PdAg_1_9_100,  5.368098128623250e-01,  5.835908122809920e-01,  1.766000000000000e+00,  5.447345037378640e+04,  7.702769708737864e+03,  2.876283191167582e+03,  6.912166663423509e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.877356271868545e-01,  1.766000000000000e+00,  5.734047407766989e+04,  8.108178640776699e+03,  3.027666517018507e+03,  6.912166663423509e-03
