# c0 + a0 * ((ln(1.0*particle_diameter-2.999695e+00)) + (av_E_def_subsurf / av_W_change_H)) + a1 * (exp(1.218733e-03*((time+2.248632e+03) / (av_BE_H_surf+1.529766e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.159946608910536; Max AE: 0.75701059023545
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.439408905536356e-02, -2.897546644516860e+01,  6.737551012749122e-01, 
# 3   ,  6.054002754562238e-02, -2.754862067015668e+01,  8.375241991329004e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Unitless;                                         2|log:1.0000000000000e+00,-2.9996950362649e+00|14|17|div|add; ((ln(1.0*particle_diameter-2.999695e+00)) + (av_E_def_subsurf / av_W_change_H)); $\left(\left(\ln{ \left(1.0particle_{diameter}-3.000e+00 \right)}\right) + \left(\frac{ av_{E, def, subsurf} }{ av_{W, change, H} } \right)\right)$; (log(1.0*particle_diameter-2.999695e+00) + (av_E_def_subsurf ./ av_W_change_H)); particle_diameter,av_E_def_subsurf,av_W_change_H
# 1;  2; Unitless;                                         0|16|div|exp:1.2187329544410e-03,0.0000000000000e+00,2.2486315976177e+03,1.5297655087003e+00; (exp(1.218733e-03*((time+2.248632e+03) / (av_BE_H_surf+1.529766e+00)))); $\left(\exp{ \left(1.219e-03\left(\frac{ time +2.249e+03 }{ av_{BE, H, surf}+1.530e+00 } \right) \right)}\right)$; exp(1.218733e-03.*((time+2.248632e+03) ./ (av_BE_H_surf+1.529766e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.463746515319423e-01,  3.098713938079990e+00,  1.259496660589706e-02
PdAg_1_9_100,  4.889175556194310e-01,  4.649402626630090e-01,  3.098713938079990e+00,  1.195423106618801e-02
PdAg_1_9_100,  5.056601140297000e-01,  4.738658278605601e-01,  3.098713938079990e+00,  1.164619235991071e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.825613975409568e-01,  3.098713938079990e+00,  1.134609124861879e-02
PdAg_1_9_100,  5.343009987338970e-01,  4.910328982687074e-01,  3.098713938079990e+00,  1.105372319498343e-02
PdAg_1_9_100,  5.224295719363120e-01,  4.992861038915738e-01,  3.098713938079990e+00,  1.076888893222931e-02
PdAg_1_9_100,  5.250038067660980e-01,  5.151599851399614e-01,  3.098713938079990e+00,  1.022105025365527e-02
PdAg_1_9_100,  5.324653140763990e-01,  5.227914797899588e-01,  3.098713938079990e+00,  9.957672452147268e-03
PdAg_1_9_100,  5.309811253181910e-01,  5.302263247578535e-01,  3.098713938079990e+00,  9.701081415659073e-03
PdAg_1_9_100,  5.301609565427799e-01,  5.374695873468732e-01,  3.098713938079990e+00,  9.451102261648685e-03
PdAg_1_9_100,  5.311850747278510e-01,  5.445262042850940e-01,  3.098713938079990e+00,  9.207564613977875e-03
PdAg_1_9_100,  5.331594707700800e-01,  5.514009850901241e-01,  3.098713938079990e+00,  8.970302486790397e-03
PdAg_1_9_100,  5.354507873556270e-01,  5.580986153470849e-01,  3.098713938079990e+00,  8.739154171382430e-03
PdAg_1_9_100,  5.337303696543760e-01,  5.646236599021253e-01,  3.098713938079990e+00,  8.513962125988166e-03
PdAg_1_9_100,  5.357515610659280e-01,  5.709805659736440e-01,  3.098713938079990e+00,  8.294572868405441e-03
PdAg_1_9_100,  5.338785022320920e-01,  5.771736661833423e-01,  3.098713938079990e+00,  8.080836871388180e-03
PdAg_1_9_100,  5.368098128623250e-01,  5.832071815091716e-01,  3.098713938079990e+00,  7.872608460734403e-03
PdAg_1_9_100,  5.372121836650180e-01,  5.890852241621888e-01,  3.098713938079990e+00,  7.669745716000320e-03
PdAg_1_9_100,  5.374193757726820e-01,  5.948118003892809e-01,  3.098713938079990e+00,  7.472110373772826e-03
PdAg_1_9_100,  5.370904880212340e-01,  6.003908132036681e-01,  3.098713938079990e+00,  7.279567733434508e-03
PdAg_1_9_100,  5.357670351206070e-01,  6.058260650450462e-01,  3.098713938079990e+00,  7.091986565356903e-03
PdAg_1_9_100,  5.243066765750370e-01,  6.111212603711840e-01,  3.098713938079990e+00,  6.909239021459446e-03
PdAg_1_9_100,  5.406782826954460e-01,  6.213058244830054e-01,  3.098713938079990e+00,  6.557749801049688e-03
PdAg_1_9_100,  5.449528999218350e-01,  6.262021346743024e-01,  3.098713938079990e+00,  6.388768563057798e-03
PdAg_1_9_100,  5.492079417796780e-01,  6.309722758925798e-01,  3.098713938079990e+00,  6.224141663011026e-03
PdAg_1_9_100,  5.484023401121820e-01,  6.356194992818893e-01,  3.098713938079990e+00,  6.063756897571491e-03
PdAg_1_9_100,  5.513618316460450e-01,  6.401469722102365e-01,  3.098713938079990e+00,  5.907504954676463e-03
PdAg_1_5_100,  2.374958845661730e-01,  3.009317783066071e-01,  3.166510548249486e+00,  1.771835753579889e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.131412969336367e-01,  3.166510548249486e+00,  1.729698317586808e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.250604512824801e-01,  3.166510548249486e+00,  1.688562985489917e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.366961467370940e-01,  3.166510548249486e+00,  1.648405925459036e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.480551244590047e-01,  3.166510548249486e+00,  1.609203872427705e-02
PdAg_1_5_100,  5.645630120222940e-01,  3.699690935788100e-01,  3.166510548249486e+00,  1.533574480365030e-02
PdAg_1_5_100,  5.557853067401700e-01,  3.805367808749507e-01,  3.166510548249486e+00,  1.497103325306532e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.009241765319292e-01,  3.166510548249486e+00,  1.426742436740481e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.107556963678735e-01,  3.166510548249486e+00,  1.392811939522950e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.203534050071741e-01,  3.166510548249486e+00,  1.359688370459920e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.388694982588424e-01,  3.166510548249486e+00,  1.295785712372579e-02
