# c0 + a0 * ((ln(-1.0*av_BE_H_subsurf+5.493078e-03)) * (time / av_W_change_H)) + a1 * ((av_E_def_subsurf * std_dev) / (av_E_coh * surface_area)) + a2 * (exp(2.173258e-03*((time+7.820834e+02) / (av_mu_C_critical_surf+4.051982e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.131422160410841; Max AE: 0.666059341605033
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  5.875756212415502e-06,  1.545208238159305e+02, -4.732423784316783e+00,  8.527499318161182e-03, 
# 3   ,  6.756056413265138e-05,  2.070884794053536e+02, -4.468980697401641e+00, -1.299228300251038e-04, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * min;                                      19|log:-1.0000000000000e+00,5.4930775034928e-03|0|17|div|mult; ((ln(-1.0*av_BE_H_subsurf+5.493078e-03)) * (time / av_W_change_H)); $\left(\left(\ln{ \left(-1.0av_{BE, H, subsurf}+5.493e-03 \right)}\right) \left(\frac{ time }{ av_{W, change, H} } \right)\right)$; (log(-1.0*av_BE_H_subsurf+5.493078e-03) .* (time ./ av_W_change_H)); av_BE_H_subsurf,time,av_W_change_H
# 1;  2; atom * g * m^-2 * nm;                             14|3|mult|9|4|mult|div; ((av_E_def_subsurf * std_dev) / (av_E_coh * surface_area)); $\left(\frac{ \left(av_{E, def, subsurf} std_{dev}\right) }{ \left(av_{E, coh} surface_{area}\right) } \right)$; ((av_E_def_subsurf .* std_dev) ./ (av_E_coh .* surface_area)); av_E_def_subsurf,std_dev,av_E_coh,surface_area
# 2;  2; Unitless;                                         0|11|div|exp:2.1732580741400e-03,0.0000000000000e+00,7.8208340125760e+02,4.0519822712544e+00; (exp(2.173258e-03*((time+7.820834e+02) / (av_mu_C_critical_surf+4.051982e+00)))); $\left(\exp{ \left(2.173e-03\left(\frac{ time +7.821e+02 }{ av_{mu, C, critical, surf}+4.052e+00 } \right) \right)}\right)$; exp(2.173258e-03.*((time+7.820834e+02) ./ (av_mu_C_critical_surf+4.051982e+00))); time,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.396815472487888e-01,  4.756465197454749e+01,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  4.889175556194310e-01,  4.402405038474504e-01,  1.426939559236424e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.056601140297000e-01,  4.405199821467812e-01,  1.902586078981900e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.407994604461121e-01,  2.378232598727374e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.410789387454429e-01,  2.853879118472849e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.413584170447737e-01,  3.329525638218324e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.250038067660980e-01,  4.419173736434354e-01,  4.280818677709274e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.324653140763990e-01,  4.421968519427662e-01,  4.756465197454748e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.424763302420970e-01,  5.232111717200223e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.427558085414279e-01,  5.707758236945698e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  4.430352868407587e-01,  6.183404756691173e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  4.433147651400896e-01,  6.659051276436649e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.354507873556270e-01,  4.435942434394204e-01,  7.134697796182123e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  4.438737217387512e-01,  7.610344315927598e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  4.441532000380820e-01,  8.085990835673073e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  4.444326783374128e-01,  8.561637355418547e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  4.447121566367437e-01,  9.037283875164022e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  4.449916349360745e-01,  9.512930394909497e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.374193757726820e-01,  4.452711132354054e-01,  9.988576914654973e+02,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  4.455505915347361e-01,  1.046422343440045e+03,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.357670351206070e-01,  4.458300698340670e-01,  1.093986995414592e+03,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.243066765750370e-01,  4.461095481333978e-01,  1.141551647389140e+03,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.406782826954460e-01,  4.466685047320595e-01,  1.236680951338235e+03,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  4.469479830313903e-01,  1.284245603312782e+03,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  4.472274613307212e-01,  1.331810255287330e+03,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.484023401121820e-01,  4.475069396300519e-01,  1.379374907261877e+03,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  4.477864179293828e-01,  1.426939559236425e+03,  2.788456332232389e-03,  0.000000000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  5.271158549038157e-01,  5.737792037078369e+01,  3.363661428177552e-03,  3.179170071940991e-04
PdAg_1_5_100,  4.808701435604430e-01,  5.276451718672693e-01,  1.147558407415674e+02,  3.363661428177552e-03,  2.773081563941380e-04
PdAg_1_5_100,  5.154914790070170e-01,  5.281499411047913e-01,  1.721337611123511e+02,  3.363661428177552e-03,  2.418864416264647e-04
PdAg_1_5_100,  5.367991849441260e-01,  5.286332981986791e-01,  2.295116814831348e+02,  3.363661428177552e-03,  2.109892886077037e-04
PdAg_1_5_100,  5.423108450430540e-01,  5.290979782103684e-01,  2.868896018539185e+02,  3.363661428177552e-03,  1.840387564009476e-04
PdAg_1_5_100,  5.645630120222940e-01,  5.299805450547764e-01,  4.016454425954859e+02,  3.363661428177552e-03,  1.400254748875582e-04
PdAg_1_5_100,  5.557853067401700e-01,  5.304023280079193e-01,  4.590233629662695e+02,  3.363661428177552e-03,  1.221394433471605e-04
PdAg_1_5_100,  5.565493546496050e-01,  5.312148390812793e-01,  5.737792037078370e+02,  3.363661428177552e-03,  9.292952143149815e-05
PdAg_1_5_100,  5.598480318312991e-01,  5.316081529067529e-01,  6.311571240786207e+02,  3.363661428177552e-03,  8.105925030624360e-05
