# c0 + a0 * ((ln(1.0*std_dev-2.667152e-02)) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)) + a1 * (exp(1.218733e-03*((time+2.248632e+03) / (av_BE_H_surf+1.529766e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.161383078638737; Max AE: 0.751025043353275
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  5.390478148444766e-01, -2.972470413877138e+01,  5.280819338769367e-01, 
# 3   ,  7.236630959145137e-01, -2.864108229367453e+01,  6.479538273581331e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV;                                               3|log:1.0000000000000e+00,-2.6671518790660e-02|12|11|abd|mult; ((ln(1.0*std_dev-2.667152e-02)) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)); $\left(\left(\ln{ \left(1.0std_{dev}-2.667e-02 \right)}\right) \left(\left|av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right|\right)\right)$; (log(1.0*std_dev-2.667152e-02) .* abs(av_mu_C_critical_subsurf - av_mu_C_critical_surf)); std_dev,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 1;  2; Unitless;                                         0|16|div|exp:1.2187329544410e-03,0.0000000000000e+00,2.2486315976177e+03,1.5297655087003e+00; (exp(1.218733e-03*((time+2.248632e+03) / (av_BE_H_surf+1.529766e+00)))); $\left(\exp{ \left(1.219e-03\left(\frac{ time +2.249e+03 }{ av_{BE, H, surf}+1.530e+00 } \right) \right)}\right)$; exp(1.218733e-03.*((time+2.248632e+03) ./ (av_BE_H_surf+1.529766e+00))); time,av_BE_H_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 219                   
# 3   , 212                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.998169874695371e-01,  4.565767689116865e-01,  1.259496660589706e-02
PdAg_1_9_100,  4.889175556194310e-01,  4.188626618185848e-01,  4.565767689116865e-01,  1.195423106618801e-02
PdAg_1_9_100,  5.056601140297000e-01,  4.280190212259675e-01,  4.565767689116865e-01,  1.164619235991071e-02
PdAg_1_9_100,  5.190263630918930e-01,  4.369394379708362e-01,  4.565767689116865e-01,  1.134609124861879e-02
PdAg_1_9_100,  5.343009987338970e-01,  4.456299918647757e-01,  4.565767689116865e-01,  1.105372319498343e-02
PdAg_1_9_100,  5.224295719363120e-01,  4.540966060537270e-01,  4.565767689116865e-01,  1.076888893222931e-02
PdAg_1_9_100,  5.250038067660980e-01,  4.703809486901159e-01,  4.565767689116865e-01,  1.022105025365527e-02
PdAg_1_9_100,  5.324653140763990e-01,  4.782097759166613e-01,  4.565767689116865e-01,  9.957672452147268e-03
PdAg_1_9_100,  5.309811253181910e-01,  4.858368685609336e-01,  4.565767689116865e-01,  9.701081415659073e-03
PdAg_1_9_100,  5.301609565427799e-01,  4.932674249547527e-01,  4.565767689116865e-01,  9.451102261648685e-03
PdAg_1_9_100,  5.311850747278510e-01,  5.005065094784199e-01,  4.565767689116865e-01,  9.207564613977875e-03
PdAg_1_9_100,  5.331594707700800e-01,  5.075590560124031e-01,  4.565767689116865e-01,  8.970302486790397e-03
PdAg_1_9_100,  5.354507873556270e-01,  5.144298713000804e-01,  4.565767689116865e-01,  8.739154171382430e-03
PdAg_1_9_100,  5.337303696543760e-01,  5.211236382238297e-01,  4.565767689116865e-01,  8.513962125988166e-03
PdAg_1_9_100,  5.357515610659280e-01,  5.276449189967009e-01,  4.565767689116865e-01,  8.294572868405441e-03
