# FEAT_ID     Score                   Feature Expression
75            0.321270020677716261    (time / av_delta_M1_M2_subsurf)
76            0.331518683712572759    time
77            0.33264134891076641     (av_PE * time)
78            0.332643895262375811    (time / av_IP)
79            0.334937739919798472    (particle_diameter * time)
80            0.337867401265933953    (av_IP * time)
81            0.339007330355435399    (time / av_PE)
82            0.339372330865718275    (time / av_d_band_center_surf)
83            0.339985011935788062    (av_BE_H_subsurf * time)
84            0.341323720156195665    (av_delta_M1_M2_subsurf * time)
85            0.342053412130162049    (av_BE_H_surf * time)
86            0.343994012912627933    (av_mu_C_critical_subsurf * time)
87            0.344360466204273963    (av_B_0 * time)
88            0.344533903704878186    (av_mu_C_critical_surf * time)
89            0.345489315008445763    (ln(1.0*time+1.590682e+02))
90            0.345928203020003544    (time / surface_area)
91            0.346039599572763978    (time / av_bulk_int_dist)
92            0.346636311515443218    (av_E_b_C_subsurf * time)
93            0.348026808335625937    sqrt(time)
94            0.348592546383377166    (av_E_coh * time)
95            0.3492868563413285      cbrt(time)
96            0.355814371207915092    (av_E_def_subsurf * time)
97            0.36033190921293029     (time / av_EA)
98            0.363277313165834004    (total_metal_loading * time)
99            0.421132056989409476    (std_dev * time)
#-----------------------------------------------------------------------
100           0.136866100837366028    (av_E_b_C_subsurf / av_W_change_H)
101           0.137395225295742135    (av_mu_C_critical_surf / av_W_change_H)
102           0.138082291227678206    (av_mu_C_critical_subsurf / av_W_change_H)
103           0.13951944473421371     (particle_diameter / av_W_change_H)
104           0.139765681348835324    (av_BE_H_subsurf / av_W_change_H)
105           0.139893142704366064    (av_W_change_H / std_dev)
106           0.140577909853236788    (std_dev / av_BE_H_surf)
107           0.143207310827236062    (std_dev / particle_diameter)
108           0.145617286970727899    (av_bulk_int_dist * std_dev)
109           0.151323432567709887    (time / av_W_change_H)
110           0.155328251492603986    (av_EA * std_dev)
111           0.156318382722417132    (av_mu_C_critical_subsurf * std_dev)
112           0.157324262898829115    (av_BE_H_subsurf * std_dev)
113           0.16299149384469494     (std_dev / av_W_change_H)
114           0.166023007992962546    (av_E_b_C_subsurf * std_dev)
115           0.170502667472181429    std_dev
116           0.174638906920080134    (av_E_def_subsurf / std_dev)
117           0.176715800754681296    (av_B_0 / std_dev)
118           0.180841772352179408    (av_BE_H_surf * std_dev)
119           0.181317300042229262    (av_delta_M1_M2_subsurf / std_dev)
120           0.192714790095168703    sqrt(std_dev)
121           0.194064424030470084    (av_mu_C_critical_surf * std_dev)
122           0.194593798431001358    (std_dev / av_bulk_int_dist)
123           0.196737125201300683    (particle_diameter / std_dev)
124           0.197693715167595457    (av_E_def_subsurf * particle_diameter)
125           0.198622414443444723    (av_PE / std_dev)
126           0.198979795572641976    cbrt(std_dev)
127           0.200024186792359226    (av_E_coh / std_dev)
128           0.200571379661258486    (std_dev / av_d_band_center_surf)
129           0.200726340055935676    (ln(1.0*std_dev+9.023314e-01))
130           0.202873468748457492    (av_mu_C_critical_surf / std_dev)
131           0.204493634718832223    (av_PE * std_dev)
132           0.206974278228732766    (ln(1.0*particle_diameter-2.999504e+00))
133           0.207847155597767175    (av_IP / std_dev)
134           0.209339913643900255    (av_E_b_C_subsurf / std_dev)
135           0.209573668473025526    (av_IP * std_dev)
136           0.21087713256795329     (av_mu_C_critical_subsurf / std_dev)
137           0.210971794390688916    (av_BE_H_subsurf / std_dev)
138           0.21506579666226816     (std_dev / total_metal_loading)
139           0.218593075903673911    (av_BE_H_surf / std_dev)
140           0.224490538819025837    (av_B_0 * std_dev)
141           0.226588553306814239    (1.0 / std_dev)
142           0.228044714779968183    (std_dev / surface_area)
143           0.234968306021897666    (av_bulk_int_dist / std_dev)
144           0.239144150188807608    (av_E_coh * std_dev)
145           0.24086007004866139     (total_metal_loading / std_dev)
146           0.245601860311067316    (surface_area / std_dev)
147           0.255146182345370787    (av_d_band_center_surf / std_dev)
148           0.297740899924731961    (av_delta_M1_M2_subsurf * std_dev)
149           0.339918012709464756    (av_E_def_subsurf * std_dev)
#-----------------------------------------------------------------------
150           0.0474171454380924243   (av_E_def_subsurf / av_PE)
151           0.0475982410112385651   (total_metal_loading / av_bulk_int_dist)
152           0.0476104908206854485   (av_bulk_int_dist * surface_area)
153           0.0477544464999852883   (1.0 / total_metal_loading)
154           0.0477789306173737466   (ln(-1.0*av_E_def_subsurf+4.475231e-01))
155           0.0482586486032652445   (av_BE_H_subsurf / av_E_b_C_subsurf)
156           0.0483262447104207127   (av_IP * total_metal_loading)
157           0.0486065826666828779   (av_delta_M1_M2_subsurf * surface_area)
158           0.0494437193834485755   (av_BE_H_subsurf / av_mu_C_critical_subsurf)
159           0.0501028257491911294   (av_EA / av_W_change_H)
160           0.0503225562150478728   (av_E_b_C_subsurf / av_BE_H_subsurf)
161           0.0504750538769376672   (av_E_def_subsurf * surface_area)
162           0.0506583945439965586   (av_bulk_int_dist / total_metal_loading)
163           0.0508532911264293341   (av_mu_C_critical_subsurf / av_BE_H_subsurf)
164           0.0515459419125208554   (av_E_def_subsurf^3)
165           0.0528480287687120576   (av_bulk_int_dist / surface_area)
166           0.0535322946830581181   (av_BE_H_surf * surface_area)
167           0.0546605724646356886   (1.0 / surface_area)
168           0.0555486065956602229   cbrt(surface_area)
169           0.0556175285809392891   (av_E_coh * surface_area)
170           0.0556418841570312725   sqrt(surface_area)
171           0.0558899205635575436   surface_area
172           0.0562245953680816021   (surface_area^2)
173           0.0563323436850702505   (surface_area^3)
174           0.0564071843452689653   (av_E_coh * total_metal_loading)
175           0.0574036555478251373   (av_delta_M1_M2_subsurf / av_W_change_H)
176           0.0582810910975480531   (surface_area / av_bulk_int_dist)
177           0.0584484537889291556   (av_W_change_H^6)
178           0.0600613602101263966   (av_E_def_subsurf / av_W_change_H)
179           0.0609622163344553797   (total_metal_loading / av_W_change_H)
180           0.0620167282477099638   (av_bulk_int_dist / av_W_change_H)
181           0.0636425164277249072   (1.0 / av_W_change_H)
182           0.064236043086845579    (av_E_def_subsurf * total_metal_loading)
183           0.0642663162752548089   (av_PE / av_W_change_H)
184           0.0643203113597986542   (av_IP / av_W_change_H)
185           0.065633410445016041    (av_IP * surface_area)
186           0.0677626788347466813   (surface_area / total_metal_loading)
187           0.0677869726013580476   (av_E_coh / av_W_change_H)
188           0.0687291027426679968   (surface_area / av_W_change_H)
189           0.0697051925436646402   (av_BE_H_surf / av_W_change_H)
190           0.0708068067922381361   (av_PE * surface_area)
191           0.0716743391898700261   (av_E_def_subsurf^6)
192           0.0726150185400697701   (av_B_0 / av_W_change_H)
193           0.0817000183776420558   (av_delta_M1_M2_subsurf * total_metal_loading)
194           0.0834497191152738377   (total_metal_loading / surface_area)
195           0.0888634564130917348   (ln(-1.0*av_PE+2.506000e+00))
196           0.089200520367143335    (ln(-1.0*av_IP+9.137100e+00))
197           0.0911731946864879211   (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02))
198           0.0917898774294132608   (ln(1.0*total_metal_loading-8.299985e-03))
199           0.101294617152487235    (ln(-1.0*surface_area+7.900000e+01))
#-----------------------------------------------------------------------
200           0.0670803354466230906   (av_PE * av_EA)
201           0.0671818117792188363   (av_mu_C_critical_surf / av_E_b_C_subsurf)
202           0.0672173588804113598   (av_PE / time)
203           0.0677491090603744017   (av_W_change_H * av_E_def_subsurf)
204           0.0677539374179540882   (particle_diameter^6)
205           0.0678292089793587766   (av_W_change_H * av_delta_M1_M2_subsurf)
206           0.0683123473517673468   (exp(1.332228e+00*av_IP))
207           0.0687639122112476547   (av_B_0 / av_mu_C_critical_surf)
208           0.0688848260535436518   (av_mu_C_critical_subsurf / av_mu_C_critical_surf)
209           0.0692759865907852795   (av_EA^2)
210           0.0694108201658199669   (av_B_0 / av_E_b_C_subsurf)
211           0.0703641671245167771   (av_W_change_H * av_EA)
212           0.0704901359246229153   (av_B_0 / av_mu_C_critical_subsurf)
213           0.0705383876811679356   (av_mu_C_critical_surf / av_mu_C_critical_subsurf)
214           0.070615255694696677    (av_B_0 / av_BE_H_subsurf)
215           0.0727045470958683215   (exp(1.017716e+00*av_EA))
216           0.0728410848640146241   (av_W_change_H * surface_area)
217           0.0741454689746900708   (av_W_change_H / total_metal_loading)
218           0.0746326159625014529   (av_bulk_int_dist * total_metal_loading)
219           0.0746554702050877816   (av_EA^3)
220           0.0748699037627872793   (av_mu_C_critical_surf * total_metal_loading)
221           0.075784328614983909    (exp(1.418522e+00*particle_diameter))
222           0.0761036176882265575   (av_d_band_center_surf / total_metal_loading)
223           0.0764620512386440521   (av_mu_C_critical_subsurf * total_metal_loading)
224           0.0774942842215444738   (av_E_b_C_subsurf * total_metal_loading)
225           0.0781769298365824067   (total_metal_loading^3)
226           0.0782606402312331501   (av_B_0 / total_metal_loading)
227           0.0790229154390811456   (av_W_change_H^3)
228           0.0806646657494564934   (total_metal_loading / av_PE)
229           0.0818681039887937667   (total_metal_loading / av_IP)
230           0.0833020211551745854   (av_EA * surface_area)
231           0.0837328627976187539   (av_BE_H_surf / total_metal_loading)
232           0.0843972256170801571   (total_metal_loading^2)
233           0.0858996040351527185   (av_PE * total_metal_loading)
234           0.0864139489933551247   (av_delta_M1_M2_subsurf / total_metal_loading)
235           0.0874525947563052491   (particle_diameter / time)
236           0.087466883818356822    (av_EA^6)
237           0.0876082281458727963   (std_dev / time)
238           0.0888715240389208599   (av_EA / total_metal_loading)
239           0.0891768270819748021   (av_E_coh / total_metal_loading)
240           0.0911136082785667795   (exp(2.099441e+00*total_metal_loading))
241           0.0911972303058854322   exp(total_metal_loading)
242           0.0912733217459804069   total_metal_loading
243           0.0913494440497157056   (exp(-1.0 * total_metal_loading))
244           0.0925018289950489681   (av_BE_H_surf * total_metal_loading)
245           0.0948935228688639748   sqrt(total_metal_loading)
246           0.0958043376442776068   (av_PE / total_metal_loading)
247           0.0961187461240710916   cbrt(total_metal_loading)
248           0.0979107827030619993   (av_IP / total_metal_loading)
249           0.0985879739378490855   ln(total_metal_loading)
#-----------------------------------------------------------------------
