# c0 + a0 * (av_mu_C_critical_subsurf * av_E_coh)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.263828981455182; Max AE: 0.768638702887899
# Coefficients
# Task   a0                      c0
# 2   ,  1.610886759799337e-01,  2.856502503609764e+00, 
# 3   ,  1.449096826551238e-01,  2.790046032542733e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; atom^-1 * eV^2;                                   12|9|mult; (av_mu_C_critical_subsurf * av_E_coh); $\left(av_{mu, C, critical, subsurf} av_{E, coh}\right)$; (av_mu_C_critical_subsurf .* av_E_coh); av_mu_C_critical_subsurf,av_E_coh
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
PdAg_1_9_100,  6.096363688024650e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  4.212956441336370e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.190263630918930e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.343009987338970e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.224295719363120e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.245052994310410e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.309811253181910e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.301609565427799e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.311850747278510e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.331594707700800e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.337303696543760e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.357515610659280e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.338785022320920e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.368098128623250e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.372121836650180e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.370904880212340e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.397703104721880e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.449528999218350e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.492079417796780e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_9_100,  5.513618316460450e-01,  6.698919037598868e-01, -1.357395600000000e+01
PdAg_1_5_100,  2.374958845661730e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  4.808701435604430e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.154914790070170e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.367991849441260e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.423108450430540e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.500936576470050e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.582907011266131e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.565493546496050e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.598480318312991e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.575686028510159e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.581440247555720e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.579843483292020e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.640054092902220e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.670953068021050e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.619488591146869e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.722223250453750e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.681292230354840e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.669074847793930e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.713037334532890e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.748142709268410e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.815291194929140e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_5_100,  5.845225345839020e-01,  5.069436201044407e-01, -1.458550000000000e+01
PdAg_1_1_100, -9.717271086694580e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -9.805113751193140e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -9.654552652811350e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -9.271610956676301e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -7.530017323218090e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -6.470710172478540e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -4.356272700356220e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -3.942969479298420e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -3.578780939481840e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -2.964391635700440e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -2.763484965311610e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -2.107963275440860e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -1.990275787567010e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -1.875776586949730e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -1.764119820223890e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -1.649059173329500e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -1.405274874960350e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -1.281630446115000e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -1.127993153452220e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAg_1_1_100, -1.052140905390360e-01, -3.801717185170542e-01, -2.009250000000000e+01
PdAu_1_9_100, -3.733330199173200e-02, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  9.299946229292000e-03, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  9.683182273926901e-02, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  1.082976085838650e-01, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  1.191551569766660e-01, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  1.313415091122350e-01, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  1.429267254119260e-01, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  1.597320334915230e-01, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  1.699090731693030e-01, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  2.019303936948270e-01, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  2.085112147402500e-01, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  2.229614152668760e-01, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  2.592868694966930e-01, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  2.700130477468170e-01, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  2.857011488378830e-01, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  2.971222466409820e-01, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  3.282848750136670e-01, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_9_100,  3.423906872889970e-01, -3.246567754259014e-02, -1.793402400000000e+01
PdAu_1_5_100, -3.133863092721550e-01, -1.709175284191186e-01, -1.879349999999999e+01
PdAu_1_5_100, -2.650632524963940e-01, -1.709175284191186e-01, -1.879349999999999e+01
