# c0 + a0 * (total_metal_loading * time) + a1 * (particle_diameter * time) + a2 * (time / av_E_def_subsurf) + a3 * (av_BE_H_surf * std_dev) + a4 * (1.0 / av_BE_H_subsurf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.104781730979362; Max AE: 0.46501190291611
# Coefficients
# Task   a0                      a1                      a2                      a3                      a4                      c0
# 2   ,  2.809297089428713e-01,  4.155051343669554e-04, -1.139797433134781e-03, -6.300615620027541e-02, -7.877047884382077e+00, -5.441203177216870e+00, 
# 3   ,  6.042619347661992e-01,  6.862702488071205e-04, -2.382226640179686e-03, -8.213592498527687e-02, -7.745359692092726e+00, -5.335550708198251e+00, 
# Feature Rung, Units, and Expressions
# 0;  1; min;                                              1|0|mult; (total_metal_loading * time); $\left(total_{metal, loading} time\right)$; (total_metal_loading .* time); total_metal_loading,time
# 1;  1; min * nm;                                         2|0|mult; (particle_diameter * time); $\left(particle_{diameter} time\right)$; (particle_diameter .* time); particle_diameter,time
# 2;  1; eV^-1 * min;                                      0|14|div; (time / av_E_def_subsurf); $\left(\frac{ time }{ av_{E, def, subsurf} } \right)$; (time ./ av_E_def_subsurf); time,av_E_def_subsurf
# 3;  1; eV * nm;                                          16|3|mult; (av_BE_H_surf * std_dev); $\left(av_{BE, H, surf} std_{dev}\right)$; (av_BE_H_surf .* std_dev); av_BE_H_surf,std_dev
# 4;  1; eV^-1;                                            19|inv; (1.0 / av_BE_H_subsurf); $\left(\frac{1.0}{ av_{BE, H, subsurf} }\right)$; (av_BE_H_subsurf).^(-1); av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      ,  Feature 4 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.749343294284717e-01,  1.714500000000000e-01,  8.100000000000000e+01,  6.553398058252428e+01, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  4.212956441336370e-01,  4.820601810593863e-01,  3.429000000000000e-01,  1.620000000000000e+02,  1.310679611650486e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.190263630918930e-01,  5.034377359521245e-01,  8.572500000000000e-01,  4.050000000000000e+02,  3.276699029126214e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.343009987338970e-01,  5.105635875830372e-01,  1.028700000000000e+00,  4.860000000000000e+02,  3.932038834951456e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.224295719363120e-01,  5.176894392139499e-01,  1.200150000000000e+00,  5.670000000000000e+02,  4.587378640776699e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.245052994310410e-01,  5.248152908448636e-01,  1.371600000000000e+00,  6.480000000000000e+02,  5.242718446601942e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.309811253181910e-01,  5.461928457376017e-01,  1.885950000000000e+00,  8.910000000000000e+02,  7.208737864077671e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.301609565427799e-01,  5.533186973685154e-01,  2.057400000000000e+00,  9.720000000000000e+02,  7.864077669902913e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.311850747278510e-01,  5.604445489994281e-01,  2.228850000000000e+00,  1.053000000000000e+03,  8.519417475728155e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.331594707700800e-01,  5.675704006303408e-01,  2.400300000000000e+00,  1.134000000000000e+03,  9.174757281553399e+02, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.337303696543760e-01,  5.818221038921672e-01,  2.743200000000000e+00,  1.296000000000000e+03,  1.048543689320388e+03, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.357515610659280e-01,  5.889479555230799e-01,  2.914650000000000e+00,  1.377000000000000e+03,  1.114077669902913e+03, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.338785022320920e-01,  5.960738071539935e-01,  3.086100000000000e+00,  1.458000000000000e+03,  1.179611650485437e+03, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.368098128623250e-01,  6.031996587849053e-01,  3.257550000000000e+00,  1.539000000000000e+03,  1.245145631067961e+03, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.372121836650180e-01,  6.103255104158190e-01,  3.429000000000000e+00,  1.620000000000000e+03,  1.310679611650485e+03, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.370904880212340e-01,  6.245772136776444e-01,  3.771900000000000e+00,  1.782000000000000e+03,  1.441747572815534e+03, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.397703104721880e-01,  6.459547685703826e-01,  4.286250000000000e+00,  2.025000000000000e+03,  1.638349514563107e+03, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.449528999218350e-01,  6.602064718322089e-01,  4.629150000000000e+00,  2.187000000000000e+03,  1.769417475728156e+03, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.492079417796780e-01,  6.673323234631225e-01,  4.800600000000000e+00,  2.268000000000000e+03,  1.834951456310680e+03, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_9_100,  5.513618316460450e-01,  6.815840267249480e-01,  5.143500000000000e+00,  2.430000000000000e+03,  1.966019417475728e+03, -6.480000000000000e+00, -6.983240223463687e-01
PdAg_1_5_100,  2.374958845661730e-01,  3.312685816005786e-01,  1.836000000000000e-01,  8.100000000000000e+01,  6.639344262295093e+01, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  4.808701435604430e-01,  3.408281165675937e-01,  3.672000000000000e-01,  1.620000000000000e+02,  1.327868852459019e+02, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.154914790070170e-01,  3.503876515346069e-01,  5.508000000000000e-01,  2.430000000000000e+02,  1.991803278688528e+02, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.367991849441260e-01,  3.599471865016201e-01,  7.343999999999999e-01,  3.240000000000000e+02,  2.655737704918037e+02, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.423108450430540e-01,  3.695067214686342e-01,  9.179999999999999e-01,  4.050000000000000e+02,  3.319672131147547e+02, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.500936576470050e-01,  3.790662564356483e-01,  1.101600000000000e+00,  4.860000000000000e+02,  3.983606557377055e+02, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.582907011266131e-01,  4.077448613366889e-01,  1.652400000000000e+00,  7.290000000000000e+02,  5.975409836065584e+02, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.565493546496050e-01,  4.173043963037021e-01,  1.836000000000000e+00,  8.100000000000000e+02,  6.639344262295093e+02, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.598480318312991e-01,  4.268639312707163e-01,  2.019600000000000e+00,  8.910000000000000e+02,  7.303278688524601e+02, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.575686028510159e-01,  4.364234662377295e-01,  2.203200000000000e+00,  9.720000000000000e+02,  7.967213114754111e+02, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.581440247555720e-01,  4.555425361717577e-01,  2.570400000000000e+00,  1.134000000000000e+03,  9.295081967213130e+02, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.579843483292020e-01,  4.746616061057851e-01,  2.937600000000000e+00,  1.296000000000000e+03,  1.062295081967215e+03, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.640054092902220e-01,  4.842211410727992e-01,  3.121200000000000e+00,  1.377000000000000e+03,  1.128688524590166e+03, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.670953068021050e-01,  4.937806760398124e-01,  3.304800000000000e+00,  1.458000000000000e+03,  1.195081967213117e+03, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.619488591146869e-01,  5.033402110068266e-01,  3.488400000000000e+00,  1.539000000000000e+03,  1.261475409836068e+03, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.722223250453750e-01,  5.224592809408539e-01,  3.855600000000000e+00,  1.701000000000000e+03,  1.394262295081970e+03, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.681292230354840e-01,  5.320188159078680e-01,  4.039200000000000e+00,  1.782000000000000e+03,  1.460655737704920e+03, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.669074847793930e-01,  5.511378858418954e-01,  4.406400000000000e+00,  1.944000000000000e+03,  1.593442622950822e+03, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.713037334532890e-01,  5.606974208089086e-01,  4.590000000000000e+00,  2.025000000000000e+03,  1.659836065573773e+03, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.748142709268410e-01,  5.893760257099501e-01,  5.140800000000000e+00,  2.268000000000000e+03,  1.859016393442626e+03, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.815291194929140e-01,  5.989355606769633e-01,  5.324400000000000e+00,  2.349000000000000e+03,  1.925409836065577e+03, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_5_100,  5.845225345839020e-01,  6.084950956439774e-01,  5.508000000000000e+00,  2.430000000000000e+03,  1.991803278688528e+03, -8.853333333333319e+00, -6.607929515418517e-01
PdAg_1_1_100, -9.717271086694580e-01, -6.898212542152878e-01,  1.930500000000000e-01,  1.215000000000000e+02,  7.105263157894737e+01, -9.920000000000000e+00, -5.208333333333334e-01
PdAg_1_1_100, -9.805113751193140e-01, -6.660895071694380e-01,  3.861000000000000e-01,  2.430000000000000e+02,  1.421052631578947e+02, -9.920000000000000e+00, -5.208333333333334e-01
PdAg_1_1_100, -9.654552652811350e-01, -6.423577601235865e-01,  5.791500000000001e-01,  3.645000000000000e+02,  2.131578947368421e+02, -9.920000000000000e+00, -5.208333333333334e-01
PdAg_1_1_100, -9.271610956676301e-01, -6.186260130777358e-01,  7.722000000000000e-01,  4.860000000000000e+02,  2.842105263157895e+02, -9.920000000000000e+00, -5.208333333333334e-01
PdAg_1_1_100, -7.530017323218090e-01, -5.711625189860344e-01,  1.158300000000000e+00,  7.290000000000000e+02,  4.263157894736842e+02, -9.920000000000000e+00, -5.208333333333334e-01
PdAg_1_1_100, -6.470710172478540e-01, -5.474307719401829e-01,  1.351350000000000e+00,  8.505000000000000e+02,  4.973684210526316e+02, -9.920000000000000e+00, -5.208333333333334e-01
PdAg_1_1_100, -4.356272700356220e-01, -4.762355308026308e-01,  1.930500000000000e+00,  1.215000000000000e+03,  7.105263157894736e+02, -9.920000000000000e+00, -5.208333333333334e-01
PdAg_1_1_100, -3.942969479298420e-01, -4.525037837567792e-01,  2.123550000000000e+00,  1.336500000000000e+03,  7.815789473684210e+02, -9.920000000000000e+00, -5.208333333333334e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.287720367109285e-01,  2.316600000000000e+00,  1.458000000000000e+03,  8.526315789473684e+02, -9.920000000000000e+00, -5.208333333333334e-01
PdAg_1_1_100, -2.964391635700440e-01, -3.575767955733756e-01,  2.895750000000000e+00,  1.822500000000000e+03,  1.065789473684210e+03, -9.920000000000000e+00, -5.208333333333334e-01
