# c0 + a0 * time + a1 * (av_bulk_int_dist * time) + a2 * (std_dev / surface_area) + a3 * (av_BE_H_subsurf * av_mu_C_critical_surf)
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.135729867362781; Max AE: 0.582919283213718
# Coefficients
# Task   a0                      a1                      a2                      a3                      c0
# 2   ,  8.196956213298905e-03, -2.571812925467887e-03,  1.260492298156105e+01, -2.574848088354435e-01,  1.335643910851313e+00, 
# 3   ,  2.754753815301638e-02, -9.467081945751606e-03,  1.988698755424249e+01, -2.783840318915901e-01,  1.371371473004990e+00, 
# Feature Rung, Units, and Expressions
# 0;  0; min;                                              0; time; $time$; time; time
# 1;  1; A * min;                                          8|0|mult; (av_bulk_int_dist * time); $\left(av_{bulk, int, dist} time\right)$; (av_bulk_int_dist .* time); av_bulk_int_dist,time
# 2;  1; g * m^-2 * nm;                                    3|4|div; (std_dev / surface_area); $\left(\frac{ std_{dev} }{ surface_{area} } \right)$; (std_dev ./ surface_area); std_dev,surface_area
# 3;  1; eV^2;                                             19|11|mult; (av_BE_H_subsurf * av_mu_C_critical_surf); $\left(av_{BE, H, subsurf} av_{mu, C, critical, surf}\right)$; (av_BE_H_subsurf .* av_mu_C_critical_surf); av_BE_H_subsurf,av_mu_C_critical_surf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 174                   
# 3   , 171                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      ,  Feature 3 Value      
PdAg_1_9_100,  6.096363688024650e-01,  3.704346424455952e-01,  1.350000000000000e+01,  3.881790000000000e+01,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  4.212956441336370e-01,  3.812611743656108e-01,  2.700000000000000e+01,  7.763580000000000e+01,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.190263630918930e-01,  4.137407701256567e-01,  6.750000000000000e+01,  1.940895000000000e+02,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.343009987338970e-01,  4.245673020456721e-01,  8.100000000000000e+01,  2.329074000000000e+02,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.224295719363120e-01,  4.353938339656874e-01,  9.450000000000000e+01,  2.717253000000000e+02,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.245052994310410e-01,  4.462203658857028e-01,  1.080000000000000e+02,  3.105432000000000e+02,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.309811253181910e-01,  4.786999616457485e-01,  1.485000000000000e+02,  4.269969000000000e+02,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.301609565427799e-01,  4.895264935657641e-01,  1.620000000000000e+02,  4.658148000000000e+02,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.311850747278510e-01,  5.003530254857792e-01,  1.755000000000000e+02,  5.046327000000000e+02,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.331594707700800e-01,  5.111795574057946e-01,  1.890000000000000e+02,  5.434506000000000e+02,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.337303696543760e-01,  5.328326212458253e-01,  2.160000000000000e+02,  6.210864000000000e+02,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.357515610659280e-01,  5.436591531658402e-01,  2.295000000000000e+02,  6.599043000000000e+02,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.338785022320920e-01,  5.544856850858556e-01,  2.430000000000000e+02,  6.987222000000000e+02,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.368098128623250e-01,  5.653122170058710e-01,  2.565000000000000e+02,  7.375400999999999e+02,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.372121836650180e-01,  5.761387489258868e-01,  2.700000000000000e+02,  7.763579999999999e+02,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.370904880212340e-01,  5.977918127659171e-01,  2.970000000000000e+02,  8.539938000000000e+02,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.397703104721880e-01,  6.302714085259632e-01,  3.375000000000000e+02,  9.704475000000000e+02,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.449528999218350e-01,  6.519244723659935e-01,  3.645000000000000e+02,  1.048083300000000e+03,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.492079417796780e-01,  6.627510042860089e-01,  3.780000000000000e+02,  1.086901200000000e+03,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_9_100,  5.513618316460450e-01,  6.844040681260392e-01,  4.050000000000000e+02,  1.164537000000000e+03,  4.109589041095890e-02,  5.802464000000000e+00
PdAg_1_5_100,  2.374958845661730e-01,  3.306407381928732e-01,  1.350000000000000e+01,  3.869549999999995e+01,  5.128205128205128e-02,  6.456888888888880e+00
PdAg_1_5_100,  4.808701435604430e-01,  3.417820600149662e-01,  2.700000000000000e+01,  7.739099999999991e+01,  5.128205128205128e-02,  6.456888888888880e+00
PdAg_1_5_100,  5.154914790070170e-01,  3.529233818370586e-01,  4.050000000000000e+01,  1.160864999999999e+02,  5.128205128205128e-02,  6.456888888888880e+00
PdAg_1_5_100,  5.367991849441260e-01,  3.640647036591514e-01,  5.400000000000000e+01,  1.547819999999998e+02,  5.128205128205128e-02,  6.456888888888880e+00
PdAg_1_5_100,  5.423108450430540e-01,  3.752060254812442e-01,  6.750000000000000e+01,  1.934774999999998e+02,  5.128205128205128e-02,  6.456888888888880e+00
PdAg_1_5_100,  5.500936576470050e-01,  3.863473473033370e-01,  8.100000000000000e+01,  2.321729999999997e+02,  5.128205128205128e-02,  6.456888888888880e+00
PdAg_1_5_100,  5.582907011266131e-01,  4.197713127696150e-01,  1.215000000000000e+02,  3.482594999999995e+02,  5.128205128205128e-02,  6.456888888888880e+00
PdAg_1_5_100,  5.565493546496050e-01,  4.309126345917079e-01,  1.350000000000000e+02,  3.869549999999995e+02,  5.128205128205128e-02,  6.456888888888880e+00
PdAg_1_5_100,  5.598480318312991e-01,  4.420539564138002e-01,  1.485000000000000e+02,  4.256504999999995e+02,  5.128205128205128e-02,  6.456888888888880e+00
PdAg_1_5_100,  5.575686028510159e-01,  4.531952782358935e-01,  1.620000000000000e+02,  4.643459999999994e+02,  5.128205128205128e-02,  6.456888888888880e+00
PdAg_1_5_100,  5.581440247555720e-01,  4.754779218800783e-01,  1.890000000000000e+02,  5.417369999999994e+02,  5.128205128205128e-02,  6.456888888888880e+00
PdAg_1_5_100,  5.579843483292020e-01,  4.977605655242643e-01,  2.160000000000000e+02,  6.191279999999992e+02,  5.128205128205128e-02,  6.456888888888880e+00
PdAg_1_5_100,  5.640054092902220e-01,  5.089018873463571e-01,  2.295000000000000e+02,  6.578234999999992e+02,  5.128205128205128e-02,  6.456888888888880e+00
