# c0 + a0 * ((av_E_def_subsurf * particle_diameter) / (av_E_coh * av_PE)) + a1 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.158425607706926; Max AE: 0.659708512827283
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.821464248826349e+00, -2.669489832383764e+00, -4.175362946942567e-01, 
# 3   ,  6.718959218220182e+00, -2.417058034774890e+00, -6.084537848908939e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; atom * nm;                                        14|2|mult|9|7|mult|div; ((av_E_def_subsurf * particle_diameter) / (av_E_coh * av_PE)); $\left(\frac{ \left(av_{E, def, subsurf} particle_{diameter}\right) }{ \left(av_{E, coh} av_{PE}\right) } \right)$; ((av_E_def_subsurf .* particle_diameter) ./ (av_E_coh .* av_PE)); ((newdata$av_E_def_subsurf * newdata$particle_diameter) / (newdata$av_E_coh * newdata$av_PE)); av_E_def_subsurf,particle_diameter,av_E_coh,av_PE
# 1;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.805714365931764e-01,  2.080299563137092e-01,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.815563996349087e-01,  2.080299563137092e-01,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.823434235645243e-01,  2.080299563137092e-01,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.829722864147467e-01,  2.080299563137092e-01,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.834747723869117e-01,  2.080299563137092e-01,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.838762782989452e-01,  2.080299563137092e-01,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.841970972000248e-01,  2.080299563137092e-01,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.844534440288138e-01,  2.080299563137092e-01,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.846582751544400e-01,  2.080299563137092e-01,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.848219432217355e-01,  2.080299563137092e-01,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.849527203981553e-01,  2.080299563137092e-01,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.850572164684940e-01,  2.080299563137092e-01,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.851407129088910e-01,  2.080299563137092e-01,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.852074298250046e-01,  2.080299563137092e-01,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.852607392460355e-01,  2.080299563137092e-01,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.853033355549807e-01,  2.080299563137092e-01,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.853373716690610e-01,  2.080299563137092e-01,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.853645678531991e-01,  2.080299563137092e-01,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.853862986662389e-01,  2.080299563137092e-01,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.854036624343679e-01,  2.080299563137092e-01,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.854175367630959e-01,  2.080299563137092e-01,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.854286228934923e-01,  2.080299563137092e-01,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.854374811445525e-01,  2.080299563137092e-01,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.854445592330326e-01,  2.080299563137092e-01,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.854502149021021e-01,  2.080299563137092e-01,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.854547340025222e-01,  2.080299563137092e-01,  6.731006973364568e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.854583449402126e-01,  2.080299563137092e-01,  5.378337393381568e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.854612302204214e-01,  2.080299563137092e-01,  4.297501582083074e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.854635356719680e-01,  2.080299563137092e-01,  3.433871566096499e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.854653778177733e-01,  2.080299563137092e-01,  2.743797461670860e-06
PdAg_1_5_100,  2.374958845661730e-01,  3.054564900821258e-01,  1.992650061249486e-01,  8.906432810231472e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.250747246302671e-01,  1.992650061249486e-01,  8.171527049956563e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.430741793725033e-01,  1.992650061249486e-01,  7.497261333568228e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.595884263717830e-01,  1.992650061249486e-01,  6.878632006011171e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.747400161204033e-01,  1.992650061249486e-01,  6.311048284027465e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.886413869743398e-01,  1.992650061249486e-01,  5.790298188436242e-02
PdAg_1_5_100,  5.645630120222940e-01,  4.013956995464757e-01,  1.992650061249486e-01,  5.312517287478594e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.130976022506742e-01,  1.992650061249486e-01,  4.874160019275437e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.238339336777153e-01,  1.992650061249486e-01,  4.471973380585229e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.336843670153565e-01,  1.992650061249486e-01,  4.102972786608624e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.427220012946900e-01,  1.992650061249486e-01,  3.764419922698174e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.510139038503743e-01,  1.992650061249486e-01,  3.453802423612969e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.586216080202794e-01,  1.992650061249486e-01,  3.168815229520093e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.656015697779241e-01,  1.992650061249486e-01,  2.907343480387719e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.720055866863246e-01,  1.992650061249486e-01,  2.667446821830981e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.778811822822693e-01,  1.992650061249486e-01,  2.447345005945882e-02
PdAg_1_5_100,  5.640054092902220e-01,  4.832719587434933e-01,  1.992650061249486e-01,  2.245404680276606e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.882179204558588e-01,  1.992650061249486e-01,  2.060127266878524e-02
PdAg_1_5_100,  5.619488591146869e-01,  4.927557708817010e-01,  1.992650061249486e-01,  1.890137841528659e-02
PdAg_1_5_100,  5.641858757894110e-01,  4.969191849323666e-01,  1.992650061249486e-01,  1.734174930557470e-02
PdAg_1_5_100,  5.722223250453750e-01,  5.007390588661934e-01,  1.992650061249486e-01,  1.591081149585255e-02
PdAg_1_5_100,  5.681292230354840e-01,  5.042437395663982e-01,  1.992650061249486e-01,  1.459794614694231e-02
PdAg_1_5_100,  5.688182680948790e-01,  5.074592349003199e-01,  1.992650061249486e-01,  1.339341062299531e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.104094067210699e-01,  1.992650061249486e-01,  1.228826619241485e-02
PdAg_1_5_100,  5.713037334532890e-01,  5.131161479438392e-01,  1.992650061249486e-01,  1.127431169446784e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.155995450109213e-01,  1.992650061249486e-01,  1.034402267933251e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.178780269510905e-01,  1.992650061249486e-01,  9.490495569946716e-03
