# c0 + a0 * ((av_IP / particle_diameter) / (av_E_def_subsurf * total_metal_loading)) + a1 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.150959892279009; Max AE: 0.609477473209463
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.354686551865602e-03, -2.842946703474703e+00,  1.232684699610988e+00, 
# 3   , -2.010810311661765e-03, -2.659392064000702e+00,  1.756435393234854e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; nm^-1;                                            5|2|div|14|1|mult|div; ((av_IP / particle_diameter) / (av_E_def_subsurf * total_metal_loading)); $\left(\frac{ \left(\frac{ av_{IP} }{ particle_{diameter} } \right) }{ \left(av_{E, def, subsurf} total_{metal, loading}\right) } \right)$; ((av_IP ./ particle_diameter) ./ (av_E_def_subsurf .* total_metal_loading)); ((newdata$av_IP / newdata$particle_diameter) / (newdata$av_E_def_subsurf * newdata$total_metal_loading)); av_IP,particle_diameter,av_E_def_subsurf,total_metal_loading
# 1;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.670798634712410e-01,  4.874818438957266e+02,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.681288269842567e-01,  4.874818438957266e+02,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.689669897894165e-01,  4.874818438957266e+02,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.696367145979884e-01,  4.874818438957266e+02,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.701718508703872e-01,  4.874818438957266e+02,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.705994456471847e-01,  4.874818438957266e+02,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.709411105698872e-01,  4.874818438957266e+02,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.712141141839153e-01,  4.874818438957266e+02,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.714322547313352e-01,  4.874818438957266e+02,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.716065575463289e-01,  4.874818438957266e+02,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.717458323014084e-01,  4.874818438957266e+02,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.718571182688961e-01,  4.874818438957266e+02,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.719460401022364e-01,  4.874818438957266e+02,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.720170921191537e-01,  4.874818438957266e+02,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.720738654549969e-01,  4.874818438957266e+02,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.721192295671306e-01,  4.874818438957266e+02,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.721554772640312e-01,  4.874818438957266e+02,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.721844405891973e-01,  4.874818438957266e+02,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.722075834169188e-01,  4.874818438957266e+02,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.722260754399127e-01,  4.874818438957266e+02,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.722408512883319e-01,  4.874818438957266e+02,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.722526577681627e-01,  4.874818438957266e+02,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.722620916065482e-01,  4.874818438957266e+02,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.722696296117757e-01,  4.874818438957266e+02,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.722756527722845e-01,  4.874818438957266e+02,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.722804655127139e-01,  4.874818438957266e+02,  6.731006973364568e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.722843110802373e-01,  4.874818438957266e+02,  5.378337393381568e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.722873838388439e-01,  4.874818438957266e+02,  4.297501582083074e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.722898390929509e-01,  4.874818438957266e+02,  3.433871566096499e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.722918009368513e-01,  4.874818438957266e+02,  2.743797461670860e-06
PdAg_1_5_100,  2.374958845661730e-01,  3.505665476569735e-01,  4.642498392799748e+02,  8.906432810231472e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.714595267423548e-01,  4.642498392799748e+02,  8.171527049956563e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.906285416990770e-01,  4.642498392799748e+02,  7.497261333568228e-02
PdAg_1_5_100,  5.367991849441260e-01,  4.082158437735881e-01,  4.642498392799748e+02,  6.878632006011171e-02
PdAg_1_5_100,  5.423108450430540e-01,  4.243519464871829e-01,  4.642498392799748e+02,  6.311048284027465e-02
PdAg_1_5_100,  5.500936576470050e-01,  4.391565941631349e-01,  4.642498392799748e+02,  5.790298188436242e-02
PdAg_1_5_100,  5.645630120222940e-01,  4.527396505367421e-01,  4.642498392799748e+02,  5.312517287478594e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.652019140425655e-01,  4.642498392799748e+02,  4.874160019275437e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.766358658290245e-01,  4.642498392799748e+02,  4.471973380585229e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.871263560512845e-01,  4.642498392799748e+02,  4.102972786608624e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.967512335353458e-01,  4.642498392799748e+02,  3.764419922698174e-02
PdAg_1_5_100,  5.575686028510159e-01,  5.055819234860042e-01,  4.642498392799748e+02,  3.453802423612969e-02
PdAg_1_5_100,  5.602593885180470e-01,  5.136839575257927e-01,  4.642498392799748e+02,  3.168815229520093e-02
PdAg_1_5_100,  5.581440247555720e-01,  5.211174599982691e-01,  4.642498392799748e+02,  2.907343480387719e-02
PdAg_1_5_100,  5.573180603724570e-01,  5.279375941444538e-01,  4.642498392799748e+02,  2.667446821830981e-02
PdAg_1_5_100,  5.579843483292020e-01,  5.341949714634473e-01,  4.642498392799748e+02,  2.447345005945882e-02
PdAg_1_5_100,  5.640054092902220e-01,  5.399360272950481e-01,  4.642498392799748e+02,  2.245404680276606e-02
PdAg_1_5_100,  5.670953068021050e-01,  5.452033654115320e-01,  4.642498392799748e+02,  2.060127266878524e-02
PdAg_1_5_100,  5.619488591146869e-01,  5.500360741757716e-01,  4.642498392799748e+02,  1.890137841528659e-02
PdAg_1_5_100,  5.641858757894110e-01,  5.544700166118701e-01,  4.642498392799748e+02,  1.734174930557470e-02
PdAg_1_5_100,  5.722223250453750e-01,  5.585380965408971e-01,  4.642498392799748e+02,  1.591081149585255e-02
PdAg_1_5_100,  5.681292230354840e-01,  5.622705027566877e-01,  4.642498392799748e+02,  1.459794614694231e-02
PdAg_1_5_100,  5.688182680948790e-01,  5.656949330537109e-01,  4.642498392799748e+02,  1.339341062299531e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.688367997694931e-01,  4.642498392799748e+02,  1.228826619241485e-02
PdAg_1_5_100,  5.713037334532890e-01,  5.717194183669049e-01,  4.642498392799748e+02,  1.127431169446784e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.743641804557625e-01,  4.642498392799748e+02,  1.034402267933251e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.767907125377172e-01,  4.642498392799748e+02,  9.490495569946716e-03
PdAg_1_5_100,  5.748142709268410e-01,  5.790170216524619e-01,  4.642498392799748e+02,  8.707396431287626e-03
PdAg_1_5_100,  5.815291194929140e-01,  5.810596290060820e-01,  4.642498392799748e+02,  7.988913966905325e-03
PdAg_1_5_100,  5.845225345839020e-01,  5.829336925731896e-01,  4.642498392799748e+02,  7.329716393902268e-03
PdAg_1_1_100, -9.717271086694580e-01, -7.798624310070945e-01,  3.253792990635096e+02,  5.528630445306115e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.470398471873237e-01,  3.253792990635096e+02,  5.413177757502807e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.149026872822329e-01,  3.253792990635096e+02,  5.300136032641022e-01
PdAg_1_1_100, -9.271610956676301e-01, -6.834366377951950e-01,  3.253792990635096e+02,  5.189454923323779e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.526276841339261e-01,  3.253792990635096e+02,  5.081085133543289e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.224621043685596e-01,  3.253792990635096e+02,  4.974978396725123e-01
PdAg_1_1_100, -6.470710172478540e-01, -5.929264631200662e-01,  3.253792990635096e+02,  4.871087454230864e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.640076055763018e-01,  3.253792990635096e+02,  4.769366034309698e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.356926516330147e-01,  3.253792990635096e+02,  4.669768831489539e-01
PdAg_1_1_100, -4.356272700356220e-01, -5.079689901572055e-01,  3.253792990635096e+02,  4.572251486398529e-01
PdAg_1_1_100, -3.942969479298420e-01, -4.808242733702838e-01,  3.253792990635096e+02,  4.476770566007918e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.542464113485184e-01,  3.253792990635096e+02,  4.383283544287527e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.282235666383339e-01,  3.253792990635096e+02,  4.291748783265174e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.027441489840544e-01,  3.253792990635096e+02,  4.202125514481633e-01
PdAg_1_1_100, -2.964391635700440e-01, -3.777968101657453e-01,  3.253792990635096e+02,  4.114373820832863e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.533704389448561e-01,  3.253792990635096e+02,  4.028454618791422e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.294541561154106e-01,  3.253792990635096e+02,  3.944329640999139e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.060373096585423e-01,  3.253792990635096e+02,  3.861961419223304e-01
PdAg_1_1_100, -2.257372496018260e-01, -2.831094699982160e-01,  3.253792990635096e+02,  3.781313267668779e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.606604253560219e-01,  3.253792990635096e+02,  3.702349266638593e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.386801772029760e-01,  3.253792990635096e+02,  3.625034246535750e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.171589358062976e-01,  3.253792990635096e+02,  3.549333772199123e-01
PdAg_1_1_100, -1.764119820223890e-01, -1.960871158691815e-01,  3.253792990635096e+02,  3.475214127566455e-01
PdAg_1_1_100, -1.649059173329500e-01, -1.754553322616254e-01,  3.253792990635096e+02,  3.402642300657637e-01
PdAg_1_1_100, -1.507812993782130e-01, -1.552543958404086e-01,  3.253792990635096e+02,  3.331585968871583e-01
PdAg_1_1_100, -1.405274874960350e-01, -1.354753093563588e-01,  3.253792990635096e+02,  3.262013484590131e-01
PdAg_1_1_100, -1.281630446115000e-01, -1.161092634470896e-01,  3.253792990635096e+02,  3.193893861082593e-01
PdAg_1_1_100, -1.177762941936660e-01, -9.714763271341680e-02,  3.253792990635096e+02,  3.127196758704636e-01
PdAg_1_1_100, -1.127993153452220e-01, -7.858197187771319e-02,  3.253792990635096e+02,  3.061892471385383e-01
PdAg_1_1_100, -1.052140905390360e-01, -6.040401202248421e-02,  3.253792990635096e+02,  2.997951913396689e-01
PdAu_1_9_100, -4.245180861522260e-01, -2.129224440646335e-01,  6.599852648002079e+02,  1.940008162471797e-01
PdAu_1_9_100, -9.100467303064901e-02, -1.816374961527048e-01,  6.599852648002079e+02,  1.829964073802489e-01
PdAu_1_9_100, -7.191156478202700e-02, -1.521271405588047e-01,  6.599852648002079e+02,  1.726162073019878e-01
PdAu_1_9_100, -3.733330199173200e-02, -1.242907161629570e-01,  6.599852648002079e+02,  1.628248086936968e-01
PdAu_1_9_100, -1.007560701613500e-02, -9.803327169807530e-02,  6.599852648002079e+02,  1.535888126643694e-01
PdAu_1_9_100,  9.299946229292000e-03, -7.326524186701730e-02,  6.599852648002079e+02,  1.448767148256073e-01
PdAu_1_9_100,  4.079877212234700e-02, -4.990214183141963e-02,  6.599852648002079e+02,  1.366587978287663e-01
PdAu_1_9_100,  5.806571622389000e-02, -2.786427903020113e-02,  6.599852648002079e+02,  1.289070299977748e-01
PdAu_1_9_100,  7.894321375694401e-02, -7.076481344734345e-03,  6.599852648002079e+02,  1.215949697118541e-01
PdAu_1_9_100,  9.683182273926901e-02,  1.253215931655550e-02,  6.599852648002079e+02,  1.146976752119875e-01
PdAu_1_9_100,  1.082976085838650e-01,  3.102852888880727e-02,  6.599852648002079e+02,  1.081916195234847e-01
PdAu_1_9_100,  1.191551569766660e-01,  4.847571930158799e-02,  6.599852648002079e+02,  1.020546102044368e-01
PdAu_1_9_100,  1.313415091122350e-01,  6.493324368823811e-02,  6.599852648002079e+02,  9.626571364632149e-02
PdAu_1_9_100,  1.429267254119260e-01,  8.045723938778490e-02,  6.599852648002079e+02,  9.080518366854418e-02
PdAu_1_9_100,  1.597320334915230e-01,  9.510065943187361e-02,  6.599852648002079e+02,  8.565439416334830e-02
PdAu_1_9_100,  1.699090731693030e-01,  1.089134531698851e-01,  6.599852648002079e+02,  8.079577556134312e-02
PdAu_1_9_100,  1.835385422534630e-01,  1.219427366483624e-01,  6.599852648002079e+02,  7.621275490093021e-02
PdAu_1_9_100,  2.019303936948270e-01,  1.342329533259164e-01,  6.599852648002079e+02,  7.188969929720306e-02
PdAu_1_9_100,  2.085112147402500e-01,  1.458260256718164e-01,  6.599852648002079e+02,  6.781186261748945e-02
PdAu_1_9_100,  2.229614152668760e-01,  1.567614981653753e-01,  6.599852648002079e+02,  6.396533518164503e-02
PdAu_1_9_100,  2.228328257008080e-01,  1.670766721839069e-01,  6.599852648002079e+02,  6.033699631552272e-02
PdAu_1_9_100,  2.440082744924090e-01,  1.768067332393629e-01,  6.599852648002079e+02,  5.691446959577671e-02
PdAu_1_9_100,  2.592868694966930e-01,  1.859848709976611e-01,  6.599852648002079e+02,  5.368608063333837e-02
PdAu_1_9_100,  2.700130477468170e-01,  1.946423924900945e-01,  6.599852648002079e+02,  5.064081725156196e-02
PdAu_1_9_100,  2.857011488378830e-01,  2.028088289029911e-01,  6.599852648002079e+02,  4.776829192320623e-02
PdAu_1_9_100,  2.971222466409820e-01,  2.105120363098879e-01,  6.599852648002079e+02,  4.505870633812233e-02
PdAu_1_9_100,  3.090110205184420e-01,  2.177782906898229e-01,  6.599852648002079e+02,  4.250281798078730e-02
PdAu_1_9_100,  3.282848750136670e-01,  2.246323775558541e-01,  6.599852648002079e+02,  4.009190860367728e-02
PdAu_1_9_100,  3.423906872889970e-01,  2.310976764995336e-01,  6.599852648002079e+02,  3.781775448894222e-02
PdAu_1_9_100,  3.588392118477170e-01,  2.371962409397224e-01,  6.599852648002079e+02,  3.567259839694267e-02
PdAu_1_5_100, -8.038512742030930e-01, -3.800167668156094e-01,  5.603600823045265e+02,  3.002480481547826e-01
PdAu_1_5_100, -3.409682634967890e-01, -3.442183608493208e-01,  5.603600823045265e+02,  2.876560407413002e-01
PdAu_1_5_100, -3.133863092721550e-01, -3.099212928470546e-01,  5.603600823045265e+02,  2.755921255225071e-01
PdAu_1_5_100, -2.650632524963940e-01, -2.770625986733590e-01,  5.603600823045265e+02,  2.640341550077820e-01
PdAu_1_5_100, -2.174925417142420e-01, -2.455819548256367e-01,  5.603600823045265e+02,  2.529609105430701e-01
PdAu_1_5_100, -1.699783647313870e-01, -2.154215676894828e-01,  5.603600823045265e+02,  2.423520633567013e-01
PdAu_1_5_100, -1.362761787390710e-01, -1.865260674385091e-01,  5.603600823045265e+02,  2.321881372388965e-01
PdAu_1_5_100, -1.087631903666510e-01, -1.588424063838689e-01,  5.603600823045265e+02,  2.224504727864448e-01
PdAu_1_5_100, -9.689959266113200e-02, -1.323197615868686e-01,  5.603600823045265e+02,  2.131211931469131e-01
PdAu_1_5_100, -7.919011777646100e-02, -1.069094415558791e-01,  5.603600823045265e+02,  2.041831711994976e-01
PdAu_1_5_100, -7.525787289907200e-02, -8.256479685625499e-02,  5.603600823045265e+02,  1.956199981122675e-01
PdAu_1_5_100, -5.369294007029500e-02, -5.924113446915624e-02,  5.603600823045265e+02,  1.874159532180765e-01
PdAu_1_5_100, -4.786224463248100e-02, -3.689563574204729e-02,  5.603600823045265e+02,  1.795559751538385e-01
PdAu_1_5_100, -2.593796229460700e-02, -1.548727778024545e-02,  5.603600823045265e+02,  1.720256342101845e-01
PdAu_1_5_100, -1.512413556708100e-02,  5.023241864797438e-03,  5.603600823045265e+02,  1.648111058407379e-01
PdAu_1_5_100,  2.416643494279400e-02,  2.467357734873746e-02,  5.603600823045265e+02,  1.578991452823767e-01
PdAu_1_5_100,  2.409704628662700e-02,  4.349980366157102e-02,  5.603600823045265e+02,  1.512770632398876e-01
PdAu_1_5_100,  2.990216406339200e-02,  6.153648285576058e-02,  5.603600823045265e+02,  1.449327025903739e-01
PdAu_1_5_100,  6.101614798206100e-02,  7.881672749684093e-02,  5.603600823045265e+02,  1.388544160646504e-01
PdAu_1_5_100,  7.309947033697700e-02,  9.537226145299112e-02,  5.603600823045265e+02,  1.330310448646501e-01
PdAu_1_5_100,  9.356113070450700e-02,  1.112334781351698e-01,  5.603600823045265e+02,  1.274518981775903e-01
PdAu_1_5_100,  1.136676485138780e-01,  1.264294962947396e-01,  5.603600823045265e+02,  1.221067335492851e-01
PdAu_1_5_100,  1.369928787734220e-01,  1.409882134810085e-01,  5.603600823045265e+02,  1.169857380805783e-01
PdAu_1_5_100,  1.588196272209420e-01,  1.549363572568357e-01,  5.603600823045265e+02,  1.120795104123707e-01
PdAu_1_5_100,  1.785182843851090e-01,  1.682995342663213e-01,  5.603600823045265e+02,  1.073790434661726e-01
PdAu_1_5_100,  2.045384443122770e-01,  1.811022772446609e-01,  5.603600823045265e+02,  1.028757079084952e-01
PdAu_1_5_100,  2.273428967445060e-01,  1.933680900564700e-01,  5.603600823045265e+02,  9.856123630872241e-02
PdAu_1_5_100,  2.487554516102670e-01,  2.051194908452606e-01,  5.603600823045265e+02,  9.442770796138202e-02
PdAu_1_5_100,  2.698969616536510e-01,  2.163780533732843e-01,  5.603600823045265e+02,  9.046753434494972e-02
PdAu_1_5_100,  2.565483015813650e-01,  2.271644466276380e-01,  5.603600823045265e+02,  8.667344519049233e-02
PdAu_1_1_100, -9.528343749756660e-01, -1.326304032516108e+00,  6.363405797101449e+02,  5.968971223812817e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.295407534265666e+00,  6.363405797101449e+02,  5.860293497942403e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.265073572010342e+00,  6.363405797101449e+02,  5.753594479567387e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.235291903594431e+00,  6.363405797101449e+02,  5.648838142139355e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.206052473342303e+00,  6.363405797101449e+02,  5.545989115049289e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.177345408663135e+00,  6.363405797101449e+02,  5.445012671684796e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.149161016717468e+00,  6.363405797101449e+02,  5.345874717704798e-01
PdAu_1_1_100, -9.535933252350800e-01, -1.121489781144458e+00,  6.363405797101449e+02,  5.248541779527693e-01
PdAu_1_1_100, -9.527045141986290e-01, -1.094322358848700e+00,  6.363405797101449e+02,  5.152980993029117e-01
PdAu_1_1_100, -9.516325070624611e-01, -1.067649576845575e+00,  6.363405797101449e+02,  5.059160092445492e-01
PdAu_1_1_100, -9.506663607269330e-01, -1.041462429164019e+00,  6.363405797101449e+02,  4.967047399479598e-01
PdAu_1_1_100, -9.495458690001219e-01, -1.015752073805687e+00,  6.363405797101449e+02,  4.876611812604515e-01
PdAu_1_1_100, -9.482966843584680e-01, -9.905098297594889e-01,  6.363405797101449e+02,  4.787822796562298e-01
PdAu_1_1_100, -9.465978713907660e-01, -9.657271740704704e-01,  6.363405797101449e+02,  4.700650372053852e-01
PdAu_1_1_100, -9.450757646884210e-01, -9.413957389620718e-01,  6.363405797101449e+02,  4.615065105616531e-01
PdAu_1_1_100, -9.438406491539700e-01, -9.175073090107753e-01,  6.363405797101449e+02,  4.531038099686031e-01
PdAu_1_1_100, -9.425030865561980e-01, -8.940538183721974e-01,  6.363405797101449e+02,  4.448540982839230e-01
PdAu_1_1_100, -9.409292111285500e-01, -8.710273480576840e-01,  6.363405797101449e+02,  4.367545900214677e-01
PdAu_1_1_100, -9.389000320363100e-01, -8.484201232604921e-01,  6.363405797101449e+02,  4.288025504107494e-01
PdAu_1_1_100, -9.371761903144160e-01, -8.262245107306533e-01,  6.363405797101449e+02,  4.209952944735519e-01
PdAu_1_1_100, -9.358850517740310e-01, -8.044330161976344e-01,  6.363405797101449e+02,  4.133301861173577e-01
PdAu_1_1_100, -9.346340465590610e-01, -7.830382818399234e-01,  6.363405797101449e+02,  4.058046372452800e-01
PdAu_1_1_100, -9.331182416744070e-01, -7.620330838006855e-01,  6.363405797101449e+02,  3.984161068822011e-01
PdAu_1_1_100, -9.309761215251300e-01, -7.414103297486553e-01,  6.363405797101449e+02,  3.911621003168214e-01
PdAu_1_1_100, -9.287832471261041e-01, -7.211630564834345e-01,  6.363405797101449e+02,  3.840401682593282e-01
PdAu_1_1_100, -9.277287987240580e-01, -7.012844275843922e-01,  6.363405797101449e+02,  3.770479060144025e-01
PdAu_1_1_100, -9.265071722522060e-01, -6.817677311023720e-01,  6.363405797101449e+02,  3.701829526692812e-01
PdAu_1_1_100, -9.252668633337100e-01, -6.626063772934254e-01,  6.363405797101449e+02,  3.634429902966039e-01
PdAu_1_1_100, -9.240702334290249e-01, -6.437938963938084e-01,  6.363405797101449e+02,  3.568257431717724e-01
PdAu_1_1_100, -9.219351704858600e-01, -6.253239364354872e-01,  6.363405797101449e+02,  3.503289770045605e-01
PdCu_1_9_100, -9.866203845893050e-01, -7.939515601415508e-01,  4.691024096385542e+02,  4.893336664620378e-01
PdCu_1_9_100, -9.549894506478580e-01, -7.589928211913638e-01,  4.691024096385542e+02,  4.770370100008176e-01
PdCu_1_9_100, -9.156195277668751e-01, -7.249125740202037e-01,  4.691024096385542e+02,  4.650493610134107e-01
PdCu_1_9_100, -8.743534284765540e-01, -6.916887426656930e-01,  4.691024096385542e+02,  4.533629543305475e-01
PdCu_1_9_100, -8.289577796871100e-01, -6.592998059209192e-01,  4.691024096385542e+02,  4.419702199169240e-01
PdCu_1_9_100, -7.852647984540430e-01, -6.277247833937676e-01,  4.691024096385542e+02,  4.308637779676043e-01
PdCu_1_9_100, -7.406333925295950e-01, -5.969432219165760e-01,  4.691024096385542e+02,  4.200364341276477e-01
PdCu_1_9_100, -6.974282966305561e-01, -5.669351822973052e-01,  4.691024096385542e+02,  4.094811748318634e-01
PdCu_1_9_100, -6.621506078470860e-01, -5.376812264036459e-01,  4.691024096385542e+02,  3.991911627616742e-01
PdCu_1_9_100, -6.065222712070060e-01, -5.091624045716934e-01,  4.691024096385542e+02,  3.891597324161470e-01
PdCu_1_9_100, -5.627389810449770e-01, -4.813602433310337e-01,  4.691024096385542e+02,  3.793803857943200e-01
PdCu_1_9_100, -4.863474741535960e-01, -4.542567334382931e-01,  4.691024096385542e+02,  3.698467881860306e-01
PdCu_1_9_100, -4.568785227914880e-01, -4.278343182113946e-01,  4.691024096385542e+02,  3.605527640685174e-01
PdCu_1_9_100, -4.152953588062170e-01, -4.020758821569700e-01,  4.691024096385542e+02,  3.514922931061381e-01
PdCu_1_9_100, -3.740166880780720e-01, -3.769647398835547e-01,  4.691024096385542e+02,  3.426595062506110e-01
PdCu_1_9_100, -3.340530961146040e-01, -3.524846252933922e-01,  4.691024096385542e+02,  3.340486819392575e-01
PdCu_1_9_100, -2.886882399275190e-01, -3.286196810458366e-01,  4.691024096385542e+02,  3.256542423887772e-01
PdCu_1_9_100, -2.552418689384970e-01, -3.053544482855368e-01,  4.691024096385542e+02,  3.174707499821610e-01
PdCu_1_9_100, -2.139924317016600e-01, -2.826738566287446e-01,  4.691024096385542e+02,  3.094929037463974e-01
