# c0 + a0 * ((ln(-1.0*av_E_def_subsurf+4.503662e-01)) * (std_dev * total_metal_loading)) + a1 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.161486571076674; Max AE: 0.641876128834592
# Coefficients
# Task   a0                      a1                      c0
# 2   , -7.974679886655498e+00, -2.805717827403518e+00,  5.107564912786373e-02, 
# 3   , -1.114995613236151e+01, -2.607672990241636e+00,  4.245913810311703e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; nm;                                               14|log:-1.0000000000000e+00,4.5036621417397e-01|3|1|mult|mult; ((ln(-1.0*av_E_def_subsurf+4.503662e-01)) * (std_dev * total_metal_loading)); $\left(\left(\ln{ \left(-1.0av_{E, def, subsurf}+4.504e-01 \right)}\right) \left(std_{dev} total_{metal, loading}\right)\right)$; (log(-1.0*av_E_def_subsurf+4.503662e-01) .* (std_dev .* total_metal_loading)); (log(-1.0*newdata$av_E_def_subsurf+4.503662e-01) * (newdata$std_dev * newdata$total_metal_loading)); av_E_def_subsurf,std_dev,total_metal_loading
# 1;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.740547326074318e-01, -5.368622617259881e-02,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  4.750899597628220e-01, -5.368622617259881e-02,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  4.759171466818836e-01, -5.368622617259881e-02,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  4.765781013288939e-01, -5.368622617259881e-02,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  4.771062298997619e-01, -5.368622617259881e-02,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  4.775282252494106e-01, -5.368622617259881e-02,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  4.778654160111836e-01, -5.368622617259881e-02,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  4.781348445959293e-01, -5.368622617259881e-02,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  4.783501285553602e-01, -5.368622617259881e-02,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  4.785221488450115e-01, -5.368622617259881e-02,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  4.786595997732177e-01, -5.368622617259881e-02,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  4.787694284318199e-01, -5.368622617259881e-02,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  4.788571858184580e-01, -5.368622617259881e-02,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  4.789273073969928e-01, -5.368622617259881e-02,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  4.789833372762380e-01, -5.368622617259881e-02,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  4.790281073375207e-01, -5.368622617259881e-02,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  4.790638803645957e-01, -5.368622617259881e-02,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  4.790924644100370e-01, -5.368622617259881e-02,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  4.791153041784489e-01, -5.368622617259881e-02,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  4.791335540452211e-01, -5.368622617259881e-02,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  4.791481364013638e-01, -5.368622617259881e-02,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  4.791597882733105e-01, -5.368622617259881e-02,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  4.791690985739597e-01, -5.368622617259881e-02,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  4.791765378677122e-01, -5.368622617259881e-02,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  4.791824821538982e-01, -5.368622617259881e-02,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  4.791872318706639e-01, -5.368622617259881e-02,  6.731006973364568e-06
PdAg_1_9_100,  5.449528999218350e-01,  4.791910270798190e-01, -5.368622617259881e-02,  5.378337393381568e-06
PdAg_1_9_100,  5.492079417796780e-01,  4.791940596001232e-01, -5.368622617259881e-02,  4.297501582083074e-06
PdAg_1_9_100,  5.484023401121820e-01,  4.791964827022554e-01, -5.368622617259881e-02,  3.433871566096499e-06
PdAg_1_9_100,  5.513618316460450e-01,  4.791984188554724e-01, -5.368622617259881e-02,  2.743797461670860e-06
PdAg_1_5_100,  2.374958845661730e-01,  4.077716918909881e-01, -7.606392037384975e-02,  8.906432810231472e-02
PdAg_1_5_100,  4.808701435604430e-01,  4.283910738216366e-01, -7.606392037384975e-02,  8.171527049956563e-02
PdAg_1_5_100,  5.154914790070170e-01,  4.473090672304141e-01, -7.606392037384975e-02,  7.497261333568228e-02
PdAg_1_5_100,  5.367991849441260e-01,  4.646660605592290e-01, -7.606392037384975e-02,  6.878632006011171e-02
PdAg_1_5_100,  5.423108450430540e-01,  4.805908582323662e-01, -7.606392037384975e-02,  6.311048284027465e-02
PdAg_1_5_100,  5.500936576470050e-01,  4.952016365005901e-01, -7.606392037384975e-02,  5.790298188436242e-02
PdAg_1_5_100,  5.645630120222940e-01,  5.086068204146880e-01, -7.606392037384975e-02,  5.312517287478594e-02
PdAg_1_5_100,  5.557853067401700e-01,  5.209058884363830e-01, -7.606392037384975e-02,  4.874160019275437e-02
PdAg_1_5_100,  5.582907011266131e-01,  5.321901106575491e-01, -7.606392037384975e-02,  4.471973380585229e-02
PdAg_1_5_100,  5.565493546496050e-01,  5.425432261059756e-01, -7.606392037384975e-02,  4.102972786608624e-02
PdAg_1_5_100,  5.598480318312991e-01,  5.520420641638962e-01, -7.606392037384975e-02,  3.764419922698174e-02
PdAg_1_5_100,  5.575686028510159e-01,  5.607571147107648e-01, -7.606392037384975e-02,  3.453802423612969e-02
PdAg_1_5_100,  5.602593885180470e-01,  5.687530512212456e-01, -7.606392037384975e-02,  3.168815229520093e-02
PdAg_1_5_100,  5.581440247555720e-01,  5.760892107002765e-01, -7.606392037384975e-02,  2.907343480387719e-02
PdAg_1_5_100,  5.573180603724570e-01,  5.828200340167482e-01, -7.606392037384975e-02,  2.667446821830981e-02
