# c0 + a0 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a1 * ((total_metal_loading / av_PE) * (av_E_def_subsurf * particle_diameter)) + a2 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.121585743550266; Max AE: 0.553024807097251
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -4.573110905411740e-07,  6.165173478486181e+01, -2.870128344264463e+00,  5.000790991782993e-02, 
# 3   , -1.069569931174620e-06,  8.612461886826854e+01, -2.670623690346438e+00,  3.165362714337076e-02, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); ((newdata$time / newdata$av_W_change_H) / (newdata$av_d_band_center_surf - newdata$av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV * nm;                                          1|7|div|14|2|mult|mult; ((total_metal_loading / av_PE) * (av_E_def_subsurf * particle_diameter)); $\left(\left(\frac{ total_{metal, loading} }{ av_{PE} } \right) \left(av_{E, def, subsurf} particle_{diameter}\right)\right)$; ((total_metal_loading ./ av_PE) .* (av_E_def_subsurf .* particle_diameter)); ((newdata$total_metal_loading / newdata$av_PE) * (newdata$av_E_def_subsurf * newdata$particle_diameter)); total_metal_loading,av_PE,av_E_def_subsurf,particle_diameter
# 2;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.392851066504083e-01, -7.660313335186942e+01,  8.021052631578948e-03,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.403791308499123e-01, -1.532062667037388e+02,  8.021052631578948e-03,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.412603388591343e-01, -2.298094000556082e+02,  8.021052631578948e-03,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.419714984226126e-01, -3.064125334074777e+02,  8.021052631578948e-03,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.425467826381601e-01, -3.830156667593470e+02,  8.021052631578948e-03,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.430134971452664e-01, -4.596188001112164e+02,  8.021052631578948e-03,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.433934602160706e-01, -5.362219334630859e+02,  8.021052631578948e-03,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.437041055019375e-01, -6.128250668149553e+02,  8.021052631578948e-03,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.439593631710284e-01, -6.894282001668247e+02,  8.021052631578948e-03,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.441703639716278e-01, -7.660313335186941e+02,  8.021052631578948e-03,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.443460018062308e-01, -8.426344668705635e+02,  8.021052631578948e-03,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.444933832502055e-01, -9.192376002224329e+02,  8.021052631578948e-03,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.446181867347576e-01, -9.958407335743022e+02,  8.021052631578948e-03,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.447249495481429e-01, -1.072443866926172e+03,  8.021052631578948e-03,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.448172971608425e-01, -1.149047000278041e+03,  8.021052631578948e-03,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.448981264653322e-01, -1.225650133629911e+03,  8.021052631578948e-03,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.449697521918137e-01, -1.302253266981780e+03,  8.021052631578948e-03,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.450340239000998e-01, -1.378856400333649e+03,  8.021052631578948e-03,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.450924194607001e-01, -1.455459533685519e+03,  8.021052631578948e-03,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.451461197498567e-01, -1.532062667037388e+03,  8.021052631578948e-03,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.451960683337963e-01, -1.608665800389258e+03,  8.021052631578948e-03,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.452430191587769e-01, -1.685268933741127e+03,  8.021052631578948e-03,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.452875746572977e-01, -1.761872067092997e+03,  8.021052631578948e-03,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.453302161964481e-01, -1.838475200444866e+03,  8.021052631578948e-03,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.453713284073283e-01, -1.915078333796735e+03,  8.021052631578948e-03,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.454112186252058e-01, -1.991681467148604e+03,  8.021052631578948e-03,  6.731006973364568e-06
