# c0 + a0 * ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * total_metal_loading)) + a1 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.164511142207939; Max AE: 0.541586657224952
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.101424612553968e+04, -2.715312352253950e+00,  1.221389179879197e-01, 
# 3   ,  1.435030104220347e+04, -2.492884954777454e+00,  1.791833037594486e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; nm;                                               3|1|mult|15|1|mult|mult; ((std_dev * total_metal_loading) * (av_delta_M1_M2_subsurf * total_metal_loading)); $\left(\left(std_{dev} total_{metal, loading}\right) \left(av_{delta, M1, M2, subsurf} total_{metal, loading}\right)\right)$; ((std_dev .* total_metal_loading) .* (av_delta_M1_M2_subsurf .* total_metal_loading)); ((newdata$std_dev * newdata$total_metal_loading) * (newdata$av_delta_M1_M2_subsurf * newdata$total_metal_loading)); std_dev,total_metal_loading,av_delta_M1_M2_subsurf,total_metal_loading
# 1;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.025803045488079e-01,  3.499347839999999e-05,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.035821747493551e-01,  3.499347839999999e-05,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.043827081590277e-01,  3.499347839999999e-05,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.050223656113125e-01,  3.499347839999999e-05,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.055334768920158e-01,  3.499347839999999e-05,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.059418747623586e-01,  3.499347839999999e-05,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.062682006072337e-01,  3.499347839999999e-05,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.065289476991417e-01,  3.499347839999999e-05,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.067372948068143e-01,  3.499347839999999e-05,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.069037722810515e-01,  3.499347839999999e-05,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.070367942833148e-01,  3.499347839999999e-05,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.071430840571550e-01,  3.499347839999999e-05,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.072280137366875e-01,  3.499347839999999e-05,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.072958758668331e-01,  3.499347839999999e-05,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.073501003585920e-01,  3.499347839999999e-05,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.073934278447791e-01,  3.499347839999999e-05,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.074280481980256e-01,  3.499347839999999e-05,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.074557112120699e-01,  3.499347839999999e-05,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.074778150404328e-01,  3.499347839999999e-05,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.074954768623700e-01,  3.499347839999999e-05,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.075095893477284e-01,  3.499347839999999e-05,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.075208657745718e-01,  3.499347839999999e-05,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.075298760799236e-01,  3.499347839999999e-05,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.075370756657198e-01,  3.499347839999999e-05,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.075428284158889e-01,  3.499347839999999e-05,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.075474250878983e-01,  3.499347839999999e-05,  6.731006973364568e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.075510980083173e-01,  3.499347839999999e-05,  5.378337393381568e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.075540328151465e-01,  3.499347839999999e-05,  4.297501582083074e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.075563778403968e-01,  3.499347839999999e-05,  3.433871566096499e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.075582516071364e-01,  3.499347839999999e-05,  2.743797461670860e-06
PdAg_1_5_100,  2.374958845661730e-01,  4.561485573952044e-01,  5.228202666666691e-05,  8.906432810231472e-02
PdAg_1_5_100,  4.808701435604430e-01,  4.761035442813748e-01,  5.228202666666691e-05,  8.171527049956563e-02
PdAg_1_5_100,  5.154914790070170e-01,  4.944119645654809e-01,  5.228202666666691e-05,  7.497261333568228e-02
PdAg_1_5_100,  5.367991849441260e-01,  5.112096831113032e-01,  5.228202666666691e-05,  6.878632006011171e-02
PdAg_1_5_100,  5.423108450430540e-01,  5.266213540237095e-01,  5.228202666666691e-05,  6.311048284027465e-02
PdAg_1_5_100,  5.500936576470050e-01,  5.407613456936722e-01,  5.228202666666691e-05,  5.790298188436242e-02
PdAg_1_5_100,  5.645630120222940e-01,  5.537345895140854e-01,  5.228202666666691e-05,  5.312517287478594e-02
PdAg_1_5_100,  5.557853067401700e-01,  5.656373585646087e-01,  5.228202666666691e-05,  4.874160019275437e-02
PdAg_1_5_100,  5.582907011266131e-01,  5.765579820440789e-01,  5.228202666666691e-05,  4.471973380585229e-02
PdAg_1_5_100,  5.565493546496050e-01,  5.865775007522162e-01,  5.228202666666691e-05,  4.102972786608624e-02
PdAg_1_5_100,  5.598480318312991e-01,  5.957702684848861e-01,  5.228202666666691e-05,  3.764419922698174e-02
PdAg_1_5_100,  5.575686028510159e-01,  6.042045038058089e-01,  5.228202666666691e-05,  3.453802423612969e-02
PdAg_1_5_100,  5.602593885180470e-01,  6.119427962893548e-01,  5.228202666666691e-05,  3.168815229520093e-02
PdAg_1_5_100,  5.581440247555720e-01,  6.190425709912005e-01,  5.228202666666691e-05,  2.907343480387719e-02
PdAg_1_5_100,  5.573180603724570e-01,  6.255565145936361e-01,  5.228202666666691e-05,  2.667446821830981e-02
