# c0 + a0 * (exp(av_PE) / (av_E_def_subsurf * particle_diameter)) + a1 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.154870896054475; Max AE: 0.590630120098043
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.226208951597860e-01, -2.863418165348196e+00,  1.299621175602629e+00, 
# 3   , -1.930604371541329e-01, -2.692514714673040e+00,  1.926567747841764e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * nm^-1;                                    7|exp|14|2|mult|div; (exp(av_PE) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(\exp{ av_{PE} }\right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; (exp(av_PE) ./ (av_E_def_subsurf .* particle_diameter)); (exp(newdata$av_PE) / (newdata$av_E_def_subsurf * newdata$particle_diameter)); av_PE,av_E_def_subsurf,particle_diameter
# 1;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.921646801573293e-01,  5.726586568778261e+00,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.932211970362020e-01,  5.726586568778261e+00,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.940653952756134e-01,  5.726586568778261e+00,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.947399426318144e-01,  5.726586568778261e+00,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.952789323080722e-01,  5.726586568778261e+00,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.957096061050143e-01,  5.726586568778261e+00,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.960537312850371e-01,  5.726586568778261e+00,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.963287007407285e-01,  5.726586568778261e+00,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.965484120723963e-01,  5.726586568778261e+00,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.967239700053377e-01,  5.726586568778261e+00,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.968642476486651e-01,  5.726586568778261e+00,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.969763349630222e-01,  5.726586568778261e+00,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.970658971038008e-01,  5.726586568778261e+00,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.971374607513630e-01,  5.726586568778261e+00,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.971946429000687e-01,  5.726586568778261e+00,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.972403336696424e-01,  5.726586568778261e+00,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.972768423785922e-01,  5.726586568778261e+00,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.973060142625772e-01,  5.726586568778261e+00,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.973293237369387e-01,  5.726586568778261e+00,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.973479489171047e-01,  5.726586568778261e+00,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.973628311633038e-01,  5.726586568778261e+00,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.973747226591152e-01,  5.726586568778261e+00,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.973842244285887e-01,  5.726586568778261e+00,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.973918167134081e-01,  5.726586568778261e+00,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.973978832454302e-01,  5.726586568778261e+00,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.974027306413922e-01,  5.726586568778261e+00,  6.731006973364568e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.974066039000392e-01,  5.726586568778261e+00,  5.378337393381568e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.974096987849351e-01,  5.726586568778261e+00,  4.297501582083074e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.974121717188110e-01,  5.726586568778261e+00,  3.433871566096499e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.974141476895370e-01,  5.726586568778261e+00,  2.743797461670860e-06
PdAg_1_5_100,  2.374958845661730e-01,  3.202631270007695e-01,  5.907065290016787e+00,  8.906432810231472e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.413065520386715e-01,  5.907065290016787e+00,  8.171527049956563e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.606135990444502e-01,  5.907065290016787e+00,  7.497261333568228e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.783275435858904e-01,  5.907065290016787e+00,  6.878632006011171e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.945798389847313e-01,  5.907065290016787e+00,  6.311048284027465e-02
PdAg_1_5_100,  5.500936576470050e-01,  4.094910918179585e-01,  5.907065290016787e+00,  5.790298188436242e-02
PdAg_1_5_100,  5.645630120222940e-01,  4.231719569265440e-01,  5.907065290016787e+00,  5.312517287478594e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.357239585733973e-01,  5.907065290016787e+00,  4.874160019275437e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.472402438442560e-01,  5.907065290016787e+00,  4.471973380585229e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.578062738824249e-01,  5.907065290016787e+00,  4.102972786608624e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.675004580869433e-01,  5.907065290016787e+00,  3.764419922698174e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.763947359804993e-01,  5.907065290016787e+00,  3.453802423612969e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.845551110650708e-01,  5.907065290016787e+00,  3.168815229520093e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.920421406269809e-01,  5.907065290016787e+00,  2.907343480387719e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.989113851261578e-01,  5.907065290016787e+00,  2.667446821830981e-02
PdAg_1_5_100,  5.579843483292020e-01,  5.052138205044731e-01,  5.907065290016787e+00,  2.447345005945882e-02
