# c0 + a0 * ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)) + a1 * ((av_E_coh / total_metal_loading) / (av_E_def_subsurf * particle_diameter)) + a2 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.118228099194131; Max AE: 0.547350810070078
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   , -4.655273409853830e-07, -2.646026086338427e-03, -2.686455241110843e+00,  1.073580007930977e+00, 
# 3   , -1.126019076386357e-06, -3.295658414820729e-03, -2.430900495732563e+00,  1.374212681117275e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-2 * min;                                      0|17|div|18|16|sub|div; ((time / av_W_change_H) / (av_d_band_center_surf - av_BE_H_surf)); $\left(\frac{ \left(\frac{ time }{ av_{W, change, H} } \right) }{ \left(av_{d, band, center, surf} - av_{BE, H, surf}\right) } \right)$; ((time ./ av_W_change_H) ./ (av_d_band_center_surf - av_BE_H_surf)); ((newdata$time / newdata$av_W_change_H) / (newdata$av_d_band_center_surf - newdata$av_BE_H_surf)); time,av_W_change_H,av_d_band_center_surf,av_BE_H_surf
# 1;  2; atom^-1 * nm^-1;                                  9|1|div|14|2|mult|div; ((av_E_coh / total_metal_loading) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(\frac{ av_{E, coh} }{ total_{metal, loading} } \right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_E_coh ./ total_metal_loading) ./ (av_E_def_subsurf .* particle_diameter)); ((newdata$av_E_coh / newdata$total_metal_loading) / (newdata$av_E_def_subsurf * newdata$particle_diameter)); av_E_coh,total_metal_loading,av_E_def_subsurf,particle_diameter
# 2;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.569145820053105e-01, -7.660313335186942e+01,  1.934102897332008e+02,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.579414656356407e-01, -1.532062667037388e+02,  1.934102897332008e+02,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.587691521914152e-01, -2.298094000556082e+02,  1.934102897332008e+02,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.594376725066892e-01, -3.064125334074777e+02,  1.934102897332008e+02,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.599790127809325e-01, -3.830156667593470e+02,  1.934102897332008e+02,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.604187312364686e-01, -4.596188001112164e+02,  1.934102897332008e+02,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.607772498908900e-01, -5.362219334630859e+02,  1.934102897332008e+02,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.610708867336602e-01, -6.128250668149553e+02,  1.934102897332008e+02,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.613126804755190e-01, -6.894282001668247e+02,  1.934102897332008e+02,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.615130495554627e-01, -7.660313335186941e+02,  1.934102897332008e+02,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.616803187130520e-01, -8.426344668705635e+02,  1.934102897332008e+02,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.618211397402467e-01, -9.192376002224329e+02,  1.934102897332008e+02,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.619408276785519e-01, -9.958407335743022e+02,  1.934102897332008e+02,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.620436294536627e-01, -1.072443866926172e+03,  1.934102897332008e+02,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.621329385250375e-01, -1.149047000278041e+03,  1.934102897332008e+02,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.622114663992853e-01, -1.225650133629911e+03,  1.934102897332008e+02,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.622813796760618e-01, -1.302253266981780e+03,  1.934102897332008e+02,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.623444095530894e-01, -1.378856400333649e+03,  1.934102897332008e+02,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.624019393249455e-01, -1.455459533685519e+03,  1.934102897332008e+02,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.624550742980108e-01, -1.532062667037388e+03,  1.934102897332008e+02,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.625046976552404e-01, -1.608665800389258e+03,  1.934102897332008e+02,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.625515150943018e-01, -1.685268933741127e+03,  1.934102897332008e+02,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.625960904951853e-01, -1.761872067092997e+03,  1.934102897332008e+02,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.626388744200217e-01, -1.838475200444866e+03,  1.934102897332008e+02,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.626802268855452e-01, -1.915078333796735e+03,  1.934102897332008e+02,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.627204355591848e-01, -1.991681467148604e+03,  1.934102897332008e+02,  6.731006973364568e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.627597302984477e-01, -2.068284600500474e+03,  1.934102897332008e+02,  5.378337393381568e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.627982947684582e-01, -2.144887733852343e+03,  1.934102897332008e+02,  4.297501582083074e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.628362757248215e-01, -2.221490867204213e+03,  1.934102897332008e+02,  3.433871566096499e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.628737904309965e-01, -2.298094000556082e+03,  1.934102897332008e+02,  2.743797461670860e-06
PdAg_1_5_100,  2.374958845661730e-01,  3.399794879448751e-01, -9.122135255363506e+01,  1.868370298939251e+02,  8.906432810231472e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.597648682927014e-01, -1.824427051072701e+02,  1.868370298939251e+02,  8.171527049956563e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.779211810033247e-01, -2.736640576609052e+02,  1.868370298939251e+02,  7.497261333568228e-02
