# c0 + a0 * ((av_E_def_subsurf * particle_diameter) / ln(av_PE)) + a1 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.15477286032009; Max AE: 0.638024745734821
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  5.401548841900149e-01, -2.857058828955526e+00, -4.696045433842788e-01, 
# 3   ,  8.433054660736986e-01, -2.681043182053088e+00, -8.460037888945612e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm;                                          14|2|mult|7|log|div; ((av_E_def_subsurf * particle_diameter) / ln(av_PE)); $\left(\frac{ \left(av_{E, def, subsurf} particle_{diameter}\right) }{ \left(\ln{ av_{PE} }\right) } \right)$; ((av_E_def_subsurf .* particle_diameter) ./ log(av_PE)); ((newdata$av_E_def_subsurf * newdata$particle_diameter) / log(newdata$av_PE)); av_E_def_subsurf,particle_diameter,av_PE
# 1;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.195180239067799e-01,  1.840894611211133e+00,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.205721943780205e-01,  1.840894611211133e+00,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.214145177461150e-01,  1.840894611211133e+00,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.220875670069267e-01,  1.840894611211133e+00,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.226253596464733e-01,  1.840894611211133e+00,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.230550769643432e-01,  1.840894611211133e+00,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.233984378802402e-01,  1.840894611211133e+00,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.236727966590533e-01,  1.840894611211133e+00,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.238920200360505e-01,  1.840894611211133e+00,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.240671880741574e-01,  1.840894611211133e+00,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.242071541762879e-01,  1.840894611211133e+00,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.243189925570642e-01,  1.840894611211133e+00,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.244083557901916e-01,  1.840894611211133e+00,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.244797605027741e-01,  1.840894611211133e+00,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.245368156562252e-01,  1.840894611211133e+00,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.245824049516316e-01,  1.840894611211133e+00,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.246188325787596e-01,  1.840894611211133e+00,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.246479396752031e-01,  1.840894611211133e+00,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.246711973817889e-01,  1.840894611211133e+00,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.246897811974811e-01,  1.840894611211133e+00,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.247046303918504e-01,  1.840894611211133e+00,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.247164954779592e-01,  1.840894611211133e+00,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.247259761450492e-01,  1.840894611211133e+00,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.247335515682401e-01,  1.840894611211133e+00,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.247396046271627e-01,  1.840894611211133e+00,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.247444412575921e-01,  1.840894611211133e+00,  6.731006973364568e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.247483059141582e-01,  1.840894611211133e+00,  5.378337393381568e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.247513939256556e-01,  1.840894611211133e+00,  4.297501582083074e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.247538613674178e-01,  1.840894611211133e+00,  3.433871566096499e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.247558329497304e-01,  1.840894611211133e+00,  2.743797461670860e-06
PdAg_1_5_100,  2.374958845661730e-01,  2.442254656577620e-01,  1.792619232618336e+00,  8.906432810231472e-02
PdAg_1_5_100,  4.808701435604430e-01,  2.652221555661990e-01,  1.792619232618336e+00,  8.171527049956563e-02
PdAg_1_5_100,  5.154914790070170e-01,  2.844863237468922e-01,  1.792619232618336e+00,  7.497261333568228e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.021609275683693e-01,  1.792619232618336e+00,  6.878632006011171e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.183771284090192e-01,  1.792619232618336e+00,  6.311048284027465e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.332552649919026e-01,  1.792619232618336e+00,  5.790298188436242e-02
PdAg_1_5_100,  5.645630120222940e-01,  3.469057464057763e-01,  1.792619232618336e+00,  5.312517287478594e-02
PdAg_1_5_100,  5.557853067401700e-01,  3.594298714393429e-01,  1.792619232618336e+00,  4.874160019275437e-02
PdAg_1_5_100,  5.582907011266131e-01,  3.709205803089209e-01,  1.792619232618336e+00,  4.471973380585229e-02
PdAg_1_5_100,  5.565493546496050e-01,  3.814631443580278e-01,  1.792619232618336e+00,  4.102972786608624e-02
PdAg_1_5_100,  5.598480318312991e-01,  3.911357988470631e-01,  1.792619232618336e+00,  3.764419922698174e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.000103235289578e-01,  1.792619232618336e+00,  3.453802423612969e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.081525753191810e-01,  1.792619232618336e+00,  3.168815229520093e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.156229770129919e-01,  1.792619232618336e+00,  2.907343480387719e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.224769656766564e-01,  1.792619232618336e+00,  2.667446821830981e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.287654040400931e-01,  1.792619232618336e+00,  2.447345005945882e-02
PdAg_1_5_100,  5.640054092902220e-01,  4.345349579438487e-01,  1.792619232618336e+00,  2.245404680276606e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.398284426413990e-01,  1.792619232618336e+00,  2.060127266878524e-02
PdAg_1_5_100,  5.619488591146869e-01,  4.446851405266481e-01,  1.792619232618336e+00,  1.890137841528659e-02
PdAg_1_5_100,  5.641858757894110e-01,  4.491410926444465e-01,  1.792619232618336e+00,  1.734174930557470e-02
PdAg_1_5_100,  5.722223250453750e-01,  4.532293661473995e-01,  1.792619232618336e+00,  1.591081149585255e-02
PdAg_1_5_100,  5.681292230354840e-01,  4.569802996837333e-01,  1.792619232618336e+00,  1.459794614694231e-02
PdAg_1_5_100,  5.688182680948790e-01,  4.604217285372166e-01,  1.792619232618336e+00,  1.339341062299531e-02
PdAg_1_5_100,  5.669074847793930e-01,  4.635791911898775e-01,  1.792619232618336e+00,  1.228826619241485e-02
PdAg_1_5_100,  5.713037334532890e-01,  4.664761188403962e-01,  1.792619232618336e+00,  1.127431169446784e-02
PdAg_1_5_100,  5.726284043483260e-01,  4.691340092845689e-01,  1.792619232618336e+00,  1.034402267933251e-02
PdAg_1_5_100,  5.756184173897150e-01,  4.715725864481925e-01,  1.792619232618336e+00,  9.490495569946716e-03
PdAg_1_5_100,  5.748142709268410e-01,  4.738099467562459e-01,  1.792619232618336e+00,  8.707396431287626e-03
PdAg_1_5_100,  5.815291194929140e-01,  4.758626934245591e-01,  1.792619232618336e+00,  7.988913966905325e-03
PdAg_1_5_100,  5.845225345839020e-01,  4.777460596705336e-01,  1.792619232618336e+00,  7.329716393902268e-03
PdAg_1_1_100, -9.717271086694580e-01, -7.753751023180944e-01,  2.358197104068965e+00,  5.528630445306115e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.423895902165857e-01,  2.358197104068965e+00,  5.413177757502807e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.100929044109131e-01,  2.358197104068965e+00,  5.300136032641022e-01
PdAg_1_1_100, -9.271610956676301e-01, -6.784706603535710e-01,  2.358197104068965e+00,  5.189454923323779e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.475087738851310e-01,  2.358197104068965e+00,  5.081085133543289e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.171934549613305e-01,  2.358197104068965e+00,  4.974978396725123e-01
PdAg_1_1_100, -6.470710172478540e-01, -5.875112015111571e-01,  2.358197104068965e+00,  4.871087454230864e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.584487934231912e-01,  2.358197104068965e+00,  4.769366034309698e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.299932866575304e-01,  2.358197104068965e+00,  4.669768831489539e-01
