# c0 + a0 * ((total_metal_loading^3) * (std_dev / av_d_band_center_surf)) + a1 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.162312361700526; Max AE: 0.537234742929311
# Coefficients
# Task   a0                      a1                      c0
# 2   , -1.350372525941330e+05, -2.989242530127581e+00,  3.080186726368977e-01, 
# 3   , -1.856844710416510e+05, -2.861187413245722e+00,  4.064837265027738e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * nm;                                       1|cb|3|18|div|mult; ((total_metal_loading^3) * (std_dev / av_d_band_center_surf)); $\left(\left(total_{metal, loading}^3\right) \left(\frac{ std_{dev} }{ av_{d, band, center, surf} } \right)\right)$; ((total_metal_loading).^3 .* (std_dev ./ av_d_band_center_surf)); ((newdata$total_metal_loading)^3 * (newdata$std_dev / newdata$av_d_band_center_surf)); total_metal_loading,std_dev,av_d_band_center_surf
# 1;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.168997543841509e-01, -1.587483595970034e-06,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.180026967438603e-01, -1.587483595970034e-06,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.188839907552087e-01, -1.587483595970034e-06,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.195881790816440e-01, -1.587483595970034e-06,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.201508530504925e-01, -1.587483595970034e-06,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.206004515220013e-01, -1.587483595970034e-06,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.209596982559435e-01, -1.587483595970034e-06,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.212467504236589e-01, -1.587483595970034e-06,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.214761163140202e-01, -1.587483595970034e-06,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.216593886163338e-01, -1.587483595970034e-06,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.218058303420079e-01, -1.587483595970034e-06,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.219228429988454e-01, -1.587483595970034e-06,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.220163406805827e-01, -1.587483595970034e-06,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.220910489790397e-01, -1.587483595970034e-06,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.221507438265978e-01, -1.587483595970034e-06,  7.940210469900666e-05
