# c0 + a0 * ((std_dev * total_metal_loading) / (av_bulk_int_dist^3)) + a1 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.164136718383173; Max AE: 0.533350905901839
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  2.421008083933390e+02, -2.884916262027550e+00,  1.236603383813652e-01, 
# 3   ,  3.153778333044282e+02, -2.714984668916486e+00,  1.812703123028263e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; A^-3 * nm;                                        3|1|mult|8|cb|div; ((std_dev * total_metal_loading) / (av_bulk_int_dist^3)); $\left(\frac{ \left(std_{dev} total_{metal, loading}\right) }{ \left(av_{bulk, int, dist}^3\right) } \right)$; ((std_dev .* total_metal_loading) ./ (av_bulk_int_dist).^3); ((newdata$std_dev * newdata$total_metal_loading) / (newdata$av_bulk_int_dist)^3); std_dev,total_metal_loading,av_bulk_int_dist
# 1;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.063587941500939e-01,  1.602618569035943e-03,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.074232431927981e-01,  1.602618569035943e-03,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.082737795408333e-01,  1.602618569035943e-03,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.089533912933051e-01,  1.602618569035943e-03,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.094964276199296e-01,  1.602618569035943e-03,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.099303348485222e-01,  1.602618569035943e-03,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.102770436666876e-01,  1.602618569035943e-03,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.105540775501366e-01,  1.602618569035943e-03,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.107754384401912e-01,  1.602618569035943e-03,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.109523144346930e-01,  1.602618569035943e-03,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.110936452606728e-01,  1.602618569035943e-03,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.112065741090921e-01,  1.602618569035943e-03,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.112968086684453e-01,  1.602618569035943e-03,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.113689096047042e-01,  1.602618569035943e-03,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.114265210680579e-01,  1.602618569035943e-03,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.114725548767982e-01,  1.602618569035943e-03,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.115093376874369e-01,  1.602618569035943e-03,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.115387285893738e-01,  1.602618569035943e-03,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.115622130676307e-01,  1.602618569035943e-03,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.115809780827425e-01,  1.602618569035943e-03,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.115959720625234e-01,  1.602618569035943e-03,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.116079528378293e-01,  1.602618569035943e-03,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.116175259451051e-01,  1.602618569035943e-03,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.116251752316139e-01,  1.602618569035943e-03,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.116312873102116e-01,  1.602618569035943e-03,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.116361710996660e-01,  1.602618569035943e-03,  6.731006973364568e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.116400734381343e-01,  1.602618569035943e-03,  5.378337393381568e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.116431915589430e-01,  1.602618569035943e-03,  4.297501582083074e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.116456830592204e-01,  1.602618569035943e-03,  3.433871566096499e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.116476738652264e-01,  1.602618569035943e-03,  2.743797461670860e-06
PdAg_1_5_100,  2.374958845661730e-01,  4.259788816741136e-01,  2.310036366723096e-03,  8.906432810231472e-02
PdAg_1_5_100,  4.808701435604430e-01,  4.471802974628616e-01,  2.310036366723096e-03,  8.171527049956563e-02
PdAg_1_5_100,  5.154914790070170e-01,  4.666322987642253e-01,  2.310036366723096e-03,  7.497261333568228e-02
