# c0 + a0 * ((av_E_def_subsurf * particle_diameter) / (av_bulk_int_dist * av_PE)) + a1 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.155111400197599; Max AE: 0.574366515346127
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  4.166150712848346e+00, -2.976768598714743e+00, -4.178762871947216e-01, 
# 3   ,  7.243696165752278e+00, -2.892003649370145e+00, -9.306916390924681e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; A^-1 * eV * nm;                                   14|2|mult|8|7|mult|div; ((av_E_def_subsurf * particle_diameter) / (av_bulk_int_dist * av_PE)); $\left(\frac{ \left(av_{E, def, subsurf} particle_{diameter}\right) }{ \left(av_{bulk, int, dist} av_{PE}\right) } \right)$; ((av_E_def_subsurf .* particle_diameter) ./ (av_bulk_int_dist .* av_PE)); ((newdata$av_E_def_subsurf * newdata$particle_diameter) / (newdata$av_bulk_int_dist * newdata$av_PE)); av_E_def_subsurf,particle_diameter,av_bulk_int_dist,av_PE
# 1;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.917494199431248e-01,  2.196490739961122e-01,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  4.928477597899205e-01,  2.196490739961122e-01,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  4.937253762137390e-01,  2.196490739961122e-01,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  4.944266260041415e-01,  2.196490739961122e-01,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  4.949869519679604e-01,  2.196490739961122e-01,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  4.954346742917695e-01,  2.196490739961122e-01,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  4.957924219104428e-01,  2.196490739961122e-01,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  4.960782762265232e-01,  2.196490739961122e-01,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  4.963066849866565e-01,  2.196490739961122e-01,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  4.964891925045452e-01,  2.196490739961122e-01,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  4.966350231376019e-01,  2.196490739961122e-01,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  4.967515475075769e-01,  2.196490739961122e-01,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  4.968446550290454e-01,  2.196490739961122e-01,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  4.969190515742133e-01,  2.196490739961122e-01,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  4.969784973187205e-01,  2.196490739961122e-01,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  4.970259967897246e-01,  2.196490739961122e-01,  6.344538202170359e-05
