# c0 + a0 * ((std_dev / av_EA) * (av_delta_M1_M2_subsurf * total_metal_loading)) + a1 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.167114648193435; Max AE: 0.506688051280433
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.432492871537049e+02, -2.920781968186404e+00,  2.183195334618766e-01, 
# 3   ,  1.850766131192784e+02, -2.761368198237071e+00,  3.077519910665131e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV^-1 * nm;                                       3|6|div|15|1|mult|mult; ((std_dev / av_EA) * (av_delta_M1_M2_subsurf * total_metal_loading)); $\left(\left(\frac{ std_{dev} }{ av_{EA} } \right) \left(av_{delta, M1, M2, subsurf} total_{metal, loading}\right)\right)$; ((std_dev ./ av_EA) .* (av_delta_M1_M2_subsurf .* total_metal_loading)); ((newdata$std_dev / newdata$av_EA) * (newdata$av_delta_M1_M2_subsurf * newdata$total_metal_loading)); std_dev,av_EA,av_delta_M1_M2_subsurf,total_metal_loading
# 1;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.339098391372481e-01,  2.240520409822735e-03,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.349875215680714e-01,  2.240520409822735e-03,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.358486319099302e-01,  2.240520409822735e-03,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.365366926963434e-01,  2.240520409822735e-03,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.370864801309917e-01,  2.240520409822735e-03,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.375257817585017e-01,  2.240520409822735e-03,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.378768009120340e-01,  2.240520409822735e-03,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.381572789217445e-01,  2.240520409822735e-03,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.383813918031626e-01,  2.240520409822735e-03,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.385604667462194e-01,  2.240520409822735e-03,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.387035546179555e-01,  2.240520409822735e-03,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.388178874145405e-01,  2.240520409822735e-03,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.389092437832973e-01,  2.240520409822735e-03,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.389822410890722e-01,  2.240520409822735e-03,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.390405687866692e-01,  2.240520409822735e-03,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.390871748945364e-01,  2.240520409822735e-03,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.391244149945236e-01,  2.240520409822735e-03,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.391541712885055e-01,  2.240520409822735e-03,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.391779477292735e-01,  2.240520409822735e-03,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.391969460338319e-01,  2.240520409822735e-03,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.392121264209897e-01,  2.240520409822735e-03,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.392242561430683e-01,  2.240520409822735e-03,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.392339482646312e-01,  2.240520409822735e-03,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.392416926482027e-01,  2.240520409822735e-03,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.392478807130665e-01,  2.240520409822735e-03,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.392528252185145e-01,  2.240520409822735e-03,  6.731006973364568e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.392567760714326e-01,  2.240520409822735e-03,  5.378337393381568e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.392599329571809e-01,  2.240520409822735e-03,  4.297501582083074e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.392624554321588e-01,  2.240520409822735e-03,  3.433871566096499e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.392644709881597e-01,  2.240520409822735e-03,  2.743797461670860e-06
PdAg_1_5_100,  2.374958845661730e-01,  4.247353904816338e-01,  3.256933069754332e-03,  8.906432810231472e-02
PdAg_1_5_100,  4.808701435604430e-01,  4.462003854109066e-01,  3.256933069754332e-03,  8.171527049956563e-02
PdAg_1_5_100,  5.154914790070170e-01,  4.658942168728399e-01,  3.256933069754332e-03,  7.497261333568228e-02
PdAg_1_5_100,  5.367991849441260e-01,  4.839630307220393e-01,  3.256933069754332e-03,  6.878632006011171e-02
PdAg_1_5_100,  5.423108450430540e-01,  5.005409137281006e-01,  3.256933069754332e-03,  6.311048284027465e-02
PdAg_1_5_100,  5.500936576470050e-01,  5.157508886194425e-01,  3.256933069754332e-03,  5.790298188436242e-02
PdAg_1_5_100,  5.645630120222940e-01,  5.297058270220520e-01,  3.256933069754332e-03,  5.312517287478594e-02
PdAg_1_5_100,  5.557853067401700e-01,  5.425092870679644e-01,  3.256933069754332e-03,  4.874160019275437e-02
PdAg_1_5_100,  5.582907011266131e-01,  5.542562818892830e-01,  3.256933069754332e-03,  4.471973380585229e-02
PdAg_1_5_100,  5.565493546496050e-01,  5.650339847006524e-01,  3.256933069754332e-03,  4.102972786608624e-02
PdAg_1_5_100,  5.598480318312991e-01,  5.749223757025275e-01,  3.256933069754332e-03,  3.764419922698174e-02
PdAg_1_5_100,  5.575686028510159e-01,  5.839948356058398e-01,  3.256933069754332e-03,  3.453802423612969e-02
PdAg_1_5_100,  5.602593885180470e-01,  5.923186901825448e-01,  3.256933069754332e-03,  3.168815229520093e-02
PdAg_1_5_100,  5.581440247555720e-01,  5.999557098831048e-01,  3.256933069754332e-03,  2.907343480387719e-02
PdAg_1_5_100,  5.573180603724570e-01,  6.069625682285117e-01,  3.256933069754332e-03,  2.667446821830981e-02
PdAg_1_5_100,  5.579843483292020e-01,  6.133912623785345e-01,  3.256933069754332e-03,  2.447345005945882e-02
PdAg_1_5_100,  5.640054092902220e-01,  6.192894989971797e-01,  3.256933069754332e-03,  2.245404680276606e-02
PdAg_1_5_100,  5.670953068021050e-01,  6.247010482788330e-01,  3.256933069754332e-03,  2.060127266878524e-02
PdAg_1_5_100,  5.619488591146869e-01,  6.296660687622755e-01,  3.256933069754332e-03,  1.890137841528659e-02
PdAg_1_5_100,  5.641858757894110e-01,  6.342214053429807e-01,  3.256933069754332e-03,  1.734174930557470e-02
PdAg_1_5_100,  5.722223250453750e-01,  6.384008626952132e-01,  3.256933069754332e-03,  1.591081149585255e-02
PdAg_1_5_100,  5.681292230354840e-01,  6.422354561329671e-01,  3.256933069754332e-03,  1.459794614694231e-02
PdAg_1_5_100,  5.688182680948790e-01,  6.457536417713514e-01,  3.256933069754332e-03,  1.339341062299531e-02
PdAg_1_5_100,  5.669074847793930e-01,  6.489815276964324e-01,  3.256933069754332e-03,  1.228826619241485e-02
PdAg_1_5_100,  5.713037334532890e-01,  6.519430677105975e-01,  3.256933069754332e-03,  1.127431169446784e-02
PdAg_1_5_100,  5.726284043483260e-01,  6.546602390912067e-01,  3.256933069754332e-03,  1.034402267933251e-02
PdAg_1_5_100,  5.756184173897150e-01,  6.571532056816590e-01,  3.256933069754332e-03,  9.490495569946716e-03
PdAg_1_5_100,  5.748142709268410e-01,  6.594404675251567e-01,  3.256933069754332e-03,  8.707396431287626e-03
PdAg_1_5_100,  5.815291194929140e-01,  6.615389981515827e-01,  3.256933069754332e-03,  7.988913966905325e-03
PdAg_1_5_100,  5.845225345839020e-01,  6.634643705362823e-01,  3.256933069754332e-03,  7.329716393902268e-03
PdAg_1_1_100, -9.717271086694580e-01, -8.484591419183819e-01,  3.825594855305466e-03,  5.528630445306115e-01
PdAg_1_1_100, -9.805113751193140e-01, -8.147379290469262e-01,  3.825594855305466e-03,  5.413177757502807e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.817209058840271e-01,  3.825594855305466e-03,  5.300136032641022e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.493933670527598e-01,  3.825594855305466e-03,  5.189454923323779e-01
PdAg_1_1_100, -8.529977989918130e-01, -7.177409142640594e-01,  3.825594855305466e-03,  5.081085133543289e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.867494499038993e-01,  3.825594855305466e-03,  4.974978396725123e-01
PdAg_1_1_100, -6.470710172478540e-01, -6.564051707543870e-01,  3.825594855305466e-03,  4.871087454230864e-01
PdAg_1_1_100, -5.593859615030060e-01, -6.266945618459812e-01,  3.825594855305466e-03,  4.769366034309698e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.976043904380888e-01,  3.825594855305466e-03,  4.669768831489539e-01
PdAg_1_1_100, -4.356272700356220e-01, -5.691217001253656e-01,  3.825594855305466e-03,  4.572251486398529e-01
PdAg_1_1_100, -3.942969479298420e-01, -5.412338050670917e-01,  3.825594855305466e-03,  4.476770566007918e-01
PdAg_1_1_100, -3.578780939481840e-01, -5.139282843370548e-01,  3.825594855305466e-03,  4.383283544287527e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.871929763914206e-01,  3.825594855305466e-03,  4.291748783265174e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.610159736521317e-01,  3.825594855305466e-03,  4.202125514481633e-01
PdAg_1_1_100, -2.964391635700440e-01, -4.353856172034174e-01,  3.825594855305466e-03,  4.114373820832863e-01
PdAg_1_1_100, -2.763484965311610e-01, -4.102904915990568e-01,  3.825594855305466e-03,  4.028454618791422e-01
