# c0 + a0 * ((std_dev * total_metal_loading) / (exp(1.111795e+00*av_bulk_int_dist))) + a1 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.164100912401325; Max AE: 0.533402044727067
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  2.483238460728947e+02, -2.888298610757579e+00,  1.247719203388757e-01, 
# 3   ,  3.236881998166469e+02, -2.719446882011186e+00,  1.823989386005591e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; nm;                                               3|1|mult|8|exp:1.1117953893638e+00,0.0000000000000e+00|div; ((std_dev * total_metal_loading) / (exp(1.111795e+00*av_bulk_int_dist))); $\left(\frac{ \left(std_{dev} total_{metal, loading}\right) }{ \left(\exp{ \left(1.112e+00av_{bulk, int, dist} \right)}\right) } \right)$; ((std_dev .* total_metal_loading) ./ exp(1.111795e+00.*av_bulk_int_dist)); ((newdata$std_dev * newdata$total_metal_loading) / exp(1.111795e+00*newdata$av_bulk_int_dist)); std_dev,total_metal_loading,av_bulk_int_dist
# 1;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.063400080116512e-01,  1.557929692329962e-03,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.074057050413128e-01,  1.557929692329962e-03,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.082572385796562e-01,  1.557929692329962e-03,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.089376471261210e-01,  1.557929692329962e-03,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.094813201222579e-01,  1.557929692329962e-03,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.099157360746505e-01,  1.557929692329962e-03,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.102628513829959e-01,  1.557929692329962e-03,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.105402100679708e-01,  1.557929692329962e-03,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.107618304871269e-01,  1.557929692329962e-03,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.109389138555145e-01,  1.557929692329962e-03,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.110804103813261e-01,  1.557929692329962e-03,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.111934716303811e-01,  1.557929692329962e-03,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.112838119830121e-01,  1.557929692329962e-03,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.113559974522307e-01,  1.557929692329962e-03,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.114136764607199e-01,  1.557929692329962e-03,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.114597642406610e-01,  1.557929692329962e-03,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.114965901763963e-01,  1.557929692329962e-03,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.115260155369694e-01,  1.557929692329962e-03,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.115495275490221e-01,  1.557929692329962e-03,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.115683145647119e-01,  1.557929692329962e-03,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.115833261238134e-01,  1.557929692329962e-03,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.115953209456832e-01,  1.557929692329962e-03,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.116049052767118e-01,  1.557929692329962e-03,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.116125635314375e-01,  1.557929692329962e-03,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.116186827759905e-01,  1.557929692329962e-03,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.116235722913230e-01,  1.557929692329962e-03,  6.731006973364568e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.116274792049917e-01,  1.557929692329962e-03,  5.378337393381568e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.116306009815640e-01,  1.557929692329962e-03,  4.297501582083074e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.116330954029393e-01,  1.557929692329962e-03,  3.433871566096499e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.116350885430164e-01,  1.557929692329962e-03,  2.743797461670860e-06
PdAg_1_5_100,  2.374958845661730e-01,  4.255067502512920e-01,  2.246981970771330e-03,  8.906432810231472e-02
PdAg_1_5_100,  4.808701435604430e-01,  4.467330231156896e-01,  2.246981970771330e-03,  8.171527049956563e-02
PdAg_1_5_100,  5.154914790070170e-01,  4.662078304349485e-01,  2.246981970771330e-03,  7.497261333568228e-02
PdAg_1_5_100,  5.367991849441260e-01,  4.840756927085180e-01,  2.246981970771330e-03,  6.878632006011171e-02
PdAg_1_5_100,  5.423108450430540e-01,  5.004692054654595e-01,  2.246981970771330e-03,  6.311048284027465e-02
PdAg_1_5_100,  5.500936576470050e-01,  5.155100232419395e-01,  2.246981970771330e-03,  5.790298188436242e-02
PdAg_1_5_100,  5.645630120222940e-01,  5.293097623667643e-01,  2.246981970771330e-03,  5.312517287478594e-02
PdAg_1_5_100,  5.557853067401700e-01,  5.419708292544310e-01,  2.246981970771330e-03,  4.874160019275437e-02
