# c0 + a0 * ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / av_IP)) + a1 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.157463949628367; Max AE: 0.658746000082351
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  2.933807835972573e+02, -2.893329560966207e+00, -5.025359456122381e-02, 
# 3   ,  4.372740609951316e+02, -2.733752508952158e+00, -1.513512174757847e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; nm;                                               2|1|mult|14|5|div|mult; ((particle_diameter * total_metal_loading) * (av_E_def_subsurf / av_IP)); $\left(\left(particle_{diameter} total_{metal, loading}\right) \left(\frac{ av_{E, def, subsurf} }{ av_{IP} } \right)\right)$; ((particle_diameter .* total_metal_loading) .* (av_E_def_subsurf ./ av_IP)); ((newdata$particle_diameter * newdata$total_metal_loading) * (newdata$av_E_def_subsurf / newdata$av_IP)); particle_diameter,total_metal_loading,av_E_def_subsurf,av_IP
# 1;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.462633127032406e-01,  2.051358450621397e-03,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.473308660051980e-01,  2.051358450621397e-03,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.481838827775868e-01,  2.051358450621397e-03,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.488654764859686e-01,  2.051358450621397e-03,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.494100964727537e-01,  2.051358450621397e-03,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.498452691076507e-01,  2.051358450621397e-03,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.501929890348629e-01,  2.051358450621397e-03,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.504708308339206e-01,  2.051358450621397e-03,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.506928372800926e-01,  2.051358450621397e-03,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.508702290991390e-01,  2.051358450621397e-03,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.510119720890708e-01,  2.051358450621397e-03,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.511252302725814e-01,  2.051358450621397e-03,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.512157279835320e-01,  2.051358450621397e-03,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.512880391881922e-01,  2.051358450621397e-03,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.513458186642088e-01,  2.051358450621397e-03,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.513919867216271e-01,  2.051358450621397e-03,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.514288768022014e-01,  2.051358450621397e-03,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.514583534170054e-01,  2.051358450621397e-03,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.514819063831898e-01,  2.051358450621397e-03,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.515007261228301e-01,  2.051358450621397e-03,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.515157638296458e-01,  2.051358450621397e-03,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.515277795445601e-01,  2.051358450621397e-03,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.515373805699472e-01,  2.051358450621397e-03,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.515450521641170e-01,  2.051358450621397e-03,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.515511820674069e-01,  2.051358450621397e-03,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.515560800994863e-01,  2.051358450621397e-03,  6.731006973364568e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.515599938183683e-01,  2.051358450621397e-03,  5.378337393381568e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.515631210325717e-01,  2.051358450621397e-03,  4.297501582083074e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.515656197988266e-01,  2.051358450621397e-03,  3.433871566096499e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.515676164106322e-01,  2.051358450621397e-03,  2.743797461670860e-06
PdAg_1_5_100,  2.374958845661730e-01,  3.239998544576531e-01,  2.154012592768892e-03,  8.906432810231472e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.452631000649305e-01,  2.154012592768892e-03,  8.171527049956563e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.647718293566548e-01,  2.154012592768892e-03,  7.497261333568228e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.826708145636695e-01,  2.154012592768892e-03,  6.878632006011171e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.990928821750563e-01,  2.154012592768892e-03,  6.311048284027465e-02
PdAg_1_5_100,  5.500936576470050e-01,  4.141598986295570e-01,  2.154012592768892e-03,  5.790298188436242e-02
PdAg_1_5_100,  5.645630120222940e-01,  4.279836746736153e-01,  2.154012592768892e-03,  5.312517287478594e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.406667950971812e-01,  2.154012592768892e-03,  4.874160019275437e-02
