# c0 + a0 * ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)) + a2 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.121038294091063; Max AE: 0.524418119817642
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  4.965184638414707e-05,  2.545110460173919e+01, -2.867904757573993e+00, -1.132548023192902e-01, 
# 3   ,  1.848305344756251e-04,  3.370008433184069e+01, -2.687886647209436e+00, -1.578610674508021e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min;                                              17|0|mult|18|16|abd|div; ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(av_{W, change, H} time\right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((av_W_change_H .* time) ./ abs(av_d_band_center_surf - av_BE_H_surf)); ((newdata$av_W_change_H * newdata$time) / abs(newdata$av_d_band_center_surf - newdata$av_BE_H_surf)); av_W_change_H,time,av_d_band_center_surf,av_BE_H_surf
# 1;  2; eV * nm;                                          3|2|add|14|1|mult|mult; ((std_dev + particle_diameter) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(std_{dev} + particle_{diameter}\right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((std_dev + particle_diameter) .* (av_E_def_subsurf .* total_metal_loading)); ((newdata$std_dev + newdata$particle_diameter) * (newdata$av_E_def_subsurf * newdata$total_metal_loading)); std_dev,particle_diameter,av_E_def_subsurf,total_metal_loading
# 2;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.807866059124561e-01,  8.126826417299824e-01,  2.354580000000000e-02,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  4.818851294052651e-01,  1.625365283459965e+00,  2.354580000000000e-02,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  4.827710015837808e-01,  2.438047925189947e+00,  2.354580000000000e-02,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  4.834869570589054e-01,  3.250730566919930e+00,  2.354580000000000e-02,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  4.840671424533832e-01,  4.063413208649912e+00,  2.354580000000000e-02,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  4.845388422520898e-01,  4.876095850379895e+00,  2.354580000000000e-02,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  4.849238578238022e-01,  5.688778492109877e+00,  2.354580000000000e-02,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  4.852396093134382e-01,  6.501461133839859e+00,  2.354580000000000e-02,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  4.855000160969814e-01,  7.314143775569843e+00,  2.354580000000000e-02,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  4.857162002993443e-01,  8.126826417299824e+00,  2.354580000000000e-02,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  4.858970489326110e-01,  8.939509059029808e+00,  2.354580000000000e-02,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  4.860496630664429e-01,  9.752191700759790e+00,  2.354580000000000e-02,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  4.861797167327703e-01,  1.056487434248977e+01,  2.354580000000000e-02,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  4.862917437046565e-01,  1.137755698421975e+01,  2.354580000000000e-02,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  4.863893666438063e-01,  1.219023962594974e+01,  2.354580000000000e-02,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  4.864754801983741e-01,  1.300292226767972e+01,  2.354580000000000e-02,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  4.865523973052607e-01,  1.381560490940970e+01,  2.354580000000000e-02,  5.069533754978999e-05
