# c0 + a0 * ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter)) + a1 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.148356787410396; Max AE: 0.600417414602091
# Coefficients
# Task   a0                      a1                      c0
# 2   , -7.686693356918571e-02, -2.803311812021172e+00,  1.501161150054592e+00, 
# 3   , -1.147264321581663e-01, -2.600824379091286e+00,  2.163043979009124e+00, 
# Feature Rung, Units, and Expressions
# 0;  2; nm^-1;                                            7|5|mult|14|2|mult|div; ((av_PE * av_IP) / (av_E_def_subsurf * particle_diameter)); $\left(\frac{ \left(av_{PE} av_{IP}\right) }{ \left(av_{E, def, subsurf} particle_{diameter}\right) } \right)$; ((av_PE .* av_IP) ./ (av_E_def_subsurf .* particle_diameter)); ((newdata$av_PE * newdata$av_IP) / (newdata$av_E_def_subsurf * newdata$particle_diameter)); av_PE,av_IP,av_E_def_subsurf,particle_diameter
# 1;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.647078675927570e-01,  1.211582500000000e+01,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.657422069994094e-01,  1.211582500000000e+01,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.665686845725659e-01,  1.211582500000000e+01,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.672290724245009e-01,  1.211582500000000e+01,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.677567481039723e-01,  1.211582500000000e+01,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.681783815757112e-01,  1.211582500000000e+01,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.685152831829043e-01,  1.211582500000000e+01,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.687844807218503e-01,  1.211582500000000e+01,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.689995800666657e-01,  1.211582500000000e+01,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.691714528420306e-01,  1.211582500000000e+01,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.693087859005622e-01,  1.211582500000000e+01,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.694185203766919e-01,  1.211582500000000e+01,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.695062025078570e-01,  1.211582500000000e+01,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.695762639543305e-01,  1.211582500000000e+01,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.696322457857107e-01,  1.211582500000000e+01,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.696769774548731e-01,  1.211582500000000e+01,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.697127198051450e-01,  1.211582500000000e+01,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.697412793386228e-01,  1.211582500000000e+01,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.697640995210188e-01,  1.211582500000000e+01,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.697823337377994e-01,  1.211582500000000e+01,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.697969035889878e-01,  1.211582500000000e+01,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.698085454689878e-01,  1.211582500000000e+01,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.698178477856813e-01,  1.211582500000000e+01,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.698252806999416e-01,  1.211582500000000e+01,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.698312198886643e-01,  1.211582500000000e+01,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.698359655323576e-01,  1.211582500000000e+01,  6.731006973364568e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.698397574869689e-01,  1.211582500000000e+01,  5.378337393381568e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.698427874067655e-01,  1.211582500000000e+01,  4.297501582083074e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.698452084309906e-01,  1.211582500000000e+01,  3.433871566096499e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.698471429238787e-01,  1.211582500000000e+01,  2.743797461670860e-06
PdAg_1_5_100,  2.374958845661730e-01,  2.929745696765534e-01,  1.246975068306013e+01,  8.906432810231472e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.135762696615639e-01,  1.246975068306013e+01,  8.171527049956563e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.324780401334873e-01,  1.246975068306013e+01,  7.497261333568228e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.498201491455215e-01,  1.246975068306013e+01,  6.878632006011171e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.657312906670001e-01,  1.246975068306013e+01,  6.311048284027465e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.803295396078204e-01,  1.246975068306013e+01,  5.790298188436242e-02
PdAg_1_5_100,  5.645630120222940e-01,  3.937232280399473e-01,  1.246975068306013e+01,  5.312517287478594e-02
PdAg_1_5_100,  5.557853067401700e-01,  4.060117491183397e-01,  1.246975068306013e+01,  4.874160019275437e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.172862946671133e-01,  1.246975068306013e+01,  4.471973380585229e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.276305319044877e-01,  1.246975068306013e+01,  4.102972786608624e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.371212243284253e-01,  1.246975068306013e+01,  3.764419922698174e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.458288013704856e-01,  1.246975068306013e+01,  3.453802423612969e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.538178810452389e-01,  1.246975068306013e+01,  3.168815229520093e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.611477494737651e-01,  1.246975068306013e+01,  2.907343480387719e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.678728008397303e-01,  1.246975068306013e+01,  2.667446821830981e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.740429410429103e-01,  1.246975068306013e+01,  2.447345005945882e-02
PdAg_1_5_100,  5.640054092902220e-01,  4.797039580456312e-01,  1.246975068306013e+01,  2.245404680276606e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.848978616604269e-01,  1.246975068306013e+01,  2.060127266878524e-02
PdAg_1_5_100,  5.619488591146869e-01,  4.896631953004466e-01,  1.246975068306013e+01,  1.890137841528659e-02
PdAg_1_5_100,  5.641858757894110e-01,  4.940353220060740e-01,  1.246975068306013e+01,  1.734174930557470e-02
PdAg_1_5_100,  5.722223250453750e-01,  4.980466868703358e-01,  1.246975068306013e+01,  1.591081149585255e-02
PdAg_1_5_100,  5.681292230354840e-01,  5.017270578105292e-01,  1.246975068306013e+01,  1.459794614694231e-02
PdAg_1_5_100,  5.688182680948790e-01,  5.051037464728089e-01,  1.246975068306013e+01,  1.339341062299531e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.082018109090445e-01,  1.246975068306013e+01,  1.228826619241485e-02
PdAg_1_5_100,  5.713037334532890e-01,  5.110442415299914e-01,  1.246975068306013e+01,  1.127431169446784e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.136521317147138e-01,  1.246975068306013e+01,  1.034402267933251e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.160448343423353e-01,  1.246975068306013e+01,  9.490495569946716e-03
PdAg_1_5_100,  5.748142709268410e-01,  5.182401054077219e-01,  1.246975068306013e+01,  8.707396431287626e-03
PdAg_1_5_100,  5.815291194929140e-01,  5.202542357868548e-01,  1.246975068306013e+01,  7.988913966905325e-03
PdAg_1_5_100,  5.845225345839020e-01,  5.221021721297100e-01,  1.246975068306013e+01,  7.329716393902268e-03
PdAg_1_1_100, -9.717271086694580e-01, -7.872459894166908e-01,  9.608288011695908e+00,  5.528630445306115e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.548810010718302e-01,  9.608288011695908e+00,  5.413177757502807e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.231918808162012e-01,  9.608288011695908e+00,  5.300136032641022e-01
PdAg_1_1_100, -9.271610956676301e-01, -6.921645147045378e-01,  9.608288011695908e+00,  5.189454923323779e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.617850835287481e-01,  9.608288011695908e+00,  5.081085133543289e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.320400566630092e-01,  9.608288011695908e+00,  4.974978396725123e-01
PdAg_1_1_100, -6.470710172478540e-01, -6.029161860373923e-01,  9.608288011695908e+00,  4.871087454230864e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.744005002373354e-01,  9.608288011695908e+00,  4.769366034309698e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.464802987263334e-01,  9.608288011695908e+00,  4.669768831489539e-01
PdAg_1_1_100, -4.356272700356220e-01, -5.191431461892762e-01,  9.608288011695908e+00,  4.572251486398529e-01
PdAg_1_1_100, -3.942969479298420e-01, -4.923768669939109e-01,  9.608288011695908e+00,  4.476770566007918e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.661695397679657e-01,  9.608288011695908e+00,  4.383283544287527e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.405094920895157e-01,  9.608288011695908e+00,  4.291748783265174e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.153852952882309e-01,  9.608288011695908e+00,  4.202125514481633e-01
PdAg_1_1_100, -2.964391635700440e-01, -3.907857593551851e-01,  9.608288011695908e+00,  4.114373820832863e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.666999279589646e-01,  9.608288011695908e+00,  4.028454618791422e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.431170735658518e-01,  9.608288011695908e+00,  3.944329640999139e-01
PdAg_1_1_100, -2.410399546736480e-01, -3.200266926619141e-01,  9.608288011695908e+00,  3.861961419223304e-01
PdAg_1_1_100, -2.257372496018260e-01, -2.974185010748669e-01,  9.608288011695908e+00,  3.781313267668779e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.752824293936296e-01,  9.608288011695908e+00,  3.702349266638593e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.536086184835341e-01,  9.608288011695908e+00,  3.625034246535750e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.323874150951870e-01,  9.608288011695908e+00,  3.549333772199123e-01
PdAg_1_1_100, -1.764119820223890e-01, -2.116093675650300e-01,  9.608288011695908e+00,  3.475214127566455e-01
PdAg_1_1_100, -1.649059173329500e-01, -1.912652216056853e-01,  9.608288011695908e+00,  3.402642300657637e-01
PdAg_1_1_100, -1.507812993782130e-01, -1.713459161842112e-01,  9.608288011695908e+00,  3.331585968871583e-01
PdAg_1_1_100, -1.405274874960350e-01, -1.518425794864262e-01,  9.608288011695908e+00,  3.262013484590131e-01
PdAg_1_1_100, -1.281630446115000e-01, -1.327465249655147e-01,  9.608288011695908e+00,  3.193893861082593e-01
PdAg_1_1_100, -1.177762941936660e-01, -1.140492474731434e-01,  9.608288011695908e+00,  3.127196758704636e-01
PdAg_1_1_100, -1.127993153452220e-01, -9.574241947137467e-02,  9.608288011695908e+00,  3.061892471385383e-01
PdAg_1_1_100, -1.052140905390360e-01, -7.781788732368169e-02,  9.608288011695908e+00,  2.997951913396689e-01
PdAu_1_9_100, -4.245180861522260e-01, -9.787918838978583e-02,  1.372756151079137e+01,  1.940008162471797e-01
PdAu_1_9_100, -9.100467303064901e-02, -6.703039902880821e-02,  1.372756151079137e+01,  1.829964073802489e-01
PdAu_1_9_100, -7.191156478202700e-02, -3.793146153827594e-02,  1.372756151079137e+01,  1.726162073019878e-01
PdAu_1_9_100, -3.733330199173200e-02, -1.048311816344609e-02,  1.372756151079137e+01,  1.628248086936968e-01
PdAu_1_9_100, -1.007560701613500e-02,  1.540825860134796e-02,  1.372756151079137e+01,  1.535888126643694e-01
PdAu_1_9_100,  9.299946229292000e-03,  3.983098538023408e-02,  1.372756151079137e+01,  1.448767148256073e-01
PdAu_1_9_100,  4.079877212234700e-02,  6.286836916768783e-02,  1.372756151079137e+01,  1.366587978287663e-01
PdAu_1_9_100,  5.806571622389000e-02,  8.459899149235200e-02,  1.372756151079137e+01,  1.289070299977748e-01
PdAu_1_9_100,  7.894321375694401e-02,  1.050969764620846e-01,  1.372756151079137e+01,  1.215949697118541e-01
PdAu_1_9_100,  9.683182273926901e-02,  1.244322436045492e-01,  1.372756151079137e+01,  1.146976752119875e-01
PdAu_1_9_100,  1.082976085838650e-01,  1.426707463657966e-01,  1.372756151079137e+01,  1.081916195234847e-01
PdAu_1_9_100,  1.191551569766660e-01,  1.598746970803675e-01,  1.372756151079137e+01,  1.020546102044368e-01
PdAu_1_9_100,  1.313415091122350e-01,  1.761027791803010e-01,  1.372756151079137e+01,  9.626571364632149e-02
PdAu_1_9_100,  1.429267254119260e-01,  1.914103473668999e-01,  1.372756151079137e+01,  9.080518366854418e-02
PdAu_1_9_100,  1.597320334915230e-01,  2.058496164280501e-01,  1.372756151079137e+01,  8.565439416334830e-02
PdAu_1_9_100,  1.699090731693030e-01,  2.194698393451570e-01,  1.372756151079137e+01,  8.079577556134312e-02
PdAu_1_9_100,  1.835385422534630e-01,  2.323174752972296e-01,  1.372756151079137e+01,  7.621275490093021e-02
PdAu_1_9_100,  2.019303936948270e-01,  2.444363481351823e-01,  1.372756151079137e+01,  7.188969929720306e-02
PdAu_1_9_100,  2.085112147402500e-01,  2.558677958669166e-01,  1.372756151079137e+01,  6.781186261748945e-02
PdAu_1_9_100,  2.229614152668760e-01,  2.666508116630828e-01,  1.372756151079137e+01,  6.396533518164503e-02
PdAu_1_9_100,  2.228328257008080e-01,  2.768221768644989e-01,  1.372756151079137e+01,  6.033699631552272e-02
PdAu_1_9_100,  2.440082744924090e-01,  2.864165864449210e-01,  1.372756151079137e+01,  5.691446959577671e-02
PdAu_1_9_100,  2.592868694966930e-01,  2.954667673571232e-01,  1.372756151079137e+01,  5.368608063333837e-02
PdAu_1_9_100,  2.700130477468170e-01,  3.040035901659726e-01,  1.372756151079137e+01,  5.064081725156196e-02
PdAu_1_9_100,  2.857011488378830e-01,  3.120561743492822e-01,  1.372756151079137e+01,  4.776829192320623e-02
PdAu_1_9_100,  2.971222466409820e-01,  3.196519876256301e-01,  1.372756151079137e+01,  4.505870633812233e-02
PdAu_1_9_100,  3.090110205184420e-01,  3.268169396479548e-01,  1.372756151079137e+01,  4.250281798078730e-02
PdAu_1_9_100,  3.282848750136670e-01,  3.335754703825199e-01,  1.372756151079137e+01,  4.009190860367728e-02
PdAu_1_9_100,  3.423906872889970e-01,  3.399506334747133e-01,  1.372756151079137e+01,  3.781775448894222e-02
PdAu_1_9_100,  3.588392118477170e-01,  3.459641748860448e-01,  1.372756151079137e+01,  3.567259839694267e-02
PdAu_1_5_100, -8.038512742030930e-01, -4.101779202035924e-01,  1.391560871056239e+01,  3.002480481547826e-01
PdAu_1_5_100, -3.409682634967890e-01, -3.748785970843193e-01,  1.391560871056239e+01,  2.876560407413002e-01
PdAu_1_5_100, -3.133863092721550e-01, -3.410596810522545e-01,  1.391560871056239e+01,  2.755921255225071e-01
PdAu_1_5_100, -2.650632524963940e-01, -3.086590857853332e-01,  1.391560871056239e+01,  2.640341550077820e-01
PdAu_1_5_100, -2.174925417142420e-01, -2.776173287800082e-01,  1.391560871056239e+01,  2.529609105430701e-01
PdAu_1_5_100, -1.699783647313870e-01, -2.478774221505331e-01,  1.391560871056239e+01,  2.423520633567013e-01
PdAu_1_5_100, -1.362761787390710e-01, -2.193847680079803e-01,  1.391560871056239e+01,  2.321881372388965e-01
PdAu_1_5_100, -1.087631903666510e-01, -1.920870582269240e-01,  1.391560871056239e+01,  2.224504727864448e-01
PdAu_1_5_100, -9.689959266113200e-02, -1.659341784157761e-01,  1.391560871056239e+01,  2.131211931469131e-01
PdAu_1_5_100, -7.919011777646100e-02, -1.408781159144817e-01,  1.391560871056239e+01,  2.041831711994976e-01
PdAu_1_5_100, -7.525787289907200e-02, -1.168728716506678e-01,  1.391560871056239e+01,  1.956199981122675e-01
PdAu_1_5_100, -5.369294007029500e-02, -9.387437569243021e-02,  1.391560871056239e+01,  1.874159532180765e-01
PdAu_1_5_100, -4.786224463248100e-02, -7.184040634272446e-02,  1.391560871056239e+01,  1.795559751538385e-01
PdAu_1_5_100, -2.593796229460700e-02, -5.073051262683243e-02,  1.391560871056239e+01,  1.720256342101845e-01
PdAu_1_5_100, -1.512413556708100e-02, -3.050594003060098e-02,  1.391560871056239e+01,  1.648111058407379e-01
PdAu_1_5_100,  2.416643494279400e-02, -1.112955935312270e-02,  1.391560871056239e+01,  1.578991452823767e-01
PdAu_1_5_100,  2.409704628662700e-02,  7.434201456760428e-03,  1.391560871056239e+01,  1.512770632398876e-01
PdAu_1_5_100,  2.990216406339200e-02,  2.521942260526445e-02,  1.391560871056239e+01,  1.449327025903739e-01
PdAu_1_5_100,  6.101614798206100e-02,  4.225875501967430e-02,  1.391560871056239e+01,  1.388544160646504e-01
PdAu_1_5_100,  7.309947033697700e-02,  5.858348029041885e-02,  1.391560871056239e+01,  1.330310448646501e-01
PdAu_1_5_100,  9.356113070450700e-02,  7.422356809925262e-02,  1.391560871056239e+01,  1.274518981775903e-01
PdAu_1_5_100,  1.136676485138780e-01,  8.920773123897827e-02,  1.391560871056239e+01,  1.221067335492851e-01
PdAu_1_5_100,  1.369928787734220e-01,  1.035634783257110e-01,  1.391560871056239e+01,  1.169857380805783e-01
PdAu_1_5_100,  1.588196272209420e-01,  1.173171643004625e-01,  1.391560871056239e+01,  1.120795104123707e-01
PdAu_1_5_100,  1.785182843851090e-01,  1.304940388127545e-01,  1.391560871056239e+01,  1.073790434661726e-01
PdAu_1_5_100,  2.045384443122770e-01,  1.431182925750867e-01,  1.391560871056239e+01,  1.028757079084952e-01
PdAu_1_5_100,  2.273428967445060e-01,  1.552131017733595e-01,  1.391560871056239e+01,  9.856123630872241e-02
PdAu_1_5_100,  2.487554516102670e-01,  1.668006706147832e-01,  1.391560871056239e+01,  9.442770796138202e-02
PdAu_1_5_100,  2.698969616536510e-01,  1.779022720913824e-01,  1.391560871056239e+01,  9.046753434494972e-02
PdAu_1_5_100,  2.565483015813650e-01,  1.885382870339343e-01,  1.391560871056239e+01,  8.667344519049233e-02
PdAu_1_1_100, -9.528343749756660e-01, -1.331378716588878e+00,  1.508127173913043e+01,  5.968971223812817e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.300912961325265e+00,  1.508127173913043e+01,  5.860293497942403e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.271001899471091e+00,  1.508127173913043e+01,  5.753594479567387e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.241635431661483e+00,  1.508127173913043e+01,  5.648838142139355e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.212803642411836e+00,  1.508127173913043e+01,  5.545989115049289e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.184496796769879e+00,  1.508127173913043e+01,  5.445012671684796e-01
PdAu_1_1_100, -9.568121972548200e-01, -1.156705337028705e+00,  1.508127173913043e+01,  5.345874717704798e-01
PdAu_1_1_100, -9.535933252350800e-01, -1.129419879499645e+00,  1.508127173913043e+01,  5.248541779527693e-01
PdAu_1_1_100, -9.527045141986290e-01, -1.102631211343896e+00,  1.508127173913043e+01,  5.152980993029117e-01
PdAu_1_1_100, -9.516325070624611e-01, -1.076330287461841e+00,  1.508127173913043e+01,  5.059160092445492e-01
PdAu_1_1_100, -9.506663607269330e-01, -1.050508227439005e+00,  1.508127173913043e+01,  4.967047399479598e-01
PdAu_1_1_100, -9.495458690001219e-01, -1.025156312547606e+00,  1.508127173913043e+01,  4.876611812604515e-01
PdAu_1_1_100, -9.482966843584680e-01, -1.000265982802718e+00,  1.508127173913043e+01,  4.787822796562298e-01
PdAu_1_1_100, -9.465978713907660e-01, -9.758288340720124e-01,  1.508127173913043e+01,  4.700650372053852e-01
PdAu_1_1_100, -9.450757646884210e-01, -9.518366152381403e-01,  1.508127173913043e+01,  4.615065105616531e-01
PdAu_1_1_100, -9.438406491539700e-01, -9.282812254127658e-01,  1.508127173913043e+01,  4.531038099686031e-01
PdAu_1_1_100, -9.425030865561980e-01, -9.051547112013333e-01,  1.508127173913043e+01,  4.448540982839230e-01
PdAu_1_1_100, -9.409292111285500e-01, -8.824492640176291e-01,  1.508127173913043e+01,  4.367545900214677e-01
