# c0 + a0 * ((av_E_def_subsurf * particle_diameter) / (av_PE * av_IP)) + a1 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.148606128491566; Max AE: 0.642493010174351
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.164727949053159e+01, -2.861445705939375e+00, -3.970336414577344e-01, 
# 3   ,  1.783345168834338e+01, -2.687631031648279e+00, -7.052616643847276e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; nm;                                               14|2|mult|7|5|mult|div; ((av_E_def_subsurf * particle_diameter) / (av_PE * av_IP)); $\left(\frac{ \left(av_{E, def, subsurf} particle_{diameter}\right) }{ \left(av_{PE} av_{IP}\right) } \right)$; ((av_E_def_subsurf .* particle_diameter) ./ (av_PE .* av_IP)); ((newdata$av_E_def_subsurf * newdata$particle_diameter) / (newdata$av_PE * newdata$av_IP)); av_E_def_subsurf,particle_diameter,av_PE,av_IP
# 1;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.590404639635138e-01,  8.253668239678272e-02,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.600962530630201e-01,  8.253668239678272e-02,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.609398697783005e-01,  8.253668239678272e-02,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.616139524740144e-01,  8.253668239678272e-02,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.621525708683995e-01,  8.253668239678272e-02,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.625829479966284e-01,  8.253668239678272e-02,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.629268361267654e-01,  8.253668239678272e-02,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.632016161703421e-01,  8.253668239678272e-02,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.634211761543343e-01,  8.253668239678272e-02,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.635966131545734e-01,  8.253668239678272e-02,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.637367941679496e-01,  8.253668239678272e-02,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.638488042712027e-01,  8.253668239678272e-02,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.639383047172943e-01,  8.253668239678272e-02,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.640098190683928e-01,  8.253668239678272e-02,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.640669618272992e-01,  8.253668239678272e-02,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.641126211228850e-01,  8.253668239678272e-02,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.641491046828897e-01,  8.253668239678272e-02,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.641782564718856e-01,  8.253668239678272e-02,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.642015498895659e-01,  8.253668239678272e-02,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.642201622398169e-01,  8.253668239678272e-02,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.642350342344129e-01,  8.253668239678272e-02,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.642469175387931e-01,  8.253668239678272e-02,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.642564127629933e-01,  8.253668239678272e-02,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.642639998178837e-01,  8.253668239678272e-02,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.642700621709884e-01,  8.253668239678272e-02,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.642749062278322e-01,  8.253668239678272e-02,  6.731006973364568e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.642787768183933e-01,  8.253668239678272e-02,  5.378337393381568e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.642818695713844e-01,  8.253668239678272e-02,  4.297501582083074e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.642843408017851e-01,  8.253668239678272e-02,  3.433871566096499e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.642863154113680e-01,  8.253668239678272e-02,  2.743797461670860e-06
PdAg_1_5_100,  2.374958845661730e-01,  2.821563108569305e-01,  8.019406525572940e-02,  8.906432810231472e-02
PdAg_1_5_100,  4.808701435604430e-01,  3.031852401770180e-01,  8.019406525572940e-02,  8.171527049956563e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.224789875652334e-01,  8.019406525572940e-02,  7.497261333568228e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.401807298942965e-01,  8.019406525572940e-02,  6.878632006011171e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.564218299346101e-01,  8.019406525572940e-02,  6.311048284027465e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.713228111835803e-01,  8.019406525572940e-02,  5.790298188436242e-02
PdAg_1_5_100,  5.645630120222940e-01,  3.849942522578314e-01,  8.019406525572940e-02,  5.312517287478594e-02
PdAg_1_5_100,  5.557853067401700e-01,  3.975376074855038e-01,  8.019406525572940e-02,  4.874160019275437e-02
PdAg_1_5_100,  5.582907011266131e-01,  4.090459597881667e-01,  8.019406525572940e-02,  4.471973380585229e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.196047114394010e-01,  8.019406525572940e-02,  4.102972786608624e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.292922178261014e-01,  8.019406525572940e-02,  3.764419922698174e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.381803689155713e-01,  8.019406525572940e-02,  3.453802423612969e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.463351227434190e-01,  8.019406525572940e-02,  3.168815229520093e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.538169948812119e-01,  8.019406525572940e-02,  2.907343480387719e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.606815075161757e-01,  8.019406525572940e-02,  2.667446821830981e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.669796014755144e-01,  8.019406525572940e-02,  2.447345005945882e-02
PdAg_1_5_100,  5.640054092902220e-01,  4.727580142529380e-01,  8.019406525572940e-02,  2.245404680276606e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.780596268426929e-01,  8.019406525572940e-02,  2.060127266878524e-02
PdAg_1_5_100,  5.619488591146869e-01,  4.829237819549176e-01,  8.019406525572940e-02,  1.890137841528659e-02
PdAg_1_5_100,  5.641858757894110e-01,  4.873865759737607e-01,  8.019406525572940e-02,  1.734174930557470e-02
PdAg_1_5_100,  5.722223250453750e-01,  4.914811268248565e-01,  8.019406525572940e-02,  1.591081149585255e-02
PdAg_1_5_100,  5.681292230354840e-01,  4.952378197399723e-01,  8.019406525572940e-02,  1.459794614694231e-02
PdAg_1_5_100,  5.688182680948790e-01,  4.986845327426219e-01,  8.019406525572940e-02,  1.339341062299531e-02
PdAg_1_5_100,  5.669074847793930e-01,  5.018468435279492e-01,  8.019406525572940e-02,  1.228826619241485e-02
PdAg_1_5_100,  5.713037334532890e-01,  5.047482192721175e-01,  8.019406525572940e-02,  1.127431169446784e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.074101907797591e-01,  8.019406525572940e-02,  1.034402267933251e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.098525122618139e-01,  8.019406525572940e-02,  9.490495569946716e-03
PdAg_1_5_100,  5.748142709268410e-01,  5.120933079294548e-01,  8.019406525572940e-02,  8.707396431287626e-03
PdAg_1_5_100,  5.815291194929140e-01,  5.141492064919543e-01,  8.019406525572940e-02,  7.988913966905325e-03
PdAg_1_5_100,  5.845225345839020e-01,  5.160354645565896e-01,  8.019406525572940e-02,  7.329716393902268e-03
PdAg_1_1_100, -9.717271086694580e-01, -7.668094902143178e-01,  1.040768135574961e-01,  5.528630445306115e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.337733304389242e-01,  1.040768135574961e-01,  5.413177757502807e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.014270546191507e-01,  1.040768135574961e-01,  5.300136032641022e-01
PdAg_1_1_100, -9.271610956676301e-01, -6.697562561207074e-01,  1.040768135574961e-01,  5.189454923323779e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.387468291586140e-01,  1.040768135574961e-01,  5.081085133543289e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.083849625146558e-01,  1.040768135574961e-01,  4.974978396725123e-01
PdAg_1_1_100, -6.470710172478540e-01, -5.786571333860365e-01,  1.040768135574961e-01,  4.871087454230864e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.495501013624889e-01,  1.040768135574961e-01,  4.769366034309698e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.210509025291574e-01,  1.040768135574961e-01,  4.669768831489539e-01
PdAg_1_1_100, -4.356272700356220e-01, -4.931468436926295e-01,  1.040768135574961e-01,  4.572251486398529e-01
PdAg_1_1_100, -3.942969479298420e-01, -4.658254967275443e-01,  1.040768135574961e-01,  4.476770566007918e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.390746930412568e-01,  1.040768135574961e-01,  4.383283544287527e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.128825181540967e-01,  1.040768135574961e-01,  4.291748783265174e-01
PdAg_1_1_100, -3.034303343562620e-01, -3.872373063928054e-01,  1.040768135574961e-01,  4.202125514481633e-01
PdAg_1_1_100, -2.964391635700440e-01, -3.621276356947876e-01,  1.040768135574961e-01,  4.114373820832863e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.375423225208656e-01,  1.040768135574961e-01,  4.028454618791422e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.134704168742681e-01,  1.040768135574961e-01,  3.944329640999139e-01
PdAg_1_1_100, -2.410399546736480e-01, -2.899011974236356e-01,  1.040768135574961e-01,  3.861961419223304e-01
PdAg_1_1_100, -2.257372496018260e-01, -2.668241667278715e-01,  1.040768135574961e-01,  3.781313267668779e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.442290465607096e-01,  1.040768135574961e-01,  3.702349266638593e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.221057733329198e-01,  1.040768135574961e-01,  3.625034246535750e-01
PdAg_1_1_100, -1.875776586949730e-01, -2.004444936101084e-01,  1.040768135574961e-01,  3.549333772199123e-01
PdAg_1_1_100, -1.764119820223890e-01, -1.792355597241183e-01,  1.040768135574961e-01,  3.475214127566455e-01
PdAg_1_1_100, -1.649059173329500e-01, -1.584695254760770e-01,  1.040768135574961e-01,  3.402642300657637e-01
PdAg_1_1_100, -1.507812993782130e-01, -1.381371419291761e-01,  1.040768135574961e-01,  3.331585968871583e-01
PdAg_1_1_100, -1.405274874960350e-01, -1.182293532893067e-01,  1.040768135574961e-01,  3.262013484590131e-01
PdAg_1_1_100, -1.281630446115000e-01, -9.873729287172167e-02,  1.040768135574961e-01,  3.193893861082593e-01
PdAg_1_1_100, -1.177762941936660e-01, -7.965227915192122e-02,  1.040768135574961e-01,  3.127196758704636e-01
PdAg_1_1_100, -1.127993153452220e-01, -6.096581189901035e-02,  1.040768135574961e-01,  3.061892471385383e-01
PdAg_1_1_100, -1.052140905390360e-01, -4.266956838979884e-02,  1.040768135574961e-01,  2.997951913396689e-01
PdAu_1_9_100, -4.245180861522260e-01, -1.036969793970823e-01,  7.284614963946004e-02,  1.940008162471797e-01
PdAu_1_9_100, -9.100467303064901e-02, -7.220846089840199e-02,  7.284614963946004e-02,  1.829964073802489e-01
PdAu_1_9_100, -7.191156478202700e-02, -4.250608195767037e-02,  7.284614963946004e-02,  1.726162073019878e-01
PdAu_1_9_100, -3.733330199173200e-02, -1.448852645483529e-02,  7.284614963946004e-02,  1.628248086936968e-01
PdAu_1_9_100, -1.007560701613500e-02,  1.193977472335663e-02,  7.284614963946004e-02,  1.535888126643694e-01
PdAu_1_9_100,  9.299946229292000e-03,  3.686896967380637e-02,  7.284614963946004e-02,  1.448767148256073e-01
PdAu_1_9_100,  4.079877212234700e-02,  6.038409297618307e-02,  7.284614963946004e-02,  1.366587978287663e-01
PdAu_1_9_100,  5.806571622389000e-02,  8.256535574961264e-02,  7.284614963946004e-02,  1.289070299977748e-01
PdAu_1_9_100,  7.894321375694401e-02,  1.034884192563305e-01,  7.284614963946004e-02,  1.215949697118541e-01
PdAu_1_9_100,  9.683182273926901e-02,  1.232246529855730e-01,  7.284614963946004e-02,  1.146976752119875e-01
PdAu_1_9_100,  1.082976085838650e-01,  1.418413780980416e-01,  7.284614963946004e-02,  1.081916195234847e-01
PdAu_1_9_100,  1.191551569766660e-01,  1.594020970613411e-01,  7.284614963946004e-02,  1.020546102044368e-01
PdAu_1_9_100,  1.313415091122350e-01,  1.759667102596876e-01,  7.284614963946004e-02,  9.626571364632149e-02
