# c0 + a0 * ((std_dev^2) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)) + a1 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.165289776395887; Max AE: 0.485340606196821
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  5.218187191915061e-02, -2.891890298134000e+00,  3.145130772168469e-01, 
# 3   ,  6.855580381237206e-02, -2.725407007802919e+00,  4.276820186451362e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; eV * nm^2;                                        3|sq|12|11|abd|mult; ((std_dev^2) * (|av_mu_C_critical_subsurf - av_mu_C_critical_surf|)); $\left(\left(std_{dev}^2\right) \left(\left|av_{mu, C, critical, subsurf} - av_{mu, C, critical, surf}\right|\right)\right)$; ((std_dev)^2 .* abs(av_mu_C_critical_subsurf - av_mu_C_critical_surf)); ((newdata$std_dev)^2 * abs(newdata$av_mu_C_critical_subsurf - newdata$av_mu_C_critical_surf)); std_dev,av_mu_C_critical_subsurf,av_mu_C_critical_surf
# 1;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.059813163372705e-01,  3.771000000000004e+00,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.070483385936776e-01,  3.771000000000004e+00,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.079009310399363e-01,  3.771000000000004e+00,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.085821856951718e-01,  3.771000000000004e+00,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.091265347652542e-01,  3.771000000000004e+00,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.095614909271273e-01,  3.771000000000004e+00,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.099090378839409e-01,  3.771000000000004e+00,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.101867414728962e-01,  3.771000000000004e+00,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.104086374837999e-01,  3.771000000000004e+00,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.105859410607548e-01,  3.771000000000004e+00,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.107276135418101e-01,  3.771000000000004e+00,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.108408153859751e-01,  3.771000000000004e+00,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.109312680795887e-01,  3.771000000000004e+00,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.110035433136390e-01,  3.771000000000004e+00,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.110612940477336e-01,  3.771000000000004e+00,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.111074391392341e-01,  3.771000000000004e+00,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.111443108691431e-01,  3.771000000000004e+00,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.111737728210493e-01,  3.771000000000004e+00,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.111973140710057e-01,  3.771000000000004e+00,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.112161244489222e-01,  3.771000000000004e+00,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.112311546753553e-01,  3.771000000000004e+00,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.112431644131517e-01,  3.771000000000004e+00,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.112527606625882e-01,  3.771000000000004e+00,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.112604284405869e-01,  3.771000000000004e+00,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.112665552946073e-01,  3.771000000000004e+00,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.112714508902011e-01,  3.771000000000004e+00,  6.731006973364568e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.112753626622361e-01,  3.771000000000004e+00,  5.378337393381568e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.112784883208326e-01,  3.771000000000004e+00,  4.297501582083074e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.112809858440970e-01,  3.771000000000004e+00,  3.433871566096499e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.112829814627046e-01,  3.771000000000004e+00,  2.743797461670860e-06
PdAg_1_5_100,  2.374958845661730e-01,  4.229176725942464e-01,  7.013333333333279e+00,  8.906432810231472e-02
PdAg_1_5_100,  4.808701435604430e-01,  4.441703409760644e-01,  7.013333333333279e+00,  8.171527049956563e-02
PdAg_1_5_100,  5.154914790070170e-01,  4.636693658119423e-01,  7.013333333333279e+00,  7.497261333568228e-02
PdAg_1_5_100,  5.367991849441260e-01,  4.815594473169765e-01,  7.013333333333279e+00,  6.878632006011171e-02
PdAg_1_5_100,  5.423108450430540e-01,  4.979733459068111e-01,  7.013333333333279e+00,  6.311048284027465e-02
PdAg_1_5_100,  5.500936576470050e-01,  5.130328673987372e-01,  7.013333333333279e+00,  5.790298188436242e-02
PdAg_1_5_100,  5.645630120222940e-01,  5.268497669198686e-01,  7.013333333333279e+00,  5.312517287478594e-02
PdAg_1_5_100,  5.557853067401700e-01,  5.395265782302010e-01,  7.013333333333279e+00,  4.874160019275437e-02
PdAg_1_5_100,  5.582907011266131e-01,  5.511573746148744e-01,  7.013333333333279e+00,  4.471973380585229e-02
PdAg_1_5_100,  5.565493546496050e-01,  5.618284669921406e-01,  7.013333333333279e+00,  4.102972786608624e-02
PdAg_1_5_100,  5.598480318312991e-01,  5.716190444176218e-01,  7.013333333333279e+00,  3.764419922698174e-02
PdAg_1_5_100,  5.575686028510159e-01,  5.806017617379733e-01,  7.013333333333279e+00,  3.453802423612969e-02
PdAg_1_5_100,  5.602593885180470e-01,  5.888432787548694e-01,  7.013333333333279e+00,  3.168815229520093e-02
PdAg_1_5_100,  5.581440247555720e-01,  5.964047549003898e-01,  7.013333333333279e+00,  2.907343480387719e-02
PdAg_1_5_100,  5.573180603724570e-01,  6.033423030947398e-01,  7.013333333333279e+00,  2.667446821830981e-02
PdAg_1_5_100,  5.579843483292020e-01,  6.097074061543377e-01,  7.013333333333279e+00,  2.447345005945882e-02
PdAg_1_5_100,  5.640054092902220e-01,  6.155472988403877e-01,  7.013333333333279e+00,  2.245404680276606e-02
PdAg_1_5_100,  5.670953068021050e-01,  6.209053183830805e-01,  7.013333333333279e+00,  2.060127266878524e-02
PdAg_1_5_100,  5.619488591146869e-01,  6.258212260826270e-01,  7.013333333333279e+00,  1.890137841528659e-02
PdAg_1_5_100,  5.641858757894110e-01,  6.303315023736902e-01,  7.013333333333279e+00,  1.734174930557470e-02
PdAg_1_5_100,  5.722223250453750e-01,  6.344696175428588e-01,  7.013333333333279e+00,  1.591081149585255e-02
PdAg_1_5_100,  5.681292230354840e-01,  6.382662801081286e-01,  7.013333333333279e+00,  1.459794614694231e-02
PdAg_1_5_100,  5.688182680948790e-01,  6.417496647035886e-01,  7.013333333333279e+00,  1.339341062299531e-02
PdAg_1_5_100,  5.669074847793930e-01,  6.449456211604211e-01,  7.013333333333279e+00,  1.228826619241485e-02
PdAg_1_5_100,  5.713037334532890e-01,  6.478778663357835e-01,  7.013333333333279e+00,  1.127431169446784e-02
PdAg_1_5_100,  5.726284043483260e-01,  6.505681601131139e-01,  7.013333333333279e+00,  1.034402267933251e-02
PdAg_1_5_100,  5.756184173897150e-01,  6.530364668799411e-01,  7.013333333333279e+00,  9.490495569946716e-03
PdAg_1_5_100,  5.748142709268410e-01,  6.553011036815064e-01,  7.013333333333279e+00,  8.707396431287626e-03
PdAg_1_5_100,  5.815291194929140e-01,  6.573788761496330e-01,  7.013333333333279e+00,  7.988913966905325e-03
PdAg_1_5_100,  5.845225345839020e-01,  6.592852032155539e-01,  7.013333333333279e+00,  7.329716393902268e-03
PdAg_1_1_100, -9.717271086694580e-01, -8.376293738301246e-01,  8.560000000000002e+00,  5.528630445306115e-01
PdAg_1_1_100, -9.805113751193140e-01, -8.042417230549367e-01,  8.560000000000002e+00,  5.413177757502807e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.715512963137237e-01,  8.560000000000002e+00,  5.300136032641022e-01
PdAg_1_1_100, -9.271610956676301e-01, -7.395435336915992e-01,  8.560000000000002e+00,  5.189454923323779e-01
PdAg_1_1_100, -8.529977989918130e-01, -7.082041793238973e-01,  8.560000000000002e+00,  5.081085133543289e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.775192750467860e-01,  8.560000000000002e+00,  4.974978396725123e-01
PdAg_1_1_100, -6.470710172478540e-01, -6.474751541804714e-01,  8.560000000000002e+00,  4.871087454230864e-01
PdAg_1_1_100, -5.593859615030060e-01, -6.180584354422280e-01,  8.560000000000002e+00,  4.769366034309698e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.892560169865380e-01,  8.560000000000002e+00,  4.669768831489539e-01
PdAg_1_1_100, -4.356272700356220e-01, -5.610550705696903e-01,  8.560000000000002e+00,  4.572251486398529e-01
PdAg_1_1_100, -3.942969479298420e-01, -5.334430358362390e-01,  8.560000000000002e+00,  4.476770566007918e-01
PdAg_1_1_100, -3.578780939481840e-01, -5.064076147247749e-01,  8.560000000000002e+00,  4.383283544287527e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.799367659905190e-01,  8.560000000000002e+00,  4.291748783265174e-01
PdAg_1_1_100, -3.034303343562620e-01, -4.540186998423013e-01,  8.560000000000002e+00,  4.202125514481633e-01
PdAg_1_1_100, -2.964391635700440e-01, -4.286418726915310e-01,  8.560000000000002e+00,  4.114373820832863e-01
PdAg_1_1_100, -2.763484965311610e-01, -4.037949820108251e-01,  8.560000000000002e+00,  4.028454618791422e-01
