# c0 + a0 * ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|)) + a1 * ((particle_diameter / av_bulk_int_dist) * (av_E_def_subsurf * total_metal_loading)) + a2 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.120466886338226; Max AE: 0.585434074649378
# Coefficients
# Task   a0                      a1                      a2                      c0
# 2   ,  6.177421779656351e-05,  1.086982967350381e+02, -2.972832040012894e+00, -8.929327446793152e-02, 
# 3   ,  1.933530750937187e-04,  1.627891963127956e+02, -2.849501589908290e+00, -2.282814327271029e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; min;                                              17|0|mult|18|16|abd|div; ((av_W_change_H * time) / (|av_d_band_center_surf - av_BE_H_surf|)); $\left(\frac{ \left(av_{W, change, H} time\right) }{ \left(\left|av_{d, band, center, surf} - av_{BE, H, surf}\right|\right) } \right)$; ((av_W_change_H .* time) ./ abs(av_d_band_center_surf - av_BE_H_surf)); ((newdata$av_W_change_H * newdata$time) / abs(newdata$av_d_band_center_surf - newdata$av_BE_H_surf)); av_W_change_H,time,av_d_band_center_surf,av_BE_H_surf
# 1;  2; A^-1 * eV * nm;                                   2|8|div|14|1|mult|mult; ((particle_diameter / av_bulk_int_dist) * (av_E_def_subsurf * total_metal_loading)); $\left(\left(\frac{ particle_{diameter} }{ av_{bulk, int, dist} } \right) \left(av_{E, def, subsurf} total_{metal, loading}\right)\right)$; ((particle_diameter ./ av_bulk_int_dist) .* (av_E_def_subsurf .* total_metal_loading)); ((newdata$particle_diameter / newdata$av_bulk_int_dist) * (newdata$av_E_def_subsurf * newdata$total_metal_loading)); particle_diameter,av_bulk_int_dist,av_E_def_subsurf,total_metal_loading
# 2;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      ,  Feature 2 Value      
PdAg_1_9_100,  6.096363688024650e-01,  4.986975148519688e-01,  8.126826417299824e-01,  5.459136120191973e-03,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  4.998446050591775e-01,  1.625365283459965e+00,  5.459136120191973e-03,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.007712637339887e-01,  2.438047925189947e+00,  5.459136120191973e-03,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.015217890073541e-01,  3.250730566919930e+00,  5.459136120191973e-03,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.021315768155870e-01,  4.063413208649912e+00,  5.459136120191973e-03,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.026289098938863e-01,  4.876095850379895e+00,  5.459136120191973e-03,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.030363872520152e-01,  5.688778492109877e+00,  5.459136120191973e-03,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.033720663811844e-01,  6.501461133839859e+00,  5.459136120191973e-03,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.036503759219517e-01,  7.314143775569843e+00,  5.459136120191973e-03,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.038828449215094e-01,  8.126826417299824e+00,  5.459136120191973e-03,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.040786855387319e-01,  8.939509059029808e+00,  5.459136120191973e-03,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.042452586482620e-01,  9.752191700759790e+00,  5.459136120191973e-03,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.043884458763545e-01,  1.056487434248977e+01,  5.459136120191973e-03,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.045129468720437e-01,  1.137755698421975e+01,  5.459136120191973e-03,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.046225168384122e-01,  1.219023962594974e+01,  5.459136120191973e-03,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.047201563293506e-01,  1.300292226767972e+01,  5.459136120191973e-03,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.048082629045780e-01,  1.381560490940970e+01,  5.459136120191973e-03,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.048887523079263e-01,  1.462828755113969e+01,  5.459136120191973e-03,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.049631552935196e-01,  1.544097019286967e+01,  5.459136120191973e-03,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.050326949936743e-01,  1.625365283459965e+01,  5.459136120191973e-03,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.050983487388696e-01,  1.706633547632963e+01,  5.459136120191973e-03,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.051608974543197e-01,  1.787901811805962e+01,  5.459136120191973e-03,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.052209651297631e-01,  1.869170075978960e+01,  5.459136120191973e-03,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.052790503573653e-01,  1.950438340151958e+01,  5.459136120191973e-03,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.053355515317353e-01,  2.031706604324956e+01,  5.459136120191973e-03,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.053907869857208e-01,  2.112974868497955e+01,  5.459136120191973e-03,  6.731006973364568e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.054450110796975e-01,  2.194243132670952e+01,  5.459136120191973e-03,  5.378337393381568e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.054984270575370e-01,  2.275511396843951e+01,  5.459136120191973e-03,  4.297501582083074e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.055511973190289e-01,  2.356779661016949e+01,  5.459136120191973e-03,  3.433871566096499e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.056034516279463e-01,  2.438047925189947e+01,  5.459136120191973e-03,  2.743797461670860e-06
PdAg_1_5_100,  2.374958845661730e-01,  2.751967197276967e-01,  8.820598006644487e-01,  5.788580067449701e-03,  8.906432810231472e-02
PdAg_1_5_100,  4.808701435604430e-01,  2.970987221872854e-01,  1.764119601328897e+00,  5.788580067449701e-03,  8.171527049956563e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.171979979931361e-01,  2.646179401993346e+00,  5.788580067449701e-03,  7.497261333568228e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.356432974059045e-01,  3.528239202657795e+00,  5.788580067449701e-03,  6.878632006011171e-02
