# c0 + a0 * ((particle_diameter / av_B_0) * (av_E_def_subsurf * av_E_b_C_subsurf)) + a1 * (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00))))
# Property Label: $S_{ethylene}$; Unit of the Property: Unitless
# RMSE: 0.153596163032732; Max AE: 0.61649765318912
# Coefficients
# Task   a0                      a1                      c0
# 2   ,  1.742442061987764e+01, -2.986152028716949e+00, -3.834901699487265e-01, 
# 3   ,  2.619536490977719e+01, -2.874948995617201e+00, -6.595973888202998e-01, 
# Feature Rung, Units, and Expressions
# 0;  2; Gpa^-1 * eV^2 * nm;                               2|10|div|14|13|mult|mult; ((particle_diameter / av_B_0) * (av_E_def_subsurf * av_E_b_C_subsurf)); $\left(\left(\frac{ particle_{diameter} }{ av_{B, 0} } \right) \left(av_{E, def, subsurf} av_{E, b, C, subsurf}\right)\right)$; ((particle_diameter ./ av_B_0) .* (av_E_def_subsurf .* av_E_b_C_subsurf)); ((newdata$particle_diameter / newdata$av_B_0) * (newdata$av_E_def_subsurf * newdata$av_E_b_C_subsurf)); particle_diameter,av_B_0,av_E_def_subsurf,av_E_b_C_subsurf
# 1;  2; Unitless;                                         0|19|div|exp:8.4207681482308e-04,0.0000000000000e+00,3.6561180265154e+02,1.3813279840339e+00; (exp(8.420768e-04*((time+3.656118e+02) / (av_BE_H_subsurf+1.381328e+00)))); $\left(\exp{ \left(8.421e-04\left(\frac{ time +3.656e+02 }{ av_{BE, H, subsurf}+1.381e+00 } \right) \right)}\right)$; exp(8.420768e-04.*((time+3.656118e+02) ./ (av_BE_H_subsurf+1.381328e+00))); exp(8.420768e-04*((newdata$time+3.656118e+02) / (newdata$av_BE_H_subsurf+1.381328e+00))); time,av_BE_H_subsurf
# Number of Samples Per Task
# Task, n_samples               
# 2   , 269                   
# 3   , 270                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      ,  Feature 1 Value      
PdAg_1_9_100,  6.096363688024650e-01,  5.452379105889855e-01,  5.361502504173622e-02,  1.836030879220959e-03
PdAg_1_9_100,  4.212956441336370e-01,  5.463397126447939e-01,  5.361502504173622e-02,  1.467060362913471e-03
PdAg_1_9_100,  4.889175556194310e-01,  5.472200955088005e-01,  5.361502504173622e-02,  1.172238513409440e-03
PdAg_1_9_100,  5.056601140297000e-01,  5.479235557929326e-01,  5.361502504173622e-02,  9.366643439206748e-04
PdAg_1_9_100,  5.190263630918930e-01,  5.484856480275535e-01,  5.361502504173622e-02,  7.484313841733595e-04
PdAg_1_9_100,  5.343009987338970e-01,  5.489347816706998e-01,  5.361502504173622e-02,  5.980258995137849e-04
PdAg_1_9_100,  5.224295719363120e-01,  5.492936569886304e-01,  5.361502504173622e-02,  4.778460444764465e-04
PdAg_1_9_100,  5.245052994310410e-01,  5.495804123804502e-01,  5.361502504173622e-02,  3.818176477096254e-04
PdAg_1_9_100,  5.250038067660980e-01,  5.498095411352829e-01,  5.361502504173622e-02,  3.050872091287083e-04
PdAg_1_9_100,  5.324653140763990e-01,  5.499926239570497e-01,  5.361502504173622e-02,  2.437765926543312e-04
PdAg_1_9_100,  5.309811253181910e-01,  5.501389142803685e-01,  5.361502504173622e-02,  1.947870161317872e-04
PdAg_1_9_100,  5.301609565427799e-01,  5.502558059608122e-01,  5.361502504173622e-02,  1.556424316231454e-04
PdAg_1_9_100,  5.311850747278510e-01,  5.503492069776874e-01,  5.361502504173622e-02,  1.243643801452139e-04
PdAg_1_9_100,  5.331594707700800e-01,  5.504238380371451e-01,  5.361502504173622e-02,  9.937199571870003e-05
PdAg_1_9_100,  5.354507873556270e-01,  5.504834711677269e-01,  5.361502504173622e-02,  7.940210469900666e-05
PdAg_1_9_100,  5.337303696543760e-01,  5.505311203675214e-01,  5.361502504173622e-02,  6.344538202170359e-05
PdAg_1_9_100,  5.357515610659280e-01,  5.505691939386874e-01,  5.361502504173622e-02,  5.069533754978999e-05
PdAg_1_9_100,  5.338785022320920e-01,  5.505996162086854e-01,  5.361502504173622e-02,  4.050755417325704e-05
PdAg_1_9_100,  5.368098128623250e-01,  5.506239247902942e-01,  5.361502504173622e-02,  3.236711745903251e-05
PdAg_1_9_100,  5.372121836650180e-01,  5.506433482961625e-01,  5.361502504173622e-02,  2.586259066953126e-05
PdAg_1_9_100,  5.374193757726820e-01,  5.506588684357695e-01,  5.361502504173622e-02,  2.066521978629472e-05
PdAg_1_9_100,  5.370904880212340e-01,  5.506712696333211e-01,  5.361502504173622e-02,  1.651231751191021e-05
PdAg_1_9_100,  5.357670351206070e-01,  5.506811786743873e-01,  5.361502504173622e-02,  1.319398643874884e-05
PdAg_1_9_100,  5.243066765750370e-01,  5.506890963851115e-01,  5.361502504173622e-02,  1.054251034237470e-05
PdAg_1_9_100,  5.397703104721880e-01,  5.506954229451384e-01,  5.361502504173622e-02,  8.423877410746918e-06
PdAg_1_9_100,  5.406782826954460e-01,  5.507004781136293e-01,  5.361502504173622e-02,  6.731006973364568e-06
PdAg_1_9_100,  5.449528999218350e-01,  5.507045173906397e-01,  5.361502504173622e-02,  5.378337393381568e-06
PdAg_1_9_100,  5.492079417796780e-01,  5.507077449306904e-01,  5.361502504173622e-02,  4.297501582083074e-06
PdAg_1_9_100,  5.484023401121820e-01,  5.507103238612148e-01,  5.361502504173622e-02,  3.433871566096499e-06
PdAg_1_9_100,  5.513618316460450e-01,  5.507123845274016e-01,  5.361502504173622e-02,  2.743797461670860e-06
PdAg_1_5_100,  2.374958845661730e-01,  2.671563677175846e-01,  5.260468521229871e-02,  8.906432810231472e-02
PdAg_1_5_100,  4.808701435604430e-01,  2.891017709871915e-01,  5.260468521229871e-02,  8.171527049956563e-02
PdAg_1_5_100,  5.154914790070170e-01,  3.092363703560646e-01,  5.260468521229871e-02,  7.497261333568228e-02
PdAg_1_5_100,  5.367991849441260e-01,  3.277095825711477e-01,  5.260468521229871e-02,  6.878632006011171e-02
PdAg_1_5_100,  5.423108450430540e-01,  3.446584953998313e-01,  5.260468521229871e-02,  6.311048284027465e-02
PdAg_1_5_100,  5.500936576470050e-01,  3.602088849438740e-01,  5.260468521229871e-02,  5.790298188436242e-02
PdAg_1_5_100,  5.645630120222940e-01,  3.744761490106430e-01,  5.260468521229871e-02,  5.312517287478594e-02
PdAg_1_5_100,  5.557853067401700e-01,  3.875661634681197e-01,  5.260468521229871e-02,  4.874160019275437e-02
PdAg_1_5_100,  5.582907011266131e-01,  3.995760679385959e-01,  5.260468521229871e-02,  4.471973380585229e-02
PdAg_1_5_100,  5.565493546496050e-01,  4.105949866616059e-01,  5.260468521229871e-02,  4.102972786608624e-02
PdAg_1_5_100,  5.598480318312991e-01,  4.207046898755471e-01,  5.260468521229871e-02,  3.764419922698174e-02
PdAg_1_5_100,  5.575686028510159e-01,  4.299802006260298e-01,  5.260468521229871e-02,  3.453802423612969e-02
PdAg_1_5_100,  5.602593885180470e-01,  4.384903515040177e-01,  5.260468521229871e-02,  3.168815229520093e-02
PdAg_1_5_100,  5.581440247555720e-01,  4.462982954452558e-01,  5.260468521229871e-02,  2.907343480387719e-02
PdAg_1_5_100,  5.573180603724570e-01,  4.534619743815720e-01,  5.260468521229871e-02,  2.667446821830981e-02
PdAg_1_5_100,  5.579843483292020e-01,  4.600345492218677e-01,  5.260468521229871e-02,  2.447345005945882e-02
PdAg_1_5_100,  5.640054092902220e-01,  4.660647943536384e-01,  5.260468521229871e-02,  2.245404680276606e-02
PdAg_1_5_100,  5.670953068021050e-01,  4.715974595925795e-01,  5.260468521229871e-02,  2.060127266878524e-02
PdAg_1_5_100,  5.619488591146869e-01,  4.766736022662688e-01,  5.260468521229871e-02,  1.890137841528659e-02
PdAg_1_5_100,  5.641858757894110e-01,  4.813308918962810e-01,  5.260468521229871e-02,  1.734174930557470e-02
PdAg_1_5_100,  5.722223250453750e-01,  4.856038897397506e-01,  5.260468521229871e-02,  1.591081149585255e-02
PdAg_1_5_100,  5.681292230354840e-01,  4.895243052648311e-01,  5.260468521229871e-02,  1.459794614694231e-02
PdAg_1_5_100,  5.688182680948790e-01,  4.931212314633270e-01,  5.260468521229871e-02,  1.339341062299531e-02
PdAg_1_5_100,  5.669074847793930e-01,  4.964213607467301e-01,  5.260468521229871e-02,  1.228826619241485e-02
PdAg_1_5_100,  5.713037334532890e-01,  4.994491830278012e-01,  5.260468521229871e-02,  1.127431169446784e-02
PdAg_1_5_100,  5.726284043483260e-01,  5.022271674576407e-01,  5.260468521229871e-02,  1.034402267933251e-02
PdAg_1_5_100,  5.756184173897150e-01,  5.047759291668981e-01,  5.260468521229871e-02,  9.490495569946716e-03
PdAg_1_5_100,  5.748142709268410e-01,  5.071143822484914e-01,  5.260468521229871e-02,  8.707396431287626e-03
PdAg_1_5_100,  5.815291194929140e-01,  5.092598801171041e-01,  5.260468521229871e-02,  7.988913966905325e-03
PdAg_1_5_100,  5.845225345839020e-01,  5.112283442870524e-01,  5.260468521229871e-02,  7.329716393902268e-03
PdAg_1_1_100, -9.717271086694580e-01, -7.786117368003187e-01,  7.207192494788046e-02,  5.528630445306115e-01
PdAg_1_1_100, -9.805113751193140e-01, -7.441358090098514e-01,  7.207192494788046e-02,  5.413177757502807e-01
PdAg_1_1_100, -9.654552652811350e-01, -7.103798314072831e-01,  7.207192494788046e-02,  5.300136032641022e-01
PdAg_1_1_100, -9.271610956676301e-01, -6.773287694944502e-01,  7.207192494788046e-02,  5.189454923323779e-01
PdAg_1_1_100, -8.529977989918130e-01, -6.449679027339865e-01,  7.207192494788046e-02,  5.081085133543289e-01
PdAg_1_1_100, -7.530017323218090e-01, -6.132828179929761e-01,  7.207192494788046e-02,  4.974978396725123e-01
PdAg_1_1_100, -6.470710172478540e-01, -5.822594031235213e-01,  7.207192494788046e-02,  4.871087454230864e-01
PdAg_1_1_100, -5.593859615030060e-01, -5.518838406773656e-01,  7.207192494788046e-02,  4.769366034309698e-01
PdAg_1_1_100, -4.916379417262000e-01, -5.221426017517706e-01,  7.207192494788046e-02,  4.669768831489539e-01
PdAg_1_1_100, -4.356272700356220e-01, -4.930224399639095e-01,  7.207192494788046e-02,  4.572251486398529e-01
PdAg_1_1_100, -3.942969479298420e-01, -4.645103855510911e-01,  7.207192494788046e-02,  4.476770566007918e-01
PdAg_1_1_100, -3.578780939481840e-01, -4.365937395941861e-01,  7.207192494788046e-02,  4.383283544287527e-01
PdAg_1_1_100, -3.303847196540950e-01, -4.092600683616838e-01,  7.207192494788046e-02,  4.291748783265174e-01
PdAg_1_1_100, -3.034303343562620e-01, -3.824971977718623e-01,  7.207192494788046e-02,  4.202125514481633e-01
PdAg_1_1_100, -2.964391635700440e-01, -3.562932079706002e-01,  7.207192494788046e-02,  4.114373820832863e-01
PdAg_1_1_100, -2.763484965311610e-01, -3.306364280224211e-01,  7.207192494788046e-02,  4.028454618791422e-01
PdAg_1_1_100, -2.576351643592600e-01, -3.055154307124015e-01,  7.207192494788046e-02,  3.944329640999139e-01
PdAg_1_1_100, -2.410399546736480e-01, -2.809190274566298e-01,  7.207192494788046e-02,  3.861961419223304e-01
PdAg_1_1_100, -2.257372496018260e-01, -2.568362633189484e-01,  7.207192494788046e-02,  3.781313267668779e-01
PdAg_1_1_100, -2.107963275440860e-01, -2.332564121317586e-01,  7.207192494788046e-02,  3.702349266638593e-01
PdAg_1_1_100, -1.990275787567010e-01, -2.101689717187189e-01,  7.207192494788046e-02,  3.625034246535750e-01
PdAg_1_1_100, -1.875776586949730e-01, -1.875636592172035e-01,  7.207192494788046e-02,  3.549333772199123e-01
PdAg_1_1_100, -1.764119820223890e-01, -1.654304064984414e-01,  7.207192494788046e-02,  3.475214127566455e-01
PdAg_1_1_100, -1.649059173329500e-01, -1.437593556832951e-01,  7.207192494788046e-02,  3.402642300657637e-01
PdAg_1_1_100, -1.507812993782130e-01, -1.225408547516841e-01,  7.207192494788046e-02,  3.331585968871583e-01
PdAg_1_1_100, -1.405274874960350e-01, -1.017654532436907e-01,  7.207192494788046e-02,  3.262013484590131e-01
PdAg_1_1_100, -1.281630446115000e-01, -8.142389805044385e-02,  7.207192494788046e-02,  3.193893861082593e-01
PdAg_1_1_100, -1.177762941936660e-01, -6.150712929289595e-02,  7.207192494788046e-02,  3.127196758704636e-01
PdAg_1_1_100, -1.127993153452220e-01, -4.200627628666567e-02,  7.207192494788046e-02,  3.061892471385383e-01
PdAg_1_1_100, -1.052140905390360e-01, -2.291265359114254e-02,  7.207192494788046e-02,  2.997951913396689e-01
PdAu_1_9_100, -4.245180861522260e-01, -1.038399352043517e-01,  4.929668449197860e-02,  1.940008162471797e-01
PdAu_1_9_100, -9.100467303064901e-02, -7.097909734153551e-02,  4.929668449197860e-02,  1.829964073802489e-01
PdAu_1_9_100, -7.191156478202700e-02, -3.998224181934847e-02,  4.929668449197860e-02,  1.726162073019878e-01
PdAu_1_9_100, -3.733330199173200e-02, -1.074363700122397e-02,  4.929668449197860e-02,  1.628248086936968e-01
PdAu_1_9_100, -1.007560701613500e-02,  1.683645127897363e-02,  4.929668449197860e-02,  1.535888126643694e-01
PdAu_1_9_100,  9.299946229292000e-03,  4.285209991457384e-02,  4.929668449197860e-02,  1.448767148256073e-01
PdAu_1_9_100,  4.079877212234700e-02,  6.739204942651789e-02,  4.929668449197860e-02,  1.366587978287663e-01
PdAu_1_9_100,  5.806571622389000e-02,  9.054000666117591e-02,  4.929668449197860e-02,  1.289070299977748e-01
PdAu_1_9_100,  7.894321375694401e-02,  1.123749303180789e-01,  4.929668449197860e-02,  1.215949697118541e-01
PdAu_1_9_100,  9.683182273926901e-02,  1.329713002815137e-01,  4.929668449197860e-02,  1.146976752119875e-01
PdAu_1_9_100,  1.082976085838650e-01,  1.523993716746816e-01,  4.929668449197860e-02,  1.081916195234847e-01
PdAu_1_9_100,  1.191551569766660e-01,  1.707254145030113e-01,  4.929668449197860e-02,  1.020546102044368e-01
PdAu_1_9_100,  1.313415091122350e-01,  1.880119397040600e-01,  4.929668449197860e-02,  9.626571364632149e-02
PdAu_1_9_100,  1.429267254119260e-01,  2.043179123750695e-01,  4.929668449197860e-02,  9.080518366854418e-02
PdAu_1_9_100,  1.597320334915230e-01,  2.196989529055041e-01,  4.929668449197860e-02,  8.565439416334830e-02
PdAu_1_9_100,  1.699090731693030e-01,  2.342075267006438e-01,  4.929668449197860e-02,  8.079577556134312e-02
PdAu_1_9_100,  1.835385422534630e-01,  2.478931231433875e-01,  4.929668449197860e-02,  7.621275490093021e-02
PdAu_1_9_100,  2.019303936948270e-01,  2.608024244047135e-01,  4.929668449197860e-02,  7.188969929720306e-02
PdAu_1_9_100,  2.085112147402500e-01,  2.729794646786167e-01,  4.929668449197860e-02,  6.781186261748945e-02
PdAu_1_9_100,  2.229614152668760e-01,  2.844657803846789e-01,  4.929668449197860e-02,  6.396533518164503e-02
PdAu_1_9_100,  2.228328257008080e-01,  2.953005518506225e-01,  4.929668449197860e-02,  6.033699631552272e-02
PdAu_1_9_100,  2.440082744924090e-01,  3.055207369581301e-01,  4.929668449197860e-02,  5.691446959577671e-02
PdAu_1_9_100,  2.592868694966930e-01,  3.151611972078027e-01,  4.929668449197860e-02,  5.368608063333837e-02
PdAu_1_9_100,  2.700130477468170e-01,  3.242548166332718e-01,  4.929668449197860e-02,  5.064081725156196e-02
PdAu_1_9_100,  2.857011488378830e-01,  3.328326139700821e-01,  4.929668449197860e-02,  4.776829192320623e-02
PdAu_1_9_100,  2.971222466409820e-01,  3.409238484619626e-01,  4.929668449197860e-02,  4.505870633812233e-02
PdAu_1_9_100,  3.090110205184420e-01,  3.485561196653926e-01,  4.929668449197860e-02,  4.250281798078730e-02
PdAu_1_9_100,  3.282848750136670e-01,  3.557554615929024e-01,  4.929668449197860e-02,  4.009190860367728e-02
PdAu_1_9_100,  3.423906872889970e-01,  3.625464315162335e-01,  4.929668449197860e-02,  3.781775448894222e-02
PdAu_1_9_100,  3.588392118477170e-01,  3.689521937322725e-01,  4.929668449197860e-02,  3.567259839694267e-02
