# FEAT_ID     Score                   Feature Expression
151           0.160176618209380478    ((av_BE_H_surf * av_E_def_subsurf) / (av_B_0 * surface_area))
152           0.160540807374006139    ((av_PE * surface_area) * (av_IP / av_delta_M1_M2_subsurf))
153           0.160936626053781562    ((av_delta_M1_M2_subsurf * total_metal_loading) / cbrt(surface_area))
154           0.160941274945416324    ((av_bulk_int_dist * av_PE) * (av_E_def_subsurf * total_metal_loading))
155           0.160990400274557688    ((av_W_change_H - av_IP) * (av_delta_M1_M2_subsurf * total_metal_loading))
156           0.161439537862180515    ((ln(-1.0*av_E_def_subsurf+4.120212e-01)) / (av_PE * surface_area))
157           0.161892160217024766    ((av_mu_C_critical_surf * surface_area) / (av_E_def_subsurf * total_metal_loading))
158           0.162250865037865621    ((av_PE * total_metal_loading) * (av_delta_M1_M2_subsurf / av_bulk_int_dist))
159           0.162429669448828917    ((av_mu_C_critical_subsurf * surface_area) / (av_E_def_subsurf * total_metal_loading))
160           0.163210228383300016    ((av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf) / (av_B_0 * surface_area))
161           0.164088555966008187    ((av_E_def_subsurf * total_metal_loading) / (av_mu_C_critical_subsurf * surface_area))
162           0.164136616679930153    ((av_delta_M1_M2_subsurf / surface_area) / (av_PE^2))
163           0.164299219218345421    ((av_bulk_int_dist / av_PE) / (av_delta_M1_M2_subsurf * total_metal_loading))
164           0.164357637478007773    ((av_delta_M1_M2_subsurf * av_E_b_C_subsurf) / (av_B_0 * surface_area))
165           0.165047186168074456    ((av_E_b_C_subsurf * surface_area) / (av_E_def_subsurf * total_metal_loading))
166           0.165185613353883654    ((av_E_def_subsurf * total_metal_loading) / (av_E_b_C_subsurf * surface_area))
167           0.165357759080724448    ((av_BE_H_subsurf * surface_area) / (av_E_def_subsurf * total_metal_loading))
168           0.165471542671494859    ((av_IP * total_metal_loading) * (av_E_def_subsurf / surface_area))
169           0.165905450975901481    ((surface_area / total_metal_loading) / (av_delta_M1_M2_subsurf + total_metal_loading))
170           0.165937351968025087    ((total_metal_loading / surface_area) * (av_delta_M1_M2_subsurf + total_metal_loading))
171           0.165993727517324635    ((av_bulk_int_dist * surface_area) / (av_E_def_subsurf * total_metal_loading))
172           0.166505969331003312    ((av_E_def_subsurf / av_E_coh) / (av_IP * surface_area))
173           0.167272596166724158    ((av_E_def_subsurf * total_metal_loading) / (av_bulk_int_dist * surface_area))
174           0.168538753855406481    ((surface_area / total_metal_loading) / (av_delta_M1_M2_subsurf - total_metal_loading))
175           0.169178096938254835    (|(ln(-1.0*av_PE+2.506000e+00)) - (av_d_band_center_surf / av_W_change_H)|)
176           0.169429939529943119    ((total_metal_loading / surface_area) * av_delta_M1_M2_subsurf)
177           0.170152143676181838    ((av_E_coh * total_metal_loading) * (av_delta_M1_M2_subsurf * av_bulk_int_dist))
178           0.170856578042128976    ((av_delta_M1_M2_subsurf / av_PE) / (av_IP * surface_area))
179           0.170977454164105203    ((av_E_def_subsurf * total_metal_loading) / (av_E_coh * surface_area))
180           0.171488813312708183    (|(ln(-1.0*av_IP+9.137100e+00)) - (av_d_band_center_surf / av_W_change_H)|)
181           0.171543292706520939    ((av_E_def_subsurf * total_metal_loading) * (av_delta_M1_M2_subsurf / surface_area))
182           0.172544089847001397    ((av_E_def_subsurf * total_metal_loading) / (av_mu_C_critical_surf * surface_area))
183           0.172884331825872067    ((av_delta_M1_M2_subsurf * total_metal_loading) / (av_IP * surface_area))
184           0.173743703503270563    ((av_E_def_subsurf * total_metal_loading) / (av_BE_H_subsurf * surface_area))
185           0.17842303227712164     ((surface_area / total_metal_loading) / (ln(-1.0*av_E_def_subsurf+4.120212e-01)))
186           0.179030135654085792    ((surface_area / total_metal_loading) / (av_E_b_C_subsurf + av_mu_C_critical_subsurf))
187           0.179475729843425802    (sqrt(surface_area) / (av_delta_M1_M2_subsurf * total_metal_loading))
188           0.18296640248493351     ((av_E_def_subsurf / surface_area) * total_metal_loading)
189           0.184796683182047089    ((ln(-1.0*av_E_def_subsurf+4.120212e-01)) * (total_metal_loading / surface_area))
190           0.185097695936732615    ((av_delta_M1_M2_subsurf * total_metal_loading) / sqrt(surface_area))
191           0.18573370303704978     ((surface_area / av_delta_M1_M2_subsurf) / total_metal_loading)
192           0.188750080645440826    ((av_bulk_int_dist^6) * (surface_area / av_d_band_center_surf))
193           0.189612924538009597    ((av_bulk_int_dist * total_metal_loading) * (av_E_def_subsurf / surface_area))
194           0.189900552484115748    ((surface_area / av_E_def_subsurf) / (av_bulk_int_dist * total_metal_loading))
195           0.191026025992538817    ((av_d_band_center_surf / surface_area) / (av_bulk_int_dist^6))
196           0.193898441631869228    ((av_delta_M1_M2_subsurf * total_metal_loading) / (av_bulk_int_dist * surface_area))
197           0.197179143286183606    ((av_bulk_int_dist * surface_area) / (av_delta_M1_M2_subsurf * total_metal_loading))
198           0.199089746411994478    ((av_E_def_subsurf * total_metal_loading) / (av_BE_H_surf * surface_area))
199           0.199306429309485111    ((av_BE_H_surf * surface_area) / (av_E_def_subsurf * total_metal_loading))
#-----------------------------------------------------------------------
200           0.118448150366813498    ((av_BE_H_subsurf * time) / (av_W_change_H^2))
201           0.1185038752438487      ((av_mu_C_critical_surf^3) * (time / av_d_band_center_surf))
202           0.11860326071221057     ((av_E_coh * time) / (av_d_band_center_surf^6))
203           0.118663538381090353    ((av_bulk_int_dist * time) / (av_d_band_center_surf^6))
204           0.118679137629879777    ((time / surface_area) / (av_d_band_center_surf^6))
205           0.118691991155496418    ((time / av_delta_M1_M2_subsurf) / (av_d_band_center_surf^3))
206           0.118889616678481844    ((av_mu_C_critical_surf * time) / (exp(7.557205e-01*av_mu_C_critical_subsurf)))
207           0.118927481093166046    ((time / surface_area) * (av_E_b_C_subsurf^6))
208           0.118981075593040136    ((exp(8.551484e-01*av_E_b_C_subsurf)) * (av_BE_H_subsurf * time))
209           0.119041936339529808    ((time / av_BE_H_surf) * (av_BE_H_subsurf^6))
210           0.119251038252843819    ((av_bulk_int_dist * time) * (av_BE_H_subsurf^6))
211           0.119375783474110056    ((exp(8.551484e-01*av_E_b_C_subsurf)) * (time / av_d_band_center_surf))
212           0.119493314152434124    ((av_mu_C_critical_surf * time) / (av_W_change_H^2))
213           0.119617319212215925    ((time / av_d_band_center_surf) * (av_BE_H_surf^6))
214           0.119689234402728981    ((av_IP * time) / (av_d_band_center_surf^6))
215           0.119721356543176685    ((time / av_d_band_center_surf) / (exp(7.557205e-01*av_mu_C_critical_subsurf)))
216           0.119721990222615315    ((time / surface_area) * (av_BE_H_subsurf^6))
217           0.119995969887008475    ((av_mu_C_critical_surf^6) * (time / av_B_0))
218           0.120025516552910161    ((av_mu_C_critical_surf^6) * (time / surface_area))
219           0.120108234313351367    ((av_EA * time) / (av_d_band_center_surf^6))
220           0.120267044533666628    ((exp(8.551484e-01*av_E_b_C_subsurf)) * (av_mu_C_critical_surf * time))
221           0.120302890850240374    ((exp(8.551484e-01*av_E_b_C_subsurf)) * (av_E_coh * time))
222           0.120303444929695927    ((av_BE_H_subsurf * time) / (av_d_band_center_surf^3))
223           0.120397622855846195    ((av_mu_C_critical_surf * time) / (av_d_band_center_surf^3))
224           0.120527496902917947    ((av_BE_H_subsurf^6) * time)
225           0.120939603189430991    ((exp(8.551484e-01*av_E_b_C_subsurf)) * (av_PE * time))
226           0.121213653392604509    ((av_EA * time) * (av_BE_H_subsurf^6))
227           0.121237985377333934    ((time / av_bulk_int_dist) * (av_BE_H_subsurf^6))
228           0.121413610852362089    ((av_mu_C_critical_subsurf * time) * (av_BE_H_subsurf^6))
229           0.12141710860601132     ((time / total_metal_loading) / (av_d_band_center_surf^3))
230           0.121588442795143026    ((av_BE_H_subsurf^6) * (av_BE_H_surf * time))
231           0.121708306471470948    ((av_BE_H_subsurf^6) * (av_BE_H_subsurf * time))
232           0.121720074176033255    ((av_BE_H_subsurf^6) * (av_E_b_C_subsurf * time))
233           0.121932673230384911    ((time^3) / (av_d_band_center_surf^6))
234           0.122103993403655797    ((av_PE * time) / (av_d_band_center_surf^6))
235           0.122240066700495975    ((av_B_0 * time) / (av_d_band_center_surf^6))
236           0.122626720264850733    ((av_B_0 * time) / (av_d_band_center_surf^3))
237           0.122867503966380187    ((time / av_E_def_subsurf) / (av_d_band_center_surf^6))
238           0.122936352199986165    ((av_IP * time) * (av_BE_H_subsurf^6))
239           0.12312713430930175     ((av_PE * time) * (av_BE_H_subsurf^6))
240           0.123323826837509559    ((av_mu_C_critical_surf * time) * (av_BE_H_subsurf^6))
241           0.123473405282049045    ((time / av_d_band_center_surf) / (av_W_change_H^2))
242           0.123492590447792358    ((time / total_metal_loading) / (av_d_band_center_surf^6))
243           0.124317288626402817    ((av_E_coh * time) * (av_BE_H_subsurf^6))
244           0.124473098864360504    ((av_BE_H_subsurf^6) * (av_E_def_subsurf * time))
245           0.12488994470462815     ((time / particle_diameter) * (av_BE_H_subsurf^6))
246           0.124894011419404441    ((time / av_d_band_center_surf) * (av_BE_H_subsurf^6))
247           0.125066668295737593    ((av_BE_H_subsurf^6) * (av_delta_M1_M2_subsurf * time))
248           0.130150490854411577    ((particle_diameter^6) / (time^2))
249           0.130202538504576387    ((time^2) / (av_d_band_center_surf^6))
#-----------------------------------------------------------------------
