# FEAT_ID     Score                   Feature Expression
81            0.344708746793658483    (av_mu_C_critical_surf / time)
82            0.344710483390428257    (av_BE_H_subsurf * time)
83            0.345996368387581077    (av_mu_C_critical_subsurf / time)
84            0.347554781153234238    (av_BE_H_surf * time)
85            0.348289618976022453    (av_E_b_C_subsurf / time)
86            0.34859510959265555     (av_E_coh * time)
87            0.349800337235318892    (av_mu_C_critical_subsurf * time)
88            0.349924015838439184    (av_mu_C_critical_surf * time)
89            0.353021094763116883    (time / av_d_band_center_surf)
90            0.353179881672557594    (av_E_b_C_subsurf * time)
91            0.353456726492341333    (time / av_bulk_int_dist)
92            0.357026784375234774    (av_delta_M1_M2_subsurf / time)
93            0.36689562697431044     (av_delta_M1_M2_subsurf * time)
94            0.370787719349658318    sqrt(time)
95            0.377342514423472108    (av_E_def_subsurf / time)
96            0.380751090328498742    cbrt(time)
97            0.392841437694303741    (ln(1.0*time-1.147256e+01))
98            0.393609552803335649    (av_E_def_subsurf * time)
99            0.430205212573360973    (std_dev * time)
#-----------------------------------------------------------------------
100           0.0799110628024169711   (std_dev / av_mu_C_critical_surf)
101           0.0834627684044121632   (av_B_0 * std_dev)
102           0.085473541858260102    (std_dev / av_delta_M1_M2_subsurf)
103           0.0859004494358232701   (surface_area * std_dev)
104           0.0910206778746536771   (exp(4.648551e-01*std_dev))
105           0.0933590589547321076   (av_IP * std_dev)
106           0.0943600348609965889   (std_dev * total_metal_loading)
107           0.0949026297004190028   (std_dev^2)
108           0.0950624510215128948   (av_bulk_int_dist * std_dev)
109           0.0951001046212851253   (std_dev / surface_area)
110           0.0959470746042611761   (std_dev / av_BE_H_surf)
111           0.0964862394241442767   (std_dev / av_E_coh)
112           0.0976653419881914064   (std_dev / av_EA)
113           0.0982307357115463076   (av_E_def_subsurf / std_dev)
114           0.0987067041666983697   (av_E_def_subsurf * particle_diameter)
115           0.100480325353717356    (av_mu_C_critical_subsurf / std_dev)
116           0.100495645488520871    (av_E_b_C_subsurf / std_dev)
117           0.102474276666162989    (av_E_coh * std_dev)
118           0.10252256016737378     (ln(1.0*particle_diameter-2.999987e+00))
119           0.102910119780067019    (av_mu_C_critical_surf * std_dev)
120           0.103075429713054639    (av_BE_H_subsurf * std_dev)
121           0.10320523639538208     (std_dev / particle_diameter)
122           0.103846973580632773    (av_BE_H_subsurf / std_dev)
123           0.10573311834626363     (total_metal_loading / std_dev)
124           0.107008363892748509    (av_mu_C_critical_surf / std_dev)
125           0.108854023110374634    (av_delta_M1_M2_subsurf / std_dev)
126           0.109060117527493228    (av_BE_H_surf / std_dev)
127           0.109843529317670247    std_dev
128           0.110374971751208237    (av_mu_C_critical_subsurf * std_dev)
129           0.111752012784246693    (std_dev / av_IP)
130           0.112801894905344077    (surface_area / std_dev)
131           0.11287937695225489     (1.0 / std_dev)
132           0.113304391944923644    (av_BE_H_surf * std_dev)
133           0.113340518648284788    (std_dev / av_PE)
134           0.11357610316630834     (av_E_b_C_subsurf * std_dev)
135           0.113769791228428993    sqrt(std_dev)
136           0.114467224766953785    cbrt(std_dev)
137           0.114523946732208476    (av_E_coh / std_dev)
138           0.114688579065288815    (ln(1.0*std_dev-5.763547e-01))
139           0.116139651691095025    (av_B_0 / std_dev)
140           0.116346390271902356    (av_EA / std_dev)
141           0.1176862656226456      (std_dev / av_d_band_center_surf)
142           0.120070400819009424    (av_bulk_int_dist / std_dev)
143           0.120211352496780444    (av_IP / std_dev)
144           0.123030024270074229    (av_d_band_center_surf / std_dev)
145           0.125075562825660042    (av_PE / std_dev)
146           0.125247980347209686    (av_delta_M1_M2_subsurf * std_dev)
147           0.125445379612059038    (std_dev / av_bulk_int_dist)
148           0.126338773222063355    (particle_diameter / std_dev)
149           0.17948848523667349     (av_E_def_subsurf * std_dev)
#-----------------------------------------------------------------------
150           0.0752508315660219418   (av_PE / av_delta_M1_M2_subsurf)
151           0.0753650003203329977   (av_E_def_subsurf * av_IP)
152           0.0754350639283460911   (1.0 / av_W_change_H)
153           0.0758688244288416302   (particle_diameter^3)
154           0.0760106802329048037   (av_IP / av_W_change_H)
155           0.0760258022619157842   (av_PE / av_W_change_H)
156           0.0763927329516730924   (av_E_coh / av_E_def_subsurf)
157           0.0765803684470391793   (av_BE_H_surf / av_E_def_subsurf)
158           0.0782363146408638771   (av_delta_M1_M2_subsurf / av_IP)
159           0.0783638572630922098   (av_bulk_int_dist / av_delta_M1_M2_subsurf)
160           0.0787077494631533287   (av_E_coh / av_W_change_H)
161           0.0788878477278302098   (av_E_def_subsurf / av_PE)
162           0.0792535876712484044   (av_E_def_subsurf / av_bulk_int_dist)
163           0.0793721565909464855   (surface_area / av_W_change_H)
164           0.0793963548985380518   (av_delta_M1_M2_subsurf * total_metal_loading)
165           0.0798215015558797342   (av_E_def_subsurf * surface_area)
166           0.0802330663159752655   (av_BE_H_surf / av_W_change_H)
167           0.0804168319941761106   (av_E_def_subsurf / av_IP)
168           0.0808527372779347525   (av_delta_M1_M2_subsurf + total_metal_loading)
169           0.0808905031086069315   (|std_dev - particle_diameter|)
170           0.0809176338662459943   (surface_area / av_E_def_subsurf)
171           0.0810750763060325702   cbrt(av_E_def_subsurf)
172           0.0817648986154051183   sqrt(av_E_def_subsurf)
173           0.0818621999924838556   (particle_diameter * total_metal_loading)
174           0.0824389320098343897   (av_B_0 / av_W_change_H)
175           0.082763269900830036    (av_delta_M1_M2_subsurf / av_bulk_int_dist)
176           0.0827746095763525758   (av_delta_M1_M2_subsurf / av_PE)
177           0.0835829521813575421   av_E_def_subsurf
178           0.0836611567010278889   (av_mu_C_critical_surf / av_W_change_H)
179           0.0836668137422172525   (av_E_def_subsurf * av_bulk_int_dist)
180           0.0839628405180150722   (av_E_b_C_subsurf / av_W_change_H)
181           0.0841846607269921832   (exp(8.430647e-01*av_E_def_subsurf))
182           0.0843298309426620957   (av_E_def_subsurf / av_E_coh)
183           0.0844042150722683626   (av_mu_C_critical_subsurf / av_W_change_H)
184           0.0846994833195452296   (av_BE_H_subsurf / av_W_change_H)
185           0.0860446064207678885   (av_E_def_subsurf^2)
186           0.0860709245007462986   (ln(-1.0*av_E_def_subsurf+3.984152e-01))
187           0.0864182061346281949   (particle_diameter^6)
188           0.0864388932267271537   (av_E_def_subsurf / av_BE_H_surf)
189           0.0869825461740482697   (av_E_def_subsurf^3)
190           0.0872093491251483971   (surface_area / total_metal_loading)
191           0.08736652362635558     (particle_diameter / time)
192           0.0881048144078181161   (av_PE * total_metal_loading)
193           0.0881221661406541429   (av_E_def_subsurf^6)
194           0.093701950915955956    (particle_diameter / surface_area)
195           0.0970066820711724398   (std_dev / time)
196           0.0976455360341963174   (av_E_def_subsurf / surface_area)
197           0.111423041842849679    (total_metal_loading / surface_area)
198           0.12153294327717877     (ln(-1.0*av_E_coh+3.855000e+00))
199           0.133761732632297736    (time / av_W_change_H)
#-----------------------------------------------------------------------
200           0.0479773062912335763   (av_BE_H_surf * av_delta_M1_M2_subsurf)
201           0.0484483893350024092   (surface_area / av_E_coh)
202           0.0484964452951052519   (av_mu_C_critical_subsurf * av_EA)
203           0.0486578512232730548   (av_BE_H_surf / surface_area)
204           0.048777557921064002    (av_W_change_H^3)
205           0.0488403463885820482   (av_E_b_C_subsurf * av_EA)
206           0.0491699469799160571   (av_d_band_center_surf / av_EA)
207           0.0496412226843506305   (1.0 / av_delta_M1_M2_subsurf)
208           0.0498273033661654485   (av_delta_M1_M2_subsurf * av_B_0)
209           0.0498388643489901112   (av_EA / av_d_band_center_surf)
210           0.0504096741719741656   (surface_area / av_EA)
211           0.0506255263578846149   (av_bulk_int_dist / surface_area)
212           0.051101681864379668    surface_area
213           0.0515657080952150876   (av_B_0 / surface_area)
214           0.0518080934490428233   (av_delta_M1_M2_subsurf * av_bulk_int_dist)
215           0.0521451100661675798   ln(av_delta_M1_M2_subsurf)
216           0.0521735268606808925   (|av_W_change_H - av_E_def_subsurf|)
217           0.0524701075190605257   (particle_diameter / av_W_change_H)
218           0.0528491489408871723   (av_delta_M1_M2_subsurf * av_PE)
219           0.052922474527262918    cbrt(av_delta_M1_M2_subsurf)
220           0.0532993143859432847   sqrt(av_delta_M1_M2_subsurf)
221           0.0536196811821973082   (std_dev / av_W_change_H)
222           0.0538567827402119115   sqrt(surface_area)
223           0.0542250875938015339   (exp(-1.0 * av_delta_M1_M2_subsurf))
224           0.0542550504998164998   (av_delta_M1_M2_subsurf - total_metal_loading)
225           0.0543801470336175777   av_delta_M1_M2_subsurf
226           0.0545109923638021215   (exp(8.525946e-01*av_delta_M1_M2_subsurf))
227           0.054533486699238673    exp(av_delta_M1_M2_subsurf)
228           0.0547564879267698479   cbrt(surface_area)
229           0.0548090837116535917   (av_E_def_subsurf * av_PE)
230           0.0562369545764148104   (av_PE / surface_area)
231           0.0562948055340098882   (av_E_def_subsurf * av_EA)
232           0.0563052886110401649   (av_delta_M1_M2_subsurf^2)
233           0.0569498026269682281   (av_delta_M1_M2_subsurf * av_IP)
234           0.0570133049569207934   (av_delta_M1_M2_subsurf * av_E_coh)
235           0.0578997857565832219   (av_delta_M1_M2_subsurf^3)
236           0.0582668425632882486   (av_EA / surface_area)
237           0.0599623717591271782   (av_IP / surface_area)
238           0.0609175799337175888   (av_E_coh / surface_area)
239           0.0614285023606701772   (1.0 / surface_area)
240           0.0624931427830380873   (av_PE * surface_area)
241           0.0641844735655655446   (av_bulk_int_dist * surface_area)
242           0.0716653391459804029   (ln(-1.0*av_PE+2.506000e+00))
243           0.072283992513301365    (ln(-1.0*av_delta_M1_M2_subsurf+9.347000e-02))
244           0.0724988585440635436   (ln(-1.0*av_IP+9.137100e+00))
245           0.0756199169891522138   (ln(1.0*total_metal_loading-8.299998e-03))
246           0.07611307792958108     (surface_area / av_delta_M1_M2_subsurf)
247           0.0803861203260563956   (av_delta_M1_M2_subsurf / surface_area)
248           0.109116887625225548    (av_W_change_H / time)
249           0.175780920702202637    (av_IP / time)
#-----------------------------------------------------------------------
