# FEAT_ID     Score                   Feature Expression
31            0.734172905861072533    (av_BE_H_subsurf * av_E_b_C_subsurf)
32            0.73561679849820083     (av_E_b_C_subsurf - av_mu_C_critical_surf)
33            0.735798142512556486    cbrt(av_BE_H_subsurf)
34            0.735956504533721967    (av_W_change_H - av_mu_C_critical_surf)
35            0.738202597712158792    (ln(-1.0*av_BE_H_surf+7.782347e-03))
36            0.740179540838731165    cbrt(av_BE_H_surf)
37            0.740294089900076724    (av_mu_C_critical_subsurf + av_mu_C_critical_surf)
38            0.740435238975186594    av_BE_H_subsurf
39            0.741210241037742246    (av_BE_H_subsurf^3)
40            0.74289281151927955     (av_BE_H_subsurf + av_BE_H_surf)
41            0.74334767730526119     (av_BE_H_subsurf^2)
42            0.743742917145951532    av_BE_H_surf
43            0.746015147636217679    (av_BE_H_subsurf * av_BE_H_surf)
44            0.746604935068509001    (av_E_b_C_subsurf * av_mu_C_critical_surf)
45            0.747970605547998546    (av_BE_H_surf^2)
46            0.74815650090448238     (av_BE_H_subsurf * av_mu_C_critical_surf)
47            0.749757901319829556    (av_mu_C_critical_subsurf * av_mu_C_critical_surf)
48            0.750640838586914216    (av_BE_H_surf^6)
49            0.750805874765821279    (av_BE_H_surf^3)
#-----------------------------------------------------------------------
50            0.291141631489513664    (time / av_mu_C_critical_surf)
51            0.293738834115018332    (particle_diameter / time)
52            0.293878644348690043    (time / total_metal_loading)
53            0.297189978927545839    (time / av_E_def_subsurf)
54            0.313684294648440387    (av_EA / time)
55            0.315438662645787515    (time / av_E_coh)
56            0.318800009083905267    (time / av_BE_H_surf)
57            0.318891272929138603    (surface_area * time)
58            0.320467111958302575    (time / av_EA)
59            0.321700336759217553    (av_d_band_center_surf / time)
60            0.322521477283675861    (av_bulk_int_dist * time)
61            0.327748149040429038    (time / av_delta_M1_M2_subsurf)
62            0.32986782895905753     (time / av_d_band_center_surf)
63            0.330387366309091379    (av_PE * time)
64            0.330992686573532868    (av_IP * time)
65            0.333299711546022059    (av_BE_H_subsurf * time)
66            0.334500271080654277    (av_B_0 * time)
67            0.334545138519262153    (time / av_IP)
68            0.335371657491569608    (time / av_PE)
69            0.335497012773777359    (total_metal_loading / time)
70            0.335660861392422016    (av_E_coh * time)
71            0.335849920248280809    time
72            0.336162481854127226    (av_mu_C_critical_surf * time)
73            0.336469441874606257    (total_metal_loading * time)
74            0.338386600643279578    (av_mu_C_critical_subsurf * time)
75            0.340298899477957884    (av_delta_M1_M2_subsurf * time)
76            0.340636234619910216    (av_BE_H_surf * time)
77            0.341261258050609806    (av_E_b_C_subsurf * time)
78            0.342434645351241573    (av_BE_H_subsurf / time)
79            0.343190704904895005    (av_mu_C_critical_subsurf / time)
80            0.343429183803353744    (av_B_0 / time)
81            0.343693663058651233    (av_PE / time)
82            0.344453690384134203    (av_bulk_int_dist / time)
83            0.344725108907535771    (av_E_b_C_subsurf / time)
84            0.346063178499898039    (time / surface_area)
85            0.346213545051087257    (av_mu_C_critical_surf / time)
86            0.347747650272192343    (av_IP / time)
87            0.348282939642499123    (av_BE_H_surf / time)
88            0.349189372159092626    (1.0 / time)
89            0.349212222517660154    (time / av_bulk_int_dist)
90            0.350472213379113495    (av_E_coh / time)
91            0.353413690814407044    (av_E_def_subsurf * time)
92            0.354794950342590787    (surface_area / time)
93            0.357561915449673307    (particle_diameter * time)
94            0.35773371982954244     (av_delta_M1_M2_subsurf / time)
95            0.372185054482575384    (av_E_def_subsurf / time)
96            0.379010147580429224    sqrt(time)
97            0.391535969869464595    cbrt(time)
98            0.412505844570182967    (ln(1.0*time-8.842459e+00))
99            0.44763331845238169     (std_dev * time)
#-----------------------------------------------------------------------
100           0.0623277571811994349   (av_E_b_C_subsurf / std_dev)
101           0.0623622348491553666   (av_mu_C_critical_subsurf / std_dev)
102           0.0633274927854623748   (av_BE_H_subsurf * std_dev)
103           0.0656624297498506204   (av_BE_H_subsurf / std_dev)
104           0.0658609951091162077   std_dev
105           0.0669396441271792736   (surface_area / std_dev)
106           0.0679925854547512309   (total_metal_loading / av_W_change_H)
107           0.0685356562473292824   (av_delta_M1_M2_subsurf / std_dev)
108           0.0685856188261501215   (av_BE_H_surf * std_dev)
109           0.0687999788751914171   (av_mu_C_critical_surf / std_dev)
110           0.0688804161605154064   (av_BE_H_surf / std_dev)
111           0.0695538522845176727   sqrt(std_dev)
112           0.0697871738604743108   (av_bulk_int_dist / av_W_change_H)
113           0.0699557293936287489   (std_dev * total_metal_loading)
114           0.0702242368041028076   (1.0 / av_W_change_H)
115           0.0703500187894454815   cbrt(std_dev)
116           0.0709360738907628269   (1.0 / std_dev)
117           0.0709392449432107997   (av_IP / av_W_change_H)
118           0.0712866911607692999   (av_PE / av_W_change_H)
119           0.0716230563728748049   (ln(1.0*std_dev-5.109326e-01))
120           0.0716310741003030327   (av_mu_C_critical_subsurf * std_dev)
121           0.0719311561337208083   (std_dev / av_EA)
122           0.0725484364716152547   (surface_area / av_W_change_H)
123           0.0731072065504303897   (av_E_coh / av_W_change_H)
124           0.0732402382433337135   (std_dev / av_IP)
125           0.0742540235935322812   (av_E_b_C_subsurf * std_dev)
126           0.074718086162467362    (av_E_coh / std_dev)
127           0.0749460389777909242   (av_BE_H_surf / av_W_change_H)
128           0.0770278300167357294   (av_bulk_int_dist / std_dev)
129           0.0770874387131234851   (av_d_band_center_surf / std_dev)
130           0.0771612207951693913   (av_B_0 / av_W_change_H)
131           0.0780166983162136063   (av_E_b_C_subsurf / av_W_change_H)
132           0.0781322563820323335   (av_mu_C_critical_surf / av_W_change_H)
133           0.0785355691827140795   (av_delta_M1_M2_subsurf * std_dev)
134           0.0786316760430142286   (std_dev / av_d_band_center_surf)
135           0.0786482112237673892   (av_mu_C_critical_subsurf / av_W_change_H)
136           0.0791119697257464116   (av_IP / std_dev)
137           0.0791853236867614829   (std_dev / av_PE)
138           0.0794214467472045688   (av_BE_H_subsurf / av_W_change_H)
139           0.0795302214254838824   (av_B_0 / std_dev)
140           0.0812357440303287381   (std_dev / av_bulk_int_dist)
141           0.0814267259236037266   (std_dev / particle_diameter)
142           0.0827451876522628943   (av_EA / std_dev)
143           0.0842662093334142631   (particle_diameter / av_W_change_H)
144           0.0847531946766898608   (av_PE / std_dev)
145           0.0860131234568470571   (particle_diameter / std_dev)
146           0.0908553057618423782   (ln(-1.0*surface_area+7.900000e+01))
147           0.103276749914686591    (std_dev / av_W_change_H)
148           0.111123716811011339    (time / av_W_change_H)
149           0.131612297548282492    (av_E_def_subsurf * std_dev)
#-----------------------------------------------------------------------
150           0.0811066253497997186   (particle_diameter^3)
151           0.0813086528583250034   (av_delta_M1_M2_subsurf * av_E_def_subsurf)
152           0.0816318719826807093   (av_B_0 * particle_diameter)
153           0.0817125977502637102   (av_E_def_subsurf / particle_diameter)
154           0.0818159704430636708   (particle_diameter / av_E_def_subsurf)
155           0.0823399125609358268   (av_bulk_int_dist * particle_diameter)
156           0.0823719142151036893   (av_BE_H_surf / av_E_def_subsurf)
157           0.082495520571948186    (av_IP / av_delta_M1_M2_subsurf)
158           0.0825314944673530143   (particle_diameter / av_delta_M1_M2_subsurf)
159           0.0827022817748850197   (av_delta_M1_M2_subsurf * surface_area)
160           0.0828074626292735483   cbrt(av_E_def_subsurf)
161           0.0832271770407809752   sqrt(av_E_def_subsurf)
162           0.0833914589236220138   (ln(1.0*av_E_def_subsurf+3.363078e-01))
163           0.0837461458354192834   (av_E_def_subsurf / av_bulk_int_dist)
164           0.0843802671017312295   av_E_def_subsurf
165           0.0844467118521355226   (av_delta_M1_M2_subsurf * total_metal_loading)
166           0.0848433212750701465   (exp(8.842957e-01*av_E_def_subsurf))
167           0.0854494768530673215   (surface_area / particle_diameter)
168           0.0855805565052376455   (particle_diameter^6)
169           0.0856120679212386132   (av_d_band_center_surf + av_mu_C_critical_surf)
170           0.0859603355366088812   (|std_dev - particle_diameter|)
171           0.0860872613883353066   (av_E_def_subsurf^2)
172           0.0861149692409702711   (av_B_0 / av_E_def_subsurf)
173           0.0866599224621265457   (av_delta_M1_M2_subsurf / av_IP)
174           0.0867502105169728338   (av_E_coh * particle_diameter)
175           0.0868493239138071471   (av_E_def_subsurf^3)
176           0.0871057211595636371   (av_E_def_subsurf / av_BE_H_surf)
177           0.0877019145308911702   (particle_diameter * total_metal_loading)
178           0.0877593550877280998   (av_E_def_subsurf * total_metal_loading)
179           0.0883910415230953761   (av_PE * total_metal_loading)
180           0.0888033640815213687   (av_IP * particle_diameter)
181           0.0893406729341778422   (av_E_def_subsurf^6)
182           0.0894819322339938522   (av_BE_H_subsurf / av_E_b_C_subsurf)
183           0.0894928915617145548   (av_PE * particle_diameter)
184           0.0895866215265000293   (av_IP / av_E_def_subsurf)
185           0.0904559802529059098   (av_E_b_C_subsurf / av_BE_H_subsurf)
186           0.0909919718325695043   (av_E_coh / av_E_def_subsurf)
187           0.0910883816452640188   (av_PE / av_delta_M1_M2_subsurf)
188           0.0925229005887463901   (av_IP / time)
189           0.0942726264645398632   (av_E_def_subsurf * surface_area)
190           0.0946187903116267742   (av_E_def_subsurf / av_IP)
191           0.095344436567851118    (av_E_def_subsurf / av_B_0)
192           0.0956687468442869171   (surface_area / total_metal_loading)
193           0.0959486296280854106   (std_dev / time)
194           0.0966977791783865254   (av_PE / av_E_def_subsurf)
195           0.0971900538629061339   (av_delta_M1_M2_subsurf / av_PE)
196           0.0976087047927940016   (av_E_def_subsurf / av_E_coh)
197           0.0976975723508727717   (av_E_def_subsurf / av_PE)
198           0.104897358447574224    (particle_diameter / surface_area)
199           0.120719909592417241    (total_metal_loading / surface_area)
#-----------------------------------------------------------------------
200           0.0673450059056174832   (av_d_band_center_surf / av_E_def_subsurf)
201           0.0674073529501470481   (av_BE_H_subsurf * av_d_band_center_surf)
202           0.0678464883304113892   (av_E_def_subsurf / total_metal_loading)
203           0.067925693608377774    (av_d_band_center_surf * av_mu_C_critical_subsurf)
204           0.0685438353507655529   (av_E_def_subsurf / av_mu_C_critical_surf)
205           0.0691946733713484918   (av_delta_M1_M2_subsurf * av_IP)
206           0.0708266023810347478   (av_delta_M1_M2_subsurf * av_B_0)
207           0.0709683326054252189   (av_E_def_subsurf / av_E_b_C_subsurf)
208           0.0709683326054263708   (av_mu_C_critical_subsurf / av_E_b_C_subsurf)
209           0.0714244050727351754   (av_E_def_subsurf / av_mu_C_critical_subsurf)
210           0.0714244050727361607   (av_E_b_C_subsurf / av_mu_C_critical_subsurf)
211           0.0715076657983622493   (av_d_band_center_surf / av_delta_M1_M2_subsurf)
212           0.0726362840833879725   (av_BE_H_subsurf * av_delta_M1_M2_subsurf)
213           0.0735189681265207978   (av_delta_M1_M2_subsurf * av_mu_C_critical_subsurf)
214           0.0735575368256649736   (av_delta_M1_M2_subsurf / av_d_band_center_surf)
215           0.074278280858884535    (av_E_def_subsurf / av_BE_H_subsurf)
216           0.0749791010668630908   (av_E_def_subsurf * av_mu_C_critical_surf)
217           0.0758885434514531554   (av_bulk_int_dist * surface_area)
218           0.076015556398206563    (av_delta_M1_M2_subsurf - total_metal_loading)
219           0.0771499019606749908   (1.0 / av_delta_M1_M2_subsurf)
220           0.0775284556561541827   (av_delta_M1_M2_subsurf * av_E_b_C_subsurf)
221           0.0800474428252314352   (av_delta_M1_M2_subsurf * av_mu_C_critical_surf)
222           0.0802012627425867514   (av_E_def_subsurf * av_B_0)
223           0.0802107069297918474   (av_delta_M1_M2_subsurf * av_E_coh)
224           0.0810293153394768262   (av_W_change_H / time)
225           0.0810708616502137519   ln(av_delta_M1_M2_subsurf)
226           0.0822128666827797033   cbrt(av_delta_M1_M2_subsurf)
227           0.0823432793820135234   (av_BE_H_surf * av_E_def_subsurf)
228           0.082751398247947458    sqrt(av_delta_M1_M2_subsurf)
229           0.0840338695189247198   (exp(-1.0 * av_delta_M1_M2_subsurf))
230           0.0842347268822898482   av_delta_M1_M2_subsurf
231           0.0844309420492505291   exp(av_delta_M1_M2_subsurf)
232           0.0844360632715625975   (exp(1.026422e+00*av_delta_M1_M2_subsurf))
233           0.0862699312550956748   (av_bulk_int_dist / av_E_def_subsurf)
234           0.0865997923022368415   (av_delta_M1_M2_subsurf^2)
235           0.0874429979819543041   (av_E_def_subsurf * av_PE)
236           0.0879812791739841005   (surface_area / av_delta_M1_M2_subsurf)
237           0.0881756540485912343   (av_delta_M1_M2_subsurf^3)
238           0.0882407681057112148   (av_bulk_int_dist / av_delta_M1_M2_subsurf)
239           0.089140149456150175    (1.0 / av_E_def_subsurf)
240           0.0917227602527131564   (av_delta_M1_M2_subsurf + total_metal_loading)
241           0.0929473218612646285   (av_BE_H_surf * av_delta_M1_M2_subsurf)
242           0.093875592200476074    (av_E_def_subsurf * av_E_coh)
243           0.0940260213120775179   (surface_area / av_E_def_subsurf)
244           0.0946491007027394221   (av_E_def_subsurf^2)
245           0.0956674740470705165   (av_delta_M1_M2_subsurf / surface_area)
246           0.0958302082427904267   (av_E_def_subsurf * av_IP)
247           0.0971510425332130223   (av_delta_M1_M2_subsurf / av_bulk_int_dist)
248           0.0976217107007420343   (av_E_def_subsurf * av_bulk_int_dist)
249           0.10968852645090732     (av_E_def_subsurf / surface_area)
#-----------------------------------------------------------------------
